Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
D70C9FAF,D70C9FAF,Thu Mar 02 2023 14:19:22 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
3109,Tue Jan 31 2023 11:49:22 GMT-0700 (Mountain Standard Time),-2.3,14.9,-25.7
3110,Tue Jan 31 2023 12:04:22 GMT-0700 (Mountain Standard Time),-2.5,14.8,-25.9
3111,Tue Jan 31 2023 12:19:22 GMT-0700 (Mountain Standard Time),-2.0,15.7,-24.8
3112,Tue Jan 31 2023 12:34:22 GMT-0700 (Mountain Standard Time),-2.1,16.5,-24.4
3113,Tue Jan 31 2023 12:49:22 GMT-0700 (Mountain Standard Time),-1.6,16.0,-24.3
3114,Tue Jan 31 2023 13:04:22 GMT-0700 (Mountain Standard Time),-1.9,16.2,-24.4
3115,Tue Jan 31 2023 13:19:22 GMT-0700 (Mountain Standard Time),-1.6,17.7,-23.2
3116,Tue Jan 31 2023 13:34:22 GMT-0700 (Mountain Standard Time),-2.3,17.6,-23.8
3117,Tue Jan 31 2023 13:49:22 GMT-0700 (Mountain Standard Time),-1.8,20.1,-21.9
3118,Tue Jan 31 2023 14:04:22 GMT-0700 (Mountain Standard Time),-2.7,19.8,-22.8
3119,Tue Jan 31 2023 14:19:22 GMT-0700 (Mountain Standard Time),-2.7,20.3,-22.5
3120,Tue Jan 31 2023 14:34:22 GMT-0700 (Mountain Standard Time),-2.6,22.0,-21.5
3121,Tue Jan 31 2023 14:49:22 GMT-0700 (Mountain Standard Time),-2.6,22.4,-21.3
3122,Tue Jan 31 2023 15:04:22 GMT-0700 (Mountain Standard Time),-2.1,21.4,-21.4
3123,Tue Jan 31 2023 15:19:22 GMT-0700 (Mountain Standard Time),-3.2,22.6,-21.7
3124,Tue Jan 31 2023 15:34:22 GMT-0700 (Mountain Standard Time),-3.9,24.7,-21.3
3125,Tue Jan 31 2023 15:49:22 GMT-0700 (Mountain Standard Time),-4.4,26.6,-20.9
3126,Tue Jan 31 2023 16:04:22 GMT-0700 (Mountain Standard Time),-4.5,27.8,-20.4
3127,Tue Jan 31 2023 16:19:22 GMT-0700 (Mountain Standard Time),-5.7,29.8,-20.7
3128,Tue Jan 31 2023 16:34:22 GMT-0700 (Mountain Standard Time),-5.5,31.0,-20.0
3129,Tue Jan 31 2023 16:49:22 GMT-0700 (Mountain Standard Time),-5.3,31.0,-19.9
3130,Tue Jan 31 2023 17:04:22 GMT-0700 (Mountain Standard Time),-5.4,32.4,-19.4
3131,Tue Jan 31 2023 17:19:22 GMT-0700 (Mountain Standard Time),-6.5,33.7,-20.0
3132,Tue Jan 31 2023 17:34:22 GMT-0700 (Mountain Standard Time),-6.9,35.9,-19.6
3133,Tue Jan 31 2023 17:49:22 GMT-0700 (Mountain Standard Time),-7.4,38.3,-19.3
3134,Tue Jan 31 2023 18:04:22 GMT-0700 (Mountain Standard Time),-6.8,39.1,-18.5
3135,Tue Jan 31 2023 18:19:22 GMT-0700 (Mountain Standard Time),-7.9,40.9,-19.0
3136,Tue Jan 31 2023 18:34:22 GMT-0700 (Mountain Standard Time),-8.0,44.6,-18.0
3137,Tue Jan 31 2023 18:49:22 GMT-0700 (Mountain Standard Time),-6.6,43.7,-17.0
3138,Tue Jan 31 2023 19:04:22 GMT-0700 (Mountain Standard Time),-7.3,42.3,-18.0
3139,Tue Jan 31 2023 19:19:22 GMT-0700 (Mountain Standard Time),-6.7,42.1,-17.5
3140,Tue Jan 31 2023 19:34:22 GMT-0700 (Mountain Standard Time),-7.7,43.4,-18.1
3141,Tue Jan 31 2023 19:49:22 GMT-0700 (Mountain Standard Time),-8.1,44.3,-18.2
3142,Tue Jan 31 2023 20:04:22 GMT-0700 (Mountain Standard Time),-8.1,46.4,-17.6
3143,Tue Jan 31 2023 20:19:22 GMT-0700 (Mountain Standard Time),-9.2,47.9,-18.3
3144,Tue Jan 31 2023 20:34:22 GMT-0700 (Mountain Standard Time),-9.0,47.3,-18.2
3145,Tue Jan 31 2023 20:49:22 GMT-0700 (Mountain Standard Time),-9.1,48.5,-18.0
3146,Tue Jan 31 2023 21:04:22 GMT-0700 (Mountain Standard Time),-8.2,46.5,-17.7
3147,Tue Jan 31 2023 21:19:22 GMT-0700 (Mountain Standard Time),-8.5,47.6,-17.7
3148,Tue Jan 31 2023 21:34:22 GMT-0700 (Mountain Standard Time),-7.5,44.6,-17.6
3149,Tue Jan 31 2023 21:49:22 GMT-0700 (Mountain Standard Time),-9.0,47.3,-18.2
3150,Tue Jan 31 2023 22:04:22 GMT-0700 (Mountain Standard Time),-8.3,49.1,-17.1
3151,Tue Jan 31 2023 22:19:22 GMT-0700 (Mountain Standard Time),-6.4,47.6,-15.8
3152,Tue Jan 31 2023 22:34:22 GMT-0700 (Mountain Standard Time),-6.1,46.2,-15.8
3153,Tue Jan 31 2023 22:49:22 GMT-0700 (Mountain Standard Time),-6.6,47.4,-16.0
3154,Tue Jan 31 2023 23:04:22 GMT-0700 (Mountain Standard Time),-7.3,48.8,-16.3
3155,Tue Jan 31 2023 23:19:22 GMT-0700 (Mountain Standard Time),-6.2,48.2,-15.4
3156,Tue Jan 31 2023 23:34:22 GMT-0700 (Mountain Standard Time),-5.8,47.5,-15.2
3157,Tue Jan 31 2023 23:49:22 GMT-0700 (Mountain Standard Time),-6.5,47.7,-15.8
3158,Wed Feb 01 2023 00:04:22 GMT-0700 (Mountain Standard Time),-7.1,49.8,-15.9
3159,Wed Feb 01 2023 00:19:22 GMT-0700 (Mountain Standard Time),-7.2,50.8,-15.7
3160,Wed Feb 01 2023 00:34:22 GMT-0700 (Mountain Standard Time),-6.7,49.5,-15.6
3161,Wed Feb 01 2023 00:49:22 GMT-0700 (Mountain Standard Time),-6.6,49.1,-15.6
3162,Wed Feb 01 2023 01:04:22 GMT-0700 (Mountain Standard Time),-7.1,48.8,-16.1
3163,Wed Feb 01 2023 01:19:22 GMT-0700 (Mountain Standard Time),-6.9,49.7,-15.7
3164,Wed Feb 01 2023 01:34:22 GMT-0700 (Mountain Standard Time),-7.5,50.8,-16.0
3165,Wed Feb 01 2023 01:49:22 GMT-0700 (Mountain Standard Time),-6.0,49.6,-14.9
3166,Wed Feb 01 2023 02:04:22 GMT-0700 (Mountain Standard Time),-6.0,48.7,-15.1
3167,Wed Feb 01 2023 02:19:22 GMT-0700 (Mountain Standard Time),-5.9,48.6,-15.0
3168,Wed Feb 01 2023 02:34:22 GMT-0700 (Mountain Standard Time),-5.7,48.1,-15.0
3169,Wed Feb 01 2023 02:49:22 GMT-0700 (Mountain Standard Time),-6.6,49.9,-15.4
3170,Wed Feb 01 2023 03:04:22 GMT-0700 (Mountain Standard Time),-6.4,50.4,-15.1
3171,Wed Feb 01 2023 03:19:22 GMT-0700 (Mountain Standard Time),-6.1,50.5,-14.8
3172,Wed Feb 01 2023 03:34:22 GMT-0700 (Mountain Standard Time),-7.1,50.2,-15.8
3173,Wed Feb 01 2023 03:49:22 GMT-0700 (Mountain Standard Time),-5.7,48.5,-14.9
3174,Wed Feb 01 2023 04:04:22 GMT-0700 (Mountain Standard Time),-7.5,51.4,-15.8
3175,Wed Feb 01 2023 04:19:22 GMT-0700 (Mountain Standard Time),-6.2,50.4,-14.9
3176,Wed Feb 01 2023 04:34:22 GMT-0700 (Mountain Standard Time),-7.5,51.8,-15.8
3177,Wed Feb 01 2023 04:49:22 GMT-0700 (Mountain Standard Time),-7.3,52.7,-15.4
3178,Wed Feb 01 2023 05:04:22 GMT-0700 (Mountain Standard Time),-6.0,51.0,-14.5
3179,Wed Feb 01 2023 05:19:22 GMT-0700 (Mountain Standard Time),-6.8,52.5,-14.9
3180,Wed Feb 01 2023 05:34:22 GMT-0700 (Mountain Standard Time),-5.9,49.7,-14.8
3181,Wed Feb 01 2023 05:49:22 GMT-0700 (Mountain Standard Time),-7.4,51.1,-15.8
3182,Wed Feb 01 2023 06:04:22 GMT-0700 (Mountain Standard Time),-7.5,53.6,-15.3
3183,Wed Feb 01 2023 06:19:22 GMT-0700 (Mountain Standard Time),-7.5,52.7,-15.5
3184,Wed Feb 01 2023 06:34:22 GMT-0700 (Mountain Standard Time),-6.0,49.9,-14.8
3185,Wed Feb 01 2023 06:49:22 GMT-0700 (Mountain Standard Time),-7.0,50.1,-15.7
3186,Wed Feb 01 2023 07:04:22 GMT-0700 (Mountain Standard Time),-8.0,53.0,-15.9
3187,Wed Feb 01 2023 07:19:22 GMT-0700 (Mountain Standard Time),-7.2,51.1,-15.6
3188,Wed Feb 01 2023 07:34:22 GMT-0700 (Mountain Standard Time),-6.6,51.5,-15.0
3189,Wed Feb 01 2023 07:49:22 GMT-0700 (Mountain Standard Time),-5.4,48.1,-14.7
3190,Wed Feb 01 2023 08:04:22 GMT-0700 (Mountain Standard Time),-6.7,49.6,-15.5
3191,Wed Feb 01 2023 08:19:22 GMT-0700 (Mountain Standard Time),-5.5,51.4,-14.0
3192,Wed Feb 01 2023 08:34:22 GMT-0700 (Mountain Standard Time),-3.8,46.1,-13.7
3193,Wed Feb 01 2023 08:49:22 GMT-0700 (Mountain Standard Time),-3.0,43.3,-13.8
3194,Wed Feb 01 2023 09:04:22 GMT-0700 (Mountain Standard Time),-2.6,43.4,-13.4
3195,Wed Feb 01 2023 09:19:22 GMT-0700 (Mountain Standard Time),-1.7,42.5,-12.8
3196,Wed Feb 01 2023 09:34:22 GMT-0700 (Mountain Standard Time),-2.4,42.2,-13.5
3197,Wed Feb 01 2023 09:49:22 GMT-0700 (Mountain Standard Time),-2.4,43.3,-13.2
3198,Wed Feb 01 2023 10:04:22 GMT-0700 (Mountain Standard Time),-2.3,43.4,-13.1
3199,Wed Feb 01 2023 10:19:22 GMT-0700 (Mountain Standard Time),-2.4,44.1,-13.0
3200,Wed Feb 01 2023 10:34:22 GMT-0700 (Mountain Standard Time),-2.1,43.6,-12.9
3201,Wed Feb 01 2023 10:49:22 GMT-0700 (Mountain Standard Time),-1.8,42.1,-13.0
3202,Wed Feb 01 2023 11:04:22 GMT-0700 (Mountain Standard Time),-1.1,40.7,-12.8
3203,Wed Feb 01 2023 11:19:22 GMT-0700 (Mountain Standard Time),-0.6,39.0,-12.9
3204,Wed Feb 01 2023 11:34:22 GMT-0700 (Mountain Standard Time),0.1,38.6,-12.4
3205,Wed Feb 01 2023 11:49:22 GMT-0700 (Mountain Standard Time),-0.2,38.2,-12.8
3206,Wed Feb 01 2023 12:04:22 GMT-0700 (Mountain Standard Time),-0.5,39.1,-12.8
3207,Wed Feb 01 2023 12:19:22 GMT-0700 (Mountain Standard Time),-0.2,39.1,-12.5
3208,Wed Feb 01 2023 12:34:22 GMT-0700 (Mountain Standard Time),0.1,37.9,-12.6
3209,Wed Feb 01 2023 12:49:22 GMT-0700 (Mountain Standard Time),0.0,37.6,-12.8
3210,Wed Feb 01 2023 13:04:22 GMT-0700 (Mountain Standard Time),-0.1,39.6,-12.2
3211,Wed Feb 01 2023 13:19:22 GMT-0700 (Mountain Standard Time),0.0,38.4,-12.5
3212,Wed Feb 01 2023 13:34:22 GMT-0700 (Mountain Standard Time),0.0,38.8,-12.4
3213,Wed Feb 01 2023 13:49:22 GMT-0700 (Mountain Standard Time),0.3,38.5,-12.2
3214,Wed Feb 01 2023 14:04:22 GMT-0700 (Mountain Standard Time),0.8,37.1,-12.2
3215,Wed Feb 01 2023 14:19:22 GMT-0700 (Mountain Standard Time),0.1,38.2,-12.5
3216,Wed Feb 01 2023 14:34:22 GMT-0700 (Mountain Standard Time),0.1,39.1,-12.2
3217,Wed Feb 01 2023 14:49:22 GMT-0700 (Mountain Standard Time),-0.3,39.7,-12.4
3218,Wed Feb 01 2023 15:04:22 GMT-0700 (Mountain Standard Time),0.0,39.7,-12.1
3219,Wed Feb 01 2023 15:19:22 GMT-0700 (Mountain Standard Time),-0.6,40.7,-12.4
3220,Wed Feb 01 2023 15:34:22 GMT-0700 (Mountain Standard Time),-1.2,41.8,-12.6
3221,Wed Feb 01 2023 15:49:22 GMT-0700 (Mountain Standard Time),-1.3,41.9,-12.6
3222,Wed Feb 01 2023 16:04:22 GMT-0700 (Mountain Standard Time),-1.6,43.7,-12.4
3223,Wed Feb 01 2023 16:19:22 GMT-0700 (Mountain Standard Time),-1.8,43.7,-12.6
3224,Wed Feb 01 2023 16:34:22 GMT-0700 (Mountain Standard Time),-2.9,45.3,-13.1
3225,Wed Feb 01 2023 16:49:22 GMT-0700 (Mountain Standard Time),-2.2,44.7,-12.6
3226,Wed Feb 01 2023 17:04:22 GMT-0700 (Mountain Standard Time),-3.3,46.1,-13.3
3227,Wed Feb 01 2023 17:19:22 GMT-0700 (Mountain Standard Time),-3.8,46.6,-13.6
3228,Wed Feb 01 2023 17:34:22 GMT-0700 (Mountain Standard Time),-3.4,46.8,-13.2
3229,Wed Feb 01 2023 17:49:22 GMT-0700 (Mountain Standard Time),-3.1,46.4,-13.0
3230,Wed Feb 01 2023 18:04:22 GMT-0700 (Mountain Standard Time),-4.1,47.9,-13.5
3231,Wed Feb 01 2023 18:19:22 GMT-0700 (Mountain Standard Time),-4.8,49.8,-13.7
3232,Wed Feb 01 2023 18:34:22 GMT-0700 (Mountain Standard Time),-4.9,51.3,-13.4
3233,Wed Feb 01 2023 18:49:22 GMT-0700 (Mountain Standard Time),-5.0,50.8,-13.7
3234,Wed Feb 01 2023 19:04:22 GMT-0700 (Mountain Standard Time),-5.3,51.5,-13.8
3235,Wed Feb 01 2023 19:19:22 GMT-0700 (Mountain Standard Time),-4.9,52.3,-13.2
3236,Wed Feb 01 2023 19:34:22 GMT-0700 (Mountain Standard Time),-5.6,53.7,-13.5
3237,Wed Feb 01 2023 19:49:22 GMT-0700 (Mountain Standard Time),-5.6,55.2,-13.2
3238,Wed Feb 01 2023 20:04:22 GMT-0700 (Mountain Standard Time),-6.0,56.4,-13.3
3239,Wed Feb 01 2023 20:19:22 GMT-0700 (Mountain Standard Time),-5.7,55.1,-13.3
3240,Wed Feb 01 2023 20:34:22 GMT-0700 (Mountain Standard Time),-4.5,52.4,-12.8
3241,Wed Feb 01 2023 20:49:22 GMT-0700 (Mountain Standard Time),-3.6,49.6,-12.6
3242,Wed Feb 01 2023 21:04:22 GMT-0700 (Mountain Standard Time),-3.7,48.5,-13.0
3243,Wed Feb 01 2023 21:19:22 GMT-0700 (Mountain Standard Time),-3.2,47.3,-12.9
3244,Wed Feb 01 2023 21:34:22 GMT-0700 (Mountain Standard Time),-3.0,47.0,-12.8
3245,Wed Feb 01 2023 21:49:22 GMT-0700 (Mountain Standard Time),-2.7,46.6,-12.6
3246,Wed Feb 01 2023 22:04:22 GMT-0700 (Mountain Standard Time),-3.6,48.1,-13.0
3247,Wed Feb 01 2023 22:19:22 GMT-0700 (Mountain Standard Time),-3.6,47.9,-13.1
3248,Wed Feb 01 2023 22:34:22 GMT-0700 (Mountain Standard Time),-3.1,46.5,-13.0
3249,Wed Feb 01 2023 22:49:22 GMT-0700 (Mountain Standard Time),-3.1,46.5,-13.0
3250,Wed Feb 01 2023 23:04:22 GMT-0700 (Mountain Standard Time),-3.5,47.2,-13.2
3251,Wed Feb 01 2023 23:19:22 GMT-0700 (Mountain Standard Time),-3.8,48.8,-13.0
3252,Wed Feb 01 2023 23:34:22 GMT-0700 (Mountain Standard Time),-2.9,47.0,-12.7
3253,Wed Feb 01 2023 23:49:22 GMT-0700 (Mountain Standard Time),-2.3,45.7,-12.5
3254,Thu Feb 02 2023 00:04:22 GMT-0700 (Mountain Standard Time),-2.5,45.8,-12.6
3255,Thu Feb 02 2023 00:19:22 GMT-0700 (Mountain Standard Time),-2.2,46.0,-12.3
3256,Thu Feb 02 2023 00:34:22 GMT-0700 (Mountain Standard Time),-2.2,46.3,-12.2
3257,Thu Feb 02 2023 00:49:22 GMT-0700 (Mountain Standard Time),-2.2,45.5,-12.4
3258,Thu Feb 02 2023 01:04:22 GMT-0700 (Mountain Standard Time),-2.5,46.2,-12.5
3259,Thu Feb 02 2023 01:19:22 GMT-0700 (Mountain Standard Time),-2.4,46.4,-12.4
3260,Thu Feb 02 2023 01:34:22 GMT-0700 (Mountain Standard Time),-3.6,48.1,-13.0
3261,Thu Feb 02 2023 01:49:22 GMT-0700 (Mountain Standard Time),-3.1,49.4,-12.2
3262,Thu Feb 02 2023 02:04:22 GMT-0700 (Mountain Standard Time),-2.7,46.1,-12.7
3263,Thu Feb 02 2023 02:19:22 GMT-0700 (Mountain Standard Time),-2.9,47.1,-12.6
3264,Thu Feb 02 2023 02:34:22 GMT-0700 (Mountain Standard Time),-2.5,46.8,-12.4
3265,Thu Feb 02 2023 02:49:22 GMT-0700 (Mountain Standard Time),-3.9,48.8,-13.1
3266,Thu Feb 02 2023 03:04:22 GMT-0700 (Mountain Standard Time),-3.2,48.4,-12.6
3267,Thu Feb 02 2023 03:19:22 GMT-0700 (Mountain Standard Time),-3.4,47.6,-13.0
3268,Thu Feb 02 2023 03:34:22 GMT-0700 (Mountain Standard Time),-3.9,49.5,-13.0
3269,Thu Feb 02 2023 03:49:22 GMT-0700 (Mountain Standard Time),-3.9,49.0,-13.1
3270,Thu Feb 02 2023 04:04:22 GMT-0700 (Mountain Standard Time),-3.5,48.1,-12.9
3271,Thu Feb 02 2023 04:19:22 GMT-0700 (Mountain Standard Time),-4.1,49.5,-13.1
3272,Thu Feb 02 2023 04:34:22 GMT-0700 (Mountain Standard Time),-5.3,51.9,-13.7
3273,Thu Feb 02 2023 04:49:22 GMT-0700 (Mountain Standard Time),-6.1,53.9,-14.0
3274,Thu Feb 02 2023 05:04:22 GMT-0700 (Mountain Standard Time),-5.2,53.8,-13.1
3275,Thu Feb 02 2023 05:19:22 GMT-0700 (Mountain Standard Time),-5.7,53.6,-13.6
3276,Thu Feb 02 2023 05:34:22 GMT-0700 (Mountain Standard Time),-5.3,53.7,-13.3
3277,Thu Feb 02 2023 05:49:22 GMT-0700 (Mountain Standard Time),-5.6,54.8,-13.3
3278,Thu Feb 02 2023 06:04:22 GMT-0700 (Mountain Standard Time),-5.4,55.1,-13.0
3279,Thu Feb 02 2023 06:19:22 GMT-0700 (Mountain Standard Time),-6.1,56.2,-13.4
3280,Thu Feb 02 2023 06:34:22 GMT-0700 (Mountain Standard Time),-6.3,55.1,-13.9
3281,Thu Feb 02 2023 06:49:22 GMT-0700 (Mountain Standard Time),-5.8,54.4,-13.6
3282,Thu Feb 02 2023 07:04:22 GMT-0700 (Mountain Standard Time),-6.5,56.1,-13.8
3283,Thu Feb 02 2023 07:19:22 GMT-0700 (Mountain Standard Time),-5.8,55.8,-13.2
3284,Thu Feb 02 2023 07:34:22 GMT-0700 (Mountain Standard Time),-4.6,52.2,-12.9
3285,Thu Feb 02 2023 07:49:22 GMT-0700 (Mountain Standard Time),-4.9,52.4,-13.2
3286,Thu Feb 02 2023 08:04:22 GMT-0700 (Mountain Standard Time),-4.3,51.2,-12.9
3287,Thu Feb 02 2023 08:19:22 GMT-0700 (Mountain Standard Time),-3.3,48.4,-12.7
3288,Thu Feb 02 2023 08:34:22 GMT-0700 (Mountain Standard Time),-3.2,49.1,-12.4
3289,Thu Feb 02 2023 08:49:22 GMT-0700 (Mountain Standard Time),-2.0,46.0,-12.1
3290,Thu Feb 02 2023 09:04:22 GMT-0700 (Mountain Standard Time),-1.6,45.5,-11.9
3291,Thu Feb 02 2023 09:19:22 GMT-0700 (Mountain Standard Time),0.7,41.7,-10.9
3292,Thu Feb 02 2023 09:34:22 GMT-0700 (Mountain Standard Time),0.4,39.9,-11.7
3293,Thu Feb 02 2023 09:49:22 GMT-0700 (Mountain Standard Time),0.9,38.5,-11.7
3294,Thu Feb 02 2023 10:04:22 GMT-0700 (Mountain Standard Time),1.6,35.9,-11.9
3295,Thu Feb 02 2023 10:19:22 GMT-0700 (Mountain Standard Time),1.3,36.2,-12.1
3296,Thu Feb 02 2023 10:34:22 GMT-0700 (Mountain Standard Time),1.9,35.4,-11.8
3297,Thu Feb 02 2023 10:49:22 GMT-0700 (Mountain Standard Time),2.0,35.7,-11.6
3298,Thu Feb 02 2023 11:04:22 GMT-0700 (Mountain Standard Time),2.4,34.3,-11.8
3299,Thu Feb 02 2023 11:19:22 GMT-0700 (Mountain Standard Time),2.4,33.1,-12.2
3300,Thu Feb 02 2023 11:34:22 GMT-0700 (Mountain Standard Time),3.0,31.5,-12.3
3301,Thu Feb 02 2023 11:49:22 GMT-0700 (Mountain Standard Time),2.9,30.5,-12.8
3302,Thu Feb 02 2023 12:04:22 GMT-0700 (Mountain Standard Time),2.9,30.5,-12.8
3303,Thu Feb 02 2023 12:19:22 GMT-0700 (Mountain Standard Time),3.6,30.7,-12.1
3304,Thu Feb 02 2023 12:34:22 GMT-0700 (Mountain Standard Time),3.3,29.2,-13.0
3305,Thu Feb 02 2023 12:49:22 GMT-0700 (Mountain Standard Time),3.9,27.9,-13.0
3306,Thu Feb 02 2023 13:04:22 GMT-0700 (Mountain Standard Time),4.1,27.9,-12.9
3307,Thu Feb 02 2023 13:19:22 GMT-0700 (Mountain Standard Time),3.9,27.1,-13.4
3308,Thu Feb 02 2023 13:34:22 GMT-0700 (Mountain Standard Time),4.0,25.3,-14.2
3309,Thu Feb 02 2023 13:49:22 GMT-0700 (Mountain Standard Time),3.7,26.0,-14.1
3310,Thu Feb 02 2023 14:04:22 GMT-0700 (Mountain Standard Time),3.6,25.4,-14.5
3311,Thu Feb 02 2023 14:19:22 GMT-0700 (Mountain Standard Time),3.6,25.2,-14.6
3312,Thu Feb 02 2023 14:34:22 GMT-0700 (Mountain Standard Time),3.0,26.0,-14.7
3313,Thu Feb 02 2023 14:49:22 GMT-0700 (Mountain Standard Time),3.0,25.4,-15.0
3314,Thu Feb 02 2023 15:04:22 GMT-0700 (Mountain Standard Time),3.3,24.1,-15.4
3315,Thu Feb 02 2023 15:19:22 GMT-0700 (Mountain Standard Time),2.5,27.0,-14.7
3316,Thu Feb 02 2023 15:34:22 GMT-0700 (Mountain Standard Time),1.7,27.7,-15.0
3317,Thu Feb 02 2023 15:49:22 GMT-0700 (Mountain Standard Time),1.3,28.7,-15.0
3318,Thu Feb 02 2023 16:04:22 GMT-0700 (Mountain Standard Time),1.0,28.4,-15.4
3319,Thu Feb 02 2023 16:19:22 GMT-0700 (Mountain Standard Time),0.8,27.9,-15.7
3320,Thu Feb 02 2023 16:34:22 GMT-0700 (Mountain Standard Time),-0.2,29.9,-15.8
3321,Thu Feb 02 2023 16:49:22 GMT-0700 (Mountain Standard Time),-0.6,29.8,-16.2
3322,Thu Feb 02 2023 17:04:22 GMT-0700 (Mountain Standard Time),-0.6,28.3,-16.8
3323,Thu Feb 02 2023 17:19:22 GMT-0700 (Mountain Standard Time),-1.7,29.7,-17.2
3324,Thu Feb 02 2023 17:34:22 GMT-0700 (Mountain Standard Time),-2.3,30.1,-17.6
3325,Thu Feb 02 2023 17:49:22 GMT-0700 (Mountain Standard Time),-2.6,31.1,-17.4
3326,Thu Feb 02 2023 18:04:22 GMT-0700 (Mountain Standard Time),-1.8,29.1,-17.5
3327,Thu Feb 02 2023 18:19:22 GMT-0700 (Mountain Standard Time),-2.0,29.7,-17.5
3328,Thu Feb 02 2023 18:34:22 GMT-0700 (Mountain Standard Time),-3.3,31.5,-17.9
3329,Thu Feb 02 2023 18:49:22 GMT-0700 (Mountain Standard Time),-3.3,30.1,-18.4
3330,Thu Feb 02 2023 19:04:22 GMT-0700 (Mountain Standard Time),-3.9,31.7,-18.4
3331,Thu Feb 02 2023 19:19:22 GMT-0700 (Mountain Standard Time),-2.8,29.0,-18.4
3332,Thu Feb 02 2023 19:34:22 GMT-0700 (Mountain Standard Time),-2.7,27.8,-18.9
3333,Thu Feb 02 2023 19:49:22 GMT-0700 (Mountain Standard Time),-3.4,28.6,-19.1
3334,Thu Feb 02 2023 20:04:22 GMT-0700 (Mountain Standard Time),-3.0,27.1,-19.4
3335,Thu Feb 02 2023 20:19:22 GMT-0700 (Mountain Standard Time),-2.8,25.3,-20.1
3336,Thu Feb 02 2023 20:34:22 GMT-0700 (Mountain Standard Time),-2.7,25.6,-19.8
3337,Thu Feb 02 2023 20:49:22 GMT-0700 (Mountain Standard Time),-3.0,26.7,-19.6
3338,Thu Feb 02 2023 21:04:22 GMT-0700 (Mountain Standard Time),-3.0,26.5,-19.7
3339,Thu Feb 02 2023 21:19:22 GMT-0700 (Mountain Standard Time),-2.4,27.0,-18.9
3340,Thu Feb 02 2023 21:34:22 GMT-0700 (Mountain Standard Time),0.5,19.6,-20.2
3341,Thu Feb 02 2023 21:49:22 GMT-0700 (Mountain Standard Time),0.3,18.8,-20.9
3342,Thu Feb 02 2023 22:04:22 GMT-0700 (Mountain Standard Time),0.4,18.8,-20.8
3343,Thu Feb 02 2023 22:19:22 GMT-0700 (Mountain Standard Time),0.4,19.3,-20.5
3344,Thu Feb 02 2023 22:34:22 GMT-0700 (Mountain Standard Time),0.8,18.5,-20.6
3345,Thu Feb 02 2023 22:49:22 GMT-0700 (Mountain Standard Time),1.0,19.0,-20.2
3346,Thu Feb 02 2023 23:04:22 GMT-0700 (Mountain Standard Time),1.0,19.7,-19.7
3347,Thu Feb 02 2023 23:19:22 GMT-0700 (Mountain Standard Time),0.8,19.3,-20.1
3348,Thu Feb 02 2023 23:34:22 GMT-0700 (Mountain Standard Time),0.6,19.8,-20.0
3349,Thu Feb 02 2023 23:49:22 GMT-0700 (Mountain Standard Time),0.9,18.9,-20.3
3350,Fri Feb 03 2023 00:04:22 GMT-0700 (Mountain Standard Time),1.1,18.8,-20.2
3351,Fri Feb 03 2023 00:19:22 GMT-0700 (Mountain Standard Time),0.5,19.3,-20.4
3352,Fri Feb 03 2023 00:34:22 GMT-0700 (Mountain Standard Time),0.1,20.0,-20.3
3353,Fri Feb 03 2023 00:49:22 GMT-0700 (Mountain Standard Time),0.7,19.9,-19.9
3354,Fri Feb 03 2023 01:04:22 GMT-0700 (Mountain Standard Time),-0.6,22.1,-19.7
3355,Fri Feb 03 2023 01:19:22 GMT-0700 (Mountain Standard Time),-1.4,23.9,-19.5
3356,Fri Feb 03 2023 01:34:22 GMT-0700 (Mountain Standard Time),-0.4,23.6,-18.8
3357,Fri Feb 03 2023 01:49:22 GMT-0700 (Mountain Standard Time),-1.1,25.1,-18.7
3358,Fri Feb 03 2023 02:04:22 GMT-0700 (Mountain Standard Time),0.2,20.6,-19.9
3359,Fri Feb 03 2023 02:19:22 GMT-0700 (Mountain Standard Time),-0.8,21.2,-20.4
3360,Fri Feb 03 2023 02:34:22 GMT-0700 (Mountain Standard Time),-1.8,23.5,-20.1
3361,Fri Feb 03 2023 02:49:22 GMT-0700 (Mountain Standard Time),-2.8,26.1,-19.7
3362,Fri Feb 03 2023 03:04:22 GMT-0700 (Mountain Standard Time),-2.7,26.9,-19.2
3363,Fri Feb 03 2023 03:19:22 GMT-0700 (Mountain Standard Time),-3.5,28.3,-19.4
3364,Fri Feb 03 2023 03:34:22 GMT-0700 (Mountain Standard Time),-3.1,27.5,-19.3
3365,Fri Feb 03 2023 03:49:22 GMT-0700 (Mountain Standard Time),-3.4,28.6,-19.1
3366,Fri Feb 03 2023 04:04:22 GMT-0700 (Mountain Standard Time),-3.0,28.6,-18.8
3367,Fri Feb 03 2023 04:19:22 GMT-0700 (Mountain Standard Time),-2.8,28.2,-18.8
3368,Fri Feb 03 2023 04:34:22 GMT-0700 (Mountain Standard Time),-3.1,28.4,-19.0
3369,Fri Feb 03 2023 04:49:22 GMT-0700 (Mountain Standard Time),-3.4,29.2,-18.9
