Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben 3,EF44B690,Mon Mar 06 2023 14:10:13 GMT-0700 (Mountain Standard Time),Not set,900,4869,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
661,Sat Jan 21 2023 18:25:13 GMT-0700 (Mountain Standard Time),10.0,48.3,-0.4
662,Sat Jan 21 2023 18:40:13 GMT-0700 (Mountain Standard Time),10.1,47.5,-0.5
663,Sat Jan 21 2023 18:55:13 GMT-0700 (Mountain Standard Time),10.6,47.3,-0.1
664,Sat Jan 21 2023 19:10:13 GMT-0700 (Mountain Standard Time),11.3,44.1,-0.4
665,Sat Jan 21 2023 19:25:13 GMT-0700 (Mountain Standard Time),11.2,44.4,-0.4
666,Sat Jan 21 2023 19:40:13 GMT-0700 (Mountain Standard Time),10.8,47.2,0.0
667,Sat Jan 21 2023 19:55:13 GMT-0700 (Mountain Standard Time),10.8,48.1,0.3
668,Sat Jan 21 2023 20:10:13 GMT-0700 (Mountain Standard Time),11.6,47.7,0.9
669,Sat Jan 21 2023 20:25:13 GMT-0700 (Mountain Standard Time),11.3,51.0,1.6
670,Sat Jan 21 2023 20:40:13 GMT-0700 (Mountain Standard Time),10.4,53.5,1.4
671,Sat Jan 21 2023 20:55:13 GMT-0700 (Mountain Standard Time),9.7,58.1,1.9
672,Sat Jan 21 2023 21:10:13 GMT-0700 (Mountain Standard Time),10.6,59.0,2.9
673,Sat Jan 21 2023 21:25:13 GMT-0700 (Mountain Standard Time),12.1,54.0,3.1
674,Sat Jan 21 2023 21:40:13 GMT-0700 (Mountain Standard Time),13.4,50.2,3.3
675,Sat Jan 21 2023 21:55:13 GMT-0700 (Mountain Standard Time),12.9,52.7,3.5
676,Sat Jan 21 2023 22:10:13 GMT-0700 (Mountain Standard Time),13.7,51.8,4.0
677,Sat Jan 21 2023 22:25:13 GMT-0700 (Mountain Standard Time),12.2,53.7,3.1
678,Sat Jan 21 2023 22:40:13 GMT-0700 (Mountain Standard Time),11.9,55.7,3.4
679,Sat Jan 21 2023 22:55:13 GMT-0700 (Mountain Standard Time),12.0,55.2,3.3
680,Sat Jan 21 2023 23:10:13 GMT-0700 (Mountain Standard Time),11.5,56.1,3.1
681,Sat Jan 21 2023 23:25:13 GMT-0700 (Mountain Standard Time),11.3,58.0,3.4
682,Sat Jan 21 2023 23:40:13 GMT-0700 (Mountain Standard Time),11.6,57.7,3.6
683,Sat Jan 21 2023 23:55:13 GMT-0700 (Mountain Standard Time),11.7,56.1,3.3
684,Sun Jan 22 2023 00:10:13 GMT-0700 (Mountain Standard Time),11.6,58.3,3.7
685,Sun Jan 22 2023 00:25:13 GMT-0700 (Mountain Standard Time),11.4,59.1,3.7
686,Sun Jan 22 2023 00:40:13 GMT-0700 (Mountain Standard Time),11.5,63.3,4.8
687,Sun Jan 22 2023 00:55:13 GMT-0700 (Mountain Standard Time),11.0,63.2,4.3
688,Sun Jan 22 2023 01:10:13 GMT-0700 (Mountain Standard Time),10.6,72.1,5.8
689,Sun Jan 22 2023 01:25:13 GMT-0700 (Mountain Standard Time),10.2,70.0,5.0
690,Sun Jan 22 2023 01:40:13 GMT-0700 (Mountain Standard Time),10.7,68.4,5.1
691,Sun Jan 22 2023 01:55:13 GMT-0700 (Mountain Standard Time),12.0,64.4,5.5
692,Sun Jan 22 2023 02:10:13 GMT-0700 (Mountain Standard Time),13.3,59.5,5.6
693,Sun Jan 22 2023 02:25:13 GMT-0700 (Mountain Standard Time),11.5,58.6,3.7
694,Sun Jan 22 2023 02:40:13 GMT-0700 (Mountain Standard Time),10.5,67.4,4.7
695,Sun Jan 22 2023 02:55:13 GMT-0700 (Mountain Standard Time),8.7,73.3,4.2
696,Sun Jan 22 2023 03:10:13 GMT-0700 (Mountain Standard Time),7.5,81.9,4.6
697,Sun Jan 22 2023 03:25:13 GMT-0700 (Mountain Standard Time),7.6,83.0,4.9
698,Sun Jan 22 2023 03:40:13 GMT-0700 (Mountain Standard Time),7.3,82.5,4.5
699,Sun Jan 22 2023 03:55:13 GMT-0700 (Mountain Standard Time),7.3,82.3,4.5
700,Sun Jan 22 2023 04:10:13 GMT-0700 (Mountain Standard Time),7.5,78.0,3.9
701,Sun Jan 22 2023 04:25:13 GMT-0700 (Mountain Standard Time),8.1,71.5,3.3
702,Sun Jan 22 2023 04:40:13 GMT-0700 (Mountain Standard Time),7.9,72.5,3.3
703,Sun Jan 22 2023 04:55:13 GMT-0700 (Mountain Standard Time),8.6,67.7,3.0
704,Sun Jan 22 2023 05:10:13 GMT-0700 (Mountain Standard Time),8.5,66.6,2.7
705,Sun Jan 22 2023 05:25:13 GMT-0700 (Mountain Standard Time),8.7,62.0,1.8
706,Sun Jan 22 2023 05:40:13 GMT-0700 (Mountain Standard Time),8.5,61.9,1.6
707,Sun Jan 22 2023 05:55:13 GMT-0700 (Mountain Standard Time),8.6,59.5,1.2
708,Sun Jan 22 2023 06:10:13 GMT-0700 (Mountain Standard Time),8.5,59.7,1.1
709,Sun Jan 22 2023 06:25:13 GMT-0700 (Mountain Standard Time),8.3,60.7,1.2
710,Sun Jan 22 2023 06:40:13 GMT-0700 (Mountain Standard Time),8.3,59.4,0.9
711,Sun Jan 22 2023 06:55:13 GMT-0700 (Mountain Standard Time),8.2,59.3,0.8
712,Sun Jan 22 2023 07:10:13 GMT-0700 (Mountain Standard Time),8.2,58.3,0.5
713,Sun Jan 22 2023 07:25:13 GMT-0700 (Mountain Standard Time),8.1,58.3,0.4
714,Sun Jan 22 2023 07:40:13 GMT-0700 (Mountain Standard Time),8.0,58.1,0.3
715,Sun Jan 22 2023 07:55:13 GMT-0700 (Mountain Standard Time),7.9,58.0,0.2
716,Sun Jan 22 2023 08:10:13 GMT-0700 (Mountain Standard Time),7.9,58.5,0.3
717,Sun Jan 22 2023 08:25:13 GMT-0700 (Mountain Standard Time),7.9,59.3,0.5
718,Sun Jan 22 2023 08:40:13 GMT-0700 (Mountain Standard Time),7.7,60.3,0.5
719,Sun Jan 22 2023 08:55:13 GMT-0700 (Mountain Standard Time),7.6,60.0,0.3
720,Sun Jan 22 2023 09:10:13 GMT-0700 (Mountain Standard Time),7.4,60.3,0.2
721,Sun Jan 22 2023 09:25:13 GMT-0700 (Mountain Standard Time),7.2,60.2,0.0
722,Sun Jan 22 2023 09:40:13 GMT-0700 (Mountain Standard Time),7.3,59.0,-0.2
723,Sun Jan 22 2023 09:55:13 GMT-0700 (Mountain Standard Time),6.7,61.9,-0.1
724,Sun Jan 22 2023 10:10:13 GMT-0700 (Mountain Standard Time),6.0,64.9,-0.1
725,Sun Jan 22 2023 10:25:13 GMT-0700 (Mountain Standard Time),5.4,66.8,-0.3
726,Sun Jan 22 2023 10:40:13 GMT-0700 (Mountain Standard Time),5.0,67.9,-0.4
727,Sun Jan 22 2023 10:55:13 GMT-0700 (Mountain Standard Time),4.9,68.1,-0.5
728,Sun Jan 22 2023 11:10:13 GMT-0700 (Mountain Standard Time),4.6,67.8,-0.8
729,Sun Jan 22 2023 11:25:13 GMT-0700 (Mountain Standard Time),4.3,71.7,-0.4
730,Sun Jan 22 2023 11:40:13 GMT-0700 (Mountain Standard Time),4.0,71.4,-0.7
731,Sun Jan 22 2023 11:55:13 GMT-0700 (Mountain Standard Time),3.8,72.4,-0.7
732,Sun Jan 22 2023 12:10:13 GMT-0700 (Mountain Standard Time),3.7,72.1,-0.9
733,Sun Jan 22 2023 12:25:13 GMT-0700 (Mountain Standard Time),3.2,74.4,-0.9
734,Sun Jan 22 2023 12:40:13 GMT-0700 (Mountain Standard Time),3.4,73.8,-0.8
735,Sun Jan 22 2023 12:55:13 GMT-0700 (Mountain Standard Time),3.0,74.4,-1.1
736,Sun Jan 22 2023 13:10:13 GMT-0700 (Mountain Standard Time),2.6,75.4,-1.3
737,Sun Jan 22 2023 13:25:13 GMT-0700 (Mountain Standard Time),2.6,76.0,-1.2
738,Sun Jan 22 2023 13:40:13 GMT-0700 (Mountain Standard Time),2.6,75.9,-1.2
739,Sun Jan 22 2023 13:55:13 GMT-0700 (Mountain Standard Time),2.5,76.1,-1.3
740,Sun Jan 22 2023 14:10:13 GMT-0700 (Mountain Standard Time),2.6,75.6,-1.3
741,Sun Jan 22 2023 14:25:13 GMT-0700 (Mountain Standard Time),2.4,75.1,-1.6
742,Sun Jan 22 2023 14:40:13 GMT-0700 (Mountain Standard Time),2.5,75.1,-1.5
743,Sun Jan 22 2023 14:55:13 GMT-0700 (Mountain Standard Time),3.0,73.3,-1.3
744,Sun Jan 22 2023 15:10:13 GMT-0700 (Mountain Standard Time),3.4,72.5,-1.1
745,Sun Jan 22 2023 15:25:13 GMT-0700 (Mountain Standard Time),4.3,69.5,-0.8
746,Sun Jan 22 2023 15:40:13 GMT-0700 (Mountain Standard Time),3.0,72.0,-1.5
747,Sun Jan 22 2023 15:55:13 GMT-0700 (Mountain Standard Time),2.8,74.0,-1.4
748,Sun Jan 22 2023 16:10:13 GMT-0700 (Mountain Standard Time),2.5,74.7,-1.5
749,Sun Jan 22 2023 16:25:13 GMT-0700 (Mountain Standard Time),2.8,74.3,-1.3
750,Sun Jan 22 2023 16:40:13 GMT-0700 (Mountain Standard Time),3.0,73.3,-1.3
751,Sun Jan 22 2023 16:55:13 GMT-0700 (Mountain Standard Time),3.0,73.1,-1.3
752,Sun Jan 22 2023 17:10:13 GMT-0700 (Mountain Standard Time),3.3,73.9,-0.9
753,Sun Jan 22 2023 17:25:13 GMT-0700 (Mountain Standard Time),4.6,73.0,0.2
754,Sun Jan 22 2023 17:40:13 GMT-0700 (Mountain Standard Time),5.5,70.5,0.6
755,Sun Jan 22 2023 17:55:13 GMT-0700 (Mountain Standard Time),6.3,68.4,0.9
756,Sun Jan 22 2023 18:10:13 GMT-0700 (Mountain Standard Time),7.1,65.7,1.1
757,Sun Jan 22 2023 18:25:13 GMT-0700 (Mountain Standard Time),8.2,61.8,1.3
758,Sun Jan 22 2023 18:40:13 GMT-0700 (Mountain Standard Time),8.3,59.0,0.8
759,Sun Jan 22 2023 18:55:13 GMT-0700 (Mountain Standard Time),8.4,57.7,0.6
760,Sun Jan 22 2023 19:10:13 GMT-0700 (Mountain Standard Time),9.8,54.4,1.1
761,Sun Jan 22 2023 19:25:13 GMT-0700 (Mountain Standard Time),9.7,52.2,0.4
762,Sun Jan 22 2023 19:40:13 GMT-0700 (Mountain Standard Time),10.8,50.6,1.0
763,Sun Jan 22 2023 19:55:13 GMT-0700 (Mountain Standard Time),10.4,44.0,-1.3
764,Sun Jan 22 2023 20:10:13 GMT-0700 (Mountain Standard Time),13.0,39.9,-0.3
765,Sun Jan 22 2023 20:25:13 GMT-0700 (Mountain Standard Time),12.9,38.1,-1.0
766,Sun Jan 22 2023 20:40:13 GMT-0700 (Mountain Standard Time),12.1,41.0,-0.7
767,Sun Jan 22 2023 20:55:13 GMT-0700 (Mountain Standard Time),12.6,40.1,-0.6
768,Sun Jan 22 2023 21:10:13 GMT-0700 (Mountain Standard Time),11.4,41.1,-1.3
769,Sun Jan 22 2023 21:25:13 GMT-0700 (Mountain Standard Time),12.7,40.4,-0.4
770,Sun Jan 22 2023 21:40:13 GMT-0700 (Mountain Standard Time),13.2,40.1,-0.0
771,Sun Jan 22 2023 21:55:13 GMT-0700 (Mountain Standard Time),13.2,38.9,-0.4
772,Sun Jan 22 2023 22:10:13 GMT-0700 (Mountain Standard Time),14.1,38.1,0.1
773,Sun Jan 22 2023 22:25:13 GMT-0700 (Mountain Standard Time),13.6,37.8,-0.5
774,Sun Jan 22 2023 22:40:13 GMT-0700 (Mountain Standard Time),13.9,35.6,-1.0
775,Sun Jan 22 2023 22:55:13 GMT-0700 (Mountain Standard Time),14.4,35.1,-0.8
776,Sun Jan 22 2023 23:10:13 GMT-0700 (Mountain Standard Time),14.5,34.2,-1.0
777,Sun Jan 22 2023 23:25:13 GMT-0700 (Mountain Standard Time),14.6,35.0,-0.6
778,Sun Jan 22 2023 23:40:13 GMT-0700 (Mountain Standard Time),14.1,35.0,-1.1
779,Sun Jan 22 2023 23:55:13 GMT-0700 (Mountain Standard Time),13.8,34.9,-1.4
780,Mon Jan 23 2023 00:10:13 GMT-0700 (Mountain Standard Time),13.8,34.7,-1.5
781,Mon Jan 23 2023 00:25:13 GMT-0700 (Mountain Standard Time),14.7,33.0,-1.4
782,Mon Jan 23 2023 00:40:13 GMT-0700 (Mountain Standard Time),14.0,32.4,-2.2
783,Mon Jan 23 2023 00:55:13 GMT-0700 (Mountain Standard Time),15.3,32.0,-1.2
784,Mon Jan 23 2023 01:10:13 GMT-0700 (Mountain Standard Time),14.1,32.8,-2.0
785,Mon Jan 23 2023 01:25:13 GMT-0700 (Mountain Standard Time),15.4,32.2,-1.1
786,Mon Jan 23 2023 01:40:13 GMT-0700 (Mountain Standard Time),14.9,32.3,-1.5
787,Mon Jan 23 2023 01:55:13 GMT-0700 (Mountain Standard Time),13.2,35.8,-1.6
788,Mon Jan 23 2023 02:10:13 GMT-0700 (Mountain Standard Time),13.5,36.0,-1.2
789,Mon Jan 23 2023 02:25:13 GMT-0700 (Mountain Standard Time),12.8,37.1,-1.4
790,Mon Jan 23 2023 02:40:13 GMT-0700 (Mountain Standard Time),13.9,36.1,-0.8
791,Mon Jan 23 2023 02:55:13 GMT-0700 (Mountain Standard Time),13.1,37.0,-1.2
792,Mon Jan 23 2023 03:10:13 GMT-0700 (Mountain Standard Time),11.4,40.4,-1.6
793,Mon Jan 23 2023 03:25:13 GMT-0700 (Mountain Standard Time),10.8,43.0,-1.2
794,Mon Jan 23 2023 03:40:13 GMT-0700 (Mountain Standard Time),10.5,43.9,-1.2
795,Mon Jan 23 2023 03:55:13 GMT-0700 (Mountain Standard Time),10.5,44.8,-1.0
796,Mon Jan 23 2023 04:10:13 GMT-0700 (Mountain Standard Time),10.1,46.0,-1.0
797,Mon Jan 23 2023 04:25:13 GMT-0700 (Mountain Standard Time),9.6,47.9,-0.9
798,Mon Jan 23 2023 04:40:13 GMT-0700 (Mountain Standard Time),8.9,50.1,-0.9
799,Mon Jan 23 2023 04:55:13 GMT-0700 (Mountain Standard Time),9.1,49.1,-1.0
800,Mon Jan 23 2023 05:10:13 GMT-0700 (Mountain Standard Time),8.6,49.7,-1.3
801,Mon Jan 23 2023 05:25:13 GMT-0700 (Mountain Standard Time),9.2,48.1,-1.2
802,Mon Jan 23 2023 05:40:13 GMT-0700 (Mountain Standard Time),9.0,48.5,-1.3
803,Mon Jan 23 2023 05:55:13 GMT-0700 (Mountain Standard Time),8.6,49.1,-1.5
804,Mon Jan 23 2023 06:10:13 GMT-0700 (Mountain Standard Time),7.6,52.0,-1.6
805,Mon Jan 23 2023 06:25:13 GMT-0700 (Mountain Standard Time),7.2,53.6,-1.6
806,Mon Jan 23 2023 06:40:13 GMT-0700 (Mountain Standard Time),6.6,55.2,-1.7
807,Mon Jan 23 2023 06:55:13 GMT-0700 (Mountain Standard Time),6.4,56.2,-1.7
808,Mon Jan 23 2023 07:10:13 GMT-0700 (Mountain Standard Time),6.4,57.0,-1.5
809,Mon Jan 23 2023 07:25:13 GMT-0700 (Mountain Standard Time),6.1,58.1,-1.5
810,Mon Jan 23 2023 07:40:13 GMT-0700 (Mountain Standard Time),5.7,59.4,-1.6
811,Mon Jan 23 2023 07:55:13 GMT-0700 (Mountain Standard Time),5.6,59.0,-1.8
812,Mon Jan 23 2023 08:10:13 GMT-0700 (Mountain Standard Time),5.5,60.2,-1.6
813,Mon Jan 23 2023 08:25:13 GMT-0700 (Mountain Standard Time),5.2,60.9,-1.7
814,Mon Jan 23 2023 08:40:13 GMT-0700 (Mountain Standard Time),5.4,61.3,-1.4
815,Mon Jan 23 2023 08:55:13 GMT-0700 (Mountain Standard Time),5.1,61.7,-1.6
816,Mon Jan 23 2023 09:10:13 GMT-0700 (Mountain Standard Time),5.4,61.4,-1.4
817,Mon Jan 23 2023 09:25:13 GMT-0700 (Mountain Standard Time),5.3,61.2,-1.6
818,Mon Jan 23 2023 09:40:13 GMT-0700 (Mountain Standard Time),4.9,62.6,-1.6
819,Mon Jan 23 2023 09:55:13 GMT-0700 (Mountain Standard Time),5.0,62.1,-1.6
820,Mon Jan 23 2023 10:10:13 GMT-0700 (Mountain Standard Time),4.9,62.6,-1.6
821,Mon Jan 23 2023 10:25:13 GMT-0700 (Mountain Standard Time),4.7,63.9,-1.5
822,Mon Jan 23 2023 10:40:13 GMT-0700 (Mountain Standard Time),5.1,62.7,-1.4
823,Mon Jan 23 2023 10:55:13 GMT-0700 (Mountain Standard Time),4.9,62.7,-1.6
824,Mon Jan 23 2023 11:10:13 GMT-0700 (Mountain Standard Time),4.5,63.8,-1.8
825,Mon Jan 23 2023 11:25:13 GMT-0700 (Mountain Standard Time),4.7,63.6,-1.6
826,Mon Jan 23 2023 11:40:13 GMT-0700 (Mountain Standard Time),4.5,64.0,-1.7
827,Mon Jan 23 2023 11:55:13 GMT-0700 (Mountain Standard Time),4.3,64.6,-1.8
828,Mon Jan 23 2023 12:10:13 GMT-0700 (Mountain Standard Time),4.1,65.6,-1.8
829,Mon Jan 23 2023 12:25:13 GMT-0700 (Mountain Standard Time),4.1,66.9,-1.5
830,Mon Jan 23 2023 12:40:13 GMT-0700 (Mountain Standard Time),3.9,66.3,-1.8
831,Mon Jan 23 2023 12:55:13 GMT-0700 (Mountain Standard Time),3.4,68.4,-1.9
832,Mon Jan 23 2023 13:10:13 GMT-0700 (Mountain Standard Time),4.2,67.2,-1.3
833,Mon Jan 23 2023 13:25:13 GMT-0700 (Mountain Standard Time),4.6,65.7,-1.3
834,Mon Jan 23 2023 13:40:13 GMT-0700 (Mountain Standard Time),4.2,66.2,-1.5
835,Mon Jan 23 2023 13:55:13 GMT-0700 (Mountain Standard Time),4.1,67.3,-1.4
836,Mon Jan 23 2023 14:10:13 GMT-0700 (Mountain Standard Time),4.2,66.9,-1.4
837,Mon Jan 23 2023 14:25:13 GMT-0700 (Mountain Standard Time),3.8,67.7,-1.6
838,Mon Jan 23 2023 14:40:13 GMT-0700 (Mountain Standard Time),3.2,68.5,-2.0
839,Mon Jan 23 2023 14:55:13 GMT-0700 (Mountain Standard Time),3.4,68.2,-1.9
840,Mon Jan 23 2023 15:10:13 GMT-0700 (Mountain Standard Time),3.2,69.3,-1.9
841,Mon Jan 23 2023 15:25:13 GMT-0700 (Mountain Standard Time),3.2,69.8,-1.8
842,Mon Jan 23 2023 15:40:13 GMT-0700 (Mountain Standard Time),3.0,68.7,-2.2
843,Mon Jan 23 2023 15:55:13 GMT-0700 (Mountain Standard Time),3.3,68.2,-2.0
844,Mon Jan 23 2023 16:10:13 GMT-0700 (Mountain Standard Time),3.5,66.8,-2.1
845,Mon Jan 23 2023 16:25:13 GMT-0700 (Mountain Standard Time),3.6,66.4,-2.1
846,Mon Jan 23 2023 16:40:13 GMT-0700 (Mountain Standard Time),3.4,63.6,-2.8
847,Mon Jan 23 2023 16:55:13 GMT-0700 (Mountain Standard Time),3.8,62.9,-2.6
848,Mon Jan 23 2023 17:10:13 GMT-0700 (Mountain Standard Time),4.3,65.0,-1.7
849,Mon Jan 23 2023 17:25:13 GMT-0700 (Mountain Standard Time),4.8,62.5,-1.7
850,Mon Jan 23 2023 17:40:13 GMT-0700 (Mountain Standard Time),5.7,58.6,-1.8
851,Mon Jan 23 2023 17:55:13 GMT-0700 (Mountain Standard Time),6.6,54.2,-2.0
852,Mon Jan 23 2023 18:10:13 GMT-0700 (Mountain Standard Time),8.5,52.8,-0.6
853,Mon Jan 23 2023 18:25:13 GMT-0700 (Mountain Standard Time),9.4,49.8,-0.5
854,Mon Jan 23 2023 18:40:13 GMT-0700 (Mountain Standard Time),9.9,44.2,-1.7
855,Mon Jan 23 2023 18:55:13 GMT-0700 (Mountain Standard Time),10.6,39.5,-2.6
856,Mon Jan 23 2023 19:10:13 GMT-0700 (Mountain Standard Time),11.7,38.0,-2.1
857,Mon Jan 23 2023 19:25:13 GMT-0700 (Mountain Standard Time),11.0,39.8,-2.1
858,Mon Jan 23 2023 19:40:13 GMT-0700 (Mountain Standard Time),12.5,36.1,-2.1
859,Mon Jan 23 2023 19:55:13 GMT-0700 (Mountain Standard Time),12.4,35.7,-2.3
860,Mon Jan 23 2023 20:10:13 GMT-0700 (Mountain Standard Time),15.4,33.6,-0.5
861,Mon Jan 23 2023 20:25:13 GMT-0700 (Mountain Standard Time),14.9,33.9,-0.8
862,Mon Jan 23 2023 20:40:13 GMT-0700 (Mountain Standard Time),14.1,34.7,-1.2
863,Mon Jan 23 2023 20:55:13 GMT-0700 (Mountain Standard Time),14.0,35.8,-0.9
864,Mon Jan 23 2023 21:10:13 GMT-0700 (Mountain Standard Time),14.2,34.0,-1.4
865,Mon Jan 23 2023 21:25:13 GMT-0700 (Mountain Standard Time),14.4,35.5,-0.6
866,Mon Jan 23 2023 21:40:13 GMT-0700 (Mountain Standard Time),15.1,37.5,0.8
867,Mon Jan 23 2023 21:55:13 GMT-0700 (Mountain Standard Time),15.2,38.1,1.1
868,Mon Jan 23 2023 22:10:13 GMT-0700 (Mountain Standard Time),15.6,38.4,1.5
869,Mon Jan 23 2023 22:25:13 GMT-0700 (Mountain Standard Time),15.7,38.8,1.8
870,Mon Jan 23 2023 22:40:13 GMT-0700 (Mountain Standard Time),15.6,40.0,2.1
871,Mon Jan 23 2023 22:55:13 GMT-0700 (Mountain Standard Time),15.2,40.7,2.0
872,Mon Jan 23 2023 23:10:13 GMT-0700 (Mountain Standard Time),15.1,41.5,2.2
873,Mon Jan 23 2023 23:25:13 GMT-0700 (Mountain Standard Time),14.8,41.7,2.0
874,Mon Jan 23 2023 23:40:13 GMT-0700 (Mountain Standard Time),14.9,41.3,1.9
875,Mon Jan 23 2023 23:55:13 GMT-0700 (Mountain Standard Time),14.6,41.1,1.6
876,Tue Jan 24 2023 00:10:13 GMT-0700 (Mountain Standard Time),14.6,41.4,1.7
877,Tue Jan 24 2023 00:25:13 GMT-0700 (Mountain Standard Time),14.6,41.3,1.7
878,Tue Jan 24 2023 00:40:13 GMT-0700 (Mountain Standard Time),14.4,41.1,1.4
879,Tue Jan 24 2023 00:55:13 GMT-0700 (Mountain Standard Time),15.0,39.9,1.5
880,Tue Jan 24 2023 01:10:13 GMT-0700 (Mountain Standard Time),14.5,41.2,1.5
881,Tue Jan 24 2023 01:25:13 GMT-0700 (Mountain Standard Time),14.9,40.5,1.7
882,Tue Jan 24 2023 01:40:13 GMT-0700 (Mountain Standard Time),14.9,41.0,1.8
883,Tue Jan 24 2023 01:55:13 GMT-0700 (Mountain Standard Time),13.8,43.1,1.5
884,Tue Jan 24 2023 02:10:13 GMT-0700 (Mountain Standard Time),13.7,44.6,1.9
885,Tue Jan 24 2023 02:25:13 GMT-0700 (Mountain Standard Time),13.5,44.4,1.7
886,Tue Jan 24 2023 02:40:13 GMT-0700 (Mountain Standard Time),14.8,41.7,2.0
887,Tue Jan 24 2023 02:55:13 GMT-0700 (Mountain Standard Time),14.0,42.7,1.6
888,Tue Jan 24 2023 03:10:13 GMT-0700 (Mountain Standard Time),12.5,45.3,1.0
889,Tue Jan 24 2023 03:25:13 GMT-0700 (Mountain Standard Time),11.8,47.1,0.9
890,Tue Jan 24 2023 03:40:13 GMT-0700 (Mountain Standard Time),11.4,47.7,0.7
891,Tue Jan 24 2023 03:55:13 GMT-0700 (Mountain Standard Time),10.7,49.3,0.5
892,Tue Jan 24 2023 04:10:13 GMT-0700 (Mountain Standard Time),11.0,49.2,0.8
893,Tue Jan 24 2023 04:25:13 GMT-0700 (Mountain Standard Time),10.8,49.4,0.7
894,Tue Jan 24 2023 04:40:13 GMT-0700 (Mountain Standard Time),10.6,49.7,0.6
895,Tue Jan 24 2023 04:55:13 GMT-0700 (Mountain Standard Time),10.4,50.0,0.5
896,Tue Jan 24 2023 05:10:13 GMT-0700 (Mountain Standard Time),10.2,50.3,0.4
897,Tue Jan 24 2023 05:25:13 GMT-0700 (Mountain Standard Time),9.7,51.4,0.2
898,Tue Jan 24 2023 05:40:13 GMT-0700 (Mountain Standard Time),9.2,52.8,0.1
899,Tue Jan 24 2023 05:55:13 GMT-0700 (Mountain Standard Time),8.6,54.8,0.0
900,Tue Jan 24 2023 06:10:13 GMT-0700 (Mountain Standard Time),8.4,56.0,0.2
901,Tue Jan 24 2023 06:25:13 GMT-0700 (Mountain Standard Time),8.3,55.9,0.0
902,Tue Jan 24 2023 06:40:13 GMT-0700 (Mountain Standard Time),8.0,56.8,-0.0
903,Tue Jan 24 2023 06:55:13 GMT-0700 (Mountain Standard Time),7.9,57.4,0.0
904,Tue Jan 24 2023 07:10:13 GMT-0700 (Mountain Standard Time),7.9,57.1,-0.1
905,Tue Jan 24 2023 07:25:13 GMT-0700 (Mountain Standard Time),7.2,58.8,-0.3
906,Tue Jan 24 2023 07:40:13 GMT-0700 (Mountain Standard Time),7.1,59.1,-0.3
907,Tue Jan 24 2023 07:55:13 GMT-0700 (Mountain Standard Time),7.2,59.1,-0.2
908,Tue Jan 24 2023 08:10:13 GMT-0700 (Mountain Standard Time),6.7,60.1,-0.5
909,Tue Jan 24 2023 08:25:13 GMT-0700 (Mountain Standard Time),5.7,65.4,-0.3
910,Tue Jan 24 2023 08:40:13 GMT-0700 (Mountain Standard Time),5.2,71.1,0.4
911,Tue Jan 24 2023 08:55:13 GMT-0700 (Mountain Standard Time),4.5,76.8,0.8
912,Tue Jan 24 2023 09:10:13 GMT-0700 (Mountain Standard Time),3.8,84.4,1.4
913,Tue Jan 24 2023 09:25:13 GMT-0700 (Mountain Standard Time),4.0,85.7,1.8
914,Tue Jan 24 2023 09:40:13 GMT-0700 (Mountain Standard Time),4.0,86.2,1.9
915,Tue Jan 24 2023 09:55:13 GMT-0700 (Mountain Standard Time),4.3,85.4,2.1
916,Tue Jan 24 2023 10:10:13 GMT-0700 (Mountain Standard Time),4.3,84.8,2.0
917,Tue Jan 24 2023 10:25:13 GMT-0700 (Mountain Standard Time),4.0,84.5,1.6
918,Tue Jan 24 2023 10:40:13 GMT-0700 (Mountain Standard Time),4.3,83.8,1.8
919,Tue Jan 24 2023 10:55:13 GMT-0700 (Mountain Standard Time),4.3,83.6,1.8
920,Tue Jan 24 2023 11:10:13 GMT-0700 (Mountain Standard Time),4.3,83.3,1.7
921,Tue Jan 24 2023 11:25:13 GMT-0700 (Mountain Standard Time),4.0,83.6,1.5
922,Tue Jan 24 2023 11:40:13 GMT-0700 (Mountain Standard Time),3.5,85.5,1.3
923,Tue Jan 24 2023 11:55:13 GMT-0700 (Mountain Standard Time),3.4,86.3,1.3
924,Tue Jan 24 2023 12:10:13 GMT-0700 (Mountain Standard Time),3.9,85.1,1.6
925,Tue Jan 24 2023 12:25:13 GMT-0700 (Mountain Standard Time),4.1,83.7,1.6
926,Tue Jan 24 2023 12:40:13 GMT-0700 (Mountain Standard Time),3.9,84.0,1.4
927,Tue Jan 24 2023 12:55:13 GMT-0700 (Mountain Standard Time),3.8,84.0,1.4
928,Tue Jan 24 2023 13:10:13 GMT-0700 (Mountain Standard Time),3.6,84.3,1.2
929,Tue Jan 24 2023 13:25:13 GMT-0700 (Mountain Standard Time),3.5,84.0,1.1
930,Tue Jan 24 2023 13:40:13 GMT-0700 (Mountain Standard Time),3.0,85.5,0.8
931,Tue Jan 24 2023 13:55:13 GMT-0700 (Mountain Standard Time),2.5,87.0,0.6
932,Tue Jan 24 2023 14:10:13 GMT-0700 (Mountain Standard Time),2.0,88.3,0.3
933,Tue Jan 24 2023 14:25:13 GMT-0700 (Mountain Standard Time),1.8,89.0,0.2
