Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
F7860854,F7860854,Thu Mar 02 2023 15:10:43 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
808,Sat Jan 07 2023 13:25:43 GMT-0700 (Mountain Standard Time),1.5,39.8,-10.7
809,Sat Jan 07 2023 13:40:43 GMT-0700 (Mountain Standard Time),0.7,40.7,-11.2
810,Sat Jan 07 2023 13:55:43 GMT-0700 (Mountain Standard Time),0.5,42.6,-10.8
811,Sat Jan 07 2023 14:10:43 GMT-0700 (Mountain Standard Time),0.6,43.2,-10.5
812,Sat Jan 07 2023 14:25:43 GMT-0700 (Mountain Standard Time),0.8,42.7,-10.5
813,Sat Jan 07 2023 14:40:43 GMT-0700 (Mountain Standard Time),0.9,42.3,-10.5
814,Sat Jan 07 2023 14:55:43 GMT-0700 (Mountain Standard Time),0.1,44.3,-10.6
815,Sat Jan 07 2023 15:10:43 GMT-0700 (Mountain Standard Time),-0.1,44.7,-10.7
816,Sat Jan 07 2023 15:25:43 GMT-0700 (Mountain Standard Time),0.1,44.5,-10.6
817,Sat Jan 07 2023 15:40:43 GMT-0700 (Mountain Standard Time),-0.5,44.9,-11.0
818,Sat Jan 07 2023 15:55:43 GMT-0700 (Mountain Standard Time),-0.8,44.7,-11.4
819,Sat Jan 07 2023 16:10:43 GMT-0700 (Mountain Standard Time),-1.7,46.7,-11.6
820,Sat Jan 07 2023 16:25:43 GMT-0700 (Mountain Standard Time),-1.4,47.8,-11.1
821,Sat Jan 07 2023 16:40:43 GMT-0700 (Mountain Standard Time),-1.3,47.1,-11.2
822,Sat Jan 07 2023 16:55:43 GMT-0700 (Mountain Standard Time),-2.1,50.6,-11.0
823,Sat Jan 07 2023 17:10:43 GMT-0700 (Mountain Standard Time),-2.7,52.5,-11.1
824,Sat Jan 07 2023 17:25:43 GMT-0700 (Mountain Standard Time),-2.3,50.3,-11.3
825,Sat Jan 07 2023 17:40:43 GMT-0700 (Mountain Standard Time),-2.1,47.5,-11.8
826,Sat Jan 07 2023 17:55:43 GMT-0700 (Mountain Standard Time),-2.6,48.6,-12.0
827,Sat Jan 07 2023 18:10:43 GMT-0700 (Mountain Standard Time),-1.6,44.0,-12.3
828,Sat Jan 07 2023 18:25:43 GMT-0700 (Mountain Standard Time),-1.2,39.7,-13.2
829,Sat Jan 07 2023 18:40:43 GMT-0700 (Mountain Standard Time),-1.6,39.2,-13.7
830,Sat Jan 07 2023 18:55:43 GMT-0700 (Mountain Standard Time),-1.8,37.8,-14.4
831,Sat Jan 07 2023 19:10:43 GMT-0700 (Mountain Standard Time),-3.1,42.3,-14.2
832,Sat Jan 07 2023 19:25:43 GMT-0700 (Mountain Standard Time),-2.9,41.6,-14.2
833,Sat Jan 07 2023 19:40:43 GMT-0700 (Mountain Standard Time),-3.1,40.3,-14.8
834,Sat Jan 07 2023 19:55:43 GMT-0700 (Mountain Standard Time),-2.7,37.5,-15.3
835,Sat Jan 07 2023 20:10:43 GMT-0700 (Mountain Standard Time),-2.9,36.1,-15.9
836,Sat Jan 07 2023 20:25:43 GMT-0700 (Mountain Standard Time),-2.7,35.0,-16.1
837,Sat Jan 07 2023 20:40:43 GMT-0700 (Mountain Standard Time),-3.1,34.8,-16.5
838,Sat Jan 07 2023 20:55:43 GMT-0700 (Mountain Standard Time),-3.0,33.1,-17.0
839,Sat Jan 07 2023 21:10:43 GMT-0700 (Mountain Standard Time),-3.6,33.5,-17.4
840,Sat Jan 07 2023 21:25:43 GMT-0700 (Mountain Standard Time),-1.4,25.4,-18.8
841,Sat Jan 07 2023 21:40:43 GMT-0700 (Mountain Standard Time),-1.9,23.8,-20.0
842,Sat Jan 07 2023 21:55:43 GMT-0700 (Mountain Standard Time),-2.2,23.7,-20.3
843,Sat Jan 07 2023 22:10:43 GMT-0700 (Mountain Standard Time),-0.8,20.3,-20.9
844,Sat Jan 07 2023 22:25:43 GMT-0700 (Mountain Standard Time),-1.5,20.9,-21.2
845,Sat Jan 07 2023 22:40:43 GMT-0700 (Mountain Standard Time),-2.0,21.5,-21.3
846,Sat Jan 07 2023 22:55:43 GMT-0700 (Mountain Standard Time),-2.1,21.5,-21.3
847,Sat Jan 07 2023 23:10:43 GMT-0700 (Mountain Standard Time),-2.2,21.6,-21.4
848,Sat Jan 07 2023 23:25:43 GMT-0700 (Mountain Standard Time),-2.9,22.9,-21.3
849,Sat Jan 07 2023 23:40:43 GMT-0700 (Mountain Standard Time),-2.5,22.5,-21.2
850,Sat Jan 07 2023 23:55:43 GMT-0700 (Mountain Standard Time),-3.0,23.4,-21.1
851,Sun Jan 08 2023 00:10:43 GMT-0700 (Mountain Standard Time),-3.3,24.5,-20.9
852,Sun Jan 08 2023 00:25:43 GMT-0700 (Mountain Standard Time),-3.1,24.3,-20.8
853,Sun Jan 08 2023 00:40:43 GMT-0700 (Mountain Standard Time),-2.5,22.3,-21.3
854,Sun Jan 08 2023 00:55:43 GMT-0700 (Mountain Standard Time),-2.5,23.2,-20.8
855,Sun Jan 08 2023 01:10:43 GMT-0700 (Mountain Standard Time),-2.0,21.4,-21.3
856,Sun Jan 08 2023 01:25:43 GMT-0700 (Mountain Standard Time),0.0,14.9,-23.8
857,Sun Jan 08 2023 01:40:43 GMT-0700 (Mountain Standard Time),-1.9,19.0,-22.6
858,Sun Jan 08 2023 01:55:43 GMT-0700 (Mountain Standard Time),-2.0,18.3,-23.1
859,Sun Jan 08 2023 02:10:43 GMT-0700 (Mountain Standard Time),-1.5,18.1,-22.8
860,Sun Jan 08 2023 02:25:43 GMT-0700 (Mountain Standard Time),-2.5,19.9,-22.6
861,Sun Jan 08 2023 02:40:43 GMT-0700 (Mountain Standard Time),-1.1,17.6,-22.8
862,Sun Jan 08 2023 02:55:43 GMT-0700 (Mountain Standard Time),-2.2,19.4,-22.6
863,Sun Jan 08 2023 03:10:43 GMT-0700 (Mountain Standard Time),-0.4,17.4,-22.3
864,Sun Jan 08 2023 03:25:43 GMT-0700 (Mountain Standard Time),0.0,15.6,-23.3
865,Sun Jan 08 2023 03:40:43 GMT-0700 (Mountain Standard Time),-0.1,15.2,-23.6
866,Sun Jan 08 2023 03:55:43 GMT-0700 (Mountain Standard Time),-0.6,16.3,-23.3
867,Sun Jan 08 2023 04:10:43 GMT-0700 (Mountain Standard Time),-0.2,15.8,-23.3
868,Sun Jan 08 2023 04:25:43 GMT-0700 (Mountain Standard Time),0.6,14.8,-23.4
869,Sun Jan 08 2023 04:40:43 GMT-0700 (Mountain Standard Time),-0.1,15.7,-23.3
870,Sun Jan 08 2023 04:55:43 GMT-0700 (Mountain Standard Time),0.5,15.0,-23.3
871,Sun Jan 08 2023 05:10:43 GMT-0700 (Mountain Standard Time),0.0,16.3,-22.8
872,Sun Jan 08 2023 05:25:43 GMT-0700 (Mountain Standard Time),0.0,16.5,-22.6
873,Sun Jan 08 2023 05:40:43 GMT-0700 (Mountain Standard Time),-0.5,18.2,-21.9
874,Sun Jan 08 2023 05:55:43 GMT-0700 (Mountain Standard Time),-0.1,17.3,-22.2
875,Sun Jan 08 2023 06:10:43 GMT-0700 (Mountain Standard Time),0.1,17.1,-22.1
876,Sun Jan 08 2023 06:25:43 GMT-0700 (Mountain Standard Time),-0.4,20.1,-20.7
877,Sun Jan 08 2023 06:40:43 GMT-0700 (Mountain Standard Time),-0.3,22.3,-19.4
878,Sun Jan 08 2023 06:55:43 GMT-0700 (Mountain Standard Time),-1.1,23.5,-19.5
879,Sun Jan 08 2023 07:10:43 GMT-0700 (Mountain Standard Time),-1.9,27.7,-18.2
880,Sun Jan 08 2023 07:25:43 GMT-0700 (Mountain Standard Time),-1.0,29.8,-16.5
881,Sun Jan 08 2023 07:40:43 GMT-0700 (Mountain Standard Time),0.2,29.2,-15.7
882,Sun Jan 08 2023 07:55:43 GMT-0700 (Mountain Standard Time),0.2,31.1,-15.0
883,Sun Jan 08 2023 08:10:43 GMT-0700 (Mountain Standard Time),0.4,31.6,-14.6
884,Sun Jan 08 2023 08:25:43 GMT-0700 (Mountain Standard Time),0.0,31.4,-15.0
885,Sun Jan 08 2023 08:40:43 GMT-0700 (Mountain Standard Time),0.2,33.2,-14.2
886,Sun Jan 08 2023 08:55:43 GMT-0700 (Mountain Standard Time),0.9,32.1,-13.9
887,Sun Jan 08 2023 09:10:43 GMT-0700 (Mountain Standard Time),3.0,30.8,-12.6
888,Sun Jan 08 2023 09:25:43 GMT-0700 (Mountain Standard Time),3.1,27.0,-14.1
889,Sun Jan 08 2023 09:40:43 GMT-0700 (Mountain Standard Time),3.4,29.8,-12.7
890,Sun Jan 08 2023 09:55:43 GMT-0700 (Mountain Standard Time),3.6,25.7,-14.3
891,Sun Jan 08 2023 10:10:43 GMT-0700 (Mountain Standard Time),2.7,27.0,-14.5
892,Sun Jan 08 2023 10:25:43 GMT-0700 (Mountain Standard Time),2.5,24.6,-15.8
893,Sun Jan 08 2023 10:40:43 GMT-0700 (Mountain Standard Time),2.5,23.7,-16.2
894,Sun Jan 08 2023 10:55:43 GMT-0700 (Mountain Standard Time),2.7,23.3,-16.3
895,Sun Jan 08 2023 11:10:43 GMT-0700 (Mountain Standard Time),2.6,22.7,-16.7
896,Sun Jan 08 2023 11:25:43 GMT-0700 (Mountain Standard Time),3.0,22.3,-16.6
897,Sun Jan 08 2023 11:40:43 GMT-0700 (Mountain Standard Time),4.3,22.4,-15.4
898,Sun Jan 08 2023 11:55:43 GMT-0700 (Mountain Standard Time),4.3,23.2,-15.0
899,Sun Jan 08 2023 12:10:43 GMT-0700 (Mountain Standard Time),4.8,23.9,-14.2
900,Sun Jan 08 2023 12:25:43 GMT-0700 (Mountain Standard Time),4.8,26.1,-13.1
901,Sun Jan 08 2023 12:40:43 GMT-0700 (Mountain Standard Time),5.8,24.8,-12.8
902,Sun Jan 08 2023 12:55:43 GMT-0700 (Mountain Standard Time),5.1,26.4,-12.7
903,Sun Jan 08 2023 13:10:43 GMT-0700 (Mountain Standard Time),5.2,25.6,-13.0
904,Sun Jan 08 2023 13:25:43 GMT-0700 (Mountain Standard Time),4.8,26.3,-13.0
905,Sun Jan 08 2023 13:40:43 GMT-0700 (Mountain Standard Time),5.0,26.2,-12.9
906,Sun Jan 08 2023 13:55:43 GMT-0700 (Mountain Standard Time),4.4,26.6,-13.2
907,Sun Jan 08 2023 14:10:43 GMT-0700 (Mountain Standard Time),4.5,27.2,-12.8
908,Sun Jan 08 2023 14:25:43 GMT-0700 (Mountain Standard Time),4.8,24.8,-13.7
909,Sun Jan 08 2023 14:40:43 GMT-0700 (Mountain Standard Time),4.7,25.9,-13.3
910,Sun Jan 08 2023 14:55:43 GMT-0700 (Mountain Standard Time),4.1,26.3,-13.6
911,Sun Jan 08 2023 15:10:43 GMT-0700 (Mountain Standard Time),4.2,28.0,-12.7
912,Sun Jan 08 2023 15:25:43 GMT-0700 (Mountain Standard Time),4.0,28.7,-12.6
913,Sun Jan 08 2023 15:40:43 GMT-0700 (Mountain Standard Time),3.0,30.1,-12.9
914,Sun Jan 08 2023 15:55:43 GMT-0700 (Mountain Standard Time),2.8,31.3,-12.6
915,Sun Jan 08 2023 16:10:43 GMT-0700 (Mountain Standard Time),2.2,34.1,-12.0
916,Sun Jan 08 2023 16:25:43 GMT-0700 (Mountain Standard Time),2.1,34.3,-12.1
917,Sun Jan 08 2023 16:40:43 GMT-0700 (Mountain Standard Time),1.9,34.5,-12.2
918,Sun Jan 08 2023 16:55:43 GMT-0700 (Mountain Standard Time),1.6,35.0,-12.3
919,Sun Jan 08 2023 17:10:43 GMT-0700 (Mountain Standard Time),1.3,35.6,-12.3
920,Sun Jan 08 2023 17:25:43 GMT-0700 (Mountain Standard Time),1.0,36.1,-12.4
921,Sun Jan 08 2023 17:40:43 GMT-0700 (Mountain Standard Time),1.1,35.9,-12.4
922,Sun Jan 08 2023 17:55:43 GMT-0700 (Mountain Standard Time),0.4,37.2,-12.6
923,Sun Jan 08 2023 18:10:43 GMT-0700 (Mountain Standard Time),0.5,36.8,-12.6
924,Sun Jan 08 2023 18:25:43 GMT-0700 (Mountain Standard Time),0.8,34.7,-13.1
925,Sun Jan 08 2023 18:40:43 GMT-0700 (Mountain Standard Time),1.0,35.9,-12.5
926,Sun Jan 08 2023 18:55:43 GMT-0700 (Mountain Standard Time),0.5,37.4,-12.4
927,Sun Jan 08 2023 19:10:43 GMT-0700 (Mountain Standard Time),0.5,36.7,-12.6
928,Sun Jan 08 2023 19:25:43 GMT-0700 (Mountain Standard Time),0.0,39.4,-12.2
929,Sun Jan 08 2023 19:40:43 GMT-0700 (Mountain Standard Time),0.7,39.0,-11.7
930,Sun Jan 08 2023 19:55:43 GMT-0700 (Mountain Standard Time),0.0,40.6,-11.8
931,Sun Jan 08 2023 20:10:43 GMT-0700 (Mountain Standard Time),0.2,40.4,-11.7
932,Sun Jan 08 2023 20:25:43 GMT-0700 (Mountain Standard Time),0.0,40.8,-11.8
933,Sun Jan 08 2023 20:40:43 GMT-0700 (Mountain Standard Time),0.1,40.9,-11.7
934,Sun Jan 08 2023 20:55:43 GMT-0700 (Mountain Standard Time),-0.2,43.5,-11.2
935,Sun Jan 08 2023 21:10:43 GMT-0700 (Mountain Standard Time),-0.1,42.9,-11.2
936,Sun Jan 08 2023 21:25:43 GMT-0700 (Mountain Standard Time),-0.5,43.9,-11.3
937,Sun Jan 08 2023 21:40:43 GMT-0700 (Mountain Standard Time),-0.2,43.6,-11.1
938,Sun Jan 08 2023 21:55:43 GMT-0700 (Mountain Standard Time),-0.2,44.3,-10.9
939,Sun Jan 08 2023 22:10:43 GMT-0700 (Mountain Standard Time),-0.1,43.8,-11.0
940,Sun Jan 08 2023 22:25:43 GMT-0700 (Mountain Standard Time),-0.3,44.3,-11.0
941,Sun Jan 08 2023 22:40:43 GMT-0700 (Mountain Standard Time),-0.4,45.1,-10.9
942,Sun Jan 08 2023 22:55:43 GMT-0700 (Mountain Standard Time),-0.6,45.7,-10.9
943,Sun Jan 08 2023 23:10:43 GMT-0700 (Mountain Standard Time),-0.9,48.1,-10.5
944,Sun Jan 08 2023 23:25:43 GMT-0700 (Mountain Standard Time),-1.3,51.6,-10.0
945,Sun Jan 08 2023 23:40:43 GMT-0700 (Mountain Standard Time),-1.6,53.0,-9.9
946,Sun Jan 08 2023 23:55:43 GMT-0700 (Mountain Standard Time),-1.6,52.7,-10.0
947,Mon Jan 09 2023 00:10:43 GMT-0700 (Mountain Standard Time),-1.6,51.7,-10.3
948,Mon Jan 09 2023 00:25:43 GMT-0700 (Mountain Standard Time),-1.4,50.3,-10.4
949,Mon Jan 09 2023 00:40:43 GMT-0700 (Mountain Standard Time),-1.5,51.0,-10.3
950,Mon Jan 09 2023 00:55:43 GMT-0700 (Mountain Standard Time),-1.6,52.0,-10.2
951,Mon Jan 09 2023 01:10:43 GMT-0700 (Mountain Standard Time),-1.7,53.2,-10.0
952,Mon Jan 09 2023 01:25:43 GMT-0700 (Mountain Standard Time),-1.9,55.0,-9.8
953,Mon Jan 09 2023 01:40:43 GMT-0700 (Mountain Standard Time),-2.1,56.6,-9.6
954,Mon Jan 09 2023 01:55:43 GMT-0700 (Mountain Standard Time),-1.8,55.8,-9.5
955,Mon Jan 09 2023 02:10:43 GMT-0700 (Mountain Standard Time),-1.6,55.1,-9.5
956,Mon Jan 09 2023 02:25:43 GMT-0700 (Mountain Standard Time),-1.8,55.6,-9.5
957,Mon Jan 09 2023 02:40:43 GMT-0700 (Mountain Standard Time),-2.4,58.2,-9.5
958,Mon Jan 09 2023 02:55:43 GMT-0700 (Mountain Standard Time),-2.3,59.1,-9.2
959,Mon Jan 09 2023 03:10:43 GMT-0700 (Mountain Standard Time),-2.0,59.9,-8.8
960,Mon Jan 09 2023 03:25:43 GMT-0700 (Mountain Standard Time),-2.1,59.5,-8.9
961,Mon Jan 09 2023 03:40:43 GMT-0700 (Mountain Standard Time),-1.8,58.3,-8.9
962,Mon Jan 09 2023 03:55:43 GMT-0700 (Mountain Standard Time),-2.0,57.7,-9.2
963,Mon Jan 09 2023 04:10:43 GMT-0700 (Mountain Standard Time),-2.2,58.1,-9.3
964,Mon Jan 09 2023 04:25:43 GMT-0700 (Mountain Standard Time),-2.4,57.3,-9.7
965,Mon Jan 09 2023 04:40:43 GMT-0700 (Mountain Standard Time),-2.1,58.2,-9.2
966,Mon Jan 09 2023 04:55:43 GMT-0700 (Mountain Standard Time),-2.3,59.5,-9.1
967,Mon Jan 09 2023 05:10:43 GMT-0700 (Mountain Standard Time),-2.5,59.1,-9.4
968,Mon Jan 09 2023 05:25:43 GMT-0700 (Mountain Standard Time),-2.8,60.0,-9.5
969,Mon Jan 09 2023 05:40:43 GMT-0700 (Mountain Standard Time),-2.5,58.9,-9.5
970,Mon Jan 09 2023 05:55:43 GMT-0700 (Mountain Standard Time),-2.7,58.8,-9.7
971,Mon Jan 09 2023 06:10:43 GMT-0700 (Mountain Standard Time),-2.2,57.2,-9.5
972,Mon Jan 09 2023 06:25:43 GMT-0700 (Mountain Standard Time),-1.9,55.0,-9.8
973,Mon Jan 09 2023 06:40:43 GMT-0700 (Mountain Standard Time),-1.5,53.1,-9.8
974,Mon Jan 09 2023 06:55:43 GMT-0700 (Mountain Standard Time),-1.5,52.1,-10.1
975,Mon Jan 09 2023 07:10:43 GMT-0700 (Mountain Standard Time),-2.3,54.3,-10.3
976,Mon Jan 09 2023 07:25:43 GMT-0700 (Mountain Standard Time),-2.6,55.6,-10.3
977,Mon Jan 09 2023 07:40:43 GMT-0700 (Mountain Standard Time),-1.7,53.6,-9.9
978,Mon Jan 09 2023 07:55:43 GMT-0700 (Mountain Standard Time),-1.2,51.8,-9.9
979,Mon Jan 09 2023 08:10:43 GMT-0700 (Mountain Standard Time),-0.9,50.4,-9.9
980,Mon Jan 09 2023 08:25:43 GMT-0700 (Mountain Standard Time),-0.1,45.9,-10.4
981,Mon Jan 09 2023 08:40:43 GMT-0700 (Mountain Standard Time),0.6,40.4,-11.4
982,Mon Jan 09 2023 08:55:43 GMT-0700 (Mountain Standard Time),1.3,35.7,-12.3
983,Mon Jan 09 2023 09:10:43 GMT-0700 (Mountain Standard Time),1.8,32.2,-13.1
984,Mon Jan 09 2023 09:25:43 GMT-0700 (Mountain Standard Time),2.0,34.3,-12.1
985,Mon Jan 09 2023 09:40:43 GMT-0700 (Mountain Standard Time),2.0,40.3,-10.1
986,Mon Jan 09 2023 09:55:43 GMT-0700 (Mountain Standard Time),1.9,42.0,-9.7
987,Mon Jan 09 2023 10:10:43 GMT-0700 (Mountain Standard Time),2.0,42.6,-9.4
988,Mon Jan 09 2023 10:25:43 GMT-0700 (Mountain Standard Time),2.3,41.1,-9.6
989,Mon Jan 09 2023 10:40:43 GMT-0700 (Mountain Standard Time),2.6,39.7,-9.8
990,Mon Jan 09 2023 10:55:43 GMT-0700 (Mountain Standard Time),2.9,38.4,-9.9
991,Mon Jan 09 2023 11:10:43 GMT-0700 (Mountain Standard Time),2.9,37.6,-10.2
992,Mon Jan 09 2023 11:25:43 GMT-0700 (Mountain Standard Time),3.1,35.1,-10.9
993,Mon Jan 09 2023 11:40:43 GMT-0700 (Mountain Standard Time),3.4,34.3,-10.9
994,Mon Jan 09 2023 11:55:43 GMT-0700 (Mountain Standard Time),3.2,34.5,-11.0
995,Mon Jan 09 2023 12:10:43 GMT-0700 (Mountain Standard Time),3.2,36.0,-10.5
996,Mon Jan 09 2023 12:25:43 GMT-0700 (Mountain Standard Time),3.4,35.1,-10.6
997,Mon Jan 09 2023 12:40:43 GMT-0700 (Mountain Standard Time),3.0,37.0,-10.3
998,Mon Jan 09 2023 12:55:43 GMT-0700 (Mountain Standard Time),3.2,36.9,-10.1
999,Mon Jan 09 2023 13:10:43 GMT-0700 (Mountain Standard Time),3.2,37.3,-10.0
1000,Mon Jan 09 2023 13:25:43 GMT-0700 (Mountain Standard Time),3.8,38.0,-9.2
1001,Mon Jan 09 2023 13:40:43 GMT-0700 (Mountain Standard Time),4.6,37.4,-8.7
1002,Mon Jan 09 2023 13:55:43 GMT-0700 (Mountain Standard Time),4.3,38.2,-8.7
1003,Mon Jan 09 2023 14:10:43 GMT-0700 (Mountain Standard Time),4.8,37.9,-8.4
1004,Mon Jan 09 2023 14:25:43 GMT-0700 (Mountain Standard Time),4.6,37.2,-8.8
1005,Mon Jan 09 2023 14:40:43 GMT-0700 (Mountain Standard Time),3.5,41.0,-8.5
1006,Mon Jan 09 2023 14:55:43 GMT-0700 (Mountain Standard Time),3.5,40.4,-8.7
1007,Mon Jan 09 2023 15:10:43 GMT-0700 (Mountain Standard Time),2.9,43.3,-8.4
1008,Mon Jan 09 2023 15:25:43 GMT-0700 (Mountain Standard Time),2.7,43.9,-8.4
1009,Mon Jan 09 2023 15:40:43 GMT-0700 (Mountain Standard Time),2.9,43.5,-8.3
1010,Mon Jan 09 2023 15:55:43 GMT-0700 (Mountain Standard Time),2.6,45.0,-8.2
1011,Mon Jan 09 2023 16:10:43 GMT-0700 (Mountain Standard Time),2.2,47.3,-7.9
1012,Mon Jan 09 2023 16:25:43 GMT-0700 (Mountain Standard Time),1.7,49.7,-7.7
1013,Mon Jan 09 2023 16:40:43 GMT-0700 (Mountain Standard Time),1.5,50.3,-7.7
1014,Mon Jan 09 2023 16:55:43 GMT-0700 (Mountain Standard Time),1.4,51.1,-7.6
1015,Mon Jan 09 2023 17:10:43 GMT-0700 (Mountain Standard Time),1.6,52.6,-7.1
1016,Mon Jan 09 2023 17:25:43 GMT-0700 (Mountain Standard Time),2.0,52.8,-6.6
1017,Mon Jan 09 2023 17:40:43 GMT-0700 (Mountain Standard Time),1.9,54.1,-6.4
1018,Mon Jan 09 2023 17:55:43 GMT-0700 (Mountain Standard Time),2.2,54.4,-6.1
1019,Mon Jan 09 2023 18:10:43 GMT-0700 (Mountain Standard Time),2.1,54.1,-6.2
1020,Mon Jan 09 2023 18:25:43 GMT-0700 (Mountain Standard Time),2.4,53.1,-6.2
1021,Mon Jan 09 2023 18:40:43 GMT-0700 (Mountain Standard Time),2.3,54.0,-6.1
1022,Mon Jan 09 2023 18:55:43 GMT-0700 (Mountain Standard Time),1.9,54.2,-6.4
1023,Mon Jan 09 2023 19:10:43 GMT-0700 (Mountain Standard Time),1.8,54.4,-6.4
1024,Mon Jan 09 2023 19:25:43 GMT-0700 (Mountain Standard Time),1.4,54.9,-6.7
1025,Mon Jan 09 2023 19:40:43 GMT-0700 (Mountain Standard Time),1.8,53.7,-6.6
1026,Mon Jan 09 2023 19:55:43 GMT-0700 (Mountain Standard Time),1.9,54.4,-6.3
1027,Mon Jan 09 2023 20:10:43 GMT-0700 (Mountain Standard Time),1.9,53.7,-6.5
1028,Mon Jan 09 2023 20:25:43 GMT-0700 (Mountain Standard Time),1.7,54.6,-6.5
1029,Mon Jan 09 2023 20:40:43 GMT-0700 (Mountain Standard Time),1.6,55.8,-6.3
1030,Mon Jan 09 2023 20:55:43 GMT-0700 (Mountain Standard Time),2.6,53.6,-5.9
1031,Mon Jan 09 2023 21:10:43 GMT-0700 (Mountain Standard Time),2.3,55.1,-5.8
1032,Mon Jan 09 2023 21:25:43 GMT-0700 (Mountain Standard Time),2.6,54.9,-5.6
1033,Mon Jan 09 2023 21:40:43 GMT-0700 (Mountain Standard Time),2.4,55.8,-5.5
1034,Mon Jan 09 2023 21:55:43 GMT-0700 (Mountain Standard Time),2.3,56.3,-5.5
1035,Mon Jan 09 2023 22:10:43 GMT-0700 (Mountain Standard Time),2.5,55.8,-5.4
1036,Mon Jan 09 2023 22:25:43 GMT-0700 (Mountain Standard Time),2.8,54.9,-5.4
1037,Mon Jan 09 2023 22:40:43 GMT-0700 (Mountain Standard Time),2.6,55.1,-5.5
1038,Mon Jan 09 2023 22:55:43 GMT-0700 (Mountain Standard Time),3.1,54.0,-5.3
1039,Mon Jan 09 2023 23:10:43 GMT-0700 (Mountain Standard Time),3.0,54.7,-5.2
1040,Mon Jan 09 2023 23:25:43 GMT-0700 (Mountain Standard Time),2.9,56.5,-4.9
1041,Mon Jan 09 2023 23:40:43 GMT-0700 (Mountain Standard Time),2.3,59.0,-4.9
1042,Mon Jan 09 2023 23:55:43 GMT-0700 (Mountain Standard Time),2.2,59.0,-5.0
1043,Tue Jan 10 2023 00:10:43 GMT-0700 (Mountain Standard Time),1.6,61.4,-5.0
1044,Tue Jan 10 2023 00:25:43 GMT-0700 (Mountain Standard Time),1.9,59.9,-5.1
1045,Tue Jan 10 2023 00:40:43 GMT-0700 (Mountain Standard Time),1.4,62.0,-5.1
1046,Tue Jan 10 2023 00:55:43 GMT-0700 (Mountain Standard Time),2.3,58.5,-5.0
1047,Tue Jan 10 2023 01:10:43 GMT-0700 (Mountain Standard Time),2.5,57.0,-5.2
1048,Tue Jan 10 2023 01:25:43 GMT-0700 (Mountain Standard Time),2.4,57.5,-5.1
1049,Tue Jan 10 2023 01:40:43 GMT-0700 (Mountain Standard Time),2.6,56.9,-5.1
1050,Tue Jan 10 2023 01:55:43 GMT-0700 (Mountain Standard Time),2.4,57.0,-5.3
1051,Tue Jan 10 2023 02:10:43 GMT-0700 (Mountain Standard Time),2.6,56.6,-5.2
1052,Tue Jan 10 2023 02:25:43 GMT-0700 (Mountain Standard Time),1.6,59.8,-5.4
1053,Tue Jan 10 2023 02:40:43 GMT-0700 (Mountain Standard Time),0.6,62.3,-5.8
1054,Tue Jan 10 2023 02:55:43 GMT-0700 (Mountain Standard Time),0.9,62.8,-5.4
1055,Tue Jan 10 2023 03:10:43 GMT-0700 (Mountain Standard Time),1.0,62.8,-5.3
1056,Tue Jan 10 2023 03:25:43 GMT-0700 (Mountain Standard Time),1.8,60.1,-5.1
1057,Tue Jan 10 2023 03:40:43 GMT-0700 (Mountain Standard Time),2.3,58.0,-5.1
1058,Tue Jan 10 2023 03:55:43 GMT-0700 (Mountain Standard Time),2.2,59.3,-4.9
1059,Tue Jan 10 2023 04:10:43 GMT-0700 (Mountain Standard Time),2.3,59.5,-4.8
1060,Tue Jan 10 2023 04:25:43 GMT-0700 (Mountain Standard Time),2.2,59.0,-5.0
1061,Tue Jan 10 2023 04:40:43 GMT-0700 (Mountain Standard Time),2.3,58.3,-5.0
1062,Tue Jan 10 2023 04:55:43 GMT-0700 (Mountain Standard Time),2.2,58.7,-5.1
1063,Tue Jan 10 2023 05:10:43 GMT-0700 (Mountain Standard Time),2.4,58.8,-4.8
1064,Tue Jan 10 2023 05:25:43 GMT-0700 (Mountain Standard Time),2.7,57.0,-5.0
1065,Tue Jan 10 2023 05:40:43 GMT-0700 (Mountain Standard Time),3.0,56.3,-4.9
1066,Tue Jan 10 2023 05:55:43 GMT-0700 (Mountain Standard Time),3.1,56.1,-4.8
1067,Tue Jan 10 2023 06:10:43 GMT-0700 (Mountain Standard Time),3.0,56.1,-4.9
1068,Tue Jan 10 2023 06:25:43 GMT-0700 (Mountain Standard Time),3.1,55.7,-4.9
1069,Tue Jan 10 2023 06:40:43 GMT-0700 (Mountain Standard Time),2.9,58.2,-4.5
1070,Tue Jan 10 2023 06:55:43 GMT-0700 (Mountain Standard Time),1.5,69.8,-3.4
1071,Tue Jan 10 2023 07:10:43 GMT-0700 (Mountain Standard Time),1.6,68.5,-3.6
1072,Tue Jan 10 2023 07:25:43 GMT-0700 (Mountain Standard Time),2.0,65.9,-3.7
1073,Tue Jan 10 2023 07:40:43 GMT-0700 (Mountain Standard Time),2.4,64.1,-3.7
1074,Tue Jan 10 2023 07:55:43 GMT-0700 (Mountain Standard Time),3.0,60.8,-3.8
