Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
D3FC3780,D3FC3780,Thu Mar 02 2023 15:36:24 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1516,Sat Jan 14 2023 22:51:24 GMT-0700 (Mountain Standard Time),1.7,48.3,-8.1
1517,Sat Jan 14 2023 23:06:24 GMT-0700 (Mountain Standard Time),1.8,48.4,-7.9
1518,Sat Jan 14 2023 23:21:24 GMT-0700 (Mountain Standard Time),2.1,46.7,-8.1
1519,Sat Jan 14 2023 23:36:24 GMT-0700 (Mountain Standard Time),2.3,46.0,-8.1
1520,Sat Jan 14 2023 23:51:24 GMT-0700 (Mountain Standard Time),2.3,45.2,-8.4
1521,Sun Jan 15 2023 00:06:24 GMT-0700 (Mountain Standard Time),1.8,47.1,-8.3
1522,Sun Jan 15 2023 00:21:24 GMT-0700 (Mountain Standard Time),2.3,45.5,-8.3
1523,Sun Jan 15 2023 00:36:24 GMT-0700 (Mountain Standard Time),2.5,45.5,-8.1
1524,Sun Jan 15 2023 00:51:24 GMT-0700 (Mountain Standard Time),2.6,45.4,-8.0
1525,Sun Jan 15 2023 01:06:24 GMT-0700 (Mountain Standard Time),2.1,47.0,-8.1
1526,Sun Jan 15 2023 01:21:24 GMT-0700 (Mountain Standard Time),2.1,47.4,-7.9
1527,Sun Jan 15 2023 01:36:24 GMT-0700 (Mountain Standard Time),2.2,46.1,-8.2
1528,Sun Jan 15 2023 01:51:24 GMT-0700 (Mountain Standard Time),2.3,45.4,-8.3
1529,Sun Jan 15 2023 02:06:24 GMT-0700 (Mountain Standard Time),2.5,44.2,-8.5
1530,Sun Jan 15 2023 02:21:24 GMT-0700 (Mountain Standard Time),2.2,45.1,-8.5
1531,Sun Jan 15 2023 02:36:24 GMT-0700 (Mountain Standard Time),2.2,45.2,-8.5
1532,Sun Jan 15 2023 02:51:24 GMT-0700 (Mountain Standard Time),1.7,45.9,-8.7
1533,Sun Jan 15 2023 03:06:24 GMT-0700 (Mountain Standard Time),1.9,46.1,-8.5
1534,Sun Jan 15 2023 03:21:24 GMT-0700 (Mountain Standard Time),1.6,46.6,-8.6
1535,Sun Jan 15 2023 03:36:24 GMT-0700 (Mountain Standard Time),1.4,47.2,-8.6
1536,Sun Jan 15 2023 03:51:24 GMT-0700 (Mountain Standard Time),1.2,47.1,-8.9
1537,Sun Jan 15 2023 04:06:24 GMT-0700 (Mountain Standard Time),1.5,46.0,-8.9
1538,Sun Jan 15 2023 04:21:24 GMT-0700 (Mountain Standard Time),0.4,50.2,-8.8
1539,Sun Jan 15 2023 04:36:24 GMT-0700 (Mountain Standard Time),0.0,51.5,-8.8
1540,Sun Jan 15 2023 04:51:24 GMT-0700 (Mountain Standard Time),-0.5,53.9,-8.7
1541,Sun Jan 15 2023 05:06:24 GMT-0700 (Mountain Standard Time),-0.4,53.3,-8.8
1542,Sun Jan 15 2023 05:21:24 GMT-0700 (Mountain Standard Time),0.2,52.2,-8.5
1543,Sun Jan 15 2023 05:36:24 GMT-0700 (Mountain Standard Time),0.1,53.5,-8.2
1544,Sun Jan 15 2023 05:51:24 GMT-0700 (Mountain Standard Time),-0.8,55.7,-8.6
1545,Sun Jan 15 2023 06:06:24 GMT-0700 (Mountain Standard Time),-0.9,58.5,-8.0
1546,Sun Jan 15 2023 06:21:24 GMT-0700 (Mountain Standard Time),-1.1,59.3,-8.0
1547,Sun Jan 15 2023 06:36:24 GMT-0700 (Mountain Standard Time),-1.1,60.5,-7.8
1548,Sun Jan 15 2023 06:51:24 GMT-0700 (Mountain Standard Time),-1.2,60.3,-7.9
1549,Sun Jan 15 2023 07:06:24 GMT-0700 (Mountain Standard Time),-0.9,58.9,-7.9
1550,Sun Jan 15 2023 07:21:24 GMT-0700 (Mountain Standard Time),-0.9,58.3,-8.1
1551,Sun Jan 15 2023 07:36:24 GMT-0700 (Mountain Standard Time),-1.0,58.8,-8.1
1552,Sun Jan 15 2023 07:51:24 GMT-0700 (Mountain Standard Time),-0.5,57.8,-7.8
1553,Sun Jan 15 2023 08:06:24 GMT-0700 (Mountain Standard Time),-1.0,60.1,-7.8
1554,Sun Jan 15 2023 08:21:24 GMT-0700 (Mountain Standard Time),-0.6,58.5,-7.7
1555,Sun Jan 15 2023 08:36:24 GMT-0700 (Mountain Standard Time),-0.2,59.2,-7.2
1556,Sun Jan 15 2023 08:51:24 GMT-0700 (Mountain Standard Time),0.0,57.8,-7.3
1557,Sun Jan 15 2023 09:06:24 GMT-0700 (Mountain Standard Time),-0.1,57.6,-7.5
1558,Sun Jan 15 2023 09:21:24 GMT-0700 (Mountain Standard Time),0.0,57.3,-7.4
1559,Sun Jan 15 2023 09:36:24 GMT-0700 (Mountain Standard Time),-0.1,59.5,-7.0
1560,Sun Jan 15 2023 09:51:24 GMT-0700 (Mountain Standard Time),-0.2,61.4,-6.7
1561,Sun Jan 15 2023 10:06:24 GMT-0700 (Mountain Standard Time),0.1,61.5,-6.4
1562,Sun Jan 15 2023 10:21:24 GMT-0700 (Mountain Standard Time),0.3,61.4,-6.3
1563,Sun Jan 15 2023 10:36:24 GMT-0700 (Mountain Standard Time),0.5,62.1,-5.9
1564,Sun Jan 15 2023 10:51:24 GMT-0700 (Mountain Standard Time),0.6,60.8,-6.1
1565,Sun Jan 15 2023 11:06:24 GMT-0700 (Mountain Standard Time),0.6,62.0,-5.8
1566,Sun Jan 15 2023 11:21:24 GMT-0700 (Mountain Standard Time),0.7,60.8,-6.0
1567,Sun Jan 15 2023 11:36:24 GMT-0700 (Mountain Standard Time),1.2,60.1,-5.7
1568,Sun Jan 15 2023 11:51:24 GMT-0700 (Mountain Standard Time),1.0,57.4,-6.5
1569,Sun Jan 15 2023 12:06:24 GMT-0700 (Mountain Standard Time),0.8,56.8,-6.8
1570,Sun Jan 15 2023 12:21:24 GMT-0700 (Mountain Standard Time),0.5,62.0,-5.9
1571,Sun Jan 15 2023 12:36:24 GMT-0700 (Mountain Standard Time),0.5,61.9,-6.0
1572,Sun Jan 15 2023 12:51:24 GMT-0700 (Mountain Standard Time),-0.1,67.1,-5.5
1573,Sun Jan 15 2023 13:06:24 GMT-0700 (Mountain Standard Time),0.0,68.7,-5.1
1574,Sun Jan 15 2023 13:21:24 GMT-0700 (Mountain Standard Time),0.2,68.4,-4.9
1575,Sun Jan 15 2023 13:36:24 GMT-0700 (Mountain Standard Time),0.3,66.8,-5.1
1576,Sun Jan 15 2023 13:51:24 GMT-0700 (Mountain Standard Time),0.0,69.9,-4.8
1577,Sun Jan 15 2023 14:06:24 GMT-0700 (Mountain Standard Time),-0.6,75.2,-4.4
1578,Sun Jan 15 2023 14:21:24 GMT-0700 (Mountain Standard Time),-1.0,79.8,-4.0
1579,Sun Jan 15 2023 14:36:24 GMT-0700 (Mountain Standard Time),-0.6,81.0,-3.5
1580,Sun Jan 15 2023 14:51:24 GMT-0700 (Mountain Standard Time),-0.7,82.2,-3.4
1581,Sun Jan 15 2023 15:06:24 GMT-0700 (Mountain Standard Time),-0.9,83.7,-3.3
1582,Sun Jan 15 2023 15:21:24 GMT-0700 (Mountain Standard Time),-1.4,86.2,-3.4
1583,Sun Jan 15 2023 15:36:24 GMT-0700 (Mountain Standard Time),-1.4,87.9,-3.1
1584,Sun Jan 15 2023 15:51:24 GMT-0700 (Mountain Standard Time),-1.6,89.0,-3.2
1585,Sun Jan 15 2023 16:06:24 GMT-0700 (Mountain Standard Time),-1.9,91.0,-3.2
1586,Sun Jan 15 2023 16:21:24 GMT-0700 (Mountain Standard Time),-2.0,91.8,-3.2
1587,Sun Jan 15 2023 16:36:24 GMT-0700 (Mountain Standard Time),-2.1,92.6,-3.1
1588,Sun Jan 15 2023 16:51:24 GMT-0700 (Mountain Standard Time),-2.2,93.2,-3.1
1589,Sun Jan 15 2023 17:06:24 GMT-0700 (Mountain Standard Time),-2.2,94.3,-3.0
1590,Sun Jan 15 2023 17:21:24 GMT-0700 (Mountain Standard Time),-2.4,94.3,-3.2
1591,Sun Jan 15 2023 17:36:24 GMT-0700 (Mountain Standard Time),-2.4,94.3,-3.2
1592,Sun Jan 15 2023 17:51:24 GMT-0700 (Mountain Standard Time),-2.4,94.7,-3.1
1593,Sun Jan 15 2023 18:06:24 GMT-0700 (Mountain Standard Time),-2.6,94.8,-3.3
1594,Sun Jan 15 2023 18:21:24 GMT-0700 (Mountain Standard Time),-2.6,95.1,-3.3
1595,Sun Jan 15 2023 18:36:24 GMT-0700 (Mountain Standard Time),-2.6,95.6,-3.2
1596,Sun Jan 15 2023 18:51:24 GMT-0700 (Mountain Standard Time),-2.7,95.8,-3.3
1597,Sun Jan 15 2023 19:06:24 GMT-0700 (Mountain Standard Time),-2.7,96.0,-3.2
1598,Sun Jan 15 2023 19:21:24 GMT-0700 (Mountain Standard Time),-2.8,95.8,-3.4
1599,Sun Jan 15 2023 19:36:24 GMT-0700 (Mountain Standard Time),-3.0,95.5,-3.6
1600,Sun Jan 15 2023 19:51:24 GMT-0700 (Mountain Standard Time),-3.1,95.2,-3.8
1601,Sun Jan 15 2023 20:06:24 GMT-0700 (Mountain Standard Time),-3.0,94.8,-3.7
1602,Sun Jan 15 2023 20:21:24 GMT-0700 (Mountain Standard Time),-2.8,95.0,-3.5
1603,Sun Jan 15 2023 20:36:24 GMT-0700 (Mountain Standard Time),-2.9,94.9,-3.6
1604,Sun Jan 15 2023 20:51:24 GMT-0700 (Mountain Standard Time),-2.9,94.5,-3.7
1605,Sun Jan 15 2023 21:06:24 GMT-0700 (Mountain Standard Time),-3.0,93.5,-3.9
1606,Sun Jan 15 2023 21:21:24 GMT-0700 (Mountain Standard Time),-3.2,93.1,-4.2
1607,Sun Jan 15 2023 21:36:24 GMT-0700 (Mountain Standard Time),-3.4,94.0,-4.2
1608,Sun Jan 15 2023 21:51:24 GMT-0700 (Mountain Standard Time),-3.4,89.1,-4.9
1609,Sun Jan 15 2023 22:06:24 GMT-0700 (Mountain Standard Time),-3.2,81.7,-5.9
1610,Sun Jan 15 2023 22:21:24 GMT-0700 (Mountain Standard Time),-3.4,77.6,-6.8
1611,Sun Jan 15 2023 22:36:24 GMT-0700 (Mountain Standard Time),-3.7,79.2,-6.8
1612,Sun Jan 15 2023 22:51:24 GMT-0700 (Mountain Standard Time),-3.6,78.0,-6.9
1613,Sun Jan 15 2023 23:06:24 GMT-0700 (Mountain Standard Time),-3.9,78.3,-7.1
1614,Sun Jan 15 2023 23:21:24 GMT-0700 (Mountain Standard Time),-4.0,78.4,-7.2
1615,Sun Jan 15 2023 23:36:24 GMT-0700 (Mountain Standard Time),-3.9,76.9,-7.4
1616,Sun Jan 15 2023 23:51:24 GMT-0700 (Mountain Standard Time),-3.3,73.2,-7.4
1617,Mon Jan 16 2023 00:06:24 GMT-0700 (Mountain Standard Time),-3.2,72.5,-7.4
1618,Mon Jan 16 2023 00:21:24 GMT-0700 (Mountain Standard Time),-3.1,73.2,-7.2
1619,Mon Jan 16 2023 00:36:24 GMT-0700 (Mountain Standard Time),-3.1,73.5,-7.2
1620,Mon Jan 16 2023 00:51:24 GMT-0700 (Mountain Standard Time),-3.1,72.6,-7.3
1621,Mon Jan 16 2023 01:06:24 GMT-0700 (Mountain Standard Time),-3.1,71.4,-7.5
1622,Mon Jan 16 2023 01:21:24 GMT-0700 (Mountain Standard Time),-2.8,67.1,-8.1
1623,Mon Jan 16 2023 01:36:24 GMT-0700 (Mountain Standard Time),-3.5,71.5,-7.9
1624,Mon Jan 16 2023 01:51:24 GMT-0700 (Mountain Standard Time),-3.4,68.0,-8.5
1625,Mon Jan 16 2023 02:06:24 GMT-0700 (Mountain Standard Time),-3.1,64.9,-8.8
1626,Mon Jan 16 2023 02:21:24 GMT-0700 (Mountain Standard Time),-3.2,62.9,-9.3
1627,Mon Jan 16 2023 02:36:24 GMT-0700 (Mountain Standard Time),-3.2,61.5,-9.6
1628,Mon Jan 16 2023 02:51:24 GMT-0700 (Mountain Standard Time),-2.8,59.5,-9.6
1629,Mon Jan 16 2023 03:06:24 GMT-0700 (Mountain Standard Time),-3.1,60.5,-9.7
1630,Mon Jan 16 2023 03:21:24 GMT-0700 (Mountain Standard Time),-2.9,61.3,-9.3
1631,Mon Jan 16 2023 03:36:24 GMT-0700 (Mountain Standard Time),-3.1,58.2,-10.2
1632,Mon Jan 16 2023 03:51:24 GMT-0700 (Mountain Standard Time),-3.5,61.8,-9.8
1633,Mon Jan 16 2023 04:06:24 GMT-0700 (Mountain Standard Time),-3.4,59.2,-10.2
1634,Mon Jan 16 2023 04:21:24 GMT-0700 (Mountain Standard Time),-3.3,57.8,-10.4
1635,Mon Jan 16 2023 04:36:24 GMT-0700 (Mountain Standard Time),-3.7,58.0,-10.8
1636,Mon Jan 16 2023 04:51:24 GMT-0700 (Mountain Standard Time),-3.6,55.1,-11.3
1637,Mon Jan 16 2023 05:06:24 GMT-0700 (Mountain Standard Time),-3.6,55.0,-11.4
1638,Mon Jan 16 2023 05:21:24 GMT-0700 (Mountain Standard Time),-3.6,55.7,-11.2
1639,Mon Jan 16 2023 05:36:24 GMT-0700 (Mountain Standard Time),-3.5,56.2,-11.0
1640,Mon Jan 16 2023 05:51:24 GMT-0700 (Mountain Standard Time),-3.5,55.4,-11.2
1641,Mon Jan 16 2023 06:06:24 GMT-0700 (Mountain Standard Time),-3.5,55.8,-11.1
1642,Mon Jan 16 2023 06:21:24 GMT-0700 (Mountain Standard Time),-3.6,57.1,-10.9
1643,Mon Jan 16 2023 06:36:24 GMT-0700 (Mountain Standard Time),-3.6,57.6,-10.8
1644,Mon Jan 16 2023 06:51:24 GMT-0700 (Mountain Standard Time),-3.5,56.7,-10.9
1645,Mon Jan 16 2023 07:06:24 GMT-0700 (Mountain Standard Time),-3.5,55.9,-11.1
1646,Mon Jan 16 2023 07:21:24 GMT-0700 (Mountain Standard Time),-3.6,55.9,-11.2
1647,Mon Jan 16 2023 07:36:24 GMT-0700 (Mountain Standard Time),-3.4,54.7,-11.2
1648,Mon Jan 16 2023 07:51:24 GMT-0700 (Mountain Standard Time),-3.3,54.1,-11.3
1649,Mon Jan 16 2023 08:06:24 GMT-0700 (Mountain Standard Time),-1.8,50.6,-10.7
1650,Mon Jan 16 2023 08:21:24 GMT-0700 (Mountain Standard Time),-1.6,47.6,-11.3
1651,Mon Jan 16 2023 08:36:24 GMT-0700 (Mountain Standard Time),-0.9,46.4,-11.0
1652,Mon Jan 16 2023 08:51:24 GMT-0700 (Mountain Standard Time),-0.5,45.7,-10.8
1653,Mon Jan 16 2023 09:06:24 GMT-0700 (Mountain Standard Time),-0.5,44.3,-11.2
1654,Mon Jan 16 2023 09:21:24 GMT-0700 (Mountain Standard Time),-0.3,44.2,-11.0
1655,Mon Jan 16 2023 09:36:24 GMT-0700 (Mountain Standard Time),-0.5,45.6,-10.8
1656,Mon Jan 16 2023 09:51:24 GMT-0700 (Mountain Standard Time),-0.3,44.2,-11.0
1657,Mon Jan 16 2023 10:06:24 GMT-0700 (Mountain Standard Time),0.2,43.8,-10.7
1658,Mon Jan 16 2023 10:21:24 GMT-0700 (Mountain Standard Time),-0.7,46.9,-10.7
1659,Mon Jan 16 2023 10:36:24 GMT-0700 (Mountain Standard Time),-0.6,47.4,-10.4
1660,Mon Jan 16 2023 10:51:24 GMT-0700 (Mountain Standard Time),-0.3,48.2,-9.9
1661,Mon Jan 16 2023 11:06:24 GMT-0700 (Mountain Standard Time),-0.5,48.3,-10.1
1662,Mon Jan 16 2023 11:21:24 GMT-0700 (Mountain Standard Time),-0.7,49.8,-9.9
1663,Mon Jan 16 2023 11:36:24 GMT-0700 (Mountain Standard Time),-0.3,48.5,-9.9
1664,Mon Jan 16 2023 11:51:24 GMT-0700 (Mountain Standard Time),0.1,47.5,-9.8
1665,Mon Jan 16 2023 12:06:24 GMT-0700 (Mountain Standard Time),0.0,47.2,-9.9
1666,Mon Jan 16 2023 12:21:24 GMT-0700 (Mountain Standard Time),0.1,46.4,-10.1
1667,Mon Jan 16 2023 12:36:24 GMT-0700 (Mountain Standard Time),1.4,44.5,-9.4
1668,Mon Jan 16 2023 12:51:24 GMT-0700 (Mountain Standard Time),1.8,42.0,-9.8
1669,Mon Jan 16 2023 13:06:24 GMT-0700 (Mountain Standard Time),1.3,42.0,-10.2
1670,Mon Jan 16 2023 13:21:24 GMT-0700 (Mountain Standard Time),1.5,42.5,-9.9
1671,Mon Jan 16 2023 13:36:24 GMT-0700 (Mountain Standard Time),1.8,42.3,-9.7
1672,Mon Jan 16 2023 13:51:24 GMT-0700 (Mountain Standard Time),1.3,42.4,-10.1
1673,Mon Jan 16 2023 14:06:24 GMT-0700 (Mountain Standard Time),1.5,43.5,-9.6
1674,Mon Jan 16 2023 14:21:24 GMT-0700 (Mountain Standard Time),1.5,43.9,-9.5
1675,Mon Jan 16 2023 14:36:24 GMT-0700 (Mountain Standard Time),1.5,44.7,-9.2
1676,Mon Jan 16 2023 14:51:24 GMT-0700 (Mountain Standard Time),1.4,46.0,-9.0
1677,Mon Jan 16 2023 15:06:24 GMT-0700 (Mountain Standard Time),0.5,47.5,-9.4
1678,Mon Jan 16 2023 15:21:24 GMT-0700 (Mountain Standard Time),0.8,48.9,-8.7
1679,Mon Jan 16 2023 15:36:24 GMT-0700 (Mountain Standard Time),0.8,47.7,-9.1
1680,Mon Jan 16 2023 15:51:24 GMT-0700 (Mountain Standard Time),0.3,48.0,-9.4
1681,Mon Jan 16 2023 16:06:24 GMT-0700 (Mountain Standard Time),0.1,48.5,-9.5
1682,Mon Jan 16 2023 16:21:24 GMT-0700 (Mountain Standard Time),0.0,48.1,-9.7
1683,Mon Jan 16 2023 16:36:24 GMT-0700 (Mountain Standard Time),-0.3,46.8,-10.3
1684,Mon Jan 16 2023 16:51:24 GMT-0700 (Mountain Standard Time),-1.0,47.6,-10.8
1685,Mon Jan 16 2023 17:06:24 GMT-0700 (Mountain Standard Time),-1.6,49.9,-10.7
1686,Mon Jan 16 2023 17:21:24 GMT-0700 (Mountain Standard Time),-2.2,52.7,-10.6
1687,Mon Jan 16 2023 17:36:24 GMT-0700 (Mountain Standard Time),-1.8,50.3,-10.8
1688,Mon Jan 16 2023 17:51:24 GMT-0700 (Mountain Standard Time),-2.1,51.4,-10.8
1689,Mon Jan 16 2023 18:06:24 GMT-0700 (Mountain Standard Time),-1.9,52.1,-10.4
1690,Mon Jan 16 2023 18:21:24 GMT-0700 (Mountain Standard Time),-2.2,52.2,-10.7
1691,Mon Jan 16 2023 18:36:24 GMT-0700 (Mountain Standard Time),-2.2,52.3,-10.7
1692,Mon Jan 16 2023 18:51:24 GMT-0700 (Mountain Standard Time),-2.4,52.8,-10.7
1693,Mon Jan 16 2023 19:06:24 GMT-0700 (Mountain Standard Time),-2.6,53.0,-10.9
1694,Mon Jan 16 2023 19:21:24 GMT-0700 (Mountain Standard Time),-3.1,54.6,-11.0
1695,Mon Jan 16 2023 19:36:24 GMT-0700 (Mountain Standard Time),-3.5,55.8,-11.1
1696,Mon Jan 16 2023 19:51:24 GMT-0700 (Mountain Standard Time),-2.7,55.2,-10.5
1697,Mon Jan 16 2023 20:06:24 GMT-0700 (Mountain Standard Time),-3.5,55.4,-11.2
1698,Mon Jan 16 2023 20:21:24 GMT-0700 (Mountain Standard Time),-3.0,55.0,-10.8
1699,Mon Jan 16 2023 20:36:24 GMT-0700 (Mountain Standard Time),-3.9,58.0,-11.0
1700,Mon Jan 16 2023 20:51:24 GMT-0700 (Mountain Standard Time),-4.2,58.8,-11.1
1701,Mon Jan 16 2023 21:06:24 GMT-0700 (Mountain Standard Time),-4.1,58.0,-11.2
1702,Mon Jan 16 2023 21:21:24 GMT-0700 (Mountain Standard Time),-5.1,60.9,-11.5
1703,Mon Jan 16 2023 21:36:24 GMT-0700 (Mountain Standard Time),-4.0,57.9,-11.1
1704,Mon Jan 16 2023 21:51:24 GMT-0700 (Mountain Standard Time),-4.4,58.3,-11.4
1705,Mon Jan 16 2023 22:06:24 GMT-0700 (Mountain Standard Time),-3.6,57.2,-10.9
1706,Mon Jan 16 2023 22:21:24 GMT-0700 (Mountain Standard Time),-4.8,61.1,-11.2
1707,Mon Jan 16 2023 22:36:24 GMT-0700 (Mountain Standard Time),-4.6,58.8,-11.5
1708,Mon Jan 16 2023 22:51:24 GMT-0700 (Mountain Standard Time),-4.0,57.2,-11.2
1709,Mon Jan 16 2023 23:06:24 GMT-0700 (Mountain Standard Time),-4.5,59.7,-11.2
1710,Mon Jan 16 2023 23:21:24 GMT-0700 (Mountain Standard Time),-5.3,61.0,-11.7
1711,Mon Jan 16 2023 23:36:24 GMT-0700 (Mountain Standard Time),-5.0,60.2,-11.5
1712,Mon Jan 16 2023 23:51:24 GMT-0700 (Mountain Standard Time),-5.0,61.6,-11.3
1713,Tue Jan 17 2023 00:06:24 GMT-0700 (Mountain Standard Time),-4.7,59.0,-11.5
1714,Tue Jan 17 2023 00:21:24 GMT-0700 (Mountain Standard Time),-5.8,62.1,-11.9
1715,Tue Jan 17 2023 00:36:24 GMT-0700 (Mountain Standard Time),-5.4,62.4,-11.5
1716,Tue Jan 17 2023 00:51:24 GMT-0700 (Mountain Standard Time),-4.8,60.2,-11.4
1717,Tue Jan 17 2023 01:06:24 GMT-0700 (Mountain Standard Time),-4.9,60.7,-11.3
1718,Tue Jan 17 2023 01:21:24 GMT-0700 (Mountain Standard Time),-5.6,63.2,-11.5
1719,Tue Jan 17 2023 01:36:24 GMT-0700 (Mountain Standard Time),-6.0,64.7,-11.6
1720,Tue Jan 17 2023 01:51:24 GMT-0700 (Mountain Standard Time),-6.0,64.9,-11.6
1721,Tue Jan 17 2023 02:06:24 GMT-0700 (Mountain Standard Time),-6.3,65.5,-11.7
1722,Tue Jan 17 2023 02:21:24 GMT-0700 (Mountain Standard Time),-5.6,65.4,-11.1
1723,Tue Jan 17 2023 02:36:24 GMT-0700 (Mountain Standard Time),-5.9,65.0,-11.4
1724,Tue Jan 17 2023 02:51:24 GMT-0700 (Mountain Standard Time),-4.7,62.2,-10.8
1725,Tue Jan 17 2023 03:06:24 GMT-0700 (Mountain Standard Time),-6.2,65.2,-11.7
1726,Tue Jan 17 2023 03:21:24 GMT-0700 (Mountain Standard Time),-5.2,63.4,-11.1
1727,Tue Jan 17 2023 03:36:24 GMT-0700 (Mountain Standard Time),-5.9,64.5,-11.5
1728,Tue Jan 17 2023 03:51:24 GMT-0700 (Mountain Standard Time),-6.2,66.0,-11.5
1729,Tue Jan 17 2023 04:06:24 GMT-0700 (Mountain Standard Time),-6.1,65.3,-11.6
1730,Tue Jan 17 2023 04:21:24 GMT-0700 (Mountain Standard Time),-5.8,65.2,-11.3
1731,Tue Jan 17 2023 04:36:24 GMT-0700 (Mountain Standard Time),-5.9,66.4,-11.2
1732,Tue Jan 17 2023 04:51:24 GMT-0700 (Mountain Standard Time),-7.1,68.2,-12.0
1733,Tue Jan 17 2023 05:06:24 GMT-0700 (Mountain Standard Time),-7.0,69.4,-11.7
1734,Tue Jan 17 2023 05:21:24 GMT-0700 (Mountain Standard Time),-7.3,69.7,-11.9
1735,Tue Jan 17 2023 05:36:24 GMT-0700 (Mountain Standard Time),-7.5,70.9,-11.9
1736,Tue Jan 17 2023 05:51:24 GMT-0700 (Mountain Standard Time),-7.5,71.0,-11.9
1737,Tue Jan 17 2023 06:06:24 GMT-0700 (Mountain Standard Time),-7.6,70.5,-12.1
1738,Tue Jan 17 2023 06:21:24 GMT-0700 (Mountain Standard Time),-8.0,73.4,-11.9
1739,Tue Jan 17 2023 06:36:24 GMT-0700 (Mountain Standard Time),-8.0,77.5,-11.3
1740,Tue Jan 17 2023 06:51:24 GMT-0700 (Mountain Standard Time),-7.9,81.0,-10.6
1741,Tue Jan 17 2023 07:06:24 GMT-0700 (Mountain Standard Time),-7.7,80.5,-10.5
1742,Tue Jan 17 2023 07:21:24 GMT-0700 (Mountain Standard Time),-8.8,80.0,-11.6
1743,Tue Jan 17 2023 07:36:24 GMT-0700 (Mountain Standard Time),-8.5,81.4,-11.1
1744,Tue Jan 17 2023 07:51:24 GMT-0700 (Mountain Standard Time),-8.3,81.1,-11.0
1745,Tue Jan 17 2023 08:06:24 GMT-0700 (Mountain Standard Time),-7.4,79.3,-10.4
1746,Tue Jan 17 2023 08:21:24 GMT-0700 (Mountain Standard Time),-7.0,74.0,-10.9
1747,Tue Jan 17 2023 08:36:24 GMT-0700 (Mountain Standard Time),-6.8,75.5,-10.4
1748,Tue Jan 17 2023 08:51:24 GMT-0700 (Mountain Standard Time),-5.6,70.7,-10.1
1749,Tue Jan 17 2023 09:06:24 GMT-0700 (Mountain Standard Time),-5.2,70.8,-9.7
1750,Tue Jan 17 2023 09:21:24 GMT-0700 (Mountain Standard Time),-4.9,70.2,-9.5
1751,Tue Jan 17 2023 09:36:24 GMT-0700 (Mountain Standard Time),-3.5,66.9,-8.8
1752,Tue Jan 17 2023 09:51:24 GMT-0700 (Mountain Standard Time),-3.4,66.0,-8.9
1753,Tue Jan 17 2023 10:06:24 GMT-0700 (Mountain Standard Time),-2.7,63.7,-8.6
1754,Tue Jan 17 2023 10:21:24 GMT-0700 (Mountain Standard Time),-3.0,64.6,-8.7
1755,Tue Jan 17 2023 10:36:24 GMT-0700 (Mountain Standard Time),-2.8,63.1,-8.9
1756,Tue Jan 17 2023 10:51:24 GMT-0700 (Mountain Standard Time),-1.9,61.6,-8.3
1757,Tue Jan 17 2023 11:06:24 GMT-0700 (Mountain Standard Time),-1.6,59.8,-8.4
1758,Tue Jan 17 2023 11:21:24 GMT-0700 (Mountain Standard Time),-2.0,63.0,-8.1
1759,Tue Jan 17 2023 11:36:24 GMT-0700 (Mountain Standard Time),-2.1,65.2,-7.8
1760,Tue Jan 17 2023 11:51:24 GMT-0700 (Mountain Standard Time),-2.4,67.6,-7.6
1761,Tue Jan 17 2023 12:06:24 GMT-0700 (Mountain Standard Time),-3.3,70.5,-7.9
1762,Tue Jan 17 2023 12:21:24 GMT-0700 (Mountain Standard Time),-3.3,72.2,-7.6
1763,Tue Jan 17 2023 12:36:24 GMT-0700 (Mountain Standard Time),-3.3,72.5,-7.5
1764,Tue Jan 17 2023 12:51:24 GMT-0700 (Mountain Standard Time),-3.3,73.6,-7.3
1765,Tue Jan 17 2023 13:06:24 GMT-0700 (Mountain Standard Time),-3.1,72.9,-7.3
1766,Tue Jan 17 2023 13:21:24 GMT-0700 (Mountain Standard Time),-2.7,72.1,-7.0
1767,Tue Jan 17 2023 13:36:24 GMT-0700 (Mountain Standard Time),-2.4,71.2,-6.9
1768,Tue Jan 17 2023 13:51:24 GMT-0700 (Mountain Standard Time),-2.6,71.4,-7.1
1769,Tue Jan 17 2023 14:06:24 GMT-0700 (Mountain Standard Time),-3.2,73.4,-7.3
1770,Tue Jan 17 2023 14:21:24 GMT-0700 (Mountain Standard Time),-3.0,73.4,-7.1
1771,Tue Jan 17 2023 14:36:24 GMT-0700 (Mountain Standard Time),-3.1,73.8,-7.1
1772,Tue Jan 17 2023 14:51:24 GMT-0700 (Mountain Standard Time),-2.6,72.3,-6.9
1773,Tue Jan 17 2023 15:06:24 GMT-0700 (Mountain Standard Time),-2.6,72.4,-6.9
1774,Tue Jan 17 2023 15:21:24 GMT-0700 (Mountain Standard Time),-3.2,74.4,-7.1
1775,Tue Jan 17 2023 15:36:24 GMT-0700 (Mountain Standard Time),-3.4,75.1,-7.2
1776,Tue Jan 17 2023 15:51:24 GMT-0700 (Mountain Standard Time),-4.0,78.5,-7.2
