Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
CED404F8,CED404F8,Wed Jan 31 2024 17:36:30 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
630,Thu Jun 22 2023 01:36:30 GMT-0600 (Mountain Daylight Time),8.7,90.4,7.2
631,Thu Jun 22 2023 02:36:30 GMT-0600 (Mountain Daylight Time),9,87.3,7
632,Thu Jun 22 2023 03:36:30 GMT-0600 (Mountain Daylight Time),8.9,86.8,6.8
633,Thu Jun 22 2023 04:36:30 GMT-0600 (Mountain Daylight Time),8.7,93.6,7.7
634,Thu Jun 22 2023 05:36:30 GMT-0600 (Mountain Daylight Time),7.6,100,8
635,Thu Jun 22 2023 06:36:30 GMT-0600 (Mountain Daylight Time),10,86.8,7.9
636,Thu Jun 22 2023 07:36:30 GMT-0600 (Mountain Daylight Time),11.1,79.4,7.7
637,Thu Jun 22 2023 08:36:30 GMT-0600 (Mountain Daylight Time),10.8,83.9,8.2
638,Thu Jun 22 2023 09:36:30 GMT-0600 (Mountain Daylight Time),10.2,86.2,8
639,Thu Jun 22 2023 10:36:30 GMT-0600 (Mountain Daylight Time),9.3,92.7,8.2
640,Thu Jun 22 2023 11:36:30 GMT-0600 (Mountain Daylight Time),8.4,96.2,7.8
641,Thu Jun 22 2023 12:36:30 GMT-0600 (Mountain Daylight Time),7.7,97.7,7.4
642,Thu Jun 22 2023 13:36:30 GMT-0600 (Mountain Daylight Time),7.9,94.7,7.1
643,Thu Jun 22 2023 14:36:30 GMT-0600 (Mountain Daylight Time),7.6,99.8,7.6
644,Thu Jun 22 2023 15:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,7.5
645,Thu Jun 22 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7,100,7.7
646,Thu Jun 22 2023 17:36:30 GMT-0600 (Mountain Daylight Time),7.1,100,8.1
647,Thu Jun 22 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,7.8
648,Thu Jun 22 2023 19:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,7.9
649,Thu Jun 22 2023 20:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,7.8
650,Thu Jun 22 2023 21:36:30 GMT-0600 (Mountain Daylight Time),5.9,100,6.9
651,Thu Jun 22 2023 22:36:30 GMT-0600 (Mountain Daylight Time),5.6,100,6.7
652,Thu Jun 22 2023 23:36:30 GMT-0600 (Mountain Daylight Time),5.8,100,6.9
653,Fri Jun 23 2023 00:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,8
654,Fri Jun 23 2023 01:36:30 GMT-0600 (Mountain Daylight Time),6.6,100,7.8
655,Fri Jun 23 2023 02:36:30 GMT-0600 (Mountain Daylight Time),7.5,100,8.7
656,Fri Jun 23 2023 03:36:30 GMT-0600 (Mountain Daylight Time),8,100,9.2
657,Fri Jun 23 2023 04:36:30 GMT-0600 (Mountain Daylight Time),7.8,100,9.1
658,Fri Jun 23 2023 05:36:30 GMT-0600 (Mountain Daylight Time),7.8,100,9.1
659,Fri Jun 23 2023 06:36:30 GMT-0600 (Mountain Daylight Time),8.8,100,9.9
660,Fri Jun 23 2023 07:36:30 GMT-0600 (Mountain Daylight Time),8.8,100,10
661,Fri Jun 23 2023 08:36:30 GMT-0600 (Mountain Daylight Time),10.6,100,11.4
662,Fri Jun 23 2023 09:36:30 GMT-0600 (Mountain Daylight Time),9.6,100,10.7
663,Fri Jun 23 2023 10:36:30 GMT-0600 (Mountain Daylight Time),9.2,100,10.2
664,Fri Jun 23 2023 11:36:30 GMT-0600 (Mountain Daylight Time),8.4,100,9.7
665,Fri Jun 23 2023 12:36:30 GMT-0600 (Mountain Daylight Time),7.9,100,9.2
666,Fri Jun 23 2023 13:36:30 GMT-0600 (Mountain Daylight Time),7.2,100,8.5
667,Fri Jun 23 2023 14:36:30 GMT-0600 (Mountain Daylight Time),6.7,100,8
668,Fri Jun 23 2023 15:36:30 GMT-0600 (Mountain Daylight Time),6.6,100,7.9
669,Fri Jun 23 2023 16:36:30 GMT-0600 (Mountain Daylight Time),6.3,100,7.7
670,Fri Jun 23 2023 17:36:30 GMT-0600 (Mountain Daylight Time),5.9,100,7.3
671,Fri Jun 23 2023 18:36:30 GMT-0600 (Mountain Daylight Time),5.6,100,7
672,Fri Jun 23 2023 19:36:30 GMT-0600 (Mountain Daylight Time),5.1,100,6.5
673,Fri Jun 23 2023 20:36:30 GMT-0600 (Mountain Daylight Time),5.8,100,7.2
674,Fri Jun 23 2023 21:36:30 GMT-0600 (Mountain Daylight Time),6.7,100,8.1
675,Fri Jun 23 2023 22:36:30 GMT-0600 (Mountain Daylight Time),8.2,100,9.4
676,Fri Jun 23 2023 23:36:30 GMT-0600 (Mountain Daylight Time),8.2,100,9.5
677,Sat Jun 24 2023 00:36:30 GMT-0600 (Mountain Daylight Time),11.2,100,12.1
678,Sat Jun 24 2023 01:36:30 GMT-0600 (Mountain Daylight Time),12.4,93.2,11.3
679,Sat Jun 24 2023 02:36:30 GMT-0600 (Mountain Daylight Time),12.2,94.6,11.4
680,Sat Jun 24 2023 03:36:30 GMT-0600 (Mountain Daylight Time),12.3,92.3,11.1
681,Sat Jun 24 2023 04:36:30 GMT-0600 (Mountain Daylight Time),11.7,96.1,11.1
682,Sat Jun 24 2023 05:36:30 GMT-0600 (Mountain Daylight Time),12,90.1,10.4
683,Sat Jun 24 2023 06:36:30 GMT-0600 (Mountain Daylight Time),11.4,82.6,8.6
684,Sat Jun 24 2023 07:36:30 GMT-0600 (Mountain Daylight Time),10.8,87,8.7
685,Sat Jun 24 2023 08:36:30 GMT-0600 (Mountain Daylight Time),9.9,90.4,8.4
686,Sat Jun 24 2023 09:36:30 GMT-0600 (Mountain Daylight Time),9.8,88.1,7.9
687,Sat Jun 24 2023 10:36:30 GMT-0600 (Mountain Daylight Time),10.1,82.8,7.3
688,Sat Jun 24 2023 11:36:30 GMT-0600 (Mountain Daylight Time),10.1,83.8,7.5
689,Sat Jun 24 2023 12:36:30 GMT-0600 (Mountain Daylight Time),9,90.7,7.6
690,Sat Jun 24 2023 13:36:30 GMT-0600 (Mountain Daylight Time),8.1,90.7,6.7
691,Sat Jun 24 2023 14:36:30 GMT-0600 (Mountain Daylight Time),8,91.7,6.7
692,Sat Jun 24 2023 15:36:30 GMT-0600 (Mountain Daylight Time),7.4,93.9,6.5
693,Sat Jun 24 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7.4,92.6,6.3
694,Sat Jun 24 2023 17:36:30 GMT-0600 (Mountain Daylight Time),6.4,93.2,5.4
695,Sat Jun 24 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.5,89.4,4.9
696,Sat Jun 24 2023 19:36:30 GMT-0600 (Mountain Daylight Time),6.7,87.8,4.8
697,Sat Jun 24 2023 20:36:30 GMT-0600 (Mountain Daylight Time),5.8,92.2,4.6
698,Sat Jun 24 2023 21:36:30 GMT-0600 (Mountain Daylight Time),10.1,83.3,7.4
699,Sat Jun 24 2023 22:36:30 GMT-0600 (Mountain Daylight Time),12.1,73.7,7.6
700,Sat Jun 24 2023 23:36:30 GMT-0600 (Mountain Daylight Time),15.2,58.8,7.2
701,Sun Jun 25 2023 00:36:30 GMT-0600 (Mountain Daylight Time),15.9,59.7,8.1
702,Sun Jun 25 2023 01:36:30 GMT-0600 (Mountain Daylight Time),16.6,51.7,6.7
703,Sun Jun 25 2023 02:36:30 GMT-0600 (Mountain Daylight Time),17.5,60.1,9.7
704,Sun Jun 25 2023 03:36:30 GMT-0600 (Mountain Daylight Time),16.3,63,9.3
705,Sun Jun 25 2023 04:36:30 GMT-0600 (Mountain Daylight Time),11.8,92.3,10.6
706,Sun Jun 25 2023 05:36:30 GMT-0600 (Mountain Daylight Time),10.6,100,11.2
707,Sun Jun 25 2023 06:36:30 GMT-0600 (Mountain Daylight Time),13.6,93.4,12.6
708,Sun Jun 25 2023 07:36:30 GMT-0600 (Mountain Daylight Time),14.4,91.3,13
709,Sun Jun 25 2023 08:36:30 GMT-0600 (Mountain Daylight Time),13.7,85.3,11.3
710,Sun Jun 25 2023 09:36:30 GMT-0600 (Mountain Daylight Time),14.8,62.8,7.8
711,Sun Jun 25 2023 10:36:30 GMT-0600 (Mountain Daylight Time),14.1,64.9,7.6
712,Sun Jun 25 2023 11:36:30 GMT-0600 (Mountain Daylight Time),12.5,73.4,7.9
713,Sun Jun 25 2023 12:36:30 GMT-0600 (Mountain Daylight Time),10.4,84,7.8
714,Sun Jun 25 2023 13:36:30 GMT-0600 (Mountain Daylight Time),10.4,81.9,7.5
715,Sun Jun 25 2023 14:36:30 GMT-0600 (Mountain Daylight Time),8.8,86.8,6.7
716,Sun Jun 25 2023 15:36:30 GMT-0600 (Mountain Daylight Time),8.9,84.9,6.5
717,Sun Jun 25 2023 16:36:30 GMT-0600 (Mountain Daylight Time),8.2,84.9,5.8
718,Sun Jun 25 2023 17:36:30 GMT-0600 (Mountain Daylight Time),8.2,83.8,5.6
719,Sun Jun 25 2023 18:36:30 GMT-0600 (Mountain Daylight Time),7.9,85.5,5.6
720,Sun Jun 25 2023 19:36:30 GMT-0600 (Mountain Daylight Time),8.4,80,5.2
721,Sun Jun 25 2023 20:36:30 GMT-0600 (Mountain Daylight Time),7.7,82.3,4.9
722,Sun Jun 25 2023 21:36:30 GMT-0600 (Mountain Daylight Time),10.5,77.2,6.7
723,Sun Jun 25 2023 22:36:30 GMT-0600 (Mountain Daylight Time),13.6,71.4,8.6
724,Sun Jun 25 2023 23:36:30 GMT-0600 (Mountain Daylight Time),16.1,59.5,8.3
725,Mon Jun 26 2023 00:36:30 GMT-0600 (Mountain Daylight Time),16.1,56.9,7.6
726,Mon Jun 26 2023 01:36:30 GMT-0600 (Mountain Daylight Time),17,55.9,8.2
727,Mon Jun 26 2023 02:36:30 GMT-0600 (Mountain Daylight Time),16.4,60.3,8.7
728,Mon Jun 26 2023 03:36:30 GMT-0600 (Mountain Daylight Time),11,87.4,9
729,Mon Jun 26 2023 04:36:30 GMT-0600 (Mountain Daylight Time),10.1,100,11
730,Mon Jun 26 2023 05:36:30 GMT-0600 (Mountain Daylight Time),9.1,100,10.1
731,Mon Jun 26 2023 06:36:30 GMT-0600 (Mountain Daylight Time),9.3,100,10.4
732,Mon Jun 26 2023 07:36:30 GMT-0600 (Mountain Daylight Time),8,100,8.9
733,Mon Jun 26 2023 08:36:30 GMT-0600 (Mountain Daylight Time),8.3,100,9.1
734,Mon Jun 26 2023 09:36:30 GMT-0600 (Mountain Daylight Time),9.3,92.1,8.1
735,Mon Jun 26 2023 10:36:30 GMT-0600 (Mountain Daylight Time),9.3,98,9
736,Mon Jun 26 2023 11:36:30 GMT-0600 (Mountain Daylight Time),8.4,96.3,7.8
737,Mon Jun 26 2023 12:36:30 GMT-0600 (Mountain Daylight Time),8.1,99.4,8
738,Mon Jun 26 2023 13:36:30 GMT-0600 (Mountain Daylight Time),8,94.9,7.2
739,Mon Jun 26 2023 14:36:30 GMT-0600 (Mountain Daylight Time),7.8,92.9,6.7
740,Mon Jun 26 2023 15:36:30 GMT-0600 (Mountain Daylight Time),7.7,92.2,6.5
741,Mon Jun 26 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7.4,89.9,5.9
742,Mon Jun 26 2023 17:36:30 GMT-0600 (Mountain Daylight Time),7.9,81.9,5
743,Mon Jun 26 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.8,92.4,5.7
744,Mon Jun 26 2023 19:36:30 GMT-0600 (Mountain Daylight Time),7.5,87.3,5.5
745,Mon Jun 26 2023 20:36:30 GMT-0600 (Mountain Daylight Time),7.2,87,5.2
746,Mon Jun 26 2023 21:36:30 GMT-0600 (Mountain Daylight Time),9.4,86.5,7.3
747,Mon Jun 26 2023 22:36:30 GMT-0600 (Mountain Daylight Time),10.6,82.9,7.8
748,Mon Jun 26 2023 23:36:30 GMT-0600 (Mountain Daylight Time),15.4,61.3,8
749,Tue Jun 27 2023 00:36:30 GMT-0600 (Mountain Daylight Time),15.7,57.2,7.3
750,Tue Jun 27 2023 01:36:30 GMT-0600 (Mountain Daylight Time),15.3,59.7,7.6
751,Tue Jun 27 2023 02:36:30 GMT-0600 (Mountain Daylight Time),13.8,67.2,7.9
752,Tue Jun 27 2023 03:36:30 GMT-0600 (Mountain Daylight Time),14.7,58.6,6.7
753,Tue Jun 27 2023 04:36:30 GMT-0600 (Mountain Daylight Time),13.5,71.3,8.4
754,Tue Jun 27 2023 05:36:30 GMT-0600 (Mountain Daylight Time),10.7,88.7,8.9
755,Tue Jun 27 2023 06:36:30 GMT-0600 (Mountain Daylight Time),10.6,89.5,9
756,Tue Jun 27 2023 07:36:30 GMT-0600 (Mountain Daylight Time),12.3,76.5,8.3
757,Tue Jun 27 2023 08:36:30 GMT-0600 (Mountain Daylight Time),14.3,72.3,9.4
758,Tue Jun 27 2023 09:36:30 GMT-0600 (Mountain Daylight Time),13.1,74.5,8.7
759,Tue Jun 27 2023 10:36:30 GMT-0600 (Mountain Daylight Time),12.2,83.1,9.4
760,Tue Jun 27 2023 11:36:30 GMT-0600 (Mountain Daylight Time),11.2,86.5,9
761,Tue Jun 27 2023 12:36:30 GMT-0600 (Mountain Daylight Time),10.6,84,8
762,Tue Jun 27 2023 13:36:30 GMT-0600 (Mountain Daylight Time),10.4,84.4,7.9
763,Tue Jun 27 2023 14:36:30 GMT-0600 (Mountain Daylight Time),11,80.6,7.8
764,Tue Jun 27 2023 15:36:30 GMT-0600 (Mountain Daylight Time),10.5,83.7,7.9
765,Tue Jun 27 2023 16:36:30 GMT-0600 (Mountain Daylight Time),10.3,85.3,8
766,Tue Jun 27 2023 17:36:30 GMT-0600 (Mountain Daylight Time),9.8,88.4,8
767,Tue Jun 27 2023 18:36:30 GMT-0600 (Mountain Daylight Time),12.3,53,3
768,Tue Jun 27 2023 19:36:30 GMT-0600 (Mountain Daylight Time),10.7,58.6,2.9
769,Tue Jun 27 2023 20:36:30 GMT-0600 (Mountain Daylight Time),10.2,63.9,3.7
770,Tue Jun 27 2023 21:36:30 GMT-0600 (Mountain Daylight Time),10.8,60.3,3.4
771,Tue Jun 27 2023 22:36:30 GMT-0600 (Mountain Daylight Time),13.3,63.8,6.6
772,Tue Jun 27 2023 23:36:30 GMT-0600 (Mountain Daylight Time),17.7,46.3,6.1
773,Wed Jun 28 2023 00:36:30 GMT-0600 (Mountain Daylight Time),19.7,31.5,2.4
774,Wed Jun 28 2023 01:36:30 GMT-0600 (Mountain Daylight Time),18.9,27,-0.4
775,Wed Jun 28 2023 02:36:30 GMT-0600 (Mountain Daylight Time),18.1,38.3,3.8
776,Wed Jun 28 2023 03:36:30 GMT-0600 (Mountain Daylight Time),18.2,38.8,4
777,Wed Jun 28 2023 04:36:30 GMT-0600 (Mountain Daylight Time),18.1,36.3,3
778,Wed Jun 28 2023 05:36:30 GMT-0600 (Mountain Daylight Time),17.4,43.8,5
779,Wed Jun 28 2023 06:36:30 GMT-0600 (Mountain Daylight Time),13.8,60.4,6.3
780,Wed Jun 28 2023 07:36:30 GMT-0600 (Mountain Daylight Time),11.3,74.5,7
781,Wed Jun 28 2023 08:36:30 GMT-0600 (Mountain Daylight Time),11.3,76.9,7.4
782,Wed Jun 28 2023 09:36:30 GMT-0600 (Mountain Daylight Time),11.6,65.5,5.4
783,Wed Jun 28 2023 10:36:30 GMT-0600 (Mountain Daylight Time),11.4,70.3,6.2
784,Wed Jun 28 2023 11:36:30 GMT-0600 (Mountain Daylight Time),10.4,84.9,8
785,Wed Jun 28 2023 12:36:30 GMT-0600 (Mountain Daylight Time),10.5,76,6.5
786,Wed Jun 28 2023 13:36:30 GMT-0600 (Mountain Daylight Time),9.6,81.8,6.7
787,Wed Jun 28 2023 14:36:30 GMT-0600 (Mountain Daylight Time),10,69.4,4.7
788,Wed Jun 28 2023 15:36:30 GMT-0600 (Mountain Daylight Time),8.8,79.3,5.4
789,Wed Jun 28 2023 16:36:30 GMT-0600 (Mountain Daylight Time),9.6,70.7,4.6
790,Wed Jun 28 2023 17:36:30 GMT-0600 (Mountain Daylight Time),8.1,78.7,4.6
791,Wed Jun 28 2023 18:36:30 GMT-0600 (Mountain Daylight Time),7.3,83,4.6
792,Wed Jun 28 2023 19:36:30 GMT-0600 (Mountain Daylight Time),6.7,83.8,4.2
793,Wed Jun 28 2023 20:36:30 GMT-0600 (Mountain Daylight Time),6.7,81.4,3.8
794,Wed Jun 28 2023 21:36:30 GMT-0600 (Mountain Daylight Time),9.6,74.3,5.3
795,Wed Jun 28 2023 22:36:30 GMT-0600 (Mountain Daylight Time),12.6,68.3,6.9
796,Wed Jun 28 2023 23:36:30 GMT-0600 (Mountain Daylight Time),16.1,50.1,5.8
797,Thu Jun 29 2023 00:36:30 GMT-0600 (Mountain Daylight Time),16.5,50.7,6.3
798,Thu Jun 29 2023 01:36:30 GMT-0600 (Mountain Daylight Time),14.3,59.2,6.5
799,Thu Jun 29 2023 02:36:30 GMT-0600 (Mountain Daylight Time),12.4,65.5,6.1
800,Thu Jun 29 2023 03:36:30 GMT-0600 (Mountain Daylight Time),12.8,71.8,7.9
801,Thu Jun 29 2023 04:36:30 GMT-0600 (Mountain Daylight Time),13.9,64.2,7.3
802,Thu Jun 29 2023 05:36:30 GMT-0600 (Mountain Daylight Time),15.1,58.6,7.1
803,Thu Jun 29 2023 06:36:30 GMT-0600 (Mountain Daylight Time),10.3,69.4,5
804,Thu Jun 29 2023 07:36:30 GMT-0600 (Mountain Daylight Time),11.7,65.7,5.5
805,Thu Jun 29 2023 08:36:30 GMT-0600 (Mountain Daylight Time),14.5,57.8,6.3
806,Thu Jun 29 2023 09:36:30 GMT-0600 (Mountain Daylight Time),14.4,56.9,6
807,Thu Jun 29 2023 10:36:30 GMT-0600 (Mountain Daylight Time),12.4,65.4,6.1
808,Thu Jun 29 2023 11:36:30 GMT-0600 (Mountain Daylight Time),10.8,77.7,7.1
809,Thu Jun 29 2023 12:36:30 GMT-0600 (Mountain Daylight Time),10.2,81.3,7.2
810,Thu Jun 29 2023 13:36:30 GMT-0600 (Mountain Daylight Time),9,82.7,6.2
811,Thu Jun 29 2023 14:36:30 GMT-0600 (Mountain Daylight Time),8.6,83.2,5.9
812,Thu Jun 29 2023 15:36:30 GMT-0600 (Mountain Daylight Time),8.1,86.6,6
813,Thu Jun 29 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7.1,87.7,5.2
814,Thu Jun 29 2023 17:36:30 GMT-0600 (Mountain Daylight Time),6.7,87.6,4.8
815,Thu Jun 29 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.6,88.9,4.9
816,Thu Jun 29 2023 19:36:30 GMT-0600 (Mountain Daylight Time),6,88,4.2
817,Thu Jun 29 2023 20:36:30 GMT-0600 (Mountain Daylight Time),5.5,90.9,4.1
818,Thu Jun 29 2023 21:36:30 GMT-0600 (Mountain Daylight Time),6.2,89.2,4.6
819,Thu Jun 29 2023 22:36:30 GMT-0600 (Mountain Daylight Time),6.9,89.8,5.3
820,Thu Jun 29 2023 23:36:30 GMT-0600 (Mountain Daylight Time),6.9,94.8,6.1
821,Fri Jun 30 2023 00:36:30 GMT-0600 (Mountain Daylight Time),7.4,97.1,7
822,Fri Jun 30 2023 01:36:30 GMT-0600 (Mountain Daylight Time),9.3,94.6,8.5
823,Fri Jun 30 2023 02:36:30 GMT-0600 (Mountain Daylight Time),8.8,95.8,8.2
824,Fri Jun 30 2023 03:36:30 GMT-0600 (Mountain Daylight Time),8.7,94.2,7.8
825,Fri Jun 30 2023 04:36:30 GMT-0600 (Mountain Daylight Time),9,94.7,8.2
826,Fri Jun 30 2023 05:36:30 GMT-0600 (Mountain Daylight Time),13.1,80.2,9.8
827,Fri Jun 30 2023 06:36:30 GMT-0600 (Mountain Daylight Time),11.1,94,10.2
828,Fri Jun 30 2023 07:36:30 GMT-0600 (Mountain Daylight Time),9.6,91,8.2
829,Fri Jun 30 2023 08:36:30 GMT-0600 (Mountain Daylight Time),8.3,100,9.3
830,Fri Jun 30 2023 09:36:30 GMT-0600 (Mountain Daylight Time),8.8,100,9.9
831,Fri Jun 30 2023 10:36:30 GMT-0600 (Mountain Daylight Time),8.8,100,9.9
832,Fri Jun 30 2023 11:36:30 GMT-0600 (Mountain Daylight Time),8.2,100,9.4
833,Fri Jun 30 2023 12:36:30 GMT-0600 (Mountain Daylight Time),7.9,100,9.1
834,Fri Jun 30 2023 13:36:30 GMT-0600 (Mountain Daylight Time),8,100,9.2
835,Fri Jun 30 2023 14:36:30 GMT-0600 (Mountain Daylight Time),7.7,100,9
836,Fri Jun 30 2023 15:36:30 GMT-0600 (Mountain Daylight Time),7.3,100,8.6
837,Fri Jun 30 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7.1,100,8.3
838,Fri Jun 30 2023 17:36:30 GMT-0600 (Mountain Daylight Time),6.8,100,7.9
839,Fri Jun 30 2023 18:36:30 GMT-0600 (Mountain Daylight Time),5.5,100,6.7
840,Fri Jun 30 2023 19:36:30 GMT-0600 (Mountain Daylight Time),5.9,100,7.2
841,Fri Jun 30 2023 20:36:30 GMT-0600 (Mountain Daylight Time),6.2,100,7.5
842,Fri Jun 30 2023 21:36:30 GMT-0600 (Mountain Daylight Time),6.6,100,7.9
843,Fri Jun 30 2023 22:36:30 GMT-0600 (Mountain Daylight Time),6.7,100,8
844,Fri Jun 30 2023 23:36:30 GMT-0600 (Mountain Daylight Time),10.7,100,11.7
845,Sat Jul 01 2023 00:36:30 GMT-0600 (Mountain Daylight Time),10.7,100,10.9
846,Sat Jul 01 2023 01:36:30 GMT-0600 (Mountain Daylight Time),12.2,94,11.3
847,Sat Jul 01 2023 02:36:30 GMT-0600 (Mountain Daylight Time),11.8,92.1,10.6
848,Sat Jul 01 2023 03:36:30 GMT-0600 (Mountain Daylight Time),9.9,97,9.4
849,Sat Jul 01 2023 04:36:30 GMT-0600 (Mountain Daylight Time),9.3,78.3,5.7
850,Sat Jul 01 2023 05:36:30 GMT-0600 (Mountain Daylight Time),7.8,89.6,6.2
851,Sat Jul 01 2023 06:36:30 GMT-0600 (Mountain Daylight Time),10,77.7,6.3
852,Sat Jul 01 2023 07:36:30 GMT-0600 (Mountain Daylight Time),9.7,85.9,7.5
853,Sat Jul 01 2023 08:36:30 GMT-0600 (Mountain Daylight Time),9.8,80,6.5
854,Sat Jul 01 2023 09:36:30 GMT-0600 (Mountain Daylight Time),7.7,85.3,5.4
855,Sat Jul 01 2023 10:36:30 GMT-0600 (Mountain Daylight Time),7.6,85.1,5.3
856,Sat Jul 01 2023 11:36:30 GMT-0600 (Mountain Daylight Time),7.3,88.5,5.5
857,Sat Jul 01 2023 12:36:30 GMT-0600 (Mountain Daylight Time),7.5,81.4,4.5
858,Sat Jul 01 2023 13:36:30 GMT-0600 (Mountain Daylight Time),7.3,83.4,4.7
859,Sat Jul 01 2023 14:36:30 GMT-0600 (Mountain Daylight Time),6.8,85.7,4.6
860,Sat Jul 01 2023 15:36:30 GMT-0600 (Mountain Daylight Time),6.7,84.9,4.3
861,Sat Jul 01 2023 16:36:30 GMT-0600 (Mountain Daylight Time),6.5,87,4.5
862,Sat Jul 01 2023 17:36:30 GMT-0600 (Mountain Daylight Time),6.2,90.9,4.8
863,Sat Jul 01 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.1,94.1,5.2
864,Sat Jul 01 2023 19:36:30 GMT-0600 (Mountain Daylight Time),6.3,89.1,4.6
865,Sat Jul 01 2023 20:36:30 GMT-0600 (Mountain Daylight Time),6.3,96.1,5.7
866,Sat Jul 01 2023 21:36:30 GMT-0600 (Mountain Daylight Time),6,97.6,5.7
867,Sat Jul 01 2023 22:36:30 GMT-0600 (Mountain Daylight Time),5.6,100,6
868,Sat Jul 01 2023 23:36:30 GMT-0600 (Mountain Daylight Time),5.7,100,5.8
869,Sun Jul 02 2023 00:36:30 GMT-0600 (Mountain Daylight Time),6.1,98.4,5.9
870,Sun Jul 02 2023 01:36:30 GMT-0600 (Mountain Daylight Time),5.8,98.5,5.6
871,Sun Jul 02 2023 02:36:30 GMT-0600 (Mountain Daylight Time),5.6,100,5.8
872,Sun Jul 02 2023 03:36:30 GMT-0600 (Mountain Daylight Time),6.7,100,6.9
873,Sun Jul 02 2023 04:36:30 GMT-0600 (Mountain Daylight Time),7.3,100,7.3
874,Sun Jul 02 2023 05:36:30 GMT-0600 (Mountain Daylight Time),7.1,100,7.5
875,Sun Jul 02 2023 06:36:30 GMT-0600 (Mountain Daylight Time),9.3,93.5,8.3
876,Sun Jul 02 2023 07:36:30 GMT-0600 (Mountain Daylight Time),11.6,86.7,9.5
877,Sun Jul 02 2023 08:36:30 GMT-0600 (Mountain Daylight Time),13.5,68.9,7.9
878,Sun Jul 02 2023 09:36:30 GMT-0600 (Mountain Daylight Time),11.8,77.4,8
879,Sun Jul 02 2023 10:36:30 GMT-0600 (Mountain Daylight Time),10.8,81.5,7.8
880,Sun Jul 02 2023 11:36:30 GMT-0600 (Mountain Daylight Time),9.7,88,7.8
881,Sun Jul 02 2023 12:36:30 GMT-0600 (Mountain Daylight Time),8.8,85.6,6.5
882,Sun Jul 02 2023 13:36:30 GMT-0600 (Mountain Daylight Time),7.8,93.3,6.8
883,Sun Jul 02 2023 14:36:30 GMT-0600 (Mountain Daylight Time),7,95.5,6.3
884,Sun Jul 02 2023 15:36:30 GMT-0600 (Mountain Daylight Time),6.4,97.8,6.1
885,Sun Jul 02 2023 16:36:30 GMT-0600 (Mountain Daylight Time),7,85.6,4.8
886,Sun Jul 02 2023 17:36:30 GMT-0600 (Mountain Daylight Time),6.2,90,4.7
887,Sun Jul 02 2023 18:36:30 GMT-0600 (Mountain Daylight Time),6.3,86.7,4.3
888,Sun Jul 02 2023 19:36:30 GMT-0600 (Mountain Daylight Time),7.1,79.6,3.8
889,Sun Jul 02 2023 20:36:30 GMT-0600 (Mountain Daylight Time),7.8,77.8,4.2
890,Sun Jul 02 2023 21:36:30 GMT-0600 (Mountain Daylight Time),10,72.3,5.3
891,Sun Jul 02 2023 22:36:30 GMT-0600 (Mountain Daylight Time),12.7,65.8,6.5
892,Sun Jul 02 2023 23:36:30 GMT-0600 (Mountain Daylight Time),15.6,57,7.2
893,Mon Jul 03 2023 00:36:30 GMT-0600 (Mountain Daylight Time),16.9,50.3,6.6
894,Mon Jul 03 2023 01:36:30 GMT-0600 (Mountain Daylight Time),17.3,51.5,7.3
895,Mon Jul 03 2023 02:36:30 GMT-0600 (Mountain Daylight Time),17.9,46.8,6.4
896,Mon Jul 03 2023 03:36:30 GMT-0600 (Mountain Daylight Time),17.2,49.4,6.6
897,Mon Jul 03 2023 04:36:30 GMT-0600 (Mountain Daylight Time),18.2,45.9,6.4
898,Mon Jul 03 2023 05:36:30 GMT-0600 (Mountain Daylight Time),18.9,40.4,5.2
899,Mon Jul 03 2023 06:36:30 GMT-0600 (Mountain Daylight Time),21.3,38.2,6.6
900,Mon Jul 03 2023 07:36:30 GMT-0600 (Mountain Daylight Time),18.2,44.9,6.1
901,Mon Jul 03 2023 08:36:30 GMT-0600 (Mountain Daylight Time),18.3,44.3,6
902,Mon Jul 03 2023 09:36:30 GMT-0600 (Mountain Daylight Time),13.2,56.6,4.8
903,Mon Jul 03 2023 10:36:30 GMT-0600 (Mountain Daylight Time),12.8,55.1,4.1
904,Mon Jul 03 2023 11:36:30 GMT-0600 (Mountain Daylight Time),13.4,54.1,4.4
905,Mon Jul 03 2023 12:36:30 GMT-0600 (Mountain Daylight Time),12.2,61.9,5.1
