Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
D70C9FAF,D70C9FAF,Wed Jan 31 2024 18:01:04 GMT-0700 (Mountain Standard Time),Not set,3600,5931,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
1395,Wed Jul 26 2023 20:01:04 GMT-0600 (Mountain Daylight Time),14.2,32.2,-2.1
1396,Wed Jul 26 2023 21:01:04 GMT-0600 (Mountain Daylight Time),11.8,37.1,-2.3
1397,Wed Jul 26 2023 22:01:04 GMT-0600 (Mountain Daylight Time),10,40.7,-2.7
1398,Wed Jul 26 2023 23:01:04 GMT-0600 (Mountain Daylight Time),7.5,47.5,-2.9
1399,Thu Jul 27 2023 00:01:04 GMT-0600 (Mountain Daylight Time),7.6,50.9,-1.9
1400,Thu Jul 27 2023 01:01:04 GMT-0600 (Mountain Daylight Time),7,53.4,-1.8
1401,Thu Jul 27 2023 02:01:04 GMT-0600 (Mountain Daylight Time),5.5,62.9,-1
1402,Thu Jul 27 2023 03:01:04 GMT-0600 (Mountain Daylight Time),3.9,69,-1.3
1403,Thu Jul 27 2023 04:01:04 GMT-0600 (Mountain Daylight Time),1.6,78.4,-1.7
1404,Thu Jul 27 2023 05:01:04 GMT-0600 (Mountain Daylight Time),0.8,82.7,-1.8
1405,Thu Jul 27 2023 06:01:04 GMT-0600 (Mountain Daylight Time),0.1,84.5,-2.2
1406,Thu Jul 27 2023 07:01:04 GMT-0600 (Mountain Daylight Time),-0.5,88.6,-2.1
1407,Thu Jul 27 2023 08:01:04 GMT-0600 (Mountain Daylight Time),-0.2,87.5,-2
1408,Thu Jul 27 2023 09:01:04 GMT-0600 (Mountain Daylight Time),3.4,74.3,-0.7
1409,Thu Jul 27 2023 10:01:04 GMT-0600 (Mountain Daylight Time),8.9,57.9,1.1
1410,Thu Jul 27 2023 11:01:04 GMT-0600 (Mountain Daylight Time),8.7,58.3,1
1411,Thu Jul 27 2023 12:01:04 GMT-0600 (Mountain Daylight Time),10.7,56.3,2.4
1412,Thu Jul 27 2023 13:01:04 GMT-0600 (Mountain Daylight Time),11.3,52.8,2
1413,Thu Jul 27 2023 14:01:04 GMT-0600 (Mountain Daylight Time),12.2,51.6,2.6
1414,Thu Jul 27 2023 15:01:04 GMT-0600 (Mountain Daylight Time),12,49.2,1.7
1415,Thu Jul 27 2023 16:01:04 GMT-0600 (Mountain Daylight Time),12.9,47.5,2.1
1416,Thu Jul 27 2023 17:01:04 GMT-0600 (Mountain Daylight Time),13.3,46.6,2.2
1417,Thu Jul 27 2023 18:01:04 GMT-0600 (Mountain Daylight Time),13.6,47.6,2.7
1418,Thu Jul 27 2023 19:01:04 GMT-0600 (Mountain Daylight Time),14.1,45.4,2.5
1419,Thu Jul 27 2023 20:01:04 GMT-0600 (Mountain Daylight Time),14.7,46.1,3.3
1420,Thu Jul 27 2023 21:01:04 GMT-0600 (Mountain Daylight Time),11.3,51.8,1.8
1421,Thu Jul 27 2023 22:01:04 GMT-0600 (Mountain Daylight Time),7.9,67.1,2.2
1422,Thu Jul 27 2023 23:01:04 GMT-0600 (Mountain Daylight Time),6.9,69.8,1.8
1423,Fri Jul 28 2023 00:01:04 GMT-0600 (Mountain Daylight Time),5.9,71.9,1.2
1424,Fri Jul 28 2023 01:01:04 GMT-0600 (Mountain Daylight Time),5.3,71.5,0.6
1425,Fri Jul 28 2023 02:01:04 GMT-0600 (Mountain Daylight Time),2.8,80.7,-0.2
1426,Fri Jul 28 2023 03:01:04 GMT-0600 (Mountain Daylight Time),1.5,86.7,-0.5
1427,Fri Jul 28 2023 04:01:04 GMT-0600 (Mountain Daylight Time),1.1,88.1,-0.6
1428,Fri Jul 28 2023 05:01:04 GMT-0600 (Mountain Daylight Time),2.5,82,-0.3
1429,Fri Jul 28 2023 06:01:04 GMT-0600 (Mountain Daylight Time),3.3,70.5,-1.5
1430,Fri Jul 28 2023 07:01:04 GMT-0600 (Mountain Daylight Time),2.3,71.9,-2.2
1431,Fri Jul 28 2023 08:01:04 GMT-0600 (Mountain Daylight Time),5.5,62,-1.2
1432,Fri Jul 28 2023 09:01:04 GMT-0600 (Mountain Daylight Time),7.9,56.2,-0.3
1433,Fri Jul 28 2023 10:01:04 GMT-0600 (Mountain Daylight Time),13.5,43.3,1.3
1434,Fri Jul 28 2023 11:01:04 GMT-0600 (Mountain Daylight Time),15.4,33.1,-0.7
1435,Fri Jul 28 2023 12:01:04 GMT-0600 (Mountain Daylight Time),14.8,42,2.1
1436,Fri Jul 28 2023 13:01:04 GMT-0600 (Mountain Daylight Time),15.3,36.1,0.4
1437,Fri Jul 28 2023 14:01:04 GMT-0600 (Mountain Daylight Time),15.8,34.9,0.4
1438,Fri Jul 28 2023 15:01:04 GMT-0600 (Mountain Daylight Time),16.1,36.9,1.4
1439,Fri Jul 28 2023 16:01:04 GMT-0600 (Mountain Daylight Time),16.8,38.6,2.7
1440,Fri Jul 28 2023 17:01:04 GMT-0600 (Mountain Daylight Time),15.5,37.8,1.2
1441,Fri Jul 28 2023 18:01:04 GMT-0600 (Mountain Daylight Time),14.5,43.3,2.2
1442,Fri Jul 28 2023 19:01:04 GMT-0600 (Mountain Daylight Time),15.4,39,1.6
1443,Fri Jul 28 2023 20:01:04 GMT-0600 (Mountain Daylight Time),14.8,40.7,1.6
1444,Fri Jul 28 2023 21:01:04 GMT-0600 (Mountain Daylight Time),12.2,45.6,0.8
1445,Fri Jul 28 2023 22:01:04 GMT-0600 (Mountain Daylight Time),9.6,51.1,0
1446,Fri Jul 28 2023 23:01:04 GMT-0600 (Mountain Daylight Time),8.5,58.6,0.9
1447,Sat Jul 29 2023 00:01:04 GMT-0600 (Mountain Daylight Time),7.2,63.9,0.8
1448,Sat Jul 29 2023 01:01:04 GMT-0600 (Mountain Daylight Time),6.4,63.2,-0.1
1449,Sat Jul 29 2023 02:01:04 GMT-0600 (Mountain Daylight Time),5.7,63.7,-0.6
1450,Sat Jul 29 2023 03:01:04 GMT-0600 (Mountain Daylight Time),3.7,71.5,-1
1451,Sat Jul 29 2023 04:01:04 GMT-0600 (Mountain Daylight Time),2.5,76.8,-1.2
1452,Sat Jul 29 2023 05:01:04 GMT-0600 (Mountain Daylight Time),1.6,79.1,-1.6
1453,Sat Jul 29 2023 06:01:04 GMT-0600 (Mountain Daylight Time),1.3,81.6,-1.5
1454,Sat Jul 29 2023 07:01:04 GMT-0600 (Mountain Daylight Time),0.9,82,-1.8
1455,Sat Jul 29 2023 08:01:04 GMT-0600 (Mountain Daylight Time),0.7,83.5,-1.8
1456,Sat Jul 29 2023 09:01:04 GMT-0600 (Mountain Daylight Time),4.1,73.6,-0.2
1457,Sat Jul 29 2023 10:01:04 GMT-0600 (Mountain Daylight Time),8.4,57.8,0.6
1458,Sat Jul 29 2023 11:01:04 GMT-0600 (Mountain Daylight Time),9.3,57.1,1.3
1459,Sat Jul 29 2023 12:01:04 GMT-0600 (Mountain Daylight Time),10.9,53.4,1.8
1460,Sat Jul 29 2023 13:01:04 GMT-0600 (Mountain Daylight Time),11.6,52.8,2.3
1461,Sat Jul 29 2023 14:01:04 GMT-0600 (Mountain Daylight Time),11.9,53.5,2.8
1462,Sat Jul 29 2023 15:01:04 GMT-0600 (Mountain Daylight Time),13.6,50.6,3.6
1463,Sat Jul 29 2023 16:01:04 GMT-0600 (Mountain Daylight Time),11.8,53.9,2.8
1464,Sat Jul 29 2023 17:01:04 GMT-0600 (Mountain Daylight Time),11.1,58.1,3.2
1465,Sat Jul 29 2023 18:01:04 GMT-0600 (Mountain Daylight Time),13.2,51.5,3.5
1466,Sat Jul 29 2023 19:01:04 GMT-0600 (Mountain Daylight Time),12.6,51.7,3
1467,Sat Jul 29 2023 20:01:04 GMT-0600 (Mountain Daylight Time),13,51.7,3.3
1468,Sat Jul 29 2023 21:01:04 GMT-0600 (Mountain Daylight Time),11.5,57,3.3
1469,Sat Jul 29 2023 22:01:04 GMT-0600 (Mountain Daylight Time),9.3,59.1,1.7
1470,Sat Jul 29 2023 23:01:04 GMT-0600 (Mountain Daylight Time),8.7,64.7,2.4
1471,Sun Jul 30 2023 00:01:04 GMT-0600 (Mountain Daylight Time),7.3,68.5,1.9
1472,Sun Jul 30 2023 01:01:04 GMT-0600 (Mountain Daylight Time),6.4,71,1.5
1473,Sun Jul 30 2023 02:01:04 GMT-0600 (Mountain Daylight Time),5.8,74,1.5
1474,Sun Jul 30 2023 03:01:04 GMT-0600 (Mountain Daylight Time),5.7,71.7,1
1475,Sun Jul 30 2023 04:01:04 GMT-0600 (Mountain Daylight Time),4.6,75.2,0.6
1476,Sun Jul 30 2023 05:01:04 GMT-0600 (Mountain Daylight Time),5.6,68,0.2
1477,Sun Jul 30 2023 06:01:04 GMT-0600 (Mountain Daylight Time),3.8,74.1,-0.4
1478,Sun Jul 30 2023 07:01:04 GMT-0600 (Mountain Daylight Time),3.6,74.6,-0.5
1479,Sun Jul 30 2023 08:01:04 GMT-0600 (Mountain Daylight Time),4.4,73.4,0.1
1480,Sun Jul 30 2023 09:01:04 GMT-0600 (Mountain Daylight Time),8.9,58.6,1.3
1481,Sun Jul 30 2023 10:01:04 GMT-0600 (Mountain Daylight Time),13.1,39.6,-0.3
1482,Sun Jul 30 2023 11:01:04 GMT-0600 (Mountain Daylight Time),14.3,29.8,-3.1
1483,Sun Jul 30 2023 12:01:04 GMT-0600 (Mountain Daylight Time),14.8,25.3,-4.8
1484,Sun Jul 30 2023 13:01:04 GMT-0600 (Mountain Daylight Time),16.2,23.2,-4.8
1485,Sun Jul 30 2023 14:01:04 GMT-0600 (Mountain Daylight Time),16.9,17.9,-7.6
1486,Sun Jul 30 2023 15:01:04 GMT-0600 (Mountain Daylight Time),17.3,17,-7.9
1487,Sun Jul 30 2023 16:01:04 GMT-0600 (Mountain Daylight Time),18.3,9.5,-14.5
1488,Sun Jul 30 2023 17:01:04 GMT-0600 (Mountain Daylight Time),18.5,11.5,-11.9
1489,Sun Jul 30 2023 18:01:04 GMT-0600 (Mountain Daylight Time),18.7,17.5,-6.4
1490,Sun Jul 30 2023 19:01:04 GMT-0600 (Mountain Daylight Time),18.3,16.7,-7.3
1491,Sun Jul 30 2023 20:01:04 GMT-0600 (Mountain Daylight Time),17.9,15.6,-8.5
1492,Sun Jul 30 2023 21:01:04 GMT-0600 (Mountain Daylight Time),15.4,26,-4
1493,Sun Jul 30 2023 22:01:04 GMT-0600 (Mountain Daylight Time),12.5,34.5,-2.7
1494,Sun Jul 30 2023 23:01:04 GMT-0600 (Mountain Daylight Time),11.7,35.8,-2.9
1495,Mon Jul 31 2023 00:01:04 GMT-0600 (Mountain Daylight Time),10.4,39.6,-2.7
1496,Mon Jul 31 2023 01:01:04 GMT-0600 (Mountain Daylight Time),7.7,48.2,-2.5
1497,Mon Jul 31 2023 02:01:04 GMT-0600 (Mountain Daylight Time),6.3,54,-2.3
1498,Mon Jul 31 2023 03:01:04 GMT-0600 (Mountain Daylight Time),5.1,57.3,-2.6
1499,Mon Jul 31 2023 04:01:04 GMT-0600 (Mountain Daylight Time),3.8,60.7,-3.1
1500,Mon Jul 31 2023 05:01:04 GMT-0600 (Mountain Daylight Time),3.2,63.6,-3
1501,Mon Jul 31 2023 06:01:04 GMT-0600 (Mountain Daylight Time),2.9,64.1,-3.2
1502,Mon Jul 31 2023 07:01:04 GMT-0600 (Mountain Daylight Time),3.7,61.3,-3.1
1503,Mon Jul 31 2023 08:01:04 GMT-0600 (Mountain Daylight Time),4.2,61.9,-2.4
1504,Mon Jul 31 2023 09:01:04 GMT-0600 (Mountain Daylight Time),5.4,60.2,-1.7
1505,Mon Jul 31 2023 10:01:04 GMT-0600 (Mountain Daylight Time),7.7,62.3,1
1506,Mon Jul 31 2023 11:01:04 GMT-0600 (Mountain Daylight Time),7.2,75.3,3.1
1507,Mon Jul 31 2023 12:01:04 GMT-0600 (Mountain Daylight Time),7.8,79.3,4.5
1508,Mon Jul 31 2023 13:01:04 GMT-0600 (Mountain Daylight Time),12.2,56.6,3.9
1509,Mon Jul 31 2023 14:01:04 GMT-0600 (Mountain Daylight Time),12.5,50.6,2.6
1510,Mon Jul 31 2023 15:01:04 GMT-0600 (Mountain Daylight Time),13.7,40.8,0.7
1511,Mon Jul 31 2023 16:01:04 GMT-0600 (Mountain Daylight Time),11.4,51.2,1.7
1512,Mon Jul 31 2023 17:01:04 GMT-0600 (Mountain Daylight Time),9.2,66.8,3.4
1513,Mon Jul 31 2023 18:01:04 GMT-0600 (Mountain Daylight Time),14.5,52.5,4.9
1514,Mon Jul 31 2023 19:01:04 GMT-0600 (Mountain Daylight Time),14.8,42.9,2.4
1515,Mon Jul 31 2023 20:01:04 GMT-0600 (Mountain Daylight Time),15.3,43.9,3.1
1516,Mon Jul 31 2023 21:01:04 GMT-0600 (Mountain Daylight Time),12.1,50.2,2.1
1517,Mon Jul 31 2023 22:01:04 GMT-0600 (Mountain Daylight Time),8.7,59.2,1.2
1518,Mon Jul 31 2023 23:01:04 GMT-0600 (Mountain Daylight Time),7.2,68.5,1.8
1519,Tue Aug 01 2023 00:01:04 GMT-0600 (Mountain Daylight Time),4.7,81.4,1.8
1520,Tue Aug 01 2023 01:01:04 GMT-0600 (Mountain Daylight Time),3.7,85,1.4
1521,Tue Aug 01 2023 02:01:04 GMT-0600 (Mountain Daylight Time),2.5,89.4,0.9
1522,Tue Aug 01 2023 03:01:04 GMT-0600 (Mountain Daylight Time),2.4,88.9,0.8
1523,Tue Aug 01 2023 04:01:04 GMT-0600 (Mountain Daylight Time),1.3,90.7,-0.1
1524,Tue Aug 01 2023 05:01:04 GMT-0600 (Mountain Daylight Time),1.2,89,-0.4
1525,Tue Aug 01 2023 06:01:04 GMT-0600 (Mountain Daylight Time),1.3,89.1,-0.3
1526,Tue Aug 01 2023 07:01:04 GMT-0600 (Mountain Daylight Time),2.1,81,-0.8
1527,Tue Aug 01 2023 08:01:04 GMT-0600 (Mountain Daylight Time),3.5,62.3,-3
1528,Tue Aug 01 2023 09:01:04 GMT-0600 (Mountain Daylight Time),8.6,55.9,0.3
1529,Tue Aug 01 2023 10:01:04 GMT-0600 (Mountain Daylight Time),12.7,35.8,-2
1530,Tue Aug 01 2023 11:01:04 GMT-0600 (Mountain Daylight Time),13.3,32.1,-3
1531,Tue Aug 01 2023 12:01:04 GMT-0600 (Mountain Daylight Time),13.5,35,-1.6
1532,Tue Aug 01 2023 13:01:04 GMT-0600 (Mountain Daylight Time),12.9,42,0.3
1533,Tue Aug 01 2023 14:01:04 GMT-0600 (Mountain Daylight Time),12.6,37,-1.7
1534,Tue Aug 01 2023 15:01:04 GMT-0600 (Mountain Daylight Time),12.9,37.1,-1.4
1535,Tue Aug 01 2023 16:01:04 GMT-0600 (Mountain Daylight Time),13.1,40.7,0.1
1536,Tue Aug 01 2023 17:01:04 GMT-0600 (Mountain Daylight Time),12.2,44,0.3
1537,Tue Aug 01 2023 18:01:04 GMT-0600 (Mountain Daylight Time),10.3,42.6,-1.8
1538,Tue Aug 01 2023 19:01:04 GMT-0600 (Mountain Daylight Time),12.2,32.2,-3.9
1539,Tue Aug 01 2023 20:01:04 GMT-0600 (Mountain Daylight Time),8.5,41.1,-4
1540,Tue Aug 01 2023 21:01:04 GMT-0600 (Mountain Daylight Time),10.3,38.7,-3.1
1541,Tue Aug 01 2023 22:01:04 GMT-0600 (Mountain Daylight Time),6.8,46.6,-3.8
1542,Tue Aug 01 2023 23:01:04 GMT-0600 (Mountain Daylight Time),7.4,36.7,-6.4
1543,Wed Aug 02 2023 00:01:04 GMT-0600 (Mountain Daylight Time),5.8,40.4,-6.6
1544,Wed Aug 02 2023 01:01:04 GMT-0600 (Mountain Daylight Time),4.6,42.6,-7
1545,Wed Aug 02 2023 02:01:04 GMT-0600 (Mountain Daylight Time),5.9,38.1,-7.3
1546,Wed Aug 02 2023 03:01:04 GMT-0600 (Mountain Daylight Time),5,40.9,-7.2
1547,Wed Aug 02 2023 04:01:04 GMT-0600 (Mountain Daylight Time),4.9,42.5,-6.8
1548,Wed Aug 02 2023 05:01:04 GMT-0600 (Mountain Daylight Time),4.7,42.6,-6.9
1549,Wed Aug 02 2023 06:01:04 GMT-0600 (Mountain Daylight Time),3.4,48,-6.6
1550,Wed Aug 02 2023 07:01:04 GMT-0600 (Mountain Daylight Time),5.2,46.4,-5.4
1551,Wed Aug 02 2023 08:01:04 GMT-0600 (Mountain Daylight Time),4.7,51.4,-4.5
1552,Wed Aug 02 2023 09:01:04 GMT-0600 (Mountain Daylight Time),4.1,60.7,-2.8
1553,Wed Aug 02 2023 10:01:04 GMT-0600 (Mountain Daylight Time),5,61.5,-1.8
1554,Wed Aug 02 2023 11:01:04 GMT-0600 (Mountain Daylight Time),5.4,66.7,-0.3
1555,Wed Aug 02 2023 12:01:04 GMT-0600 (Mountain Daylight Time),8.4,34.2,-6.5
1556,Wed Aug 02 2023 13:01:04 GMT-0600 (Mountain Daylight Time),9.9,31.4,-6.3
1557,Wed Aug 02 2023 14:01:04 GMT-0600 (Mountain Daylight Time),10.1,29.1,-7.1
1558,Wed Aug 02 2023 15:01:04 GMT-0600 (Mountain Daylight Time),11.5,28.7,-6
1559,Wed Aug 02 2023 16:01:04 GMT-0600 (Mountain Daylight Time),11.5,26.1,-7.3
1560,Wed Aug 02 2023 17:01:04 GMT-0600 (Mountain Daylight Time),13.5,20.6,-8.6
1561,Wed Aug 02 2023 18:01:04 GMT-0600 (Mountain Daylight Time),13.6,22.5,-7.4
1562,Wed Aug 02 2023 19:01:04 GMT-0600 (Mountain Daylight Time),11.5,27.5,-6.6
1563,Wed Aug 02 2023 20:01:04 GMT-0600 (Mountain Daylight Time),10.4,34,-4.8
1564,Wed Aug 02 2023 21:01:04 GMT-0600 (Mountain Daylight Time),10.7,26.3,-7.9
1565,Wed Aug 02 2023 22:01:04 GMT-0600 (Mountain Daylight Time),9.5,28.8,-7.7
1566,Wed Aug 02 2023 23:01:04 GMT-0600 (Mountain Daylight Time),8.2,31.2,-7.8
1567,Thu Aug 03 2023 00:01:04 GMT-0600 (Mountain Daylight Time),8.1,33,-7.2
1568,Thu Aug 03 2023 01:01:04 GMT-0600 (Mountain Daylight Time),7.6,33.7,-7.4
1569,Thu Aug 03 2023 02:01:04 GMT-0600 (Mountain Daylight Time),7.3,35.5,-7
1570,Thu Aug 03 2023 03:01:04 GMT-0600 (Mountain Daylight Time),6.7,40.8,-5.7
1571,Thu Aug 03 2023 04:01:04 GMT-0600 (Mountain Daylight Time),5,45.2,-5.9
1572,Thu Aug 03 2023 05:01:04 GMT-0600 (Mountain Daylight Time),4.3,49.7,-5.3
1573,Thu Aug 03 2023 06:01:04 GMT-0600 (Mountain Daylight Time),4,51.6,-5.1
1574,Thu Aug 03 2023 07:01:04 GMT-0600 (Mountain Daylight Time),2.9,58,-4.5
1575,Thu Aug 03 2023 08:01:04 GMT-0600 (Mountain Daylight Time),5.2,53.5,-3.5
1576,Thu Aug 03 2023 09:01:04 GMT-0600 (Mountain Daylight Time),3.9,58.5,-3.5
1577,Thu Aug 03 2023 10:01:04 GMT-0600 (Mountain Daylight Time),6.4,53.9,-2.2
1578,Thu Aug 03 2023 11:01:04 GMT-0600 (Mountain Daylight Time),9,45.5,-2.1
1579,Thu Aug 03 2023 12:01:04 GMT-0600 (Mountain Daylight Time),9.8,46.6,-1.1
1580,Thu Aug 03 2023 13:01:04 GMT-0600 (Mountain Daylight Time),7.3,54.6,-1.2
1581,Thu Aug 03 2023 14:01:04 GMT-0600 (Mountain Daylight Time),9.6,46.1,-1.4
1582,Thu Aug 03 2023 15:01:04 GMT-0600 (Mountain Daylight Time),9.8,46,-1.2
1583,Thu Aug 03 2023 16:01:04 GMT-0600 (Mountain Daylight Time),11.4,39.5,-1.9
1584,Thu Aug 03 2023 17:01:04 GMT-0600 (Mountain Daylight Time),10.2,42.6,-1.9
1585,Thu Aug 03 2023 18:01:04 GMT-0600 (Mountain Daylight Time),14.2,30.1,-3
1586,Thu Aug 03 2023 19:01:04 GMT-0600 (Mountain Daylight Time),11.8,44.8,0.2
1587,Thu Aug 03 2023 20:01:04 GMT-0600 (Mountain Daylight Time),9.3,52.7,0.2
1588,Thu Aug 03 2023 21:01:04 GMT-0600 (Mountain Daylight Time),7.5,54.1,-1.2
1589,Thu Aug 03 2023 22:01:04 GMT-0600 (Mountain Daylight Time),5.8,67.2,0.2
1590,Thu Aug 03 2023 23:01:04 GMT-0600 (Mountain Daylight Time),4.1,76,0.3
1591,Fri Aug 04 2023 00:01:04 GMT-0600 (Mountain Daylight Time),3.4,77,-0.2
1592,Fri Aug 04 2023 01:01:04 GMT-0600 (Mountain Daylight Time),2.1,88.5,0.4
1593,Fri Aug 04 2023 02:01:04 GMT-0600 (Mountain Daylight Time),1.4,92.7,0.3
1594,Fri Aug 04 2023 03:01:04 GMT-0600 (Mountain Daylight Time),0.4,96,-0.2
1595,Fri Aug 04 2023 04:01:04 GMT-0600 (Mountain Daylight Time),0.6,93,-0.4
1596,Fri Aug 04 2023 05:01:04 GMT-0600 (Mountain Daylight Time),2.9,80.7,-0.1
1597,Fri Aug 04 2023 06:01:04 GMT-0600 (Mountain Daylight Time),2.2,81.8,-0.6
1598,Fri Aug 04 2023 07:01:04 GMT-0600 (Mountain Daylight Time),4,72.5,-0.5
1599,Fri Aug 04 2023 08:01:04 GMT-0600 (Mountain Daylight Time),3.6,74.2,-0.6
1600,Fri Aug 04 2023 09:01:04 GMT-0600 (Mountain Daylight Time),6.4,72.2,1.8
1601,Fri Aug 04 2023 10:01:04 GMT-0600 (Mountain Daylight Time),8.9,58.6,1.3
1602,Fri Aug 04 2023 11:01:04 GMT-0600 (Mountain Daylight Time),9.3,53.2,0.3
1603,Fri Aug 04 2023 12:01:04 GMT-0600 (Mountain Daylight Time),10.4,47.4,-0.3
1604,Fri Aug 04 2023 13:01:04 GMT-0600 (Mountain Daylight Time),11.6,46.7,0.6
1605,Fri Aug 04 2023 14:01:04 GMT-0600 (Mountain Daylight Time),11.8,45.1,0.3
1606,Fri Aug 04 2023 15:01:04 GMT-0600 (Mountain Daylight Time),13.4,38.8,-0.3
1607,Fri Aug 04 2023 16:01:04 GMT-0600 (Mountain Daylight Time),11.6,50.2,1.6
1608,Fri Aug 04 2023 17:01:04 GMT-0600 (Mountain Daylight Time),14,43.8,1.9
1609,Fri Aug 04 2023 18:01:04 GMT-0600 (Mountain Daylight Time),12,46.8,1
1610,Fri Aug 04 2023 19:01:04 GMT-0600 (Mountain Daylight Time),11,49.8,1
1611,Fri Aug 04 2023 20:01:04 GMT-0600 (Mountain Daylight Time),15.1,37.1,0.6
1612,Fri Aug 04 2023 21:01:04 GMT-0600 (Mountain Daylight Time),11.9,42.6,-0.4
1613,Fri Aug 04 2023 22:01:04 GMT-0600 (Mountain Daylight Time),10.5,47.9,0
1614,Fri Aug 04 2023 23:01:04 GMT-0600 (Mountain Daylight Time),9.7,50.7,0
1615,Sat Aug 05 2023 00:01:04 GMT-0600 (Mountain Daylight Time),7.9,52.2,-1.3
1616,Sat Aug 05 2023 01:01:04 GMT-0600 (Mountain Daylight Time),6.9,57.1,-1
1617,Sat Aug 05 2023 02:01:04 GMT-0600 (Mountain Daylight Time),5.7,61.8,-1
1618,Sat Aug 05 2023 03:01:04 GMT-0600 (Mountain Daylight Time),5.6,60.2,-1.5
1619,Sat Aug 05 2023 04:01:04 GMT-0600 (Mountain Daylight Time),3.9,74.2,-0.3
1620,Sat Aug 05 2023 05:01:04 GMT-0600 (Mountain Daylight Time),3.1,81.8,0.3
1621,Sat Aug 05 2023 06:01:04 GMT-0600 (Mountain Daylight Time),2.2,81.2,-0.7
1622,Sat Aug 05 2023 07:01:04 GMT-0600 (Mountain Daylight Time),1.2,88.8,-0.4
1623,Sat Aug 05 2023 08:01:04 GMT-0600 (Mountain Daylight Time),2,89.4,0.4
1624,Sat Aug 05 2023 09:01:04 GMT-0600 (Mountain Daylight Time),6.5,71.6,1.8
1625,Sat Aug 05 2023 10:01:04 GMT-0600 (Mountain Daylight Time),11,53.6,2
1626,Sat Aug 05 2023 11:01:04 GMT-0600 (Mountain Daylight Time),12.7,47,1.7
1627,Sat Aug 05 2023 12:01:04 GMT-0600 (Mountain Daylight Time),15.2,40.2,1.8
1628,Sat Aug 05 2023 13:01:04 GMT-0600 (Mountain Daylight Time),14.3,42.4,1.7
1629,Sat Aug 05 2023 14:01:04 GMT-0600 (Mountain Daylight Time),14.4,43.5,2.2
1630,Sat Aug 05 2023 15:01:04 GMT-0600 (Mountain Daylight Time),15,43.7,2.8
1631,Sat Aug 05 2023 16:01:04 GMT-0600 (Mountain Daylight Time),15.6,41.5,2.6
1632,Sat Aug 05 2023 17:01:04 GMT-0600 (Mountain Daylight Time),18.2,36.2,3
1633,Sat Aug 05 2023 18:01:04 GMT-0600 (Mountain Daylight Time),16,37.6,1.6
1634,Sat Aug 05 2023 19:01:04 GMT-0600 (Mountain Daylight Time),17.2,36.8,2.4
1635,Sat Aug 05 2023 20:01:04 GMT-0600 (Mountain Daylight Time),15,36.9,0.4
1636,Sat Aug 05 2023 21:01:04 GMT-0600 (Mountain Daylight Time),14.9,36.3,0.1
1637,Sat Aug 05 2023 22:01:04 GMT-0600 (Mountain Daylight Time),11.2,50.4,1.3
1638,Sat Aug 05 2023 23:01:04 GMT-0600 (Mountain Daylight Time),10.8,68.1,5.2
1639,Sun Aug 06 2023 00:01:04 GMT-0600 (Mountain Daylight Time),8.4,68.9,3
1640,Sun Aug 06 2023 01:01:04 GMT-0600 (Mountain Daylight Time),8.6,75.6,4.5
1641,Sun Aug 06 2023 02:01:04 GMT-0600 (Mountain Daylight Time),7.8,83.4,5.2
1642,Sun Aug 06 2023 03:01:04 GMT-0600 (Mountain Daylight Time),7.4,89,5.7
1643,Sun Aug 06 2023 04:01:04 GMT-0600 (Mountain Daylight Time),7,92.1,5.8
1644,Sun Aug 06 2023 05:01:04 GMT-0600 (Mountain Daylight Time),5.9,94.3,5.1
1645,Sun Aug 06 2023 06:01:04 GMT-0600 (Mountain Daylight Time),5.3,92.7,4.2
1646,Sun Aug 06 2023 07:01:04 GMT-0600 (Mountain Daylight Time),3.9,94.9,3.2
1647,Sun Aug 06 2023 08:01:04 GMT-0600 (Mountain Daylight Time),4.1,94.4,3.3
1648,Sun Aug 06 2023 09:01:04 GMT-0600 (Mountain Daylight Time),7.3,82.4,4.5
1649,Sun Aug 06 2023 10:01:04 GMT-0600 (Mountain Daylight Time),6.3,92,5.1
1650,Sun Aug 06 2023 11:01:04 GMT-0600 (Mountain Daylight Time),8.2,85.5,5.9
1651,Sun Aug 06 2023 12:01:04 GMT-0600 (Mountain Daylight Time),7.9,92.4,6.7
1652,Sun Aug 06 2023 13:01:04 GMT-0600 (Mountain Daylight Time),6,100,6.4
1653,Sun Aug 06 2023 14:01:04 GMT-0600 (Mountain Daylight Time),6.3,99.3,6.2
1654,Sun Aug 06 2023 15:01:04 GMT-0600 (Mountain Daylight Time),8.8,88,6.9
1655,Sun Aug 06 2023 16:01:04 GMT-0600 (Mountain Daylight Time),10.8,75.3,6.6
1656,Sun Aug 06 2023 17:01:04 GMT-0600 (Mountain Daylight Time),11.3,58.5,3.5
1657,Sun Aug 06 2023 18:01:04 GMT-0600 (Mountain Daylight Time),9.2,73.3,4.7
1658,Sun Aug 06 2023 19:01:04 GMT-0600 (Mountain Daylight Time),8.9,72.2,4.2
1659,Sun Aug 06 2023 20:01:04 GMT-0600 (Mountain Daylight Time),8.1,71.9,3.4
1660,Sun Aug 06 2023 21:01:04 GMT-0600 (Mountain Daylight Time),7.9,72.2,3.2
