Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
Ben12,D3FC3780,Wed Jul 19 2023 14:58:15 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
907,Sun Apr 09 2023 11:58:15 GMT-0600 (Mountain Daylight Time),10.6,34.5,-4.4
908,Sun Apr 09 2023 12:58:15 GMT-0600 (Mountain Daylight Time),10.2,34.2,-4.9
909,Sun Apr 09 2023 13:58:15 GMT-0600 (Mountain Daylight Time),10.5,35.6,-4.1
910,Sun Apr 09 2023 14:58:15 GMT-0600 (Mountain Daylight Time),11.1,31.1,-5.3
911,Sun Apr 09 2023 15:58:15 GMT-0600 (Mountain Daylight Time),10.8,29.6,-6.2
912,Sun Apr 09 2023 16:58:15 GMT-0600 (Mountain Daylight Time),10.6,25.8,-8.2
913,Sun Apr 09 2023 17:58:15 GMT-0600 (Mountain Daylight Time),8.6,30.4,-7.8
914,Sun Apr 09 2023 18:58:15 GMT-0600 (Mountain Daylight Time),7.2,34.7,-7.4
915,Sun Apr 09 2023 19:58:15 GMT-0600 (Mountain Daylight Time),6.5,31.5,-9.2
916,Sun Apr 09 2023 20:58:15 GMT-0600 (Mountain Daylight Time),5.4,37.0,-8.1
917,Sun Apr 09 2023 21:58:15 GMT-0600 (Mountain Daylight Time),4.6,35.2,-9.5
918,Sun Apr 09 2023 22:58:15 GMT-0600 (Mountain Daylight Time),3.5,33.1,-11.3
919,Sun Apr 09 2023 23:58:15 GMT-0600 (Mountain Daylight Time),4.3,30.7,-11.5
920,Mon Apr 10 2023 00:58:15 GMT-0600 (Mountain Daylight Time),4.0,31.0,-11.6
921,Mon Apr 10 2023 01:58:15 GMT-0600 (Mountain Daylight Time),3.9,33.4,-10.8
922,Mon Apr 10 2023 02:58:15 GMT-0600 (Mountain Daylight Time),4.0,32.7,-11.0
923,Mon Apr 10 2023 03:58:15 GMT-0600 (Mountain Daylight Time),3.9,33.8,-10.6
924,Mon Apr 10 2023 04:58:15 GMT-0600 (Mountain Daylight Time),5.1,34.4,-9.3
925,Mon Apr 10 2023 05:58:15 GMT-0600 (Mountain Daylight Time),4.9,35.6,-9.1
926,Mon Apr 10 2023 06:58:15 GMT-0600 (Mountain Daylight Time),4.2,38.2,-8.8
927,Mon Apr 10 2023 07:58:15 GMT-0600 (Mountain Daylight Time),10.3,30.7,-6.2
928,Mon Apr 10 2023 08:58:15 GMT-0600 (Mountain Daylight Time),11.9,29.2,-5.5
929,Mon Apr 10 2023 09:58:15 GMT-0600 (Mountain Daylight Time),14.1,29.7,-3.3
930,Mon Apr 10 2023 10:58:15 GMT-0600 (Mountain Daylight Time),14.8,28.6,-3.2
931,Mon Apr 10 2023 11:58:15 GMT-0600 (Mountain Daylight Time),15.8,28.5,-2.4
932,Mon Apr 10 2023 12:58:15 GMT-0600 (Mountain Daylight Time),16.1,29.6,-1.6
933,Mon Apr 10 2023 13:58:15 GMT-0600 (Mountain Daylight Time),16.4,26.9,-2.6
934,Mon Apr 10 2023 14:58:15 GMT-0600 (Mountain Daylight Time),16.7,27.2,-2.2
935,Mon Apr 10 2023 15:58:15 GMT-0600 (Mountain Daylight Time),16.3,26.2,-3.1
936,Mon Apr 10 2023 16:58:15 GMT-0600 (Mountain Daylight Time),16.2,28.0,-2.3
937,Mon Apr 10 2023 17:58:15 GMT-0600 (Mountain Daylight Time),14.7,27.5,-3.8
938,Mon Apr 10 2023 18:58:15 GMT-0600 (Mountain Daylight Time),13.2,30.1,-3.9
939,Mon Apr 10 2023 19:58:15 GMT-0600 (Mountain Daylight Time),12.0,31.7,-4.3
940,Mon Apr 10 2023 20:58:15 GMT-0600 (Mountain Daylight Time),10.7,32.0,-5.3
941,Mon Apr 10 2023 21:58:15 GMT-0600 (Mountain Daylight Time),8.8,39.2,-4.3
942,Mon Apr 10 2023 22:58:15 GMT-0600 (Mountain Daylight Time),9.7,33.8,-5.5
943,Mon Apr 10 2023 23:58:15 GMT-0600 (Mountain Daylight Time),6.9,41.5,-5.3
944,Tue Apr 11 2023 00:58:15 GMT-0600 (Mountain Daylight Time),5.9,43.6,-5.5
945,Tue Apr 11 2023 01:58:15 GMT-0600 (Mountain Daylight Time),6.3,40.0,-6.3
946,Tue Apr 11 2023 02:58:15 GMT-0600 (Mountain Daylight Time),6.8,37.1,-6.8
947,Tue Apr 11 2023 03:58:15 GMT-0600 (Mountain Daylight Time),6.4,36.0,-7.6
948,Tue Apr 11 2023 04:58:15 GMT-0600 (Mountain Daylight Time),10.1,26.1,-8.5
949,Tue Apr 11 2023 05:58:15 GMT-0600 (Mountain Daylight Time),11.1,21.9,-9.9
950,Tue Apr 11 2023 06:58:15 GMT-0600 (Mountain Daylight Time),12.2,19.5,-10.4
951,Tue Apr 11 2023 07:58:15 GMT-0600 (Mountain Daylight Time),15.4,20.5,-7.1
952,Tue Apr 11 2023 08:58:15 GMT-0600 (Mountain Daylight Time),16.4,14.8,-10.4
953,Tue Apr 11 2023 09:58:15 GMT-0600 (Mountain Daylight Time),16.6,13.1,-11.8
954,Tue Apr 11 2023 10:58:15 GMT-0600 (Mountain Daylight Time),17.3,16.2,-8.6
955,Tue Apr 11 2023 11:58:15 GMT-0600 (Mountain Daylight Time),18.0,15.1,-8.9
956,Tue Apr 11 2023 12:58:15 GMT-0600 (Mountain Daylight Time),18.7,15.3,-8.1
957,Tue Apr 11 2023 13:58:15 GMT-0600 (Mountain Daylight Time),19.6,16.3,-6.6
958,Tue Apr 11 2023 14:58:15 GMT-0600 (Mountain Daylight Time),19.7,13.5,-8.9
959,Tue Apr 11 2023 15:58:15 GMT-0600 (Mountain Daylight Time),18.6,15.3,-8.2
960,Tue Apr 11 2023 16:58:15 GMT-0600 (Mountain Daylight Time),18.5,17.0,-6.9
961,Tue Apr 11 2023 17:58:15 GMT-0600 (Mountain Daylight Time),15.8,18.0,-8.4
962,Tue Apr 11 2023 18:58:15 GMT-0600 (Mountain Daylight Time),14.9,18.2,-9.0
963,Tue Apr 11 2023 19:58:15 GMT-0600 (Mountain Daylight Time),14.0,19.2,-9.1
964,Tue Apr 11 2023 20:58:15 GMT-0600 (Mountain Daylight Time),13.3,19.1,-9.8
965,Tue Apr 11 2023 21:58:15 GMT-0600 (Mountain Daylight Time),12.9,19.5,-9.8
966,Tue Apr 11 2023 22:58:15 GMT-0600 (Mountain Daylight Time),11.7,21.5,-9.6
967,Tue Apr 11 2023 23:58:15 GMT-0600 (Mountain Daylight Time),11.8,22.9,-8.7
968,Wed Apr 12 2023 00:58:15 GMT-0600 (Mountain Daylight Time),11.5,23.5,-8.6
969,Wed Apr 12 2023 01:58:15 GMT-0600 (Mountain Daylight Time),11.4,24.7,-8.1
970,Wed Apr 12 2023 02:58:15 GMT-0600 (Mountain Daylight Time),11.7,23.7,-8.3
971,Wed Apr 12 2023 03:58:15 GMT-0600 (Mountain Daylight Time),11.0,25.1,-8.2
972,Wed Apr 12 2023 04:58:15 GMT-0600 (Mountain Daylight Time),12.3,23.0,-8.2
973,Wed Apr 12 2023 05:58:15 GMT-0600 (Mountain Daylight Time),12.0,24.4,-7.7
974,Wed Apr 12 2023 06:58:15 GMT-0600 (Mountain Daylight Time),10.9,26.2,-7.7
975,Wed Apr 12 2023 07:58:15 GMT-0600 (Mountain Daylight Time),15.9,20.3,-6.8
976,Wed Apr 12 2023 08:58:15 GMT-0600 (Mountain Daylight Time),18.1,17.6,-6.8
977,Wed Apr 12 2023 09:58:15 GMT-0600 (Mountain Daylight Time),18.7,18.6,-5.6
978,Wed Apr 12 2023 10:58:15 GMT-0600 (Mountain Daylight Time),19.7,18.9,-4.6
979,Wed Apr 12 2023 11:58:15 GMT-0600 (Mountain Daylight Time),18.6,19.1,-5.3
980,Wed Apr 12 2023 12:58:15 GMT-0600 (Mountain Daylight Time),18.6,21.5,-3.8
981,Wed Apr 12 2023 13:58:15 GMT-0600 (Mountain Daylight Time),19.1,16.6,-6.8
982,Wed Apr 12 2023 14:58:15 GMT-0600 (Mountain Daylight Time),17.9,16.4,-7.9
983,Wed Apr 12 2023 15:58:15 GMT-0600 (Mountain Daylight Time),18.4,16.3,-7.6
984,Wed Apr 12 2023 16:58:15 GMT-0600 (Mountain Daylight Time),17.3,15.7,-9.0
985,Wed Apr 12 2023 17:58:15 GMT-0600 (Mountain Daylight Time),16.2,21.8,-5.6
986,Wed Apr 12 2023 18:58:15 GMT-0600 (Mountain Daylight Time),14.6,26.5,-4.4
987,Wed Apr 12 2023 19:58:15 GMT-0600 (Mountain Daylight Time),12.7,30.5,-4.2
988,Wed Apr 12 2023 20:58:15 GMT-0600 (Mountain Daylight Time),11.8,34.0,-3.5
989,Wed Apr 12 2023 21:58:15 GMT-0600 (Mountain Daylight Time),11.5,35.0,-3.4
990,Wed Apr 12 2023 22:58:15 GMT-0600 (Mountain Daylight Time),11.0,38.4,-2.6
991,Wed Apr 12 2023 23:58:15 GMT-0600 (Mountain Daylight Time),11.2,36.3,-3.2
992,Thu Apr 13 2023 00:58:15 GMT-0600 (Mountain Daylight Time),12.1,28.9,-5.4
993,Thu Apr 13 2023 01:58:15 GMT-0600 (Mountain Daylight Time),11.8,29.7,-5.3
994,Thu Apr 13 2023 02:58:15 GMT-0600 (Mountain Daylight Time),11.9,30.5,-4.9
995,Thu Apr 13 2023 03:58:15 GMT-0600 (Mountain Daylight Time),11.1,30.8,-5.5
996,Thu Apr 13 2023 04:58:15 GMT-0600 (Mountain Daylight Time),11.0,28.4,-6.6
997,Thu Apr 13 2023 05:58:15 GMT-0600 (Mountain Daylight Time),10.2,28.2,-7.4
998,Thu Apr 13 2023 06:58:15 GMT-0600 (Mountain Daylight Time),10.0,27.7,-7.8
999,Thu Apr 13 2023 07:58:15 GMT-0600 (Mountain Daylight Time),10.0,27.5,-7.9
1000,Thu Apr 13 2023 08:58:15 GMT-0600 (Mountain Daylight Time),9.9,26.0,-8.7
1001,Thu Apr 13 2023 09:58:15 GMT-0600 (Mountain Daylight Time),11.5,22.1,-9.4
1002,Thu Apr 13 2023 10:58:15 GMT-0600 (Mountain Daylight Time),13.1,19.5,-9.7
1003,Thu Apr 13 2023 11:58:15 GMT-0600 (Mountain Daylight Time),14.7,17.7,-9.6
1004,Thu Apr 13 2023 12:58:15 GMT-0600 (Mountain Daylight Time),13.9,17.3,-10.5
1005,Thu Apr 13 2023 13:58:15 GMT-0600 (Mountain Daylight Time),14.7,16.0,-10.8
1006,Thu Apr 13 2023 14:58:15 GMT-0600 (Mountain Daylight Time),14.7,17.0,-10.1
1007,Thu Apr 13 2023 15:58:15 GMT-0600 (Mountain Daylight Time),14.8,18.8,-8.7
1008,Thu Apr 13 2023 16:58:15 GMT-0600 (Mountain Daylight Time),14.3,18.1,-9.6
1009,Thu Apr 13 2023 17:58:15 GMT-0600 (Mountain Daylight Time),13.3,19.4,-9.6
1010,Thu Apr 13 2023 18:58:15 GMT-0600 (Mountain Daylight Time),11.2,22.5,-9.4
1011,Thu Apr 13 2023 19:58:15 GMT-0600 (Mountain Daylight Time),9.2,27.2,-8.7
1012,Thu Apr 13 2023 20:58:15 GMT-0600 (Mountain Daylight Time),8.2,33.2,-7.0
1013,Thu Apr 13 2023 21:58:15 GMT-0600 (Mountain Daylight Time),8.2,31.4,-7.8
1014,Thu Apr 13 2023 22:58:15 GMT-0600 (Mountain Daylight Time),7.9,30.8,-8.3
1015,Thu Apr 13 2023 23:58:15 GMT-0600 (Mountain Daylight Time),7.3,34.4,-7.4
1016,Fri Apr 14 2023 00:58:15 GMT-0600 (Mountain Daylight Time),7.1,35.8,-7.0
1017,Fri Apr 14 2023 01:58:15 GMT-0600 (Mountain Daylight Time),6.7,38.6,-6.4
1018,Fri Apr 14 2023 02:58:15 GMT-0600 (Mountain Daylight Time),2.3,59.7,-4.7
1019,Fri Apr 14 2023 03:58:15 GMT-0600 (Mountain Daylight Time),1.7,64.0,-4.4
1020,Fri Apr 14 2023 04:58:15 GMT-0600 (Mountain Daylight Time),0.9,67.2,-4.5
1021,Fri Apr 14 2023 05:58:15 GMT-0600 (Mountain Daylight Time),0.4,69.6,-4.5
1022,Fri Apr 14 2023 06:58:15 GMT-0600 (Mountain Daylight Time),-0.2,73.7,-4.3
1023,Fri Apr 14 2023 07:58:15 GMT-0600 (Mountain Daylight Time),-1.3,90.5,-2.7
1024,Fri Apr 14 2023 08:58:15 GMT-0600 (Mountain Daylight Time),-0.3,90.9,-1.6
1025,Fri Apr 14 2023 09:58:15 GMT-0600 (Mountain Daylight Time),-1.2,94.9,-1.9
1026,Fri Apr 14 2023 10:58:15 GMT-0600 (Mountain Daylight Time),-2.2,95.5,-2.8
1027,Fri Apr 14 2023 11:58:15 GMT-0600 (Mountain Daylight Time),-2.5,93.1,-3.5
1028,Fri Apr 14 2023 12:58:15 GMT-0600 (Mountain Daylight Time),-1.3,89.9,-2.7
1029,Fri Apr 14 2023 13:58:15 GMT-0600 (Mountain Daylight Time),-2.5,94.8,-3.2
1030,Fri Apr 14 2023 14:58:15 GMT-0600 (Mountain Daylight Time),-1.5,87.6,-3.3
1031,Fri Apr 14 2023 15:58:15 GMT-0600 (Mountain Daylight Time),-2.5,93.1,-3.5
1032,Fri Apr 14 2023 16:58:15 GMT-0600 (Mountain Daylight Time),-1.4,92.1,-2.5
1033,Fri Apr 14 2023 17:58:15 GMT-0600 (Mountain Daylight Time),-2.0,95.0,-2.7
1034,Fri Apr 14 2023 18:58:15 GMT-0600 (Mountain Daylight Time),-2.0,96.1,-2.5
1035,Fri Apr 14 2023 19:58:15 GMT-0600 (Mountain Daylight Time),-2.1,98.2,-2.3
1036,Fri Apr 14 2023 20:58:15 GMT-0600 (Mountain Daylight Time),-2.6,99.3,-2.7
1037,Fri Apr 14 2023 21:58:15 GMT-0600 (Mountain Daylight Time),-2.7,99.6,-2.8
1038,Fri Apr 14 2023 22:58:15 GMT-0600 (Mountain Daylight Time),-3.5,97.7,-3.8
1039,Fri Apr 14 2023 23:58:15 GMT-0600 (Mountain Daylight Time),-4.6,90.7,-5.9
1040,Sat Apr 15 2023 00:58:15 GMT-0600 (Mountain Daylight Time),-6.1,86.7,-8.0
1041,Sat Apr 15 2023 01:58:15 GMT-0600 (Mountain Daylight Time),-6.4,85.3,-8.5
1042,Sat Apr 15 2023 02:58:15 GMT-0600 (Mountain Daylight Time),-6.0,80.5,-8.8
1043,Sat Apr 15 2023 03:58:15 GMT-0600 (Mountain Daylight Time),-6.8,78.7,-9.9
1044,Sat Apr 15 2023 04:58:15 GMT-0600 (Mountain Daylight Time),-6.7,80.0,-9.6
1045,Sat Apr 15 2023 05:58:15 GMT-0600 (Mountain Daylight Time),-7.8,78.4,-10.9
1046,Sat Apr 15 2023 06:58:15 GMT-0600 (Mountain Daylight Time),-7.3,75.4,-10.9
1047,Sat Apr 15 2023 07:58:15 GMT-0600 (Mountain Daylight Time),-2.0,56.4,-9.5
1048,Sat Apr 15 2023 08:58:15 GMT-0600 (Mountain Daylight Time),-0.6,46.4,-10.7
1049,Sat Apr 15 2023 09:58:15 GMT-0600 (Mountain Daylight Time),1.3,44.2,-9.6
1050,Sat Apr 15 2023 10:58:15 GMT-0600 (Mountain Daylight Time),0.6,54.1,-7.6
1051,Sat Apr 15 2023 11:58:15 GMT-0600 (Mountain Daylight Time),0.6,63.3,-5.6
1052,Sat Apr 15 2023 12:58:15 GMT-0600 (Mountain Daylight Time),1.4,58.3,-5.9
1053,Sat Apr 15 2023 13:58:15 GMT-0600 (Mountain Daylight Time),1.5,45.8,-8.9
1054,Sat Apr 15 2023 14:58:15 GMT-0600 (Mountain Daylight Time),1.3,57.2,-6.2
1055,Sat Apr 15 2023 15:58:15 GMT-0600 (Mountain Daylight Time),1.2,42.7,-10.1
1056,Sat Apr 15 2023 16:58:15 GMT-0600 (Mountain Daylight Time),1.2,40.2,-10.9
1057,Sat Apr 15 2023 17:58:15 GMT-0600 (Mountain Daylight Time),-0.5,45.2,-10.9
1058,Sat Apr 15 2023 18:58:15 GMT-0600 (Mountain Daylight Time),-1.0,45.3,-11.4
1059,Sat Apr 15 2023 19:58:15 GMT-0600 (Mountain Daylight Time),-1.9,46.5,-11.9
1060,Sat Apr 15 2023 20:58:15 GMT-0600 (Mountain Daylight Time),-2.1,45.6,-12.3
1061,Sat Apr 15 2023 21:58:15 GMT-0600 (Mountain Daylight Time),-2.2,46.3,-12.2
1062,Sat Apr 15 2023 22:58:15 GMT-0600 (Mountain Daylight Time),-2.2,44.9,-12.6
1063,Sat Apr 15 2023 23:58:15 GMT-0600 (Mountain Daylight Time),-2.6,48.8,-11.9
1064,Sun Apr 16 2023 00:58:15 GMT-0600 (Mountain Daylight Time),-2.6,51.2,-11.3
1065,Sun Apr 16 2023 01:58:15 GMT-0600 (Mountain Daylight Time),-1.8,46.6,-11.8
1066,Sun Apr 16 2023 02:58:15 GMT-0600 (Mountain Daylight Time),-2.0,44.6,-12.5
1067,Sun Apr 16 2023 03:58:15 GMT-0600 (Mountain Daylight Time),-2.5,46.3,-12.5
1068,Sun Apr 16 2023 04:58:15 GMT-0600 (Mountain Daylight Time),-2.0,46.9,-11.9
1069,Sun Apr 16 2023 05:58:15 GMT-0600 (Mountain Daylight Time),-1.8,45.4,-12.1
1070,Sun Apr 16 2023 06:58:15 GMT-0600 (Mountain Daylight Time),-0.6,42.1,-11.9
1071,Sun Apr 16 2023 07:58:15 GMT-0600 (Mountain Daylight Time),4.7,32.5,-10.4
1072,Sun Apr 16 2023 08:58:15 GMT-0600 (Mountain Daylight Time),5.5,29.8,-10.8
1073,Sun Apr 16 2023 09:58:15 GMT-0600 (Mountain Daylight Time),7.0,27.9,-10.3
1074,Sun Apr 16 2023 10:58:15 GMT-0600 (Mountain Daylight Time),7.7,29.4,-9.0
1075,Sun Apr 16 2023 11:58:15 GMT-0600 (Mountain Daylight Time),8.6,30.1,-8.0
1076,Sun Apr 16 2023 12:58:15 GMT-0600 (Mountain Daylight Time),9.1,29.2,-7.9
1077,Sun Apr 16 2023 13:58:15 GMT-0600 (Mountain Daylight Time),10.1,30.2,-6.6
1078,Sun Apr 16 2023 14:58:15 GMT-0600 (Mountain Daylight Time),9.4,26.0,-9.1
1079,Sun Apr 16 2023 15:58:15 GMT-0600 (Mountain Daylight Time),9.3,26.6,-8.9
1080,Sun Apr 16 2023 16:58:15 GMT-0600 (Mountain Daylight Time),10.2,26.2,-8.3
1081,Sun Apr 16 2023 17:58:15 GMT-0600 (Mountain Daylight Time),7.8,26.0,-10.5
1082,Sun Apr 16 2023 18:58:15 GMT-0600 (Mountain Daylight Time),6.7,30.3,-9.5
1083,Sun Apr 16 2023 19:58:15 GMT-0600 (Mountain Daylight Time),6.0,30.0,-10.3
1084,Sun Apr 16 2023 20:58:15 GMT-0600 (Mountain Daylight Time),4.5,35.4,-9.5
1085,Sun Apr 16 2023 21:58:15 GMT-0600 (Mountain Daylight Time),4.0,36.6,-9.5
1086,Sun Apr 16 2023 22:58:15 GMT-0600 (Mountain Daylight Time),4.2,35.2,-9.8
1087,Sun Apr 16 2023 23:58:15 GMT-0600 (Mountain Daylight Time),4.4,35.5,-9.6
1088,Mon Apr 17 2023 00:58:15 GMT-0600 (Mountain Daylight Time),4.0,38.5,-8.9
1089,Mon Apr 17 2023 01:58:15 GMT-0600 (Mountain Daylight Time),4.9,33.9,-9.7
1090,Mon Apr 17 2023 02:58:15 GMT-0600 (Mountain Daylight Time),4.2,35.9,-9.6
1091,Mon Apr 17 2023 03:58:15 GMT-0600 (Mountain Daylight Time),4.5,33.9,-10.1
1092,Mon Apr 17 2023 04:58:15 GMT-0600 (Mountain Daylight Time),4.9,31.8,-10.5
1093,Mon Apr 17 2023 05:58:15 GMT-0600 (Mountain Daylight Time),5.0,30.9,-10.8
1094,Mon Apr 17 2023 06:58:15 GMT-0600 (Mountain Daylight Time),6.1,29.5,-10.4
1095,Mon Apr 17 2023 07:58:15 GMT-0600 (Mountain Daylight Time),10.4,24.2,-9.2
1096,Mon Apr 17 2023 08:58:15 GMT-0600 (Mountain Daylight Time),12.1,22.7,-8.6
1097,Mon Apr 17 2023 09:58:15 GMT-0600 (Mountain Daylight Time),13.3,23.3,-7.2
1098,Mon Apr 17 2023 10:58:15 GMT-0600 (Mountain Daylight Time),11.9,24.5,-7.7
1099,Mon Apr 17 2023 11:58:15 GMT-0600 (Mountain Daylight Time),14.0,22.9,-6.8
1100,Mon Apr 17 2023 12:58:15 GMT-0600 (Mountain Daylight Time),13.6,24.1,-6.5
1101,Mon Apr 17 2023 13:58:15 GMT-0600 (Mountain Daylight Time),14.1,22.9,-6.7
1102,Mon Apr 17 2023 14:58:15 GMT-0600 (Mountain Daylight Time),14.4,23.5,-6.1
1103,Mon Apr 17 2023 15:58:15 GMT-0600 (Mountain Daylight Time),14.4,19.3,-8.7
1104,Mon Apr 17 2023 16:58:15 GMT-0600 (Mountain Daylight Time),14.1,17.9,-9.9
1105,Mon Apr 17 2023 17:58:15 GMT-0600 (Mountain Daylight Time),12.8,17.4,-11.4
1106,Mon Apr 17 2023 18:58:15 GMT-0600 (Mountain Daylight Time),11.9,18.1,-11.6
1107,Mon Apr 17 2023 19:58:15 GMT-0600 (Mountain Daylight Time),10.4,20.3,-11.4
1108,Mon Apr 17 2023 20:58:15 GMT-0600 (Mountain Daylight Time),9.2,22.9,-10.9
1109,Mon Apr 17 2023 21:58:15 GMT-0600 (Mountain Daylight Time),7.3,29.1,-9.5
1110,Mon Apr 17 2023 22:58:15 GMT-0600 (Mountain Daylight Time),5.4,37.8,-7.9
1111,Mon Apr 17 2023 23:58:15 GMT-0600 (Mountain Daylight Time),4.9,37.4,-8.4
1112,Tue Apr 18 2023 00:58:15 GMT-0600 (Mountain Daylight Time),8.1,25.9,-10.3
1113,Tue Apr 18 2023 01:58:15 GMT-0600 (Mountain Daylight Time),7.6,25.9,-10.7
1114,Tue Apr 18 2023 02:58:15 GMT-0600 (Mountain Daylight Time),7.3,25.1,-11.4
1115,Tue Apr 18 2023 03:58:15 GMT-0600 (Mountain Daylight Time),7.8,24.5,-11.3
1116,Tue Apr 18 2023 04:58:15 GMT-0600 (Mountain Daylight Time),7.8,25.9,-10.6
1117,Tue Apr 18 2023 05:58:15 GMT-0600 (Mountain Daylight Time),7.8,25.7,-10.7
1118,Tue Apr 18 2023 06:58:15 GMT-0600 (Mountain Daylight Time),7.7,27.0,-10.1
1119,Tue Apr 18 2023 07:58:15 GMT-0600 (Mountain Daylight Time),8.5,26.8,-9.5
1120,Tue Apr 18 2023 08:58:15 GMT-0600 (Mountain Daylight Time),10.7,26.3,-7.9
1121,Tue Apr 18 2023 09:58:15 GMT-0600 (Mountain Daylight Time),13.8,21.3,-7.9
1122,Tue Apr 18 2023 10:58:15 GMT-0600 (Mountain Daylight Time),14.5,23.0,-6.3
1123,Tue Apr 18 2023 11:58:15 GMT-0600 (Mountain Daylight Time),13.0,23.5,-7.3
1124,Tue Apr 18 2023 12:58:15 GMT-0600 (Mountain Daylight Time),13.8,21.9,-7.6
1125,Tue Apr 18 2023 13:58:15 GMT-0600 (Mountain Daylight Time),14.4,20.7,-7.8
1126,Tue Apr 18 2023 14:58:15 GMT-0600 (Mountain Daylight Time),14.7,17.4,-9.8
1127,Tue Apr 18 2023 15:58:15 GMT-0600 (Mountain Daylight Time),13.7,16.8,-11.1
1128,Tue Apr 18 2023 16:58:15 GMT-0600 (Mountain Daylight Time),12.4,17.0,-12.0
1129,Tue Apr 18 2023 17:58:15 GMT-0600 (Mountain Daylight Time),11.0,20.9,-10.6
1130,Tue Apr 18 2023 18:58:15 GMT-0600 (Mountain Daylight Time),10.2,23.0,-10.0
1131,Tue Apr 18 2023 19:58:15 GMT-0600 (Mountain Daylight Time),6.5,42.0,-5.5
1132,Tue Apr 18 2023 20:58:15 GMT-0600 (Mountain Daylight Time),4.9,46.5,-5.6
1133,Tue Apr 18 2023 21:58:15 GMT-0600 (Mountain Daylight Time),3.6,53.8,-4.9
1134,Tue Apr 18 2023 22:58:15 GMT-0600 (Mountain Daylight Time),3.4,50.4,-5.9
1135,Tue Apr 18 2023 23:58:15 GMT-0600 (Mountain Daylight Time),2.2,59.6,-4.9
1136,Wed Apr 19 2023 00:58:15 GMT-0600 (Mountain Daylight Time),2.5,60.9,-4.3
1137,Wed Apr 19 2023 01:58:15 GMT-0600 (Mountain Daylight Time),1.1,66.3,-4.5
1138,Wed Apr 19 2023 02:58:15 GMT-0600 (Mountain Daylight Time),0.0,71.1,-4.6
1139,Wed Apr 19 2023 03:58:15 GMT-0600 (Mountain Daylight Time),2.2,58.5,-5.1
1140,Wed Apr 19 2023 04:58:15 GMT-0600 (Mountain Daylight Time),2.5,52.4,-6.3
1141,Wed Apr 19 2023 05:58:15 GMT-0600 (Mountain Daylight Time),2.5,50.1,-6.9
1142,Wed Apr 19 2023 06:58:15 GMT-0600 (Mountain Daylight Time),2.4,48.8,-7.3
1143,Wed Apr 19 2023 07:58:15 GMT-0600 (Mountain Daylight Time),5.4,39.3,-7.4
1144,Wed Apr 19 2023 08:58:15 GMT-0600 (Mountain Daylight Time),6.2,45.8,-4.6
1145,Wed Apr 19 2023 09:58:15 GMT-0600 (Mountain Daylight Time),7.2,39.1,-5.8
1146,Wed Apr 19 2023 10:58:15 GMT-0600 (Mountain Daylight Time),8.4,30.7,-7.9
1147,Wed Apr 19 2023 11:58:15 GMT-0600 (Mountain Daylight Time),8.9,33.5,-6.3
1148,Wed Apr 19 2023 12:58:15 GMT-0600 (Mountain Daylight Time),5.7,43.3,-5.8
1149,Wed Apr 19 2023 13:58:15 GMT-0600 (Mountain Daylight Time),0.5,66.9,-4.9
1150,Wed Apr 19 2023 14:58:15 GMT-0600 (Mountain Daylight Time),4.9,43.3,-6.5
1151,Wed Apr 19 2023 15:58:15 GMT-0600 (Mountain Daylight Time),0.9,50.2,-8.3
1152,Wed Apr 19 2023 16:58:15 GMT-0600 (Mountain Daylight Time),2.4,39.3,-10.1
1153,Wed Apr 19 2023 17:58:15 GMT-0600 (Mountain Daylight Time),-0.3,46.3,-10.5
1154,Wed Apr 19 2023 18:58:15 GMT-0600 (Mountain Daylight Time),-2.9,63.7,-8.8
1155,Wed Apr 19 2023 19:58:15 GMT-0600 (Mountain Daylight Time),-3.7,57.6,-10.9
1156,Wed Apr 19 2023 20:58:15 GMT-0600 (Mountain Daylight Time),-4.5,54.1,-12.4
1157,Wed Apr 19 2023 21:58:15 GMT-0600 (Mountain Daylight Time),-5.0,51.2,-13.6
1158,Wed Apr 19 2023 22:58:15 GMT-0600 (Mountain Daylight Time),-5.5,51.1,-14.1
1159,Wed Apr 19 2023 23:58:15 GMT-0600 (Mountain Daylight Time),-6.3,54.5,-14.0
1160,Thu Apr 20 2023 00:58:15 GMT-0600 (Mountain Daylight Time),-6.5,48.4,-15.6
1161,Thu Apr 20 2023 01:58:15 GMT-0600 (Mountain Daylight Time),-7.4,47.5,-16.7
1162,Thu Apr 20 2023 02:58:15 GMT-0600 (Mountain Daylight Time),-7.7,45.0,-17.6
1163,Thu Apr 20 2023 03:58:15 GMT-0600 (Mountain Daylight Time),-7.8,43.4,-18.2
1164,Thu Apr 20 2023 04:58:15 GMT-0600 (Mountain Daylight Time),-8.0,46.4,-17.5
1165,Thu Apr 20 2023 05:58:15 GMT-0600 (Mountain Daylight Time),-7.9,45.2,-17.8
1166,Thu Apr 20 2023 06:58:15 GMT-0600 (Mountain Daylight Time),-7.0,46.4,-16.6
1167,Thu Apr 20 2023 07:58:15 GMT-0600 (Mountain Daylight Time),-4.0,39.8,-15.7
