Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben11,CED404F8,Wed Jul 19 2023 14:49:46 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
760,Mon Apr 03 2023 08:49:46 GMT-0600 (Mountain Daylight Time),-0.4,74.6,-4.4
761,Mon Apr 03 2023 09:49:46 GMT-0600 (Mountain Daylight Time),0.3,72.6,-4
762,Mon Apr 03 2023 10:49:46 GMT-0600 (Mountain Daylight Time),-1.8,76.7,-5.4
763,Mon Apr 03 2023 11:49:46 GMT-0600 (Mountain Daylight Time),-2.3,81.4,-5.1
764,Mon Apr 03 2023 12:49:46 GMT-0600 (Mountain Daylight Time),0.2,71.4,-4.4
765,Mon Apr 03 2023 13:49:46 GMT-0600 (Mountain Daylight Time),2.1,64.6,-3.9
766,Mon Apr 03 2023 14:49:46 GMT-0600 (Mountain Daylight Time),2.5,63.1,-3.8
767,Mon Apr 03 2023 15:49:46 GMT-0600 (Mountain Daylight Time),2.9,61.7,-3.7
768,Mon Apr 03 2023 16:49:46 GMT-0600 (Mountain Daylight Time),2.4,65.2,-3.5
769,Mon Apr 03 2023 17:49:46 GMT-0600 (Mountain Daylight Time),2.2,67.4,-3.2
770,Mon Apr 03 2023 18:49:46 GMT-0600 (Mountain Daylight Time),1.2,71.8,-3.3
771,Mon Apr 03 2023 19:49:46 GMT-0600 (Mountain Daylight Time),1.2,71.7,-3.3
772,Mon Apr 03 2023 20:49:46 GMT-0600 (Mountain Daylight Time),-0.4,83.3,-2.9
773,Mon Apr 03 2023 21:49:46 GMT-0600 (Mountain Daylight Time),-2.8,94.4,-3.6
774,Mon Apr 03 2023 22:49:46 GMT-0600 (Mountain Daylight Time),-3.6,97.1,-4
775,Mon Apr 03 2023 23:49:46 GMT-0600 (Mountain Daylight Time),-4.6,96.8,-5
776,Tue Apr 04 2023 00:49:46 GMT-0600 (Mountain Daylight Time),-6.1,95.8,-6.7
777,Tue Apr 04 2023 01:49:46 GMT-0600 (Mountain Daylight Time),-7,94.9,-7.7
778,Tue Apr 04 2023 02:49:46 GMT-0600 (Mountain Daylight Time),-7.9,94.1,-8.7
779,Tue Apr 04 2023 03:49:46 GMT-0600 (Mountain Daylight Time),-8.6,93.6,-9.4
780,Tue Apr 04 2023 04:49:46 GMT-0600 (Mountain Daylight Time),-9.6,92.8,-10.5
781,Tue Apr 04 2023 05:49:46 GMT-0600 (Mountain Daylight Time),-10.2,91.9,-11.3
782,Tue Apr 04 2023 06:49:46 GMT-0600 (Mountain Daylight Time),-11.2,91.6,-12.3
783,Tue Apr 04 2023 07:49:46 GMT-0600 (Mountain Daylight Time),-10.7,92,-11.7
784,Tue Apr 04 2023 08:49:46 GMT-0600 (Mountain Daylight Time),-9.3,93.5,-10.2
785,Tue Apr 04 2023 09:49:46 GMT-0600 (Mountain Daylight Time),-8.8,93,-9.7
786,Tue Apr 04 2023 10:49:46 GMT-0600 (Mountain Daylight Time),-8.3,92,-9.4
787,Tue Apr 04 2023 11:49:46 GMT-0600 (Mountain Daylight Time),-7.7,87.1,-9.5
788,Tue Apr 04 2023 12:49:46 GMT-0600 (Mountain Daylight Time),-5.9,83.9,-8.2
789,Tue Apr 04 2023 13:49:46 GMT-0600 (Mountain Daylight Time),-7.5,73,-11.5
790,Tue Apr 04 2023 14:49:46 GMT-0600 (Mountain Daylight Time),-7.9,76.8,-11.3
791,Tue Apr 04 2023 15:49:46 GMT-0600 (Mountain Daylight Time),-9,80.6,-11.7
792,Tue Apr 04 2023 16:49:46 GMT-0600 (Mountain Daylight Time),-8.6,81,-11.3
793,Tue Apr 04 2023 17:49:46 GMT-0600 (Mountain Daylight Time),-9.6,87,-11.4
794,Tue Apr 04 2023 18:49:46 GMT-0600 (Mountain Daylight Time),-10.8,88.5,-12.3
795,Tue Apr 04 2023 19:49:46 GMT-0600 (Mountain Daylight Time),-11,87.9,-12.6
796,Tue Apr 04 2023 20:49:46 GMT-0600 (Mountain Daylight Time),-11.7,88.5,-13.2
797,Tue Apr 04 2023 21:49:46 GMT-0600 (Mountain Daylight Time),-12.8,87.4,-14.5
798,Tue Apr 04 2023 22:49:46 GMT-0600 (Mountain Daylight Time),-13.5,87.1,-15.2
799,Tue Apr 04 2023 23:49:46 GMT-0600 (Mountain Daylight Time),-13,88.6,-14.5
800,Wed Apr 05 2023 00:49:46 GMT-0600 (Mountain Daylight Time),-13.9,86,-15.7
801,Wed Apr 05 2023 01:49:46 GMT-0600 (Mountain Daylight Time),-14.5,82.9,-16.8
802,Wed Apr 05 2023 02:49:46 GMT-0600 (Mountain Daylight Time),-14,79.9,-16.7
803,Wed Apr 05 2023 03:49:46 GMT-0600 (Mountain Daylight Time),-14.1,77,-17.3
804,Wed Apr 05 2023 04:49:46 GMT-0600 (Mountain Daylight Time),-13.8,73.3,-17.6
805,Wed Apr 05 2023 05:49:46 GMT-0600 (Mountain Daylight Time),-13.6,71.4,-17.7
806,Wed Apr 05 2023 06:49:46 GMT-0600 (Mountain Daylight Time),-13.6,72.2,-17.6
807,Wed Apr 05 2023 07:49:46 GMT-0600 (Mountain Daylight Time),-12.5,70.1,-16.8
808,Wed Apr 05 2023 08:49:46 GMT-0600 (Mountain Daylight Time),-7.2,56.2,-14.5
809,Wed Apr 05 2023 09:49:46 GMT-0600 (Mountain Daylight Time),-5.1,43.9,-15.5
810,Wed Apr 05 2023 10:49:46 GMT-0600 (Mountain Daylight Time),-3,43.1,-13.8
811,Wed Apr 05 2023 11:49:46 GMT-0600 (Mountain Daylight Time),-3.3,42.5,-14.3
812,Wed Apr 05 2023 12:49:46 GMT-0600 (Mountain Daylight Time),-1.6,41.2,-13.1
813,Wed Apr 05 2023 13:49:46 GMT-0600 (Mountain Daylight Time),0.2,34.1,-13.8
814,Wed Apr 05 2023 14:49:46 GMT-0600 (Mountain Daylight Time),-1.3,37.9,-13.9
815,Wed Apr 05 2023 15:49:46 GMT-0600 (Mountain Daylight Time),-1.6,35.9,-14.8
816,Wed Apr 05 2023 16:49:46 GMT-0600 (Mountain Daylight Time),-0.6,42.3,-11.9
817,Wed Apr 05 2023 17:49:46 GMT-0600 (Mountain Daylight Time),-4.3,48.4,-13.6
818,Wed Apr 05 2023 18:49:46 GMT-0600 (Mountain Daylight Time),-6.8,47.2,-16.2
819,Wed Apr 05 2023 19:49:46 GMT-0600 (Mountain Daylight Time),-8.2,51.2,-16.5
820,Wed Apr 05 2023 20:49:46 GMT-0600 (Mountain Daylight Time),-9,56.3,-16.2
821,Wed Apr 05 2023 21:49:46 GMT-0600 (Mountain Daylight Time),-8.5,44.6,-18.5
822,Wed Apr 05 2023 22:49:46 GMT-0600 (Mountain Daylight Time),-8.4,42.2,-19
823,Wed Apr 05 2023 23:49:46 GMT-0600 (Mountain Daylight Time),-8.9,42.3,-19.5
824,Thu Apr 06 2023 00:49:46 GMT-0600 (Mountain Daylight Time),-8.6,40.5,-19.7
825,Thu Apr 06 2023 01:49:46 GMT-0600 (Mountain Daylight Time),-8.8,41.6,-19.6
826,Thu Apr 06 2023 02:49:46 GMT-0600 (Mountain Daylight Time),-9.5,47.5,-18.7
827,Thu Apr 06 2023 03:49:46 GMT-0600 (Mountain Daylight Time),-10.2,51.9,-18.3
828,Thu Apr 06 2023 04:49:46 GMT-0600 (Mountain Daylight Time),-10.4,55.8,-17.6
829,Thu Apr 06 2023 05:49:46 GMT-0600 (Mountain Daylight Time),-12,62.5,-17.7
830,Thu Apr 06 2023 06:49:46 GMT-0600 (Mountain Daylight Time),-11.3,60.5,-17.5
831,Thu Apr 06 2023 07:49:46 GMT-0600 (Mountain Daylight Time),-6.5,46.7,-16.1
832,Thu Apr 06 2023 08:49:46 GMT-0600 (Mountain Daylight Time),-3.8,34.8,-17.2
833,Thu Apr 06 2023 09:49:46 GMT-0600 (Mountain Daylight Time),0.7,28.3,-15.7
834,Thu Apr 06 2023 10:49:46 GMT-0600 (Mountain Daylight Time),2.5,24,-16.1
835,Thu Apr 06 2023 11:49:46 GMT-0600 (Mountain Daylight Time),1.1,24.4,-17.1
836,Thu Apr 06 2023 12:49:46 GMT-0600 (Mountain Daylight Time),1.5,23.9,-17
837,Thu Apr 06 2023 13:49:46 GMT-0600 (Mountain Daylight Time),0.9,25.1,-16.9
838,Thu Apr 06 2023 14:49:46 GMT-0600 (Mountain Daylight Time),2.4,29.9,-13.5
839,Thu Apr 06 2023 15:49:46 GMT-0600 (Mountain Daylight Time),2.9,34.9,-11.1
840,Thu Apr 06 2023 16:49:46 GMT-0600 (Mountain Daylight Time),5.7,23.1,-13.8
841,Thu Apr 06 2023 17:49:46 GMT-0600 (Mountain Daylight Time),2.8,24.3,-15.7
842,Thu Apr 06 2023 18:49:46 GMT-0600 (Mountain Daylight Time),0.4,32.8,-14.1
843,Thu Apr 06 2023 19:49:46 GMT-0600 (Mountain Daylight Time),0,34.6,-13.8
844,Thu Apr 06 2023 20:49:46 GMT-0600 (Mountain Daylight Time),-2.8,46.6,-12.7
845,Thu Apr 06 2023 21:49:46 GMT-0600 (Mountain Daylight Time),-4,52.7,-12.3
846,Thu Apr 06 2023 22:49:46 GMT-0600 (Mountain Daylight Time),-4.5,48.5,-13.8
847,Thu Apr 06 2023 23:49:46 GMT-0600 (Mountain Daylight Time),-5.2,50.7,-13.9
848,Fri Apr 07 2023 00:49:46 GMT-0600 (Mountain Daylight Time),-5.3,46.2,-15.1
849,Fri Apr 07 2023 01:49:46 GMT-0600 (Mountain Daylight Time),-4.8,45.6,-14.8
850,Fri Apr 07 2023 02:49:46 GMT-0600 (Mountain Daylight Time),-5.3,50.3,-14.1
851,Fri Apr 07 2023 03:49:46 GMT-0600 (Mountain Daylight Time),-5.4,45.6,-15.4
852,Fri Apr 07 2023 04:49:46 GMT-0600 (Mountain Daylight Time),-4.7,39.2,-16.5
853,Fri Apr 07 2023 05:49:46 GMT-0600 (Mountain Daylight Time),-5.1,36.8,-17.7
854,Fri Apr 07 2023 06:49:46 GMT-0600 (Mountain Daylight Time),-4.9,35.7,-17.8
855,Fri Apr 07 2023 07:49:46 GMT-0600 (Mountain Daylight Time),-3,36.8,-15.8
856,Fri Apr 07 2023 08:49:46 GMT-0600 (Mountain Daylight Time),3.9,26.4,-13.7
857,Fri Apr 07 2023 09:49:46 GMT-0600 (Mountain Daylight Time),7.6,16,-16.7
858,Fri Apr 07 2023 10:49:46 GMT-0600 (Mountain Daylight Time),9.7,17.7,-13.7
859,Fri Apr 07 2023 11:49:46 GMT-0600 (Mountain Daylight Time),9.5,20.5,-12.1
860,Fri Apr 07 2023 12:49:46 GMT-0600 (Mountain Daylight Time),9.7,20.8,-11.7
861,Fri Apr 07 2023 13:49:46 GMT-0600 (Mountain Daylight Time),10.4,21.7,-10.6
862,Fri Apr 07 2023 14:49:46 GMT-0600 (Mountain Daylight Time),10.6,21.1,-10.8
863,Fri Apr 07 2023 15:49:46 GMT-0600 (Mountain Daylight Time),10.8,22.7,-9.7
864,Fri Apr 07 2023 16:49:46 GMT-0600 (Mountain Daylight Time),9.7,27.8,-8
865,Fri Apr 07 2023 17:49:46 GMT-0600 (Mountain Daylight Time),8.5,26.1,-9.9
866,Fri Apr 07 2023 18:49:46 GMT-0600 (Mountain Daylight Time),6.3,35.3,-7.9
867,Fri Apr 07 2023 19:49:46 GMT-0600 (Mountain Daylight Time),4.6,42.9,-6.9
868,Fri Apr 07 2023 20:49:46 GMT-0600 (Mountain Daylight Time),4.2,37.7,-9
869,Fri Apr 07 2023 21:49:46 GMT-0600 (Mountain Daylight Time),2.3,47.3,-7.8
870,Fri Apr 07 2023 22:49:46 GMT-0600 (Mountain Daylight Time),1,50.9,-8
871,Fri Apr 07 2023 23:49:46 GMT-0600 (Mountain Daylight Time),0.8,50.6,-8.3
872,Sat Apr 08 2023 00:49:46 GMT-0600 (Mountain Daylight Time),0.4,48.3,-9.3
873,Sat Apr 08 2023 01:49:46 GMT-0600 (Mountain Daylight Time),0.5,48.5,-9.1
874,Sat Apr 08 2023 02:49:46 GMT-0600 (Mountain Daylight Time),4.7,31.1,-11
875,Sat Apr 08 2023 03:49:46 GMT-0600 (Mountain Daylight Time),3.8,36.3,-9.8
876,Sat Apr 08 2023 04:49:46 GMT-0600 (Mountain Daylight Time),2.5,41.1,-9.4
877,Sat Apr 08 2023 05:49:46 GMT-0600 (Mountain Daylight Time),2.8,41.6,-9
878,Sat Apr 08 2023 06:49:46 GMT-0600 (Mountain Daylight Time),2.8,41.4,-9
879,Sat Apr 08 2023 07:49:46 GMT-0600 (Mountain Daylight Time),2.6,44.8,-8.2
880,Sat Apr 08 2023 08:49:46 GMT-0600 (Mountain Daylight Time),4.6,40.3,-7.8
881,Sat Apr 08 2023 09:49:46 GMT-0600 (Mountain Daylight Time),5.3,38,-7.9
882,Sat Apr 08 2023 10:49:46 GMT-0600 (Mountain Daylight Time),6.7,35.6,-7.5
883,Sat Apr 08 2023 11:49:46 GMT-0600 (Mountain Daylight Time),7.7,34.3,-7.1
884,Sat Apr 08 2023 12:49:46 GMT-0600 (Mountain Daylight Time),7.4,32.3,-8.1
885,Sat Apr 08 2023 13:49:46 GMT-0600 (Mountain Daylight Time),9.1,31,-7.1
886,Sat Apr 08 2023 14:49:46 GMT-0600 (Mountain Daylight Time),7.6,38.3,-5.7
887,Sat Apr 08 2023 15:49:46 GMT-0600 (Mountain Daylight Time),7.5,38,-5.9
888,Sat Apr 08 2023 16:49:46 GMT-0600 (Mountain Daylight Time),8.7,37.3,-5.1
889,Sat Apr 08 2023 17:49:46 GMT-0600 (Mountain Daylight Time),9.2,37.7,-4.5
890,Sat Apr 08 2023 18:49:46 GMT-0600 (Mountain Daylight Time),4.8,53.2,-3.9
891,Sat Apr 08 2023 19:49:46 GMT-0600 (Mountain Daylight Time),5,48.4,-5
892,Sat Apr 08 2023 20:49:46 GMT-0600 (Mountain Daylight Time),4.1,52.5,-4.7
893,Sat Apr 08 2023 21:49:46 GMT-0600 (Mountain Daylight Time),4.1,52.5,-4.7
894,Sat Apr 08 2023 22:49:46 GMT-0600 (Mountain Daylight Time),3.7,52.9,-5
895,Sat Apr 08 2023 23:49:46 GMT-0600 (Mountain Daylight Time),3.6,50.4,-5.8
896,Sun Apr 09 2023 00:49:46 GMT-0600 (Mountain Daylight Time),3.2,51,-6
897,Sun Apr 09 2023 01:49:46 GMT-0600 (Mountain Daylight Time),2.6,52.4,-6.2
898,Sun Apr 09 2023 02:49:46 GMT-0600 (Mountain Daylight Time),2.7,52.5,-6.1
899,Sun Apr 09 2023 03:49:46 GMT-0600 (Mountain Daylight Time),2.3,52.4,-6.5
900,Sun Apr 09 2023 04:49:46 GMT-0600 (Mountain Daylight Time),2.8,50.7,-6.4
901,Sun Apr 09 2023 05:49:46 GMT-0600 (Mountain Daylight Time),2.4,51.6,-6.6
902,Sun Apr 09 2023 06:49:46 GMT-0600 (Mountain Daylight Time),2.4,51.6,-6.6
903,Sun Apr 09 2023 07:49:46 GMT-0600 (Mountain Daylight Time),5.6,41.8,-6.4
904,Sun Apr 09 2023 08:49:46 GMT-0600 (Mountain Daylight Time),6.3,41.6,-5.8
905,Sun Apr 09 2023 09:49:46 GMT-0600 (Mountain Daylight Time),8.3,33.9,-6.7
906,Sun Apr 09 2023 10:49:46 GMT-0600 (Mountain Daylight Time),10,33.9,-5.2
907,Sun Apr 09 2023 11:49:46 GMT-0600 (Mountain Daylight Time),10.6,32.1,-5.3
908,Sun Apr 09 2023 12:49:46 GMT-0600 (Mountain Daylight Time),11.1,31.7,-5.1
909,Sun Apr 09 2023 13:49:46 GMT-0600 (Mountain Daylight Time),11,30.1,-5.8
910,Sun Apr 09 2023 14:49:46 GMT-0600 (Mountain Daylight Time),11.5,30.9,-5.1
911,Sun Apr 09 2023 15:49:46 GMT-0600 (Mountain Daylight Time),11.4,27.5,-6.7
912,Sun Apr 09 2023 16:49:46 GMT-0600 (Mountain Daylight Time),13.1,25,-6.5
913,Sun Apr 09 2023 17:49:46 GMT-0600 (Mountain Daylight Time),10.6,22.9,-9.7
914,Sun Apr 09 2023 18:49:46 GMT-0600 (Mountain Daylight Time),8,30.4,-8.4
915,Sun Apr 09 2023 19:49:46 GMT-0600 (Mountain Daylight Time),6.3,34.9,-8.1
916,Sun Apr 09 2023 20:49:46 GMT-0600 (Mountain Daylight Time),4.2,46.4,-6.3
917,Sun Apr 09 2023 21:49:46 GMT-0600 (Mountain Daylight Time),3.9,39.7,-8.6
918,Sun Apr 09 2023 22:49:46 GMT-0600 (Mountain Daylight Time),3.8,37,-9.6
919,Sun Apr 09 2023 23:49:46 GMT-0600 (Mountain Daylight Time),3.2,38.1,-9.7
920,Mon Apr 10 2023 00:49:46 GMT-0600 (Mountain Daylight Time),3.8,32.1,-11.4
921,Mon Apr 10 2023 01:49:46 GMT-0600 (Mountain Daylight Time),3.8,34.7,-10.4
922,Mon Apr 10 2023 02:49:46 GMT-0600 (Mountain Daylight Time),3.4,37,-9.9
923,Mon Apr 10 2023 03:49:46 GMT-0600 (Mountain Daylight Time),3.3,36.4,-10.2
924,Mon Apr 10 2023 04:49:46 GMT-0600 (Mountain Daylight Time),3.6,38.3,-9.3
925,Mon Apr 10 2023 05:49:46 GMT-0600 (Mountain Daylight Time),3.2,42,-8.5
926,Mon Apr 10 2023 06:49:46 GMT-0600 (Mountain Daylight Time),3.8,40,-8.6
927,Mon Apr 10 2023 07:49:46 GMT-0600 (Mountain Daylight Time),7.3,36.7,-6.5
928,Mon Apr 10 2023 08:49:46 GMT-0600 (Mountain Daylight Time),11.3,28.1,-6.5
929,Mon Apr 10 2023 09:49:46 GMT-0600 (Mountain Daylight Time),13.9,27.8,-4.4
930,Mon Apr 10 2023 10:49:46 GMT-0600 (Mountain Daylight Time),17.1,24,-3.6
931,Mon Apr 10 2023 11:49:46 GMT-0600 (Mountain Daylight Time),16.5,24.3,-3.9
932,Mon Apr 10 2023 12:49:46 GMT-0600 (Mountain Daylight Time),16.5,22.6,-4.9
933,Mon Apr 10 2023 13:49:46 GMT-0600 (Mountain Daylight Time),16.2,27.1,-2.7
934,Mon Apr 10 2023 14:49:46 GMT-0600 (Mountain Daylight Time),16.6,26.1,-2.9
935,Mon Apr 10 2023 15:49:46 GMT-0600 (Mountain Daylight Time),17.5,25,-2.7
936,Mon Apr 10 2023 16:49:46 GMT-0600 (Mountain Daylight Time),16.9,26.5,-2.4
937,Mon Apr 10 2023 17:49:46 GMT-0600 (Mountain Daylight Time),15.5,27.7,-3
938,Mon Apr 10 2023 18:49:46 GMT-0600 (Mountain Daylight Time),13.4,29.8,-3.9
939,Mon Apr 10 2023 19:49:46 GMT-0600 (Mountain Daylight Time),11.5,34.8,-3.5
940,Mon Apr 10 2023 20:49:46 GMT-0600 (Mountain Daylight Time),11.3,30.6,-5.4
941,Mon Apr 10 2023 21:49:46 GMT-0600 (Mountain Daylight Time),10.8,32.1,-5.2
942,Mon Apr 10 2023 22:49:46 GMT-0600 (Mountain Daylight Time),10.3,31.4,-5.9
943,Mon Apr 10 2023 23:49:46 GMT-0600 (Mountain Daylight Time),7.7,39.1,-5.3
944,Tue Apr 11 2023 00:49:46 GMT-0600 (Mountain Daylight Time),6.8,40.7,-5.6
945,Tue Apr 11 2023 01:49:46 GMT-0600 (Mountain Daylight Time),6.7,39.5,-6.1
946,Tue Apr 11 2023 02:49:46 GMT-0600 (Mountain Daylight Time),7.5,34.5,-7.2
947,Tue Apr 11 2023 03:49:46 GMT-0600 (Mountain Daylight Time),7.3,35,-7.1
948,Tue Apr 11 2023 04:49:46 GMT-0600 (Mountain Daylight Time),7.6,32,-8
949,Tue Apr 11 2023 05:49:46 GMT-0600 (Mountain Daylight Time),11.2,20.6,-10.6
950,Tue Apr 11 2023 06:49:46 GMT-0600 (Mountain Daylight Time),11.3,19.3,-11.3
951,Tue Apr 11 2023 07:49:46 GMT-0600 (Mountain Daylight Time),12.9,19.8,-9.6
952,Tue Apr 11 2023 08:49:46 GMT-0600 (Mountain Daylight Time),15.9,18.2,-8.2
953,Tue Apr 11 2023 09:49:46 GMT-0600 (Mountain Daylight Time),17.4,14.1,-10.2
954,Tue Apr 11 2023 10:49:46 GMT-0600 (Mountain Daylight Time),17.6,14.7,-9.6
955,Tue Apr 11 2023 11:49:46 GMT-0600 (Mountain Daylight Time),18.1,12.9,-10.8
956,Tue Apr 11 2023 12:49:46 GMT-0600 (Mountain Daylight Time),18.3,15.8,-8.1
957,Tue Apr 11 2023 13:49:46 GMT-0600 (Mountain Daylight Time),19,13,-10
958,Tue Apr 11 2023 14:49:46 GMT-0600 (Mountain Daylight Time),19,12.1,-10.9
959,Tue Apr 11 2023 15:49:46 GMT-0600 (Mountain Daylight Time),19.3,12.7,-10
960,Tue Apr 11 2023 16:49:46 GMT-0600 (Mountain Daylight Time),19.6,13.9,-8.7
961,Tue Apr 11 2023 17:49:46 GMT-0600 (Mountain Daylight Time),17.6,15.8,-8.6
962,Tue Apr 11 2023 18:49:46 GMT-0600 (Mountain Daylight Time),15.5,16.5,-9.8
963,Tue Apr 11 2023 19:49:46 GMT-0600 (Mountain Daylight Time),14.6,17.3,-9.9
964,Tue Apr 11 2023 20:49:46 GMT-0600 (Mountain Daylight Time),14,17.3,-10.4
965,Tue Apr 11 2023 21:49:46 GMT-0600 (Mountain Daylight Time),13.3,18.7,-10
966,Tue Apr 11 2023 22:49:46 GMT-0600 (Mountain Daylight Time),11.6,23.6,-8.5
967,Tue Apr 11 2023 23:49:46 GMT-0600 (Mountain Daylight Time),10.6,25.1,-8.6
968,Wed Apr 12 2023 00:49:46 GMT-0600 (Mountain Daylight Time),10.7,26.1,-8
969,Wed Apr 12 2023 01:49:46 GMT-0600 (Mountain Daylight Time),11.1,25.2,-8.1
970,Wed Apr 12 2023 02:49:46 GMT-0600 (Mountain Daylight Time),11.4,24.5,-8.2
971,Wed Apr 12 2023 03:49:46 GMT-0600 (Mountain Daylight Time),11.2,24,-8.6
972,Wed Apr 12 2023 04:49:46 GMT-0600 (Mountain Daylight Time),11.9,23.2,-8.5
973,Wed Apr 12 2023 05:49:46 GMT-0600 (Mountain Daylight Time),12.1,23.4,-8.2
974,Wed Apr 12 2023 06:49:46 GMT-0600 (Mountain Daylight Time),10.2,26.5,-8.2
975,Wed Apr 12 2023 07:49:46 GMT-0600 (Mountain Daylight Time),14,23.2,-6.7
976,Wed Apr 12 2023 08:49:46 GMT-0600 (Mountain Daylight Time),17,17.9,-7.5
977,Wed Apr 12 2023 09:49:46 GMT-0600 (Mountain Daylight Time),19.2,17.3,-6.1
978,Wed Apr 12 2023 10:49:46 GMT-0600 (Mountain Daylight Time),19,16.2,-7.2
979,Wed Apr 12 2023 11:49:46 GMT-0600 (Mountain Daylight Time),18.8,18.5,-5.6
980,Wed Apr 12 2023 12:49:46 GMT-0600 (Mountain Daylight Time),18,19.9,-5.3
981,Wed Apr 12 2023 13:49:46 GMT-0600 (Mountain Daylight Time),17.8,15.8,-8.5
982,Wed Apr 12 2023 14:49:46 GMT-0600 (Mountain Daylight Time),17.9,15.9,-8.3
983,Wed Apr 12 2023 15:49:46 GMT-0600 (Mountain Daylight Time),17.5,16.8,-7.9
984,Wed Apr 12 2023 16:49:46 GMT-0600 (Mountain Daylight Time),19.8,13.2,-9.2
985,Wed Apr 12 2023 17:49:46 GMT-0600 (Mountain Daylight Time),17.1,19.4,-6.4
986,Wed Apr 12 2023 18:49:46 GMT-0600 (Mountain Daylight Time),15.3,23.9,-5.2
987,Wed Apr 12 2023 19:49:46 GMT-0600 (Mountain Daylight Time),13.3,28.2,-4.7
988,Wed Apr 12 2023 20:49:46 GMT-0600 (Mountain Daylight Time),11.7,31.3,-4.7
989,Wed Apr 12 2023 21:49:46 GMT-0600 (Mountain Daylight Time),11.5,34,-3.8
990,Wed Apr 12 2023 22:49:46 GMT-0600 (Mountain Daylight Time),11.5,34.8,-3.5
991,Wed Apr 12 2023 23:49:46 GMT-0600 (Mountain Daylight Time),11.1,36.4,-3.2
992,Thu Apr 13 2023 00:49:46 GMT-0600 (Mountain Daylight Time),11.6,29.8,-5.4
993,Thu Apr 13 2023 01:49:46 GMT-0600 (Mountain Daylight Time),12.4,27.1,-6
994,Thu Apr 13 2023 02:49:46 GMT-0600 (Mountain Daylight Time),11.8,30,-5.2
995,Thu Apr 13 2023 03:49:46 GMT-0600 (Mountain Daylight Time),11.4,29.9,-5.6
996,Thu Apr 13 2023 04:49:46 GMT-0600 (Mountain Daylight Time),11,27.8,-6.9
997,Thu Apr 13 2023 05:49:46 GMT-0600 (Mountain Daylight Time),10.2,27.8,-7.6
998,Thu Apr 13 2023 06:49:46 GMT-0600 (Mountain Daylight Time),10.1,26.5,-8.3
999,Thu Apr 13 2023 07:49:46 GMT-0600 (Mountain Daylight Time),10,26.4,-8.4
1000,Thu Apr 13 2023 08:49:46 GMT-0600 (Mountain Daylight Time),9.7,25.7,-9
1001,Thu Apr 13 2023 09:49:46 GMT-0600 (Mountain Daylight Time),10.9,20.3,-11
1002,Thu Apr 13 2023 10:49:46 GMT-0600 (Mountain Daylight Time),12.1,18.8,-11
1003,Thu Apr 13 2023 11:49:46 GMT-0600 (Mountain Daylight Time),13.7,15.7,-11.9
1004,Thu Apr 13 2023 12:49:46 GMT-0600 (Mountain Daylight Time),13.4,16.9,-11.2
1005,Thu Apr 13 2023 13:49:46 GMT-0600 (Mountain Daylight Time),14.2,15.7,-11.5
1006,Thu Apr 13 2023 14:49:46 GMT-0600 (Mountain Daylight Time),14,16.5,-11
1007,Thu Apr 13 2023 15:49:46 GMT-0600 (Mountain Daylight Time),14.8,16.8,-10.1
1008,Thu Apr 13 2023 16:49:46 GMT-0600 (Mountain Daylight Time),13.3,18.7,-10
1009,Thu Apr 13 2023 17:49:46 GMT-0600 (Mountain Daylight Time),14.4,15.9,-11.2
1010,Thu Apr 13 2023 18:49:46 GMT-0600 (Mountain Daylight Time),11.9,21.2,-9.6
1011,Thu Apr 13 2023 19:49:46 GMT-0600 (Mountain Daylight Time),9.6,25.4,-9.3
1012,Thu Apr 13 2023 20:49:46 GMT-0600 (Mountain Daylight Time),8.6,29.7,-8.1
1013,Thu Apr 13 2023 21:49:46 GMT-0600 (Mountain Daylight Time),8,31.9,-7.7
1014,Thu Apr 13 2023 22:49:46 GMT-0600 (Mountain Daylight Time),8,29.2,-8.9
1015,Thu Apr 13 2023 23:49:46 GMT-0600 (Mountain Daylight Time),7.1,33.7,-7.8
1016,Fri Apr 14 2023 00:49:46 GMT-0600 (Mountain Daylight Time),5.8,45.5,-5.1
1017,Fri Apr 14 2023 01:49:46 GMT-0600 (Mountain Daylight Time),6.9,35.9,-7.2
1018,Fri Apr 14 2023 02:49:46 GMT-0600 (Mountain Daylight Time),2,59.6,-5
1019,Fri Apr 14 2023 03:49:46 GMT-0600 (Mountain Daylight Time),1.5,64.1,-4.5
1020,Fri Apr 14 2023 04:49:46 GMT-0600 (Mountain Daylight Time),1,68.6,-4.1
1021,Fri Apr 14 2023 05:49:46 GMT-0600 (Mountain Daylight Time),0.2,69.1,-4.8
1022,Fri Apr 14 2023 06:49:46 GMT-0600 (Mountain Daylight Time),-0.4,74.9,-4.3
1023,Fri Apr 14 2023 07:49:46 GMT-0600 (Mountain Daylight Time),-2.1,94.7,-2.8
1024,Fri Apr 14 2023 08:49:46 GMT-0600 (Mountain Daylight Time),-1.6,95.4,-2.2
1025,Fri Apr 14 2023 09:49:46 GMT-0600 (Mountain Daylight Time),-1.4,98.9,-1.6
1026,Fri Apr 14 2023 10:49:46 GMT-0600 (Mountain Daylight Time),-2.8,100,-2.8
