Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
EE8448CE,EE8448CE,Fri Jun 14 2024 15:55:45 GMT-0600 (Mountain Daylight Time),Not set,3600,6588,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
754,Sun Oct 15 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
755,Sun Oct 15 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
756,Sun Oct 15 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
757,Sun Oct 15 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
758,Sun Oct 15 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
759,Sun Oct 15 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
760,Sun Oct 15 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
761,Sun Oct 15 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
762,Sun Oct 15 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
763,Sun Oct 15 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
764,Mon Oct 16 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
765,Mon Oct 16 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
766,Mon Oct 16 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
767,Mon Oct 16 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
768,Mon Oct 16 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
769,Mon Oct 16 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
770,Mon Oct 16 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
771,Mon Oct 16 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
772,Mon Oct 16 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
773,Mon Oct 16 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
774,Mon Oct 16 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
775,Mon Oct 16 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
776,Mon Oct 16 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
777,Mon Oct 16 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
778,Mon Oct 16 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
779,Mon Oct 16 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
780,Mon Oct 16 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
781,Mon Oct 16 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
782,Mon Oct 16 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
783,Mon Oct 16 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
784,Mon Oct 16 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
785,Mon Oct 16 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
786,Mon Oct 16 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
787,Mon Oct 16 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
788,Tue Oct 17 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
789,Tue Oct 17 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
790,Tue Oct 17 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
791,Tue Oct 17 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
792,Tue Oct 17 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
793,Tue Oct 17 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
794,Tue Oct 17 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
795,Tue Oct 17 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
796,Tue Oct 17 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
797,Tue Oct 17 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
798,Tue Oct 17 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
799,Tue Oct 17 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
800,Tue Oct 17 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
801,Tue Oct 17 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
802,Tue Oct 17 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
803,Tue Oct 17 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
804,Tue Oct 17 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
805,Tue Oct 17 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
806,Tue Oct 17 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
807,Tue Oct 17 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
808,Tue Oct 17 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
809,Tue Oct 17 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
810,Tue Oct 17 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
811,Tue Oct 17 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
812,Wed Oct 18 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
813,Wed Oct 18 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
814,Wed Oct 18 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
815,Wed Oct 18 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
816,Wed Oct 18 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
817,Wed Oct 18 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
818,Wed Oct 18 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
819,Wed Oct 18 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
820,Wed Oct 18 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
821,Wed Oct 18 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
822,Wed Oct 18 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
823,Wed Oct 18 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
824,Wed Oct 18 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
825,Wed Oct 18 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
826,Wed Oct 18 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
827,Wed Oct 18 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
828,Wed Oct 18 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
829,Wed Oct 18 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
830,Wed Oct 18 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
831,Wed Oct 18 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
832,Wed Oct 18 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
833,Wed Oct 18 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
834,Wed Oct 18 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
835,Wed Oct 18 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
836,Thu Oct 19 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
837,Thu Oct 19 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
838,Thu Oct 19 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
839,Thu Oct 19 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
840,Thu Oct 19 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
841,Thu Oct 19 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
842,Thu Oct 19 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
843,Thu Oct 19 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
844,Thu Oct 19 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
845,Thu Oct 19 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
846,Thu Oct 19 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
847,Thu Oct 19 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
848,Thu Oct 19 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
849,Thu Oct 19 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
850,Thu Oct 19 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
851,Thu Oct 19 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
852,Thu Oct 19 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
853,Thu Oct 19 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
854,Thu Oct 19 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
855,Thu Oct 19 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
856,Thu Oct 19 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
857,Thu Oct 19 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
858,Thu Oct 19 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
859,Thu Oct 19 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
860,Fri Oct 20 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
861,Fri Oct 20 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
862,Fri Oct 20 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
863,Fri Oct 20 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
864,Fri Oct 20 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
865,Fri Oct 20 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
866,Fri Oct 20 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
867,Fri Oct 20 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
868,Fri Oct 20 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
869,Fri Oct 20 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
870,Fri Oct 20 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
871,Fri Oct 20 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
872,Fri Oct 20 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
873,Fri Oct 20 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
874,Fri Oct 20 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
875,Fri Oct 20 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
876,Fri Oct 20 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
877,Fri Oct 20 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
878,Fri Oct 20 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
879,Fri Oct 20 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
880,Fri Oct 20 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
881,Fri Oct 20 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
882,Fri Oct 20 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
883,Fri Oct 20 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
884,Sat Oct 21 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
885,Sat Oct 21 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
886,Sat Oct 21 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
887,Sat Oct 21 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
888,Sat Oct 21 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
889,Sat Oct 21 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
890,Sat Oct 21 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
891,Sat Oct 21 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
892,Sat Oct 21 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
893,Sat Oct 21 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
894,Sat Oct 21 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
895,Sat Oct 21 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
896,Sat Oct 21 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
897,Sat Oct 21 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
898,Sat Oct 21 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
899,Sat Oct 21 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
900,Sat Oct 21 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
901,Sat Oct 21 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
902,Sat Oct 21 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
903,Sat Oct 21 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
904,Sat Oct 21 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
905,Sat Oct 21 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
906,Sat Oct 21 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
907,Sat Oct 21 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
908,Sun Oct 22 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
909,Sun Oct 22 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
910,Sun Oct 22 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
911,Sun Oct 22 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
912,Sun Oct 22 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
913,Sun Oct 22 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
914,Sun Oct 22 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
915,Sun Oct 22 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
916,Sun Oct 22 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
917,Sun Oct 22 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
918,Sun Oct 22 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
919,Sun Oct 22 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
920,Sun Oct 22 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
921,Sun Oct 22 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
922,Sun Oct 22 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
923,Sun Oct 22 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
924,Sun Oct 22 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
925,Sun Oct 22 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
926,Sun Oct 22 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
927,Sun Oct 22 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
928,Sun Oct 22 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
929,Sun Oct 22 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
930,Sun Oct 22 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
931,Sun Oct 22 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
932,Mon Oct 23 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
933,Mon Oct 23 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
934,Mon Oct 23 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
935,Mon Oct 23 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
936,Mon Oct 23 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
937,Mon Oct 23 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
938,Mon Oct 23 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
939,Mon Oct 23 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
940,Mon Oct 23 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
941,Mon Oct 23 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
942,Mon Oct 23 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
943,Mon Oct 23 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
944,Mon Oct 23 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
945,Mon Oct 23 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
946,Mon Oct 23 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
947,Mon Oct 23 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
948,Mon Oct 23 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
949,Mon Oct 23 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
950,Mon Oct 23 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
951,Mon Oct 23 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
952,Mon Oct 23 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
953,Mon Oct 23 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
954,Mon Oct 23 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
955,Mon Oct 23 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
956,Tue Oct 24 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
957,Tue Oct 24 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
958,Tue Oct 24 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
959,Tue Oct 24 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
960,Tue Oct 24 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
961,Tue Oct 24 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
962,Tue Oct 24 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
963,Tue Oct 24 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
964,Tue Oct 24 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
965,Tue Oct 24 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
966,Tue Oct 24 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
967,Tue Oct 24 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
968,Tue Oct 24 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
969,Tue Oct 24 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
970,Tue Oct 24 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
971,Tue Oct 24 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
972,Tue Oct 24 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
973,Tue Oct 24 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
974,Tue Oct 24 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
975,Tue Oct 24 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
976,Tue Oct 24 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
977,Tue Oct 24 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
978,Tue Oct 24 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
979,Tue Oct 24 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
980,Wed Oct 25 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
981,Wed Oct 25 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
982,Wed Oct 25 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
983,Wed Oct 25 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
984,Wed Oct 25 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
985,Wed Oct 25 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
986,Wed Oct 25 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
987,Wed Oct 25 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
988,Wed Oct 25 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
989,Wed Oct 25 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
990,Wed Oct 25 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
991,Wed Oct 25 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
992,Wed Oct 25 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
993,Wed Oct 25 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
994,Wed Oct 25 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
995,Wed Oct 25 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
996,Wed Oct 25 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
997,Wed Oct 25 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
998,Wed Oct 25 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
999,Wed Oct 25 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1000,Wed Oct 25 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1001,Wed Oct 25 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1002,Wed Oct 25 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1003,Wed Oct 25 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1004,Thu Oct 26 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1005,Thu Oct 26 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1006,Thu Oct 26 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1007,Thu Oct 26 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1008,Thu Oct 26 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1009,Thu Oct 26 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1010,Thu Oct 26 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1011,Thu Oct 26 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1012,Thu Oct 26 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1013,Thu Oct 26 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1014,Thu Oct 26 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1015,Thu Oct 26 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1016,Thu Oct 26 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1017,Thu Oct 26 2023 13:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1018,Thu Oct 26 2023 14:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1019,Thu Oct 26 2023 15:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1020,Thu Oct 26 2023 16:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1021,Thu Oct 26 2023 17:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1022,Thu Oct 26 2023 18:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1023,Thu Oct 26 2023 19:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1024,Thu Oct 26 2023 20:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1025,Thu Oct 26 2023 21:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1026,Thu Oct 26 2023 22:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1027,Thu Oct 26 2023 23:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1028,Fri Oct 27 2023 00:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1029,Fri Oct 27 2023 01:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1030,Fri Oct 27 2023 02:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1031,Fri Oct 27 2023 03:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1032,Fri Oct 27 2023 04:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1033,Fri Oct 27 2023 05:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1034,Fri Oct 27 2023 06:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1035,Fri Oct 27 2023 07:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1036,Fri Oct 27 2023 08:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1037,Fri Oct 27 2023 09:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1038,Fri Oct 27 2023 10:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1039,Fri Oct 27 2023 11:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
1040,Fri Oct 27 2023 12:55:45 GMT-0600 (Mountain Daylight Time),-38.6,0,0
