Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
DA8D74D7,DA8D74D7,Wed Dec 20 2023 13:20:18 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Fahrenheit,0,0,0
index,date,temperature,humidity,dewpoint
27,Sat Apr 15 2023 18:20:18 GMT-0600 (Mountain Daylight Time),37.8,28.1,7.6
28,Sat Apr 15 2023 19:20:18 GMT-0600 (Mountain Daylight Time),34.7,35.6,10.2
29,Sat Apr 15 2023 20:20:18 GMT-0600 (Mountain Daylight Time),28.8,58.6,16.1
30,Sat Apr 15 2023 21:20:18 GMT-0600 (Mountain Daylight Time),26.1,71.5,18.1
31,Sat Apr 15 2023 22:20:18 GMT-0600 (Mountain Daylight Time),23.9,72.3,16.3
32,Sat Apr 15 2023 23:20:18 GMT-0600 (Mountain Daylight Time),22.6,74.2,15.7
33,Sun Apr 16 2023 00:20:18 GMT-0600 (Mountain Daylight Time),21.7,74.1,14.7
34,Sun Apr 16 2023 01:20:18 GMT-0600 (Mountain Daylight Time),20.5,75.1,13.8
35,Sun Apr 16 2023 02:20:18 GMT-0600 (Mountain Daylight Time),20.7,76.6,14.5
36,Sun Apr 16 2023 03:20:18 GMT-0600 (Mountain Daylight Time),19.4,77,13.4
37,Sun Apr 16 2023 04:20:18 GMT-0600 (Mountain Daylight Time),18.9,78.4,13.2
38,Sun Apr 16 2023 05:20:18 GMT-0600 (Mountain Daylight Time),19,74.4,12.2
39,Sun Apr 16 2023 06:20:18 GMT-0600 (Mountain Daylight Time),18.1,76.7,12
40,Sun Apr 16 2023 07:20:18 GMT-0600 (Mountain Daylight Time),17.6,77.6,11.8
41,Sun Apr 16 2023 08:20:18 GMT-0600 (Mountain Daylight Time),21.7,77.4,15.8
42,Sun Apr 16 2023 09:20:18 GMT-0600 (Mountain Daylight Time),33.6,50.5,17.2
43,Sun Apr 16 2023 10:20:18 GMT-0600 (Mountain Daylight Time),42.6,34.9,16.8
44,Sun Apr 16 2023 11:20:18 GMT-0600 (Mountain Daylight Time),46.2,24.2,11.6
45,Sun Apr 16 2023 12:20:18 GMT-0600 (Mountain Daylight Time),49.1,21,10.8
46,Sun Apr 16 2023 13:20:18 GMT-0600 (Mountain Daylight Time),49.5,22.5,12.7
47,Sun Apr 16 2023 14:20:18 GMT-0600 (Mountain Daylight Time),52.2,21.2,13.6
48,Sun Apr 16 2023 15:20:18 GMT-0600 (Mountain Daylight Time),50.9,27.9,18.9
49,Sun Apr 16 2023 16:20:18 GMT-0600 (Mountain Daylight Time),51.1,32.6,22.7
50,Sun Apr 16 2023 17:20:18 GMT-0600 (Mountain Daylight Time),49.3,30.8,19.8
51,Sun Apr 16 2023 18:20:18 GMT-0600 (Mountain Daylight Time),45.9,38.7,22.1
52,Sun Apr 16 2023 19:20:18 GMT-0600 (Mountain Daylight Time),42.1,47.4,23.5
53,Sun Apr 16 2023 20:20:18 GMT-0600 (Mountain Daylight Time),36.3,60.1,23.8
54,Sun Apr 16 2023 21:20:18 GMT-0600 (Mountain Daylight Time),32.2,64.3,21.5
55,Sun Apr 16 2023 22:20:18 GMT-0600 (Mountain Daylight Time),30,67.2,20.5
56,Sun Apr 16 2023 23:20:18 GMT-0600 (Mountain Daylight Time),28.6,69.1,19.7
57,Mon Apr 17 2023 00:20:18 GMT-0600 (Mountain Daylight Time),27,68.3,17.9
58,Mon Apr 17 2023 01:20:18 GMT-0600 (Mountain Daylight Time),27.3,73.1,19.8
59,Mon Apr 17 2023 02:20:18 GMT-0600 (Mountain Daylight Time),26.4,70.6,18.2
60,Mon Apr 17 2023 03:20:18 GMT-0600 (Mountain Daylight Time),24.8,74.2,17.7
61,Mon Apr 17 2023 04:20:18 GMT-0600 (Mountain Daylight Time),25.2,72.6,17.6
62,Mon Apr 17 2023 05:20:18 GMT-0600 (Mountain Daylight Time),25.5,76.2,19.1
63,Mon Apr 17 2023 06:20:18 GMT-0600 (Mountain Daylight Time),26.8,72.3,19.1
64,Mon Apr 17 2023 07:20:18 GMT-0600 (Mountain Daylight Time),26.8,74.6,19.8
65,Mon Apr 17 2023 08:20:18 GMT-0600 (Mountain Daylight Time),32,71.2,23.7
66,Mon Apr 17 2023 09:20:18 GMT-0600 (Mountain Daylight Time),42.1,48.4,24
67,Mon Apr 17 2023 10:20:18 GMT-0600 (Mountain Daylight Time),49.5,27.5,17.3
68,Mon Apr 17 2023 11:20:18 GMT-0600 (Mountain Daylight Time),54.5,18.7,12.7
69,Mon Apr 17 2023 12:20:18 GMT-0600 (Mountain Daylight Time),57,16,11.3
70,Mon Apr 17 2023 13:20:18 GMT-0600 (Mountain Daylight Time),57.2,14.8,9.7
71,Mon Apr 17 2023 14:20:18 GMT-0600 (Mountain Daylight Time),56.8,16.2,11.4
72,Mon Apr 17 2023 15:20:18 GMT-0600 (Mountain Daylight Time),59.5,12.5,7.8
73,Mon Apr 17 2023 16:20:18 GMT-0600 (Mountain Daylight Time),63.5,9.2,4.2
74,Mon Apr 17 2023 17:20:18 GMT-0600 (Mountain Daylight Time),57.9,16,12
75,Mon Apr 17 2023 18:20:18 GMT-0600 (Mountain Daylight Time),55.6,21.2,16.5
76,Mon Apr 17 2023 19:20:18 GMT-0600 (Mountain Daylight Time),52.2,27.6,19.8
77,Mon Apr 17 2023 20:20:18 GMT-0600 (Mountain Daylight Time),41.5,44.6,21.6
78,Mon Apr 17 2023 21:20:18 GMT-0600 (Mountain Daylight Time),39.9,37,15.7
79,Mon Apr 17 2023 22:20:18 GMT-0600 (Mountain Daylight Time),36.7,46.9,18.3
80,Mon Apr 17 2023 23:20:18 GMT-0600 (Mountain Daylight Time),36.5,52.1,20.6
81,Tue Apr 18 2023 00:20:18 GMT-0600 (Mountain Daylight Time),33.4,51.7,17.6
82,Tue Apr 18 2023 01:20:18 GMT-0600 (Mountain Daylight Time),31.6,60.5,19.5
83,Tue Apr 18 2023 02:20:18 GMT-0600 (Mountain Daylight Time),29.7,59.8,17.4
84,Tue Apr 18 2023 03:20:18 GMT-0600 (Mountain Daylight Time),31.1,56.1,17.3
85,Tue Apr 18 2023 04:20:18 GMT-0600 (Mountain Daylight Time),28.8,62.8,17.7
86,Tue Apr 18 2023 05:20:18 GMT-0600 (Mountain Daylight Time),28.8,62.7,17.6
87,Tue Apr 18 2023 06:20:18 GMT-0600 (Mountain Daylight Time),27.3,68.9,18.4
88,Tue Apr 18 2023 07:20:18 GMT-0600 (Mountain Daylight Time),29.1,69,20.2
89,Tue Apr 18 2023 08:20:18 GMT-0600 (Mountain Daylight Time),29.5,70.3,21
90,Tue Apr 18 2023 09:20:18 GMT-0600 (Mountain Daylight Time),43.2,47.2,24.4
91,Tue Apr 18 2023 10:20:18 GMT-0600 (Mountain Daylight Time),54.7,20.1,14.5
92,Tue Apr 18 2023 11:20:18 GMT-0600 (Mountain Daylight Time),56.5,18.7,14.4
93,Tue Apr 18 2023 12:20:18 GMT-0600 (Mountain Daylight Time),57.4,18.5,14.9
94,Tue Apr 18 2023 13:20:18 GMT-0600 (Mountain Daylight Time),58.8,18.2,15.7
95,Tue Apr 18 2023 14:20:18 GMT-0600 (Mountain Daylight Time),63.1,14.7,14.4
96,Tue Apr 18 2023 15:20:18 GMT-0600 (Mountain Daylight Time),64.6,9.7,6.2
97,Tue Apr 18 2023 16:20:18 GMT-0600 (Mountain Daylight Time),63.5,7.5,-0.3
98,Tue Apr 18 2023 17:20:18 GMT-0600 (Mountain Daylight Time),62.1,5.2,-9
99,Tue Apr 18 2023 18:20:18 GMT-0600 (Mountain Daylight Time),59.7,7.2,-4
100,Tue Apr 18 2023 19:20:18 GMT-0600 (Mountain Daylight Time),57,10.8,2.6
101,Tue Apr 18 2023 20:20:18 GMT-0600 (Mountain Daylight Time),52.5,14.9,6
102,Tue Apr 18 2023 21:20:18 GMT-0600 (Mountain Daylight Time),46.2,26.5,13.6
103,Tue Apr 18 2023 22:20:18 GMT-0600 (Mountain Daylight Time),44.8,30,15.2
104,Tue Apr 18 2023 23:20:18 GMT-0600 (Mountain Daylight Time),42.6,31.4,14.4
105,Wed Apr 19 2023 00:20:18 GMT-0600 (Mountain Daylight Time),38.1,41.9,17
106,Wed Apr 19 2023 01:20:18 GMT-0600 (Mountain Daylight Time),33.6,50.2,17
107,Wed Apr 19 2023 02:20:18 GMT-0600 (Mountain Daylight Time),30.9,53.6,16
108,Wed Apr 19 2023 03:20:18 GMT-0600 (Mountain Daylight Time),30.7,59.7,18.4
109,Wed Apr 19 2023 04:20:18 GMT-0600 (Mountain Daylight Time),31.1,54.9,16.8
110,Wed Apr 19 2023 05:20:18 GMT-0600 (Mountain Daylight Time),30.4,54.9,16.1
111,Wed Apr 19 2023 06:20:18 GMT-0600 (Mountain Daylight Time),30.6,56.8,17
112,Wed Apr 19 2023 07:20:18 GMT-0600 (Mountain Daylight Time),29.1,59,16.6
113,Wed Apr 19 2023 08:20:18 GMT-0600 (Mountain Daylight Time),32,58.1,18.9
114,Wed Apr 19 2023 09:20:18 GMT-0600 (Mountain Daylight Time),45.9,30.9,16.9
115,Wed Apr 19 2023 10:20:18 GMT-0600 (Mountain Daylight Time),50.7,23.5,14.8
116,Wed Apr 19 2023 11:20:18 GMT-0600 (Mountain Daylight Time),54.5,20.9,15.3
117,Wed Apr 19 2023 12:20:18 GMT-0600 (Mountain Daylight Time),51.4,24.7,16.5
118,Wed Apr 19 2023 13:20:18 GMT-0600 (Mountain Daylight Time),50,23.5,14.2
119,Wed Apr 19 2023 14:20:18 GMT-0600 (Mountain Daylight Time),51.4,22.4,14.3
120,Wed Apr 19 2023 15:20:18 GMT-0600 (Mountain Daylight Time),49.5,29.4,18.9
121,Wed Apr 19 2023 16:20:18 GMT-0600 (Mountain Daylight Time),47.5,36.2,22
122,Wed Apr 19 2023 17:20:18 GMT-0600 (Mountain Daylight Time),45.9,28.5,15
123,Wed Apr 19 2023 18:20:18 GMT-0600 (Mountain Daylight Time),47.1,23,11.2
124,Wed Apr 19 2023 19:20:18 GMT-0600 (Mountain Daylight Time),43,23.6,8.2
125,Wed Apr 19 2023 20:20:18 GMT-0600 (Mountain Daylight Time),33.1,70.4,24.5
126,Wed Apr 19 2023 21:20:18 GMT-0600 (Mountain Daylight Time),31.5,77,25.1
127,Wed Apr 19 2023 22:20:18 GMT-0600 (Mountain Daylight Time),28.9,78.1,23
128,Wed Apr 19 2023 23:20:18 GMT-0600 (Mountain Daylight Time),26.8,73.3,19.4
129,Thu Apr 20 2023 00:20:18 GMT-0600 (Mountain Daylight Time),24.3,63,13.5
130,Thu Apr 20 2023 01:20:18 GMT-0600 (Mountain Daylight Time),23.2,61.2,11.8
131,Thu Apr 20 2023 02:20:18 GMT-0600 (Mountain Daylight Time),20.3,59.6,8.4
132,Thu Apr 20 2023 03:20:18 GMT-0600 (Mountain Daylight Time),18.3,63.2,7.9
133,Thu Apr 20 2023 04:20:18 GMT-0600 (Mountain Daylight Time),18.1,65,8.3
134,Thu Apr 20 2023 05:20:18 GMT-0600 (Mountain Daylight Time),16,65.3,6.3
135,Thu Apr 20 2023 06:20:18 GMT-0600 (Mountain Daylight Time),13.5,68.7,5
136,Thu Apr 20 2023 07:20:18 GMT-0600 (Mountain Daylight Time),14,67.9,5.3
137,Thu Apr 20 2023 08:20:18 GMT-0600 (Mountain Daylight Time),19.2,60.8,7.9
138,Thu Apr 20 2023 09:20:18 GMT-0600 (Mountain Daylight Time),27.3,27.3,-2.2
139,Thu Apr 20 2023 10:20:18 GMT-0600 (Mountain Daylight Time),30.7,20.8,-5
140,Thu Apr 20 2023 11:20:18 GMT-0600 (Mountain Daylight Time),33.8,15.5,-8.5
141,Thu Apr 20 2023 12:20:18 GMT-0600 (Mountain Daylight Time),35.2,12.9,-11.1
142,Thu Apr 20 2023 13:20:18 GMT-0600 (Mountain Daylight Time),37.2,13.4,-8.7
143,Thu Apr 20 2023 14:20:18 GMT-0600 (Mountain Daylight Time),34.7,13.7,-10.3
144,Thu Apr 20 2023 15:20:18 GMT-0600 (Mountain Daylight Time),35.6,17,-5.1
145,Thu Apr 20 2023 16:20:18 GMT-0600 (Mountain Daylight Time),34,19.1,-4
146,Thu Apr 20 2023 17:20:18 GMT-0600 (Mountain Daylight Time),34.9,15.4,-7.8
147,Thu Apr 20 2023 18:20:18 GMT-0600 (Mountain Daylight Time),33.3,17.6,-6.3
148,Thu Apr 20 2023 19:20:18 GMT-0600 (Mountain Daylight Time),31.3,22.5,-2.8
149,Thu Apr 20 2023 20:20:18 GMT-0600 (Mountain Daylight Time),28.9,27.8,-0.4
150,Thu Apr 20 2023 21:20:18 GMT-0600 (Mountain Daylight Time),26.2,32.7,0.7
151,Thu Apr 20 2023 22:20:18 GMT-0600 (Mountain Daylight Time),23.9,39.1,2.5
152,Thu Apr 20 2023 23:20:18 GMT-0600 (Mountain Daylight Time),21.9,45.7,4.1
153,Fri Apr 21 2023 00:20:18 GMT-0600 (Mountain Daylight Time),20.1,50.5,4.6
154,Fri Apr 21 2023 01:20:18 GMT-0600 (Mountain Daylight Time),18.7,53,4.3
155,Fri Apr 21 2023 02:20:18 GMT-0600 (Mountain Daylight Time),18.3,54.6,4.6
156,Fri Apr 21 2023 03:20:18 GMT-0600 (Mountain Daylight Time),16.7,55.7,3.5
157,Fri Apr 21 2023 04:20:18 GMT-0600 (Mountain Daylight Time),15.8,57.7,3.5
158,Fri Apr 21 2023 05:20:18 GMT-0600 (Mountain Daylight Time),16.2,58.5,4.1
159,Fri Apr 21 2023 06:20:18 GMT-0600 (Mountain Daylight Time),17.4,56,4.3
160,Fri Apr 21 2023 07:20:18 GMT-0600 (Mountain Daylight Time),19.4,53,5
161,Fri Apr 21 2023 08:20:18 GMT-0600 (Mountain Daylight Time),24.3,33.4,-0.6
162,Fri Apr 21 2023 09:20:18 GMT-0600 (Mountain Daylight Time),27.7,25.8,-3.1
163,Fri Apr 21 2023 10:20:18 GMT-0600 (Mountain Daylight Time),32,21.2,-3.5
164,Fri Apr 21 2023 11:20:18 GMT-0600 (Mountain Daylight Time),36.7,17.3,-3.8
165,Fri Apr 21 2023 12:20:18 GMT-0600 (Mountain Daylight Time),39.9,18.6,0.4
166,Fri Apr 21 2023 13:20:18 GMT-0600 (Mountain Daylight Time),40.8,18.7,1.3
167,Fri Apr 21 2023 14:20:18 GMT-0600 (Mountain Daylight Time),40.6,22,4.7
168,Fri Apr 21 2023 15:20:18 GMT-0600 (Mountain Daylight Time),41.5,23.7,7.1
169,Fri Apr 21 2023 16:20:18 GMT-0600 (Mountain Daylight Time),41.7,25.3,8.7
170,Fri Apr 21 2023 17:20:18 GMT-0600 (Mountain Daylight Time),41.7,25.7,9
171,Fri Apr 21 2023 18:20:18 GMT-0600 (Mountain Daylight Time),40.8,28.5,10.6
172,Fri Apr 21 2023 19:20:18 GMT-0600 (Mountain Daylight Time),39.9,31.9,12.3
173,Fri Apr 21 2023 20:20:18 GMT-0600 (Mountain Daylight Time),36.5,38.2,13.4
174,Fri Apr 21 2023 21:20:18 GMT-0600 (Mountain Daylight Time),30.7,46,12.4
175,Fri Apr 21 2023 22:20:18 GMT-0600 (Mountain Daylight Time),27,53.2,12.2
176,Fri Apr 21 2023 23:20:18 GMT-0600 (Mountain Daylight Time),26.4,57.3,13.3
177,Sat Apr 22 2023 00:20:18 GMT-0600 (Mountain Daylight Time),28,72,20.2
178,Sat Apr 22 2023 01:20:18 GMT-0600 (Mountain Daylight Time),27.1,78.3,21.3
179,Sat Apr 22 2023 02:20:18 GMT-0600 (Mountain Daylight Time),26.8,84.7,22.8
180,Sat Apr 22 2023 03:20:18 GMT-0600 (Mountain Daylight Time),25.2,87.7,22
181,Sat Apr 22 2023 04:20:18 GMT-0600 (Mountain Daylight Time),24.4,89,21.7
182,Sat Apr 22 2023 05:20:18 GMT-0600 (Mountain Daylight Time),23.9,88.7,21
183,Sat Apr 22 2023 06:20:18 GMT-0600 (Mountain Daylight Time),23,89.2,20.3
184,Sat Apr 22 2023 07:20:18 GMT-0600 (Mountain Daylight Time),23,89.4,20.3
185,Sat Apr 22 2023 08:20:18 GMT-0600 (Mountain Daylight Time),23.2,87,19.9
186,Sat Apr 22 2023 09:20:18 GMT-0600 (Mountain Daylight Time),24.4,86.3,20.9
187,Sat Apr 22 2023 10:20:18 GMT-0600 (Mountain Daylight Time),25.7,81.8,20.9
188,Sat Apr 22 2023 11:20:18 GMT-0600 (Mountain Daylight Time),29.1,72.5,21.4
189,Sat Apr 22 2023 12:20:18 GMT-0600 (Mountain Daylight Time),29.8,72.6,22.1
190,Sat Apr 22 2023 13:20:18 GMT-0600 (Mountain Daylight Time),29.7,75.6,22.9
191,Sat Apr 22 2023 14:20:18 GMT-0600 (Mountain Daylight Time),30.7,72.6,23
192,Sat Apr 22 2023 15:20:18 GMT-0600 (Mountain Daylight Time),32.2,70.6,23.7
193,Sat Apr 22 2023 16:20:18 GMT-0600 (Mountain Daylight Time),31.1,71.6,23
194,Sat Apr 22 2023 17:20:18 GMT-0600 (Mountain Daylight Time),30.7,73,23.1
195,Sat Apr 22 2023 18:20:18 GMT-0600 (Mountain Daylight Time),29.1,72.8,21.5
196,Sat Apr 22 2023 19:20:18 GMT-0600 (Mountain Daylight Time),28.4,72.2,20.6
197,Sat Apr 22 2023 20:20:18 GMT-0600 (Mountain Daylight Time),26.2,81.9,21.5
198,Sat Apr 22 2023 21:20:18 GMT-0600 (Mountain Daylight Time),25.3,84.7,21.4
199,Sat Apr 22 2023 22:20:18 GMT-0600 (Mountain Daylight Time),25.2,86.8,21.8
200,Sat Apr 22 2023 23:20:18 GMT-0600 (Mountain Daylight Time),25,87.9,21.9
201,Sun Apr 23 2023 00:20:18 GMT-0600 (Mountain Daylight Time),24.1,87.4,20.9
202,Sun Apr 23 2023 01:20:18 GMT-0600 (Mountain Daylight Time),20.7,87,17.4
203,Sun Apr 23 2023 02:20:18 GMT-0600 (Mountain Daylight Time),17.8,85,14
204,Sun Apr 23 2023 03:20:18 GMT-0600 (Mountain Daylight Time),16.5,87.2,13.4
205,Sun Apr 23 2023 04:20:18 GMT-0600 (Mountain Daylight Time),14.7,83.9,10.7
206,Sun Apr 23 2023 05:20:18 GMT-0600 (Mountain Daylight Time),13.3,84.9,9.6
207,Sun Apr 23 2023 06:20:18 GMT-0600 (Mountain Daylight Time),13.3,84.7,9.5
208,Sun Apr 23 2023 07:20:18 GMT-0600 (Mountain Daylight Time),13.1,85.8,9.6
209,Sun Apr 23 2023 08:20:18 GMT-0600 (Mountain Daylight Time),18.3,88.6,15.5
210,Sun Apr 23 2023 09:20:18 GMT-0600 (Mountain Daylight Time),28.9,76,22.3
211,Sun Apr 23 2023 10:20:18 GMT-0600 (Mountain Daylight Time),33.6,56.7,19.9
212,Sun Apr 23 2023 11:20:18 GMT-0600 (Mountain Daylight Time),38.8,49,21.3
213,Sun Apr 23 2023 12:20:18 GMT-0600 (Mountain Daylight Time),41.9,46.6,23
214,Sun Apr 23 2023 13:20:18 GMT-0600 (Mountain Daylight Time),43.5,43,22.5
215,Sun Apr 23 2023 14:20:18 GMT-0600 (Mountain Daylight Time),45.7,39.8,22.6
216,Sun Apr 23 2023 15:20:18 GMT-0600 (Mountain Daylight Time),46.8,43.8,25.9
217,Sun Apr 23 2023 16:20:18 GMT-0600 (Mountain Daylight Time),45.1,46.8,26
218,Sun Apr 23 2023 17:20:18 GMT-0600 (Mountain Daylight Time),43.7,47.7,25.2
219,Sun Apr 23 2023 18:20:18 GMT-0600 (Mountain Daylight Time),41.7,53.1,25.9
220,Sun Apr 23 2023 19:20:18 GMT-0600 (Mountain Daylight Time),40.5,57.5,26.7
221,Sun Apr 23 2023 20:20:18 GMT-0600 (Mountain Daylight Time),35.8,67.4,26.1
222,Sun Apr 23 2023 21:20:18 GMT-0600 (Mountain Daylight Time),32,74.7,24.9
223,Sun Apr 23 2023 22:20:18 GMT-0600 (Mountain Daylight Time),32,76.7,25.5
224,Sun Apr 23 2023 23:20:18 GMT-0600 (Mountain Daylight Time),32.9,78.4,26.9
225,Mon Apr 24 2023 00:20:18 GMT-0600 (Mountain Daylight Time),30.9,78.7,25.1
226,Mon Apr 24 2023 01:20:18 GMT-0600 (Mountain Daylight Time),27.5,82.2,22.8
227,Mon Apr 24 2023 02:20:18 GMT-0600 (Mountain Daylight Time),26.2,85.6,22.5
228,Mon Apr 24 2023 03:20:18 GMT-0600 (Mountain Daylight Time),26.6,85.2,22.8
229,Mon Apr 24 2023 04:20:18 GMT-0600 (Mountain Daylight Time),27,87.7,23.8
230,Mon Apr 24 2023 05:20:18 GMT-0600 (Mountain Daylight Time),27.3,87.5,24.1
231,Mon Apr 24 2023 06:20:18 GMT-0600 (Mountain Daylight Time),27.5,87.9,24.4
232,Mon Apr 24 2023 07:20:18 GMT-0600 (Mountain Daylight Time),28.6,87.8,25.4
233,Mon Apr 24 2023 08:20:18 GMT-0600 (Mountain Daylight Time),30,86.8,26.6
234,Mon Apr 24 2023 09:20:18 GMT-0600 (Mountain Daylight Time),38.7,68.8,29.3
235,Mon Apr 24 2023 10:20:18 GMT-0600 (Mountain Daylight Time),45,41.1,22.8
236,Mon Apr 24 2023 11:20:18 GMT-0600 (Mountain Daylight Time),50,28.9,18.9
237,Mon Apr 24 2023 12:20:18 GMT-0600 (Mountain Daylight Time),52.5,25.6,18.3
238,Mon Apr 24 2023 13:20:18 GMT-0600 (Mountain Daylight Time),50,26.9,17.3
239,Mon Apr 24 2023 14:20:18 GMT-0600 (Mountain Daylight Time),51.4,30.6,21.6
240,Mon Apr 24 2023 15:20:18 GMT-0600 (Mountain Daylight Time),46.8,34.2,20
241,Mon Apr 24 2023 16:20:18 GMT-0600 (Mountain Daylight Time),48.4,34.4,21.6
242,Mon Apr 24 2023 17:20:18 GMT-0600 (Mountain Daylight Time),49.5,32.8,21.4
243,Mon Apr 24 2023 18:20:18 GMT-0600 (Mountain Daylight Time),43.9,51.5,27.2
244,Mon Apr 24 2023 19:20:18 GMT-0600 (Mountain Daylight Time),43.7,52.8,27.6
245,Mon Apr 24 2023 20:20:18 GMT-0600 (Mountain Daylight Time),40.1,61.6,28
246,Mon Apr 24 2023 21:20:18 GMT-0600 (Mountain Daylight Time),37.9,81.1,32.7
247,Mon Apr 24 2023 22:20:18 GMT-0600 (Mountain Daylight Time),37.2,81.6,32.1
248,Mon Apr 24 2023 23:20:18 GMT-0600 (Mountain Daylight Time),36.9,82.2,32
249,Tue Apr 25 2023 00:20:18 GMT-0600 (Mountain Daylight Time),36.5,82.8,31.8
250,Tue Apr 25 2023 01:20:18 GMT-0600 (Mountain Daylight Time),33.4,85.9,29.7
251,Tue Apr 25 2023 02:20:18 GMT-0600 (Mountain Daylight Time),33.4,85.9,29.7
252,Tue Apr 25 2023 03:20:18 GMT-0600 (Mountain Daylight Time),31.5,88.4,28.4
253,Tue Apr 25 2023 04:20:18 GMT-0600 (Mountain Daylight Time),29.8,90.7,27.5
254,Tue Apr 25 2023 05:20:18 GMT-0600 (Mountain Daylight Time),29.1,90.7,26.7
255,Tue Apr 25 2023 06:20:18 GMT-0600 (Mountain Daylight Time),26.8,91.7,24.7
256,Tue Apr 25 2023 07:20:18 GMT-0600 (Mountain Daylight Time),25.2,90.7,22.8
257,Tue Apr 25 2023 08:20:18 GMT-0600 (Mountain Daylight Time),28.4,92.6,26.5
258,Tue Apr 25 2023 09:20:18 GMT-0600 (Mountain Daylight Time),40.3,62.6,28.6
259,Tue Apr 25 2023 10:20:18 GMT-0600 (Mountain Daylight Time),45.9,37.3,21.3
260,Tue Apr 25 2023 11:20:18 GMT-0600 (Mountain Daylight Time),49.6,25.3,15.5
261,Tue Apr 25 2023 12:20:18 GMT-0600 (Mountain Daylight Time),48.4,29.3,17.8
262,Tue Apr 25 2023 13:20:18 GMT-0600 (Mountain Daylight Time),47.7,35.4,21.7
263,Tue Apr 25 2023 14:20:18 GMT-0600 (Mountain Daylight Time),42.6,54.9,27.6
264,Tue Apr 25 2023 15:20:18 GMT-0600 (Mountain Daylight Time),37.6,74.2,30.1
265,Tue Apr 25 2023 16:20:18 GMT-0600 (Mountain Daylight Time),45,56.3,30.4
266,Tue Apr 25 2023 17:20:18 GMT-0600 (Mountain Daylight Time),40.6,65,29.8
267,Tue Apr 25 2023 18:20:18 GMT-0600 (Mountain Daylight Time),32.9,88.4,29.9
268,Tue Apr 25 2023 19:20:18 GMT-0600 (Mountain Daylight Time),32.5,93.7,30.9
269,Tue Apr 25 2023 20:20:18 GMT-0600 (Mountain Daylight Time),32.4,95,31.1
