Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef11,D9BBAA50,Fri May 10 2024 15:05:58 GMT-0600 (Mountain Daylight Time),Not set,3600,8118,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1293,Mon Jul 31 2023 07:05:58 GMT-0600 (Mountain Daylight Time),22.8,50.8,12.2
1294,Mon Jul 31 2023 08:05:58 GMT-0600 (Mountain Daylight Time),19.5,64.3,12.6
1295,Mon Jul 31 2023 09:05:58 GMT-0600 (Mountain Daylight Time),16.6,75.8,12.3
1296,Mon Jul 31 2023 10:05:58 GMT-0600 (Mountain Daylight Time),15.4,81.5,12.3
1297,Mon Jul 31 2023 11:05:58 GMT-0600 (Mountain Daylight Time),14.1,87.4,12.1
1298,Mon Jul 31 2023 12:05:58 GMT-0600 (Mountain Daylight Time),12.7,93.9,11.7
1299,Mon Jul 31 2023 13:05:58 GMT-0600 (Mountain Daylight Time),11.3,98.1,11
1300,Mon Jul 31 2023 14:05:58 GMT-0600 (Mountain Daylight Time),10.7,100,10.9
1301,Mon Jul 31 2023 15:05:58 GMT-0600 (Mountain Daylight Time),9.7,100,9.9
1302,Mon Jul 31 2023 16:05:58 GMT-0600 (Mountain Daylight Time),9.3,99,9.2
1303,Mon Jul 31 2023 17:05:58 GMT-0600 (Mountain Daylight Time),8.8,98.7,8.6
1304,Mon Jul 31 2023 18:05:58 GMT-0600 (Mountain Daylight Time),9.2,94.9,8.4
1305,Mon Jul 31 2023 19:05:58 GMT-0600 (Mountain Daylight Time),9.1,92,7.9
1306,Mon Jul 31 2023 20:05:58 GMT-0600 (Mountain Daylight Time),8.7,94.2,7.8
1307,Mon Jul 31 2023 21:05:58 GMT-0600 (Mountain Daylight Time),10.3,97.2,9.9
1308,Mon Jul 31 2023 22:05:58 GMT-0600 (Mountain Daylight Time),12.7,88.7,10.9
1309,Mon Jul 31 2023 23:05:58 GMT-0600 (Mountain Daylight Time),14.7,70.4,9.4
1310,Tue Aug 01 2023 00:05:58 GMT-0600 (Mountain Daylight Time),17.9,54,8.5
1311,Tue Aug 01 2023 01:05:58 GMT-0600 (Mountain Daylight Time),22.4,37.2,7.2
1312,Tue Aug 01 2023 02:05:58 GMT-0600 (Mountain Daylight Time),24.3,30.5,6
1313,Tue Aug 01 2023 03:05:58 GMT-0600 (Mountain Daylight Time),13.4,54.2,4.4
1314,Tue Aug 01 2023 04:05:58 GMT-0600 (Mountain Daylight Time),19,39.8,5.1
1315,Tue Aug 01 2023 05:05:58 GMT-0600 (Mountain Daylight Time),22,31,4.2
1316,Tue Aug 01 2023 06:05:58 GMT-0600 (Mountain Daylight Time),23.4,27.9,3.9
1317,Tue Aug 01 2023 07:05:58 GMT-0600 (Mountain Daylight Time),21.5,30.8,3.7
1318,Tue Aug 01 2023 08:05:58 GMT-0600 (Mountain Daylight Time),19.8,37.5,5
1319,Tue Aug 01 2023 09:05:58 GMT-0600 (Mountain Daylight Time),19.6,37.2,4.7
1320,Tue Aug 01 2023 10:05:58 GMT-0600 (Mountain Daylight Time),17.6,48.4,6.6
1321,Tue Aug 01 2023 11:05:58 GMT-0600 (Mountain Daylight Time),14.5,51.3,4.6
1322,Tue Aug 01 2023 12:05:58 GMT-0600 (Mountain Daylight Time),13.3,50.6,3.3
1323,Tue Aug 01 2023 13:05:58 GMT-0600 (Mountain Daylight Time),13.1,48.4,2.5
1324,Tue Aug 01 2023 14:05:58 GMT-0600 (Mountain Daylight Time),12.9,51.5,3.2
1325,Tue Aug 01 2023 15:05:58 GMT-0600 (Mountain Daylight Time),12.6,54.5,3.7
1326,Tue Aug 01 2023 16:05:58 GMT-0600 (Mountain Daylight Time),12.7,54,3.7
1327,Tue Aug 01 2023 17:05:58 GMT-0600 (Mountain Daylight Time),12.4,53.5,3.3
1328,Tue Aug 01 2023 18:05:58 GMT-0600 (Mountain Daylight Time),12,52.3,2.6
1329,Tue Aug 01 2023 19:05:58 GMT-0600 (Mountain Daylight Time),11.5,50.1,1.5
1330,Tue Aug 01 2023 20:05:58 GMT-0600 (Mountain Daylight Time),11.8,46.7,0.8
1331,Tue Aug 01 2023 21:05:58 GMT-0600 (Mountain Daylight Time),12.2,49.3,1.9
1332,Tue Aug 01 2023 22:05:58 GMT-0600 (Mountain Daylight Time),13.2,49,2.8
1333,Tue Aug 01 2023 23:05:58 GMT-0600 (Mountain Daylight Time),17.5,41.6,4.4
1334,Wed Aug 02 2023 00:05:58 GMT-0600 (Mountain Daylight Time),20.3,31.1,2.8
1335,Wed Aug 02 2023 01:05:58 GMT-0600 (Mountain Daylight Time),22.9,29.3,4.2
1336,Wed Aug 02 2023 02:05:58 GMT-0600 (Mountain Daylight Time),24.3,24.1,2.6
1337,Wed Aug 02 2023 03:05:58 GMT-0600 (Mountain Daylight Time),25.7,21.4,2.2
1338,Wed Aug 02 2023 04:05:58 GMT-0600 (Mountain Daylight Time),26.8,17.2,0
1339,Wed Aug 02 2023 05:05:58 GMT-0600 (Mountain Daylight Time),29,12,-3.1
1340,Wed Aug 02 2023 06:05:58 GMT-0600 (Mountain Daylight Time),26,23.6,3.8
1341,Wed Aug 02 2023 07:05:58 GMT-0600 (Mountain Daylight Time),26.4,24.8,4.8
1342,Wed Aug 02 2023 08:05:58 GMT-0600 (Mountain Daylight Time),23.6,28.1,4.2
1343,Wed Aug 02 2023 09:05:58 GMT-0600 (Mountain Daylight Time),22.7,30.3,4.5
1344,Wed Aug 02 2023 10:05:58 GMT-0600 (Mountain Daylight Time),20.3,34.8,4.4
1345,Wed Aug 02 2023 11:05:58 GMT-0600 (Mountain Daylight Time),18.4,39.8,4.6
1346,Wed Aug 02 2023 12:05:58 GMT-0600 (Mountain Daylight Time),16.3,45.5,4.6
1347,Wed Aug 02 2023 13:05:58 GMT-0600 (Mountain Daylight Time),15.5,46.5,4.1
1348,Wed Aug 02 2023 14:05:58 GMT-0600 (Mountain Daylight Time),14.2,48.7,3.6
1349,Wed Aug 02 2023 15:05:58 GMT-0600 (Mountain Daylight Time),13.3,49.4,3
1350,Wed Aug 02 2023 16:05:58 GMT-0600 (Mountain Daylight Time),13.4,45,1.8
1351,Wed Aug 02 2023 17:05:58 GMT-0600 (Mountain Daylight Time),13.3,44.5,1.5
1352,Wed Aug 02 2023 18:05:58 GMT-0600 (Mountain Daylight Time),13.5,42.6,1.1
1353,Wed Aug 02 2023 19:05:58 GMT-0600 (Mountain Daylight Time),13.2,43.6,1.1
1354,Wed Aug 02 2023 20:05:58 GMT-0600 (Mountain Daylight Time),12.6,46.1,1.4
1355,Wed Aug 02 2023 21:05:58 GMT-0600 (Mountain Daylight Time),12.6,49.5,2.4
1356,Wed Aug 02 2023 22:05:58 GMT-0600 (Mountain Daylight Time),15,46.8,3.8
1357,Wed Aug 02 2023 23:05:58 GMT-0600 (Mountain Daylight Time),18.5,40,4.7
1358,Thu Aug 03 2023 00:05:58 GMT-0600 (Mountain Daylight Time),20.2,32.3,3.2
1359,Thu Aug 03 2023 01:05:58 GMT-0600 (Mountain Daylight Time),23.4,27.1,3.5
1360,Thu Aug 03 2023 02:05:58 GMT-0600 (Mountain Daylight Time),22.8,26.7,2.8
1361,Thu Aug 03 2023 03:05:58 GMT-0600 (Mountain Daylight Time),22.3,29.7,3.9
1362,Thu Aug 03 2023 04:05:58 GMT-0600 (Mountain Daylight Time),24.2,29.2,5.3
1363,Thu Aug 03 2023 05:05:58 GMT-0600 (Mountain Daylight Time),21.1,34.1,4.8
1364,Thu Aug 03 2023 06:05:58 GMT-0600 (Mountain Daylight Time),20.8,33.9,4.4
1365,Thu Aug 03 2023 07:05:58 GMT-0600 (Mountain Daylight Time),20.2,36.3,4.9
1366,Thu Aug 03 2023 08:05:58 GMT-0600 (Mountain Daylight Time),20.9,38.1,6.2
1367,Thu Aug 03 2023 09:05:58 GMT-0600 (Mountain Daylight Time),19,41.1,5.6
1368,Thu Aug 03 2023 10:05:58 GMT-0600 (Mountain Daylight Time),16.9,46.5,5.4
1369,Thu Aug 03 2023 11:05:58 GMT-0600 (Mountain Daylight Time),14.9,64.2,8.2
1370,Thu Aug 03 2023 12:05:58 GMT-0600 (Mountain Daylight Time),15.7,53.1,6.2
1371,Thu Aug 03 2023 13:05:58 GMT-0600 (Mountain Daylight Time),15.7,59,7.8
1372,Thu Aug 03 2023 14:05:58 GMT-0600 (Mountain Daylight Time),15,68.2,9.2
1373,Thu Aug 03 2023 15:05:58 GMT-0600 (Mountain Daylight Time),14.6,72.8,9.8
1374,Thu Aug 03 2023 16:05:58 GMT-0600 (Mountain Daylight Time),14.4,72.4,9.5
1375,Thu Aug 03 2023 17:05:58 GMT-0600 (Mountain Daylight Time),14.1,76.5,10.1
1376,Thu Aug 03 2023 18:05:58 GMT-0600 (Mountain Daylight Time),11.9,85,9.5
1377,Thu Aug 03 2023 19:05:58 GMT-0600 (Mountain Daylight Time),10.9,90.8,9.5
1378,Thu Aug 03 2023 20:05:58 GMT-0600 (Mountain Daylight Time),10.9,92.3,9.7
1379,Thu Aug 03 2023 21:05:58 GMT-0600 (Mountain Daylight Time),10.7,93.2,9.7
1380,Thu Aug 03 2023 22:05:58 GMT-0600 (Mountain Daylight Time),12.8,84.3,10.2
1381,Thu Aug 03 2023 23:05:58 GMT-0600 (Mountain Daylight Time),17,63.5,10.1
1382,Fri Aug 04 2023 00:05:58 GMT-0600 (Mountain Daylight Time),20,41.9,6.8
1383,Fri Aug 04 2023 01:05:58 GMT-0600 (Mountain Daylight Time),22.4,36.4,6.9
1384,Fri Aug 04 2023 02:05:58 GMT-0600 (Mountain Daylight Time),23.6,29.2,4.8
1385,Fri Aug 04 2023 03:05:58 GMT-0600 (Mountain Daylight Time),24.6,29.1,5.6
1386,Fri Aug 04 2023 04:05:58 GMT-0600 (Mountain Daylight Time),21.1,33.3,4.4
1387,Fri Aug 04 2023 05:05:58 GMT-0600 (Mountain Daylight Time),23.4,31.6,5.7
1388,Fri Aug 04 2023 06:05:58 GMT-0600 (Mountain Daylight Time),23.9,30.2,5.5
1389,Fri Aug 04 2023 07:05:58 GMT-0600 (Mountain Daylight Time),22,33.5,5.3
1390,Fri Aug 04 2023 08:05:58 GMT-0600 (Mountain Daylight Time),21.4,36,5.8
1391,Fri Aug 04 2023 09:05:58 GMT-0600 (Mountain Daylight Time),19.7,51.2,9.4
1392,Fri Aug 04 2023 10:05:58 GMT-0600 (Mountain Daylight Time),16.9,73.4,12.1
1393,Fri Aug 04 2023 11:05:58 GMT-0600 (Mountain Daylight Time),16.1,74,11.5
1394,Fri Aug 04 2023 12:05:58 GMT-0600 (Mountain Daylight Time),14.7,82,11.7
1395,Fri Aug 04 2023 13:05:58 GMT-0600 (Mountain Daylight Time),12.7,79.2,9.2
1396,Fri Aug 04 2023 14:05:58 GMT-0600 (Mountain Daylight Time),12.6,63.7,5.9
1397,Fri Aug 04 2023 15:05:58 GMT-0600 (Mountain Daylight Time),12.1,72.4,7.3
1398,Fri Aug 04 2023 16:05:58 GMT-0600 (Mountain Daylight Time),11.6,82.5,8.7
1399,Fri Aug 04 2023 17:05:58 GMT-0600 (Mountain Daylight Time),11.5,84.8,9
1400,Fri Aug 04 2023 18:05:58 GMT-0600 (Mountain Daylight Time),11.3,89.5,9.6
1401,Fri Aug 04 2023 19:05:58 GMT-0600 (Mountain Daylight Time),11.6,91.6,10.3
1402,Fri Aug 04 2023 20:05:58 GMT-0600 (Mountain Daylight Time),11.3,95.4,10.6
1403,Fri Aug 04 2023 21:05:58 GMT-0600 (Mountain Daylight Time),11.5,95,10.7
1404,Fri Aug 04 2023 22:05:58 GMT-0600 (Mountain Daylight Time),12.7,90.6,11.2
1405,Fri Aug 04 2023 23:05:58 GMT-0600 (Mountain Daylight Time),16.8,68.5,11
1406,Sat Aug 05 2023 00:05:58 GMT-0600 (Mountain Daylight Time),19,47.1,7.5
1407,Sat Aug 05 2023 01:05:58 GMT-0600 (Mountain Daylight Time),19.5,48.7,8.5
1408,Sat Aug 05 2023 02:05:58 GMT-0600 (Mountain Daylight Time),19.5,55.1,10.3
1409,Sat Aug 05 2023 03:05:58 GMT-0600 (Mountain Daylight Time),20.5,53.4,10.8
1410,Sat Aug 05 2023 04:05:58 GMT-0600 (Mountain Daylight Time),21.4,54.7,12
1411,Sat Aug 05 2023 05:05:58 GMT-0600 (Mountain Daylight Time),22.1,54.1,12.5
1412,Sat Aug 05 2023 06:05:58 GMT-0600 (Mountain Daylight Time),23,48.5,11.7
1413,Sat Aug 05 2023 07:05:58 GMT-0600 (Mountain Daylight Time),22.1,51.6,11.8
1414,Sat Aug 05 2023 08:05:58 GMT-0600 (Mountain Daylight Time),18.2,64.8,11.5
1415,Sat Aug 05 2023 09:05:58 GMT-0600 (Mountain Daylight Time),16.4,69.6,10.9
1416,Sat Aug 05 2023 10:05:58 GMT-0600 (Mountain Daylight Time),15,74.7,10.6
1417,Sat Aug 05 2023 11:05:58 GMT-0600 (Mountain Daylight Time),13.5,81.2,10.4
1418,Sat Aug 05 2023 12:05:58 GMT-0600 (Mountain Daylight Time),12.9,81.8,9.9
1419,Sat Aug 05 2023 13:05:58 GMT-0600 (Mountain Daylight Time),12.1,83.8,9.5
1420,Sat Aug 05 2023 14:05:58 GMT-0600 (Mountain Daylight Time),11.8,85.5,9.5
1421,Sat Aug 05 2023 15:05:58 GMT-0600 (Mountain Daylight Time),11,87.8,9.1
1422,Sat Aug 05 2023 16:05:58 GMT-0600 (Mountain Daylight Time),9.9,91,8.5
1423,Sat Aug 05 2023 17:05:58 GMT-0600 (Mountain Daylight Time),8.5,95.6,7.8
1424,Sat Aug 05 2023 18:05:58 GMT-0600 (Mountain Daylight Time),9.3,96.5,8.8
1425,Sat Aug 05 2023 19:05:58 GMT-0600 (Mountain Daylight Time),9.1,98.7,8.9
1426,Sat Aug 05 2023 20:05:58 GMT-0600 (Mountain Daylight Time),9.2,99.4,9.1
1427,Sat Aug 05 2023 21:05:58 GMT-0600 (Mountain Daylight Time),9.5,100,9.5
1428,Sat Aug 05 2023 22:05:58 GMT-0600 (Mountain Daylight Time),11.1,96.9,10.6
1429,Sat Aug 05 2023 23:05:58 GMT-0600 (Mountain Daylight Time),14.5,81.4,11.4
1430,Sun Aug 06 2023 00:05:58 GMT-0600 (Mountain Daylight Time),16.3,67.6,10.3
1431,Sun Aug 06 2023 01:05:58 GMT-0600 (Mountain Daylight Time),20,53,10.2
1432,Sun Aug 06 2023 02:05:58 GMT-0600 (Mountain Daylight Time),19.6,61,11.9
1433,Sun Aug 06 2023 03:05:58 GMT-0600 (Mountain Daylight Time),12.5,85.5,10.1
1434,Sun Aug 06 2023 04:05:58 GMT-0600 (Mountain Daylight Time),11.7,93.9,10.8
1435,Sun Aug 06 2023 05:05:58 GMT-0600 (Mountain Daylight Time),14,87.6,12
1436,Sun Aug 06 2023 06:05:58 GMT-0600 (Mountain Daylight Time),19.4,67.2,13.2
1437,Sun Aug 06 2023 07:05:58 GMT-0600 (Mountain Daylight Time),20.9,49.4,10
1438,Sun Aug 06 2023 08:05:58 GMT-0600 (Mountain Daylight Time),19.1,49.5,8.4
1439,Sun Aug 06 2023 09:05:58 GMT-0600 (Mountain Daylight Time),17.8,53.8,8.4
1440,Sun Aug 06 2023 10:05:58 GMT-0600 (Mountain Daylight Time),15.9,65.8,9.6
1441,Sun Aug 06 2023 11:05:58 GMT-0600 (Mountain Daylight Time),13.3,74.5,8.9
1442,Sun Aug 06 2023 12:05:58 GMT-0600 (Mountain Daylight Time),13.7,70.3,8.4
1443,Sun Aug 06 2023 13:05:58 GMT-0600 (Mountain Daylight Time),11.7,78.2,8
1444,Sun Aug 06 2023 14:05:58 GMT-0600 (Mountain Daylight Time),10.3,87.6,8.3
1445,Sun Aug 06 2023 15:05:58 GMT-0600 (Mountain Daylight Time),10.2,87.5,8.2
1446,Sun Aug 06 2023 16:05:58 GMT-0600 (Mountain Daylight Time),9.8,89.7,8.2
1447,Sun Aug 06 2023 17:05:58 GMT-0600 (Mountain Daylight Time),9.3,92.4,8.1
1448,Sun Aug 06 2023 18:05:58 GMT-0600 (Mountain Daylight Time),9.2,94.2,8.3
1449,Sun Aug 06 2023 19:05:58 GMT-0600 (Mountain Daylight Time),9.2,94.2,8.3
1450,Sun Aug 06 2023 20:05:58 GMT-0600 (Mountain Daylight Time),9.3,95.4,8.6
1451,Sun Aug 06 2023 21:05:58 GMT-0600 (Mountain Daylight Time),9.3,98.6,9.1
1452,Sun Aug 06 2023 22:05:58 GMT-0600 (Mountain Daylight Time),11,89.8,9.4
1453,Sun Aug 06 2023 23:05:58 GMT-0600 (Mountain Daylight Time),15.2,60.7,7.7
1454,Mon Aug 07 2023 00:05:58 GMT-0600 (Mountain Daylight Time),17.2,42.7,4.5
1455,Mon Aug 07 2023 01:05:58 GMT-0600 (Mountain Daylight Time),19.6,34.2,3.5
1456,Mon Aug 07 2023 02:05:58 GMT-0600 (Mountain Daylight Time),22.2,28.8,3.3
1457,Mon Aug 07 2023 03:05:58 GMT-0600 (Mountain Daylight Time),23.9,24.1,2.3
1458,Mon Aug 07 2023 04:05:58 GMT-0600 (Mountain Daylight Time),24.5,25.1,3.4
1459,Mon Aug 07 2023 05:05:58 GMT-0600 (Mountain Daylight Time),25.5,23,3
1460,Mon Aug 07 2023 06:05:58 GMT-0600 (Mountain Daylight Time),25.6,23.7,3.5
1461,Mon Aug 07 2023 07:05:58 GMT-0600 (Mountain Daylight Time),26.2,22.7,3.4
1462,Mon Aug 07 2023 08:05:58 GMT-0600 (Mountain Daylight Time),23.3,27,3.4
1463,Mon Aug 07 2023 09:05:58 GMT-0600 (Mountain Daylight Time),21,37.4,6
1464,Mon Aug 07 2023 10:05:58 GMT-0600 (Mountain Daylight Time),18.8,45.3,6.8
1465,Mon Aug 07 2023 11:05:58 GMT-0600 (Mountain Daylight Time),15.9,50,5.5
1466,Mon Aug 07 2023 12:05:58 GMT-0600 (Mountain Daylight Time),15.1,53.1,5.7
1467,Mon Aug 07 2023 13:05:58 GMT-0600 (Mountain Daylight Time),13.7,55.6,5
1468,Mon Aug 07 2023 14:05:58 GMT-0600 (Mountain Daylight Time),12.9,53,3.6
1469,Mon Aug 07 2023 15:05:58 GMT-0600 (Mountain Daylight Time),12.8,52.5,3.4
1470,Mon Aug 07 2023 16:05:58 GMT-0600 (Mountain Daylight Time),12.4,54.8,3.6
1471,Mon Aug 07 2023 17:05:58 GMT-0600 (Mountain Daylight Time),13,51.7,3.3
1472,Mon Aug 07 2023 18:05:58 GMT-0600 (Mountain Daylight Time),12.2,54.6,3.4
1473,Mon Aug 07 2023 19:05:58 GMT-0600 (Mountain Daylight Time),11.7,55.9,3.2
1474,Mon Aug 07 2023 20:05:58 GMT-0600 (Mountain Daylight Time),11.5,55.4,2.9
1475,Mon Aug 07 2023 21:05:58 GMT-0600 (Mountain Daylight Time),12.7,53.1,3.4
1476,Mon Aug 07 2023 22:05:58 GMT-0600 (Mountain Daylight Time),14.1,51.1,4.2
1477,Mon Aug 07 2023 23:05:58 GMT-0600 (Mountain Daylight Time),18.1,42.9,5.4
1478,Tue Aug 08 2023 00:05:58 GMT-0600 (Mountain Daylight Time),21.2,30.5,3.3
1479,Tue Aug 08 2023 01:05:58 GMT-0600 (Mountain Daylight Time),24.4,22.4,1.7
1480,Tue Aug 08 2023 02:05:58 GMT-0600 (Mountain Daylight Time),25.2,21.9,2.1
1481,Tue Aug 08 2023 03:05:58 GMT-0600 (Mountain Daylight Time),27.6,17.7,1.1
1482,Tue Aug 08 2023 04:05:58 GMT-0600 (Mountain Daylight Time),29.1,12.5,-2.5
1483,Tue Aug 08 2023 05:05:58 GMT-0600 (Mountain Daylight Time),30.7,13.4,-0.2
1484,Tue Aug 08 2023 06:05:58 GMT-0600 (Mountain Daylight Time),25.2,21.6,1.9
1485,Tue Aug 08 2023 07:05:58 GMT-0600 (Mountain Daylight Time),28,17.6,1.3
1486,Tue Aug 08 2023 08:05:58 GMT-0600 (Mountain Daylight Time),25.7,20.2,1.4
1487,Tue Aug 08 2023 09:05:58 GMT-0600 (Mountain Daylight Time),23.1,24.1,1.6
1488,Tue Aug 08 2023 10:05:58 GMT-0600 (Mountain Daylight Time),21.2,25.9,1
1489,Tue Aug 08 2023 11:05:58 GMT-0600 (Mountain Daylight Time),19.4,29.6,1.3
1490,Tue Aug 08 2023 12:05:58 GMT-0600 (Mountain Daylight Time),17.3,33.1,1
1491,Tue Aug 08 2023 13:05:58 GMT-0600 (Mountain Daylight Time),17.3,33,0.9
1492,Tue Aug 08 2023 14:05:58 GMT-0600 (Mountain Daylight Time),17.8,32.9,1.3
1493,Tue Aug 08 2023 15:05:58 GMT-0600 (Mountain Daylight Time),17.4,37.5,2.8
1494,Tue Aug 08 2023 16:05:58 GMT-0600 (Mountain Daylight Time),14.4,41.4,1.5
1495,Tue Aug 08 2023 17:05:58 GMT-0600 (Mountain Daylight Time),14,36.7,-0.5
1496,Tue Aug 08 2023 18:05:58 GMT-0600 (Mountain Daylight Time),14.3,35.5,-0.7
1497,Tue Aug 08 2023 19:05:58 GMT-0600 (Mountain Daylight Time),14.5,39.8,1
1498,Tue Aug 08 2023 20:05:58 GMT-0600 (Mountain Daylight Time),15,36,0.1
1499,Tue Aug 08 2023 21:05:58 GMT-0600 (Mountain Daylight Time),14.6,36.7,0
1500,Tue Aug 08 2023 22:05:58 GMT-0600 (Mountain Daylight Time),15.8,41.3,2.7
1501,Tue Aug 08 2023 23:05:58 GMT-0600 (Mountain Daylight Time),20.6,30.4,2.7
1502,Wed Aug 09 2023 00:05:58 GMT-0600 (Mountain Daylight Time),22.2,27.2,2.5
1503,Wed Aug 09 2023 01:05:58 GMT-0600 (Mountain Daylight Time),25,22.8,2.5
1504,Wed Aug 09 2023 02:05:58 GMT-0600 (Mountain Daylight Time),27.5,19.7,2.5
1505,Wed Aug 09 2023 03:05:58 GMT-0600 (Mountain Daylight Time),22.6,28.9,3.7
1506,Wed Aug 09 2023 04:05:58 GMT-0600 (Mountain Daylight Time),21.5,33.5,4.9
1507,Wed Aug 09 2023 05:05:58 GMT-0600 (Mountain Daylight Time),20.9,32.8,4
1508,Wed Aug 09 2023 06:05:58 GMT-0600 (Mountain Daylight Time),21,33.8,4.6
1509,Wed Aug 09 2023 07:05:58 GMT-0600 (Mountain Daylight Time),22.6,31.5,5
1510,Wed Aug 09 2023 08:05:58 GMT-0600 (Mountain Daylight Time),21.6,34.9,5.6
1511,Wed Aug 09 2023 09:05:58 GMT-0600 (Mountain Daylight Time),20.6,39.9,6.6
1512,Wed Aug 09 2023 10:05:58 GMT-0600 (Mountain Daylight Time),18.8,48.2,7.7
1513,Wed Aug 09 2023 11:05:58 GMT-0600 (Mountain Daylight Time),16.9,46.7,5.5
1514,Wed Aug 09 2023 12:05:58 GMT-0600 (Mountain Daylight Time),16.1,61.6,8.8
1515,Wed Aug 09 2023 13:05:58 GMT-0600 (Mountain Daylight Time),15.4,59,7.5
1516,Wed Aug 09 2023 14:05:58 GMT-0600 (Mountain Daylight Time),13.7,65,7.3
1517,Wed Aug 09 2023 15:05:58 GMT-0600 (Mountain Daylight Time),12.8,71.3,7.8
1518,Wed Aug 09 2023 16:05:58 GMT-0600 (Mountain Daylight Time),12.7,68.9,7.2
1519,Wed Aug 09 2023 17:05:58 GMT-0600 (Mountain Daylight Time),12.9,67.8,7.1
1520,Wed Aug 09 2023 18:05:58 GMT-0600 (Mountain Daylight Time),12.7,72.2,7.9
1521,Wed Aug 09 2023 19:05:58 GMT-0600 (Mountain Daylight Time),12.6,80.2,9.3
1522,Wed Aug 09 2023 20:05:58 GMT-0600 (Mountain Daylight Time),12.8,77.8,9
1523,Wed Aug 09 2023 21:05:58 GMT-0600 (Mountain Daylight Time),12.7,80.8,9.5
1524,Wed Aug 09 2023 22:05:58 GMT-0600 (Mountain Daylight Time),13.7,80,10.3
1525,Wed Aug 09 2023 23:05:58 GMT-0600 (Mountain Daylight Time),15,76.3,10.9
1526,Thu Aug 10 2023 00:05:58 GMT-0600 (Mountain Daylight Time),17.8,60.9,10.2
1527,Thu Aug 10 2023 01:05:58 GMT-0600 (Mountain Daylight Time),21.6,45.2,9.3
1528,Thu Aug 10 2023 02:05:58 GMT-0600 (Mountain Daylight Time),21.7,40,7.6
1529,Thu Aug 10 2023 03:05:58 GMT-0600 (Mountain Daylight Time),21.2,44.8,8.8
1530,Thu Aug 10 2023 04:05:58 GMT-0600 (Mountain Daylight Time),15.4,75.4,11.1
1531,Thu Aug 10 2023 05:05:58 GMT-0600 (Mountain Daylight Time),14.7,100,14.8
1532,Thu Aug 10 2023 06:05:58 GMT-0600 (Mountain Daylight Time),19.4,71.4,14.1
1533,Thu Aug 10 2023 07:05:58 GMT-0600 (Mountain Daylight Time),20.8,56.2,11.8
1534,Thu Aug 10 2023 08:05:58 GMT-0600 (Mountain Daylight Time),17.9,64.3,11.1
1535,Thu Aug 10 2023 09:05:58 GMT-0600 (Mountain Daylight Time),16.5,69,10.8
1536,Thu Aug 10 2023 10:05:58 GMT-0600 (Mountain Daylight Time),13.3,84.4,10.7
1537,Thu Aug 10 2023 11:05:58 GMT-0600 (Mountain Daylight Time),12.5,89.9,10.9
1538,Thu Aug 10 2023 12:05:58 GMT-0600 (Mountain Daylight Time),12.6,90.2,11
1539,Thu Aug 10 2023 13:05:58 GMT-0600 (Mountain Daylight Time),12,93,10.9
1540,Thu Aug 10 2023 14:05:58 GMT-0600 (Mountain Daylight Time),10.9,90.8,9.5
1541,Thu Aug 10 2023 15:05:58 GMT-0600 (Mountain Daylight Time),10.7,100,10.8
1542,Thu Aug 10 2023 16:05:58 GMT-0600 (Mountain Daylight Time),10.5,100,10.7
1543,Thu Aug 10 2023 17:05:58 GMT-0600 (Mountain Daylight Time),10.2,100,10.7
1544,Thu Aug 10 2023 18:05:58 GMT-0600 (Mountain Daylight Time),10,100,10.6
1545,Thu Aug 10 2023 19:05:58 GMT-0600 (Mountain Daylight Time),10.3,100,10.8
1546,Thu Aug 10 2023 20:05:58 GMT-0600 (Mountain Daylight Time),10.8,100,11.1
1547,Thu Aug 10 2023 21:05:58 GMT-0600 (Mountain Daylight Time),9.7,100,10.3
1548,Thu Aug 10 2023 22:05:58 GMT-0600 (Mountain Daylight Time),10.1,100,10.8
1549,Thu Aug 10 2023 23:05:58 GMT-0600 (Mountain Daylight Time),13,90.2,11.4
1550,Fri Aug 11 2023 00:05:58 GMT-0600 (Mountain Daylight Time),16.1,78.9,12.5
1551,Fri Aug 11 2023 01:05:58 GMT-0600 (Mountain Daylight Time),18.5,70.2,13
1552,Fri Aug 11 2023 02:05:58 GMT-0600 (Mountain Daylight Time),19.6,65.5,13
1553,Fri Aug 11 2023 03:05:58 GMT-0600 (Mountain Daylight Time),20,66.5,13.6
1554,Fri Aug 11 2023 04:05:58 GMT-0600 (Mountain Daylight Time),14.1,95.5,13.4
1555,Fri Aug 11 2023 05:05:58 GMT-0600 (Mountain Daylight Time),14.6,99.4,14.5
1556,Fri Aug 11 2023 06:05:58 GMT-0600 (Mountain Daylight Time),17.9,88.4,16
1557,Fri Aug 11 2023 07:05:58 GMT-0600 (Mountain Daylight Time),16.5,91.9,15.2
1558,Fri Aug 11 2023 08:05:58 GMT-0600 (Mountain Daylight Time),14.9,96.9,14.4
1559,Fri Aug 11 2023 09:05:58 GMT-0600 (Mountain Daylight Time),15.8,91.5,14.4
1560,Fri Aug 11 2023 10:05:58 GMT-0600 (Mountain Daylight Time),14.3,96.3,13.7
1561,Fri Aug 11 2023 11:05:58 GMT-0600 (Mountain Daylight Time),12.6,100,12.8
