Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg13,EC8707C6,Mon Dec 19 2022 14:07:30 GMT-0700 (Mountain Standard Time),Not set,900,5039,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1147,Wed Nov 09 2022 01:22:30 GMT-0700 (Mountain Standard Time),5.3,100,6.2
1148,Wed Nov 09 2022 01:37:30 GMT-0700 (Mountain Standard Time),5.5,100,6.4
1149,Wed Nov 09 2022 01:52:30 GMT-0700 (Mountain Standard Time),5.7,100,6.6
1150,Wed Nov 09 2022 02:07:30 GMT-0700 (Mountain Standard Time),6.0,100,7.0
1151,Wed Nov 09 2022 02:22:30 GMT-0700 (Mountain Standard Time),6.5,100,7.5
1152,Wed Nov 09 2022 02:37:30 GMT-0700 (Mountain Standard Time),6.7,100,7.7
1153,Wed Nov 09 2022 02:52:30 GMT-0700 (Mountain Standard Time),7.0,100,7.8
1154,Wed Nov 09 2022 03:07:30 GMT-0700 (Mountain Standard Time),7.6,100,8.5
1155,Wed Nov 09 2022 03:22:30 GMT-0700 (Mountain Standard Time),8.1,100,8.9
1156,Wed Nov 09 2022 03:37:30 GMT-0700 (Mountain Standard Time),8.9,100,9.3
1157,Wed Nov 09 2022 03:52:30 GMT-0700 (Mountain Standard Time),9.3,100,9.9
1158,Wed Nov 09 2022 04:07:30 GMT-0700 (Mountain Standard Time),9.4,100,9.8
1159,Wed Nov 09 2022 04:22:30 GMT-0700 (Mountain Standard Time),9.3,100,9.8
1160,Wed Nov 09 2022 04:37:30 GMT-0700 (Mountain Standard Time),9.3,100,9.8
1161,Wed Nov 09 2022 04:52:30 GMT-0700 (Mountain Standard Time),8.9,100,9.2
1162,Wed Nov 09 2022 05:07:30 GMT-0700 (Mountain Standard Time),7.7,100,7.8
1163,Wed Nov 09 2022 05:22:30 GMT-0700 (Mountain Standard Time),5.4,100,5.6
1164,Wed Nov 09 2022 05:37:30 GMT-0700 (Mountain Standard Time),5.1,100,5.7
1165,Wed Nov 09 2022 05:52:30 GMT-0700 (Mountain Standard Time),5.6,100,6.4
1166,Wed Nov 09 2022 06:07:30 GMT-0700 (Mountain Standard Time),5.7,100,6.6
1167,Wed Nov 09 2022 06:22:30 GMT-0700 (Mountain Standard Time),6.0,100,6.9
1168,Wed Nov 09 2022 06:37:30 GMT-0700 (Mountain Standard Time),6.0,100,6.9
1169,Wed Nov 09 2022 06:52:30 GMT-0700 (Mountain Standard Time),5.7,100,6.6
1170,Wed Nov 09 2022 07:07:30 GMT-0700 (Mountain Standard Time),5.9,100,6.8
1171,Wed Nov 09 2022 07:22:30 GMT-0700 (Mountain Standard Time),5.9,100,6.8
1172,Wed Nov 09 2022 07:37:30 GMT-0700 (Mountain Standard Time),6.1,100,7.1
1173,Wed Nov 09 2022 07:52:30 GMT-0700 (Mountain Standard Time),6.0,100,7.0
1174,Wed Nov 09 2022 08:07:30 GMT-0700 (Mountain Standard Time),6.4,100,7.4
1175,Wed Nov 09 2022 08:22:30 GMT-0700 (Mountain Standard Time),6.7,100,7.7
1176,Wed Nov 09 2022 08:37:30 GMT-0700 (Mountain Standard Time),7.1,100,8.1
1177,Wed Nov 09 2022 08:52:30 GMT-0700 (Mountain Standard Time),7.5,100,8.5
1178,Wed Nov 09 2022 09:07:30 GMT-0700 (Mountain Standard Time),7.4,100,8.4
1179,Wed Nov 09 2022 09:22:30 GMT-0700 (Mountain Standard Time),7.3,100,8.2
1180,Wed Nov 09 2022 09:37:30 GMT-0700 (Mountain Standard Time),7.5,100,8.5
1181,Wed Nov 09 2022 09:52:30 GMT-0700 (Mountain Standard Time),7.5,100,8.5
1182,Wed Nov 09 2022 10:07:30 GMT-0700 (Mountain Standard Time),7.6,100,8.6
1183,Wed Nov 09 2022 10:22:30 GMT-0700 (Mountain Standard Time),7.8,100,8.8
1184,Wed Nov 09 2022 10:37:30 GMT-0700 (Mountain Standard Time),7.8,100,8.8
1185,Wed Nov 09 2022 10:52:30 GMT-0700 (Mountain Standard Time),7.6,100,8.6
1186,Wed Nov 09 2022 11:07:30 GMT-0700 (Mountain Standard Time),7.5,100,8.5
1187,Wed Nov 09 2022 11:22:30 GMT-0700 (Mountain Standard Time),7.3,100,8.3
1188,Wed Nov 09 2022 11:37:30 GMT-0700 (Mountain Standard Time),7.0,100,8.0
1189,Wed Nov 09 2022 11:52:30 GMT-0700 (Mountain Standard Time),6.8,100,7.8
1190,Wed Nov 09 2022 12:07:30 GMT-0700 (Mountain Standard Time),6.6,100,7.6
1191,Wed Nov 09 2022 12:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.4
1192,Wed Nov 09 2022 12:37:30 GMT-0700 (Mountain Standard Time),6.2,100,7.2
1193,Wed Nov 09 2022 12:52:30 GMT-0700 (Mountain Standard Time),6.2,100,7.2
1194,Wed Nov 09 2022 13:07:30 GMT-0700 (Mountain Standard Time),6.1,100,7.1
1195,Wed Nov 09 2022 13:22:30 GMT-0700 (Mountain Standard Time),6.1,100,7.1
1196,Wed Nov 09 2022 13:37:30 GMT-0700 (Mountain Standard Time),6.2,100,7.2
1197,Wed Nov 09 2022 13:52:30 GMT-0700 (Mountain Standard Time),6.3,100,7.4
1198,Wed Nov 09 2022 14:07:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1199,Wed Nov 09 2022 14:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1200,Wed Nov 09 2022 14:37:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1201,Wed Nov 09 2022 14:52:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1202,Wed Nov 09 2022 15:07:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1203,Wed Nov 09 2022 15:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1204,Wed Nov 09 2022 15:37:30 GMT-0700 (Mountain Standard Time),6.5,100,7.6
1205,Wed Nov 09 2022 15:52:30 GMT-0700 (Mountain Standard Time),6.5,100,7.6
1206,Wed Nov 09 2022 16:07:30 GMT-0700 (Mountain Standard Time),6.6,100,7.7
1207,Wed Nov 09 2022 16:22:30 GMT-0700 (Mountain Standard Time),6.6,100,7.7
1208,Wed Nov 09 2022 16:37:30 GMT-0700 (Mountain Standard Time),6.6,100,7.7
1209,Wed Nov 09 2022 16:52:30 GMT-0700 (Mountain Standard Time),6.5,100,7.6
1210,Wed Nov 09 2022 17:07:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1211,Wed Nov 09 2022 17:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1212,Wed Nov 09 2022 17:37:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1213,Wed Nov 09 2022 17:52:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1214,Wed Nov 09 2022 18:07:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1215,Wed Nov 09 2022 18:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1216,Wed Nov 09 2022 18:37:30 GMT-0700 (Mountain Standard Time),6.4,100,7.5
1217,Wed Nov 09 2022 18:52:30 GMT-0700 (Mountain Standard Time),6.3,100,7.4
1218,Wed Nov 09 2022 19:07:30 GMT-0700 (Mountain Standard Time),6.3,100,7.4
1219,Wed Nov 09 2022 19:22:30 GMT-0700 (Mountain Standard Time),6.2,100,7.3
1220,Wed Nov 09 2022 19:37:30 GMT-0700 (Mountain Standard Time),6.1,100,7.2
1221,Wed Nov 09 2022 19:52:30 GMT-0700 (Mountain Standard Time),6.1,100,7.2
1222,Wed Nov 09 2022 20:07:30 GMT-0700 (Mountain Standard Time),6.1,100,7.2
1223,Wed Nov 09 2022 20:22:30 GMT-0700 (Mountain Standard Time),6.0,100,7.1
1224,Wed Nov 09 2022 20:37:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1225,Wed Nov 09 2022 20:52:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1226,Wed Nov 09 2022 21:07:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1227,Wed Nov 09 2022 21:22:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1228,Wed Nov 09 2022 21:37:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1229,Wed Nov 09 2022 21:52:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1230,Wed Nov 09 2022 22:07:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1231,Wed Nov 09 2022 22:22:30 GMT-0700 (Mountain Standard Time),5.7,100,6.9
1232,Wed Nov 09 2022 22:37:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1233,Wed Nov 09 2022 22:52:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1234,Wed Nov 09 2022 23:07:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1235,Wed Nov 09 2022 23:22:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1236,Wed Nov 09 2022 23:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1237,Wed Nov 09 2022 23:52:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1238,Thu Nov 10 2022 00:07:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1239,Thu Nov 10 2022 00:22:30 GMT-0700 (Mountain Standard Time),5.7,100,6.9
1240,Thu Nov 10 2022 00:37:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1241,Thu Nov 10 2022 00:52:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1242,Thu Nov 10 2022 01:07:30 GMT-0700 (Mountain Standard Time),5.8,100,7.0
1243,Thu Nov 10 2022 01:22:30 GMT-0700 (Mountain Standard Time),5.7,100,6.9
1244,Thu Nov 10 2022 01:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1245,Thu Nov 10 2022 01:52:30 GMT-0700 (Mountain Standard Time),5.7,100,6.9
1246,Thu Nov 10 2022 02:07:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1247,Thu Nov 10 2022 02:22:30 GMT-0700 (Mountain Standard Time),6.1,100,7.3
1248,Thu Nov 10 2022 02:37:30 GMT-0700 (Mountain Standard Time),6.4,100,7.6
1249,Thu Nov 10 2022 02:52:30 GMT-0700 (Mountain Standard Time),6.4,100,7.6
1250,Thu Nov 10 2022 03:07:30 GMT-0700 (Mountain Standard Time),6.5,100,7.7
1251,Thu Nov 10 2022 03:22:30 GMT-0700 (Mountain Standard Time),6.3,100,7.5
1252,Thu Nov 10 2022 03:37:30 GMT-0700 (Mountain Standard Time),6.3,100,7.5
1253,Thu Nov 10 2022 03:52:30 GMT-0700 (Mountain Standard Time),6.4,100,7.6
1254,Thu Nov 10 2022 04:07:30 GMT-0700 (Mountain Standard Time),6.2,100,7.4
1255,Thu Nov 10 2022 04:22:30 GMT-0700 (Mountain Standard Time),6.2,100,7.4
1256,Thu Nov 10 2022 04:37:30 GMT-0700 (Mountain Standard Time),6.8,100,8.0
1257,Thu Nov 10 2022 04:52:30 GMT-0700 (Mountain Standard Time),7.1,100,8.3
1258,Thu Nov 10 2022 05:07:30 GMT-0700 (Mountain Standard Time),6.9,100,8.1
1259,Thu Nov 10 2022 05:22:30 GMT-0700 (Mountain Standard Time),7.0,100,8.1
1260,Thu Nov 10 2022 05:37:30 GMT-0700 (Mountain Standard Time),7.0,100,8.1
1261,Thu Nov 10 2022 05:52:30 GMT-0700 (Mountain Standard Time),7.0,100,8.1
1262,Thu Nov 10 2022 06:07:30 GMT-0700 (Mountain Standard Time),6.9,100,8.0
1263,Thu Nov 10 2022 06:22:30 GMT-0700 (Mountain Standard Time),6.9,100,7.9
1264,Thu Nov 10 2022 06:37:30 GMT-0700 (Mountain Standard Time),6.8,100,7.8
1265,Thu Nov 10 2022 06:52:30 GMT-0700 (Mountain Standard Time),7.0,100,8.1
1266,Thu Nov 10 2022 07:07:30 GMT-0700 (Mountain Standard Time),6.8,100,7.8
1267,Thu Nov 10 2022 07:22:30 GMT-0700 (Mountain Standard Time),6.9,100,7.9
1268,Thu Nov 10 2022 07:37:30 GMT-0700 (Mountain Standard Time),6.9,100,7.8
1269,Thu Nov 10 2022 07:52:30 GMT-0700 (Mountain Standard Time),6.9,100,7.9
1270,Thu Nov 10 2022 08:07:30 GMT-0700 (Mountain Standard Time),7.0,100,7.9
1271,Thu Nov 10 2022 08:22:30 GMT-0700 (Mountain Standard Time),7.0,100,7.9
1272,Thu Nov 10 2022 08:37:30 GMT-0700 (Mountain Standard Time),6.9,100,7.9
1273,Thu Nov 10 2022 08:52:30 GMT-0700 (Mountain Standard Time),7.1,100,8.2
1274,Thu Nov 10 2022 09:07:30 GMT-0700 (Mountain Standard Time),7.2,100,8.3
1275,Thu Nov 10 2022 09:22:30 GMT-0700 (Mountain Standard Time),7.3,100,8.4
1276,Thu Nov 10 2022 09:37:30 GMT-0700 (Mountain Standard Time),7.5,100,8.6
1277,Thu Nov 10 2022 09:52:30 GMT-0700 (Mountain Standard Time),7.6,100,8.7
1278,Thu Nov 10 2022 10:07:30 GMT-0700 (Mountain Standard Time),7.5,100,8.6
1279,Thu Nov 10 2022 10:22:30 GMT-0700 (Mountain Standard Time),7.5,100,8.6
1280,Thu Nov 10 2022 10:37:30 GMT-0700 (Mountain Standard Time),7.5,100,8.6
1281,Thu Nov 10 2022 10:52:30 GMT-0700 (Mountain Standard Time),7.0,100,8.1
1282,Thu Nov 10 2022 11:07:30 GMT-0700 (Mountain Standard Time),6.7,100,7.8
1283,Thu Nov 10 2022 11:22:30 GMT-0700 (Mountain Standard Time),6.6,100,7.7
1284,Thu Nov 10 2022 11:37:30 GMT-0700 (Mountain Standard Time),6.3,100,7.4
1285,Thu Nov 10 2022 11:52:30 GMT-0700 (Mountain Standard Time),6.0,100,7.1
1286,Thu Nov 10 2022 12:07:30 GMT-0700 (Mountain Standard Time),6.0,100,7.1
1287,Thu Nov 10 2022 12:22:30 GMT-0700 (Mountain Standard Time),6.0,100,7.1
1288,Thu Nov 10 2022 12:37:30 GMT-0700 (Mountain Standard Time),5.9,100,7.0
1289,Thu Nov 10 2022 12:52:30 GMT-0700 (Mountain Standard Time),5.8,100,6.9
1290,Thu Nov 10 2022 13:07:30 GMT-0700 (Mountain Standard Time),5.9,100,7.0
1291,Thu Nov 10 2022 13:22:30 GMT-0700 (Mountain Standard Time),5.9,100,7.1
1292,Thu Nov 10 2022 13:37:30 GMT-0700 (Mountain Standard Time),5.7,100,6.8
1293,Thu Nov 10 2022 13:52:30 GMT-0700 (Mountain Standard Time),5.5,100,6.6
1294,Thu Nov 10 2022 14:07:30 GMT-0700 (Mountain Standard Time),5.4,100,6.5
1295,Thu Nov 10 2022 14:22:30 GMT-0700 (Mountain Standard Time),5.5,100,6.6
1296,Thu Nov 10 2022 14:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1297,Thu Nov 10 2022 14:52:30 GMT-0700 (Mountain Standard Time),5.6,100,6.8
1298,Thu Nov 10 2022 15:07:30 GMT-0700 (Mountain Standard Time),5.5,100,6.7
1299,Thu Nov 10 2022 15:22:30 GMT-0700 (Mountain Standard Time),5.3,100,6.4
1300,Thu Nov 10 2022 15:37:30 GMT-0700 (Mountain Standard Time),5.1,100,6.2
1301,Thu Nov 10 2022 15:52:30 GMT-0700 (Mountain Standard Time),4.9,100,6.0
1302,Thu Nov 10 2022 16:07:30 GMT-0700 (Mountain Standard Time),5.0,100,6.2
1303,Thu Nov 10 2022 16:22:30 GMT-0700 (Mountain Standard Time),5.1,100,6.3
1304,Thu Nov 10 2022 16:37:30 GMT-0700 (Mountain Standard Time),5.0,100,6.2
1305,Thu Nov 10 2022 16:52:30 GMT-0700 (Mountain Standard Time),4.8,100,6.0
1306,Thu Nov 10 2022 17:07:30 GMT-0700 (Mountain Standard Time),4.4,100,5.5
1307,Thu Nov 10 2022 17:22:30 GMT-0700 (Mountain Standard Time),4.3,100,5.4
1308,Thu Nov 10 2022 17:37:30 GMT-0700 (Mountain Standard Time),4.0,100,5.1
1309,Thu Nov 10 2022 17:52:30 GMT-0700 (Mountain Standard Time),3.8,100,4.9
1310,Thu Nov 10 2022 18:07:30 GMT-0700 (Mountain Standard Time),4.0,100,5.2
1311,Thu Nov 10 2022 18:22:30 GMT-0700 (Mountain Standard Time),4.2,100,5.4
1312,Thu Nov 10 2022 18:37:30 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1313,Thu Nov 10 2022 18:52:30 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1314,Thu Nov 10 2022 19:07:30 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1315,Thu Nov 10 2022 19:22:30 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1316,Thu Nov 10 2022 19:37:30 GMT-0700 (Mountain Standard Time),4.7,100,5.9
1317,Thu Nov 10 2022 19:52:30 GMT-0700 (Mountain Standard Time),4.8,100,6.0
1318,Thu Nov 10 2022 20:07:30 GMT-0700 (Mountain Standard Time),4.8,100,6.0
1319,Thu Nov 10 2022 20:22:30 GMT-0700 (Mountain Standard Time),4.8,100,6.0
1320,Thu Nov 10 2022 20:37:30 GMT-0700 (Mountain Standard Time),4.7,100,5.9
1321,Thu Nov 10 2022 20:52:30 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1322,Thu Nov 10 2022 21:07:30 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1323,Thu Nov 10 2022 21:22:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1324,Thu Nov 10 2022 21:37:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1325,Thu Nov 10 2022 21:52:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1326,Thu Nov 10 2022 22:07:30 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1327,Thu Nov 10 2022 22:22:30 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1328,Thu Nov 10 2022 22:37:30 GMT-0700 (Mountain Standard Time),4.4,100,5.6
1329,Thu Nov 10 2022 22:52:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1330,Thu Nov 10 2022 23:07:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1331,Thu Nov 10 2022 23:22:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1332,Thu Nov 10 2022 23:37:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1333,Thu Nov 10 2022 23:52:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1334,Fri Nov 11 2022 00:07:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1335,Fri Nov 11 2022 00:22:30 GMT-0700 (Mountain Standard Time),4.5,100,5.7
1336,Fri Nov 11 2022 00:37:30 GMT-0700 (Mountain Standard Time),4.6,100,5.8
1337,Fri Nov 11 2022 00:52:30 GMT-0700 (Mountain Standard Time),4.8,100,6.0
1338,Fri Nov 11 2022 01:07:30 GMT-0700 (Mountain Standard Time),5.0,100,6.2
1339,Fri Nov 11 2022 01:22:30 GMT-0700 (Mountain Standard Time),5.2,100,6.4
1340,Fri Nov 11 2022 01:37:30 GMT-0700 (Mountain Standard Time),5.2,100,6.4
1341,Fri Nov 11 2022 01:52:30 GMT-0700 (Mountain Standard Time),5.3,100,6.5
1342,Fri Nov 11 2022 02:07:30 GMT-0700 (Mountain Standard Time),5.4,100,6.7
1343,Fri Nov 11 2022 02:22:30 GMT-0700 (Mountain Standard Time),5.6,100,6.9
1344,Fri Nov 11 2022 02:37:30 GMT-0700 (Mountain Standard Time),6.4,100,7.7
1345,Fri Nov 11 2022 02:52:30 GMT-0700 (Mountain Standard Time),7.4,100,8.7
1346,Fri Nov 11 2022 03:07:30 GMT-0700 (Mountain Standard Time),7.0,100,8.2
1347,Fri Nov 11 2022 03:22:30 GMT-0700 (Mountain Standard Time),7.3,100,8.5
1348,Fri Nov 11 2022 03:37:30 GMT-0700 (Mountain Standard Time),7.4,100,8.6
1349,Fri Nov 11 2022 03:52:30 GMT-0700 (Mountain Standard Time),7.6,100,8.3
1350,Fri Nov 11 2022 04:07:30 GMT-0700 (Mountain Standard Time),7.8,100,8.0
1351,Fri Nov 11 2022 04:22:30 GMT-0700 (Mountain Standard Time),8.0,100,8.2
1352,Fri Nov 11 2022 04:37:30 GMT-0700 (Mountain Standard Time),7.8,100,8.5
1353,Fri Nov 11 2022 04:52:30 GMT-0700 (Mountain Standard Time),7.8,100,8.5
1354,Fri Nov 11 2022 05:07:30 GMT-0700 (Mountain Standard Time),7.6,100,8.5
1355,Fri Nov 11 2022 05:22:30 GMT-0700 (Mountain Standard Time),7.6,100,8.1
1356,Fri Nov 11 2022 05:37:30 GMT-0700 (Mountain Standard Time),7.8,100,8.2
1357,Fri Nov 11 2022 05:52:30 GMT-0700 (Mountain Standard Time),7.9,100,8.4
1358,Fri Nov 11 2022 06:07:30 GMT-0700 (Mountain Standard Time),8.3,99.9,8.3
1359,Fri Nov 11 2022 06:22:30 GMT-0700 (Mountain Standard Time),8.9,98.9,8.7
1360,Fri Nov 11 2022 06:37:30 GMT-0700 (Mountain Standard Time),9.1,96.1,8.5
1361,Fri Nov 11 2022 06:52:30 GMT-0700 (Mountain Standard Time),9.0,93.9,8.1
1362,Fri Nov 11 2022 07:07:30 GMT-0700 (Mountain Standard Time),9.0,95.0,8.2
1363,Fri Nov 11 2022 07:22:30 GMT-0700 (Mountain Standard Time),9.3,93.0,8.2
1364,Fri Nov 11 2022 07:37:30 GMT-0700 (Mountain Standard Time),9.6,92.6,8.5
1365,Fri Nov 11 2022 07:52:30 GMT-0700 (Mountain Standard Time),9.2,94.8,8.4
1366,Fri Nov 11 2022 08:07:30 GMT-0700 (Mountain Standard Time),9.0,95.3,8.3
1367,Fri Nov 11 2022 08:22:30 GMT-0700 (Mountain Standard Time),9.0,93.7,8.0
1368,Fri Nov 11 2022 08:37:30 GMT-0700 (Mountain Standard Time),9.2,92.8,8.1
1369,Fri Nov 11 2022 08:52:30 GMT-0700 (Mountain Standard Time),9.6,93.0,8.5
1370,Fri Nov 11 2022 09:07:30 GMT-0700 (Mountain Standard Time),10.0,89.5,8.4
1371,Fri Nov 11 2022 09:22:30 GMT-0700 (Mountain Standard Time),9.6,87.9,7.7
1372,Fri Nov 11 2022 09:37:30 GMT-0700 (Mountain Standard Time),9.7,89.4,8.0
1373,Fri Nov 11 2022 09:52:30 GMT-0700 (Mountain Standard Time),9.2,92.2,8.0
1374,Fri Nov 11 2022 10:07:30 GMT-0700 (Mountain Standard Time),8.8,96.4,8.3
1375,Fri Nov 11 2022 10:22:30 GMT-0700 (Mountain Standard Time),8.5,98.4,8.3
1376,Fri Nov 11 2022 10:37:30 GMT-0700 (Mountain Standard Time),8.1,98.8,7.9
1377,Fri Nov 11 2022 10:52:30 GMT-0700 (Mountain Standard Time),7.8,100,8.0
1378,Fri Nov 11 2022 11:07:30 GMT-0700 (Mountain Standard Time),7.5,100,7.8
1379,Fri Nov 11 2022 11:22:30 GMT-0700 (Mountain Standard Time),7.6,100,7.7
1380,Fri Nov 11 2022 11:37:30 GMT-0700 (Mountain Standard Time),7.3,100,7.3
1381,Fri Nov 11 2022 11:52:30 GMT-0700 (Mountain Standard Time),7.1,100,7.3
1382,Fri Nov 11 2022 12:07:30 GMT-0700 (Mountain Standard Time),6.8,100,7.0
1383,Fri Nov 11 2022 12:22:30 GMT-0700 (Mountain Standard Time),6.4,100,6.7
1384,Fri Nov 11 2022 12:37:30 GMT-0700 (Mountain Standard Time),6.1,100,6.5
1385,Fri Nov 11 2022 12:52:30 GMT-0700 (Mountain Standard Time),6.0,100,6.5
1386,Fri Nov 11 2022 13:07:30 GMT-0700 (Mountain Standard Time),6.0,100,6.6
1387,Fri Nov 11 2022 13:22:30 GMT-0700 (Mountain Standard Time),5.8,100,6.3
1388,Fri Nov 11 2022 13:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.2
1389,Fri Nov 11 2022 13:52:30 GMT-0700 (Mountain Standard Time),5.3,100,6.0
1390,Fri Nov 11 2022 14:07:30 GMT-0700 (Mountain Standard Time),5.2,100,5.9
1391,Fri Nov 11 2022 14:22:30 GMT-0700 (Mountain Standard Time),5.2,100,6.0
1392,Fri Nov 11 2022 14:37:30 GMT-0700 (Mountain Standard Time),5.4,100,6.2
1393,Fri Nov 11 2022 14:52:30 GMT-0700 (Mountain Standard Time),6.0,100,6.9
1394,Fri Nov 11 2022 15:07:30 GMT-0700 (Mountain Standard Time),6.3,100,7.2
1395,Fri Nov 11 2022 15:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.2
1396,Fri Nov 11 2022 15:37:30 GMT-0700 (Mountain Standard Time),6.5,100,7.3
1397,Fri Nov 11 2022 15:52:30 GMT-0700 (Mountain Standard Time),6.6,100,7.1
1398,Fri Nov 11 2022 16:07:30 GMT-0700 (Mountain Standard Time),6.5,100,7.1
1399,Fri Nov 11 2022 16:22:30 GMT-0700 (Mountain Standard Time),6.4,100,7.1
1400,Fri Nov 11 2022 16:37:30 GMT-0700 (Mountain Standard Time),6.5,100,7.1
1401,Fri Nov 11 2022 16:52:30 GMT-0700 (Mountain Standard Time),6.4,100,6.9
1402,Fri Nov 11 2022 17:07:30 GMT-0700 (Mountain Standard Time),6.3,100,7.0
1403,Fri Nov 11 2022 17:22:30 GMT-0700 (Mountain Standard Time),6.2,100,6.9
1404,Fri Nov 11 2022 17:37:30 GMT-0700 (Mountain Standard Time),6.1,100,6.8
1405,Fri Nov 11 2022 17:52:30 GMT-0700 (Mountain Standard Time),6.0,100,6.7
1406,Fri Nov 11 2022 18:07:30 GMT-0700 (Mountain Standard Time),5.8,100,6.5
1407,Fri Nov 11 2022 18:22:30 GMT-0700 (Mountain Standard Time),5.7,100,6.4
1408,Fri Nov 11 2022 18:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.3
1409,Fri Nov 11 2022 18:52:30 GMT-0700 (Mountain Standard Time),5.6,100,6.4
1410,Fri Nov 11 2022 19:07:30 GMT-0700 (Mountain Standard Time),5.6,100,6.4
1411,Fri Nov 11 2022 19:22:30 GMT-0700 (Mountain Standard Time),5.8,100,6.5
1412,Fri Nov 11 2022 19:37:30 GMT-0700 (Mountain Standard Time),5.6,100,6.3
1413,Fri Nov 11 2022 19:52:30 GMT-0700 (Mountain Standard Time),5.6,100,6.3
1414,Fri Nov 11 2022 20:07:30 GMT-0700 (Mountain Standard Time),5.6,100,6.4
1415,Fri Nov 11 2022 20:22:30 GMT-0700 (Mountain Standard Time),5.9,100,6.5
1416,Fri Nov 11 2022 20:37:30 GMT-0700 (Mountain Standard Time),5.8,100,6.5
1417,Fri Nov 11 2022 20:52:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1418,Fri Nov 11 2022 21:07:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1419,Fri Nov 11 2022 21:22:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1420,Fri Nov 11 2022 21:37:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1421,Fri Nov 11 2022 21:52:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1422,Fri Nov 11 2022 22:07:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1423,Fri Nov 11 2022 22:22:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1424,Fri Nov 11 2022 22:37:30 GMT-0700 (Mountain Standard Time),5.7,100,6.5
1425,Fri Nov 11 2022 22:52:30 GMT-0700 (Mountain Standard Time),5.8,100,6.7
1426,Fri Nov 11 2022 23:07:30 GMT-0700 (Mountain Standard Time),5.8,100,6.6
1427,Fri Nov 11 2022 23:22:30 GMT-0700 (Mountain Standard Time),5.8,100,6.7
