Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg10,CB78DBD8,Thu Dec 15 2022 11:54:18 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
854,Sat Oct 22 2022 22:39:18 GMT-0600 (Mountain Daylight Time),7.0,63.7,0.6
855,Sat Oct 22 2022 22:54:18 GMT-0600 (Mountain Daylight Time),7.0,65.0,0.9
856,Sat Oct 22 2022 23:09:18 GMT-0600 (Mountain Daylight Time),6.5,67.2,0.9
857,Sat Oct 22 2022 23:24:18 GMT-0600 (Mountain Daylight Time),6.2,71.3,1.4
858,Sat Oct 22 2022 23:39:18 GMT-0600 (Mountain Daylight Time),6.2,78.6,2.8
859,Sat Oct 22 2022 23:54:18 GMT-0600 (Mountain Daylight Time),6.2,80.1,3.0
860,Sun Oct 23 2022 00:09:18 GMT-0600 (Mountain Daylight Time),6.3,80.4,3.2
861,Sun Oct 23 2022 00:24:18 GMT-0600 (Mountain Daylight Time),6.2,80.2,3.1
862,Sun Oct 23 2022 00:39:18 GMT-0600 (Mountain Daylight Time),6.2,81.1,3.2
863,Sun Oct 23 2022 00:54:18 GMT-0600 (Mountain Daylight Time),6.1,82.7,3.4
864,Sun Oct 23 2022 01:09:18 GMT-0600 (Mountain Daylight Time),6.0,85.2,3.7
865,Sun Oct 23 2022 01:24:18 GMT-0600 (Mountain Daylight Time),5.8,87.9,4.0
866,Sun Oct 23 2022 01:39:18 GMT-0600 (Mountain Daylight Time),5.8,90.6,4.4
867,Sun Oct 23 2022 01:54:18 GMT-0600 (Mountain Daylight Time),5.7,93.0,4.7
868,Sun Oct 23 2022 02:09:18 GMT-0600 (Mountain Daylight Time),5.6,95.1,4.9
869,Sun Oct 23 2022 02:24:18 GMT-0600 (Mountain Daylight Time),5.4,96.6,4.9
870,Sun Oct 23 2022 02:39:18 GMT-0600 (Mountain Daylight Time),5.4,96.7,4.9
871,Sun Oct 23 2022 02:54:18 GMT-0600 (Mountain Daylight Time),5.3,97.4,4.9
872,Sun Oct 23 2022 03:09:18 GMT-0600 (Mountain Daylight Time),5.1,98.8,4.9
873,Sun Oct 23 2022 03:24:18 GMT-0600 (Mountain Daylight Time),5.0,94.6,4.2
874,Sun Oct 23 2022 03:39:18 GMT-0600 (Mountain Daylight Time),4.7,92.5,3.6
875,Sun Oct 23 2022 03:54:18 GMT-0600 (Mountain Daylight Time),4.5,93.6,3.6
876,Sun Oct 23 2022 04:09:18 GMT-0600 (Mountain Daylight Time),4.1,93.5,3.1
877,Sun Oct 23 2022 04:24:18 GMT-0600 (Mountain Daylight Time),4.1,92.1,2.9
878,Sun Oct 23 2022 04:39:18 GMT-0600 (Mountain Daylight Time),4.4,92.1,3.2
879,Sun Oct 23 2022 04:54:18 GMT-0600 (Mountain Daylight Time),4.2,94.3,3.4
880,Sun Oct 23 2022 05:09:18 GMT-0600 (Mountain Daylight Time),4.2,96.1,3.6
881,Sun Oct 23 2022 05:24:18 GMT-0600 (Mountain Daylight Time),4.2,97.3,3.8
882,Sun Oct 23 2022 05:39:18 GMT-0600 (Mountain Daylight Time),4.1,97.6,3.8
883,Sun Oct 23 2022 05:54:18 GMT-0600 (Mountain Daylight Time),4.2,97.2,3.8
884,Sun Oct 23 2022 06:09:18 GMT-0600 (Mountain Daylight Time),4.1,96.7,3.6
885,Sun Oct 23 2022 06:24:18 GMT-0600 (Mountain Daylight Time),4.0,96.6,3.5
886,Sun Oct 23 2022 06:39:18 GMT-0600 (Mountain Daylight Time),3.9,97.6,3.6
887,Sun Oct 23 2022 06:54:18 GMT-0600 (Mountain Daylight Time),3.8,98.0,3.5
888,Sun Oct 23 2022 07:09:18 GMT-0600 (Mountain Daylight Time),3.6,96.0,3.0
889,Sun Oct 23 2022 07:24:18 GMT-0600 (Mountain Daylight Time),3.5,91.7,2.3
890,Sun Oct 23 2022 07:39:18 GMT-0600 (Mountain Daylight Time),3.3,90.4,1.9
891,Sun Oct 23 2022 07:54:18 GMT-0600 (Mountain Daylight Time),3.7,89.2,2.1
892,Sun Oct 23 2022 08:09:18 GMT-0600 (Mountain Daylight Time),3.8,82.8,1.2
893,Sun Oct 23 2022 08:24:18 GMT-0600 (Mountain Daylight Time),3.8,78.8,0.5
894,Sun Oct 23 2022 08:39:18 GMT-0600 (Mountain Daylight Time),5.4,73.0,1.0
895,Sun Oct 23 2022 08:54:18 GMT-0600 (Mountain Daylight Time),5.4,70.0,0.4
896,Sun Oct 23 2022 09:09:18 GMT-0600 (Mountain Daylight Time),4.8,70.3,-0.1
897,Sun Oct 23 2022 09:24:18 GMT-0600 (Mountain Daylight Time),5.8,66.2,-0.0
898,Sun Oct 23 2022 09:39:18 GMT-0600 (Mountain Daylight Time),6.3,61.6,-0.5
899,Sun Oct 23 2022 09:54:18 GMT-0600 (Mountain Daylight Time),5.7,65.2,-0.3
900,Sun Oct 23 2022 10:09:18 GMT-0600 (Mountain Daylight Time),4.8,66.9,-0.8
901,Sun Oct 23 2022 10:24:18 GMT-0600 (Mountain Daylight Time),3.8,71.6,-0.9
902,Sun Oct 23 2022 10:39:18 GMT-0600 (Mountain Daylight Time),3.3,75.9,-0.5
903,Sun Oct 23 2022 10:54:18 GMT-0600 (Mountain Daylight Time),3.6,74.5,-0.5
904,Sun Oct 23 2022 11:09:18 GMT-0600 (Mountain Daylight Time),3.6,75.1,-0.4
905,Sun Oct 23 2022 11:24:18 GMT-0600 (Mountain Daylight Time),3.5,75.3,-0.5
906,Sun Oct 23 2022 11:39:18 GMT-0600 (Mountain Daylight Time),3.4,75.2,-0.6
907,Sun Oct 23 2022 11:54:18 GMT-0600 (Mountain Daylight Time),3.3,76.5,-0.4
908,Sun Oct 23 2022 12:09:18 GMT-0600 (Mountain Daylight Time),3.3,74.8,-0.7
909,Sun Oct 23 2022 12:24:18 GMT-0600 (Mountain Daylight Time),3.6,74.1,-0.6
910,Sun Oct 23 2022 12:39:18 GMT-0600 (Mountain Daylight Time),3.6,73.9,-0.6
911,Sun Oct 23 2022 12:54:18 GMT-0600 (Mountain Daylight Time),3.5,77.1,-0.1
912,Sun Oct 23 2022 13:09:18 GMT-0600 (Mountain Daylight Time),1.3,90.5,-0.1
913,Sun Oct 23 2022 13:24:18 GMT-0600 (Mountain Daylight Time),0.9,94.3,0.1
914,Sun Oct 23 2022 13:39:18 GMT-0600 (Mountain Daylight Time),0.5,92.6,-0.6
915,Sun Oct 23 2022 13:54:18 GMT-0600 (Mountain Daylight Time),0.3,96.0,-0.3
916,Sun Oct 23 2022 14:09:18 GMT-0600 (Mountain Daylight Time),0.2,96.8,-0.2
917,Sun Oct 23 2022 14:24:18 GMT-0600 (Mountain Daylight Time),0.0,95.7,-0.6
918,Sun Oct 23 2022 14:39:18 GMT-0600 (Mountain Daylight Time),-0.1,95.7,-0.7
919,Sun Oct 23 2022 14:54:18 GMT-0600 (Mountain Daylight Time),-0.1,98.0,-0.4
920,Sun Oct 23 2022 15:09:18 GMT-0600 (Mountain Daylight Time),-0.3,98.0,-0.6
921,Sun Oct 23 2022 15:24:18 GMT-0600 (Mountain Daylight Time),-0.4,97.6,-0.7
922,Sun Oct 23 2022 15:39:18 GMT-0600 (Mountain Daylight Time),-0.4,96.3,-0.9
923,Sun Oct 23 2022 15:54:18 GMT-0600 (Mountain Daylight Time),-0.3,95.9,-0.9
924,Sun Oct 23 2022 16:09:18 GMT-0600 (Mountain Daylight Time),-0.3,93.9,-1.2
925,Sun Oct 23 2022 16:24:18 GMT-0600 (Mountain Daylight Time),-0.3,93.8,-1.2
926,Sun Oct 23 2022 16:39:18 GMT-0600 (Mountain Daylight Time),-0.2,93.1,-1.2
927,Sun Oct 23 2022 16:54:18 GMT-0600 (Mountain Daylight Time),-0.3,92.5,-1.4
928,Sun Oct 23 2022 17:09:18 GMT-0600 (Mountain Daylight Time),-0.5,93.5,-1.4
929,Sun Oct 23 2022 17:24:18 GMT-0600 (Mountain Daylight Time),-0.6,92.6,-1.6
930,Sun Oct 23 2022 17:39:18 GMT-0600 (Mountain Daylight Time),-0.6,91.3,-1.8
931,Sun Oct 23 2022 17:54:18 GMT-0600 (Mountain Daylight Time),-0.8,93.3,-1.7
932,Sun Oct 23 2022 18:09:18 GMT-0600 (Mountain Daylight Time),-0.9,92.7,-1.9
933,Sun Oct 23 2022 18:24:18 GMT-0600 (Mountain Daylight Time),-1.0,92.6,-2.0
934,Sun Oct 23 2022 18:39:18 GMT-0600 (Mountain Daylight Time),-1.3,93.7,-2.2
935,Sun Oct 23 2022 18:54:18 GMT-0600 (Mountain Daylight Time),-1.5,94.5,-2.3
936,Sun Oct 23 2022 19:09:18 GMT-0600 (Mountain Daylight Time),-1.8,95.3,-2.5
937,Sun Oct 23 2022 19:24:18 GMT-0600 (Mountain Daylight Time),-2.0,92.4,-3.1
938,Sun Oct 23 2022 19:39:18 GMT-0600 (Mountain Daylight Time),-2.3,91.4,-3.5
939,Sun Oct 23 2022 19:54:18 GMT-0600 (Mountain Daylight Time),-2.4,90.0,-3.8
940,Sun Oct 23 2022 20:09:18 GMT-0600 (Mountain Daylight Time),-2.9,88.2,-4.6
941,Sun Oct 23 2022 20:24:18 GMT-0600 (Mountain Daylight Time),-3.3,86.5,-5.2
942,Sun Oct 23 2022 20:39:18 GMT-0600 (Mountain Daylight Time),-3.3,88.0,-5.0
943,Sun Oct 23 2022 20:54:18 GMT-0600 (Mountain Daylight Time),-3.4,87.4,-5.2
944,Sun Oct 23 2022 21:09:18 GMT-0600 (Mountain Daylight Time),-3.4,87.1,-5.2
945,Sun Oct 23 2022 21:24:18 GMT-0600 (Mountain Daylight Time),-3.5,86.1,-5.5
946,Sun Oct 23 2022 21:39:18 GMT-0600 (Mountain Daylight Time),-3.5,86.6,-5.4
947,Sun Oct 23 2022 21:54:18 GMT-0600 (Mountain Daylight Time),-3.5,84.3,-5.8
948,Sun Oct 23 2022 22:09:18 GMT-0600 (Mountain Daylight Time),-3.6,86.1,-5.6
949,Sun Oct 23 2022 22:24:18 GMT-0600 (Mountain Daylight Time),-3.7,88.0,-5.4
950,Sun Oct 23 2022 22:39:18 GMT-0600 (Mountain Daylight Time),-3.8,86.7,-5.7
951,Sun Oct 23 2022 22:54:18 GMT-0600 (Mountain Daylight Time),-3.8,88.2,-5.5
952,Sun Oct 23 2022 23:09:18 GMT-0600 (Mountain Daylight Time),-4.1,88.0,-5.8
953,Sun Oct 23 2022 23:24:18 GMT-0600 (Mountain Daylight Time),-4.1,90.6,-5.4
954,Sun Oct 23 2022 23:39:18 GMT-0600 (Mountain Daylight Time),-4.1,90.3,-5.5
955,Sun Oct 23 2022 23:54:18 GMT-0600 (Mountain Daylight Time),-4.3,89.6,-5.8
956,Mon Oct 24 2022 00:09:18 GMT-0600 (Mountain Daylight Time),-4.4,88.2,-6.1
957,Mon Oct 24 2022 00:24:18 GMT-0600 (Mountain Daylight Time),-4.6,89.1,-6.1
958,Mon Oct 24 2022 00:39:18 GMT-0600 (Mountain Daylight Time),-5.2,88.2,-6.8
959,Mon Oct 24 2022 00:54:18 GMT-0600 (Mountain Daylight Time),-5.8,87.4,-7.6
960,Mon Oct 24 2022 01:09:18 GMT-0600 (Mountain Daylight Time),-6.2,88.2,-7.8
961,Mon Oct 24 2022 01:24:18 GMT-0600 (Mountain Daylight Time),-6.3,87.2,-8.1
962,Mon Oct 24 2022 01:39:18 GMT-0600 (Mountain Daylight Time),-6.0,86.3,-7.9
963,Mon Oct 24 2022 01:54:18 GMT-0600 (Mountain Daylight Time),-5.7,84.3,-7.9
964,Mon Oct 24 2022 02:09:18 GMT-0600 (Mountain Daylight Time),-5.6,82.6,-8.1
965,Mon Oct 24 2022 02:24:18 GMT-0600 (Mountain Daylight Time),-5.7,82.7,-8.2
966,Mon Oct 24 2022 02:39:18 GMT-0600 (Mountain Daylight Time),-5.6,80.5,-8.4
967,Mon Oct 24 2022 02:54:18 GMT-0600 (Mountain Daylight Time),-5.5,79.1,-8.6
968,Mon Oct 24 2022 03:09:18 GMT-0600 (Mountain Daylight Time),-5.4,78.1,-8.6
969,Mon Oct 24 2022 03:24:18 GMT-0600 (Mountain Daylight Time),-5.2,79.6,-8.2
970,Mon Oct 24 2022 03:39:18 GMT-0600 (Mountain Daylight Time),-5.1,78.1,-8.3
971,Mon Oct 24 2022 03:54:18 GMT-0600 (Mountain Daylight Time),-5.1,75.3,-8.8
972,Mon Oct 24 2022 04:09:18 GMT-0600 (Mountain Daylight Time),-5.1,77.6,-8.4
973,Mon Oct 24 2022 04:24:18 GMT-0600 (Mountain Daylight Time),-5.1,76.3,-8.6
974,Mon Oct 24 2022 04:39:18 GMT-0600 (Mountain Daylight Time),-5.1,78.9,-8.2
975,Mon Oct 24 2022 04:54:18 GMT-0600 (Mountain Daylight Time),-4.9,74.7,-8.7
976,Mon Oct 24 2022 05:09:18 GMT-0600 (Mountain Daylight Time),-5.1,73.3,-9.1
977,Mon Oct 24 2022 05:24:18 GMT-0600 (Mountain Daylight Time),-5.3,70.7,-9.8
978,Mon Oct 24 2022 05:39:18 GMT-0600 (Mountain Daylight Time),-5.4,70.0,-10.0
979,Mon Oct 24 2022 05:54:18 GMT-0600 (Mountain Daylight Time),-5.7,75.2,-9.4
980,Mon Oct 24 2022 06:09:18 GMT-0600 (Mountain Daylight Time),-6.5,77.8,-9.7
981,Mon Oct 24 2022 06:24:18 GMT-0600 (Mountain Daylight Time),-7.2,81.0,-9.9
982,Mon Oct 24 2022 06:39:18 GMT-0600 (Mountain Daylight Time),-7.8,81.7,-10.4
983,Mon Oct 24 2022 06:54:18 GMT-0600 (Mountain Daylight Time),-8.1,87.0,-9.9
984,Mon Oct 24 2022 07:09:18 GMT-0600 (Mountain Daylight Time),-7.7,89.2,-9.2
985,Mon Oct 24 2022 07:24:18 GMT-0600 (Mountain Daylight Time),-7.9,88.5,-9.5
986,Mon Oct 24 2022 07:39:18 GMT-0600 (Mountain Daylight Time),-7.4,90.5,-8.7
987,Mon Oct 24 2022 07:54:18 GMT-0600 (Mountain Daylight Time),-7.4,90.0,-8.8
988,Mon Oct 24 2022 08:09:18 GMT-0600 (Mountain Daylight Time),-6.9,90.4,-8.2
989,Mon Oct 24 2022 08:24:18 GMT-0600 (Mountain Daylight Time),-4.9,84.8,-7.1
990,Mon Oct 24 2022 08:39:18 GMT-0600 (Mountain Daylight Time),-2.4,74.0,-6.4
991,Mon Oct 24 2022 08:54:18 GMT-0600 (Mountain Daylight Time),-2.0,73.5,-6.1
992,Mon Oct 24 2022 09:09:18 GMT-0600 (Mountain Daylight Time),-3.2,77.1,-6.6
993,Mon Oct 24 2022 09:24:18 GMT-0600 (Mountain Daylight Time),-3.7,77.3,-7.1
994,Mon Oct 24 2022 09:39:18 GMT-0600 (Mountain Daylight Time),-4.7,81.2,-7.4
995,Mon Oct 24 2022 09:54:18 GMT-0600 (Mountain Daylight Time),-5.3,85.8,-7.3
996,Mon Oct 24 2022 10:09:18 GMT-0600 (Mountain Daylight Time),-5.0,85.6,-7.0
997,Mon Oct 24 2022 10:24:18 GMT-0600 (Mountain Daylight Time),-4.8,84.0,-7.1
998,Mon Oct 24 2022 10:39:18 GMT-0600 (Mountain Daylight Time),-4.7,82.3,-7.3
999,Mon Oct 24 2022 10:54:18 GMT-0600 (Mountain Daylight Time),-3.9,76.2,-7.5
1000,Mon Oct 24 2022 11:09:18 GMT-0600 (Mountain Daylight Time),-1.8,69.9,-6.6
1001,Mon Oct 24 2022 11:24:18 GMT-0600 (Mountain Daylight Time),-0.9,70.2,-5.6
1002,Mon Oct 24 2022 11:39:18 GMT-0600 (Mountain Daylight Time),-1.6,71.3,-6.1
1003,Mon Oct 24 2022 11:54:18 GMT-0600 (Mountain Daylight Time),-2.9,72.7,-7.1
1004,Mon Oct 24 2022 12:09:18 GMT-0600 (Mountain Daylight Time),-2.0,73.8,-6.1
1005,Mon Oct 24 2022 12:24:18 GMT-0600 (Mountain Daylight Time),-2.0,72.8,-6.2
1006,Mon Oct 24 2022 12:39:18 GMT-0600 (Mountain Daylight Time),-1.9,72.6,-6.2
1007,Mon Oct 24 2022 12:54:18 GMT-0600 (Mountain Daylight Time),-1.4,72.7,-5.7
1008,Mon Oct 24 2022 13:09:18 GMT-0600 (Mountain Daylight Time),-2.0,74.9,-5.9
1009,Mon Oct 24 2022 13:24:18 GMT-0600 (Mountain Daylight Time),-4.1,85.6,-6.2
1010,Mon Oct 24 2022 13:39:18 GMT-0600 (Mountain Daylight Time),-4.1,86.2,-6.1
1011,Mon Oct 24 2022 13:54:18 GMT-0600 (Mountain Daylight Time),-4.2,85.7,-6.2
1012,Mon Oct 24 2022 14:09:18 GMT-0600 (Mountain Daylight Time),-3.1,82.9,-5.6
1013,Mon Oct 24 2022 14:24:18 GMT-0600 (Mountain Daylight Time),-2.8,79.1,-5.9
1014,Mon Oct 24 2022 14:39:18 GMT-0600 (Mountain Daylight Time),-2.5,78.6,-5.7
1015,Mon Oct 24 2022 14:54:18 GMT-0600 (Mountain Daylight Time),-2.5,78.3,-5.8
1016,Mon Oct 24 2022 15:09:18 GMT-0600 (Mountain Daylight Time),-2.2,74.3,-6.2
1017,Mon Oct 24 2022 15:24:18 GMT-0600 (Mountain Daylight Time),-2.3,72.8,-6.5
1018,Mon Oct 24 2022 15:39:18 GMT-0600 (Mountain Daylight Time),-2.7,72.6,-6.9
1019,Mon Oct 24 2022 15:54:18 GMT-0600 (Mountain Daylight Time),-2.7,70.2,-7.4
1020,Mon Oct 24 2022 16:09:18 GMT-0600 (Mountain Daylight Time),-2.3,68.5,-7.3
1021,Mon Oct 24 2022 16:24:18 GMT-0600 (Mountain Daylight Time),-2.3,66.4,-7.7
1022,Mon Oct 24 2022 16:39:18 GMT-0600 (Mountain Daylight Time),-3.1,64.5,-8.9
1023,Mon Oct 24 2022 16:54:18 GMT-0600 (Mountain Daylight Time),-3.6,66.3,-9.0
1024,Mon Oct 24 2022 17:09:18 GMT-0600 (Mountain Daylight Time),-3.7,66.3,-9.1
1025,Mon Oct 24 2022 17:24:18 GMT-0600 (Mountain Daylight Time),-3.9,67.2,-9.1
1026,Mon Oct 24 2022 17:39:18 GMT-0600 (Mountain Daylight Time),-4.0,67.1,-9.2
1027,Mon Oct 24 2022 17:54:18 GMT-0600 (Mountain Daylight Time),-4.3,68.0,-9.3
1028,Mon Oct 24 2022 18:09:18 GMT-0600 (Mountain Daylight Time),-4.5,70.0,-9.2
1029,Mon Oct 24 2022 18:24:18 GMT-0600 (Mountain Daylight Time),-4.7,69.9,-9.4
1030,Mon Oct 24 2022 18:39:18 GMT-0600 (Mountain Daylight Time),-5.0,69.9,-9.7
1031,Mon Oct 24 2022 18:54:18 GMT-0600 (Mountain Daylight Time),-5.2,68.9,-10.0
1032,Mon Oct 24 2022 19:09:18 GMT-0600 (Mountain Daylight Time),-5.4,70.3,-10.0
1033,Mon Oct 24 2022 19:24:18 GMT-0600 (Mountain Daylight Time),-5.5,69.5,-10.2
1034,Mon Oct 24 2022 19:39:18 GMT-0600 (Mountain Daylight Time),-5.6,69.8,-10.2
1035,Mon Oct 24 2022 19:54:18 GMT-0600 (Mountain Daylight Time),-5.7,70.5,-10.2
1036,Mon Oct 24 2022 20:09:18 GMT-0600 (Mountain Daylight Time),-5.8,72.0,-10.0
1037,Mon Oct 24 2022 20:24:18 GMT-0600 (Mountain Daylight Time),-6.2,74.0,-10.1
1038,Mon Oct 24 2022 20:39:18 GMT-0600 (Mountain Daylight Time),-6.4,76.3,-9.9
1039,Mon Oct 24 2022 20:54:18 GMT-0600 (Mountain Daylight Time),-6.5,77.6,-9.8
1040,Mon Oct 24 2022 21:09:18 GMT-0600 (Mountain Daylight Time),-6.6,78.2,-9.8
1041,Mon Oct 24 2022 21:24:18 GMT-0600 (Mountain Daylight Time),-6.4,74.7,-10.2
1042,Mon Oct 24 2022 21:39:18 GMT-0600 (Mountain Daylight Time),-6.4,74.7,-10.2
1043,Mon Oct 24 2022 21:54:18 GMT-0600 (Mountain Daylight Time),-6.6,74.2,-10.4
1044,Mon Oct 24 2022 22:09:18 GMT-0600 (Mountain Daylight Time),-6.5,72.9,-10.6
1045,Mon Oct 24 2022 22:24:18 GMT-0600 (Mountain Daylight Time),-5.7,68.5,-10.6
1046,Mon Oct 24 2022 22:39:18 GMT-0600 (Mountain Daylight Time),-5.8,68.3,-10.7
1047,Mon Oct 24 2022 22:54:18 GMT-0600 (Mountain Daylight Time),-5.3,64.9,-10.9
1048,Mon Oct 24 2022 23:09:18 GMT-0600 (Mountain Daylight Time),-5.0,61.6,-11.3
1049,Mon Oct 24 2022 23:24:18 GMT-0600 (Mountain Daylight Time),-5.1,61.9,-11.3
1050,Mon Oct 24 2022 23:39:18 GMT-0600 (Mountain Daylight Time),-4.6,58.5,-11.5
1051,Mon Oct 24 2022 23:54:18 GMT-0600 (Mountain Daylight Time),-5.1,60.8,-11.5
1052,Tue Oct 25 2022 00:09:18 GMT-0600 (Mountain Daylight Time),-5.5,62.2,-11.6
1053,Tue Oct 25 2022 00:24:18 GMT-0600 (Mountain Daylight Time),-4.9,59.7,-11.6
1054,Tue Oct 25 2022 00:39:18 GMT-0600 (Mountain Daylight Time),-5.2,60.7,-11.6
1055,Tue Oct 25 2022 00:54:18 GMT-0600 (Mountain Daylight Time),-5.0,59.5,-11.7
1056,Tue Oct 25 2022 01:09:18 GMT-0600 (Mountain Daylight Time),-4.8,58.2,-11.8
1057,Tue Oct 25 2022 01:24:18 GMT-0600 (Mountain Daylight Time),-4.6,56.6,-11.9
1058,Tue Oct 25 2022 01:39:18 GMT-0600 (Mountain Daylight Time),-4.9,58.9,-11.7
1059,Tue Oct 25 2022 01:54:18 GMT-0600 (Mountain Daylight Time),-4.6,56.6,-11.9
1060,Tue Oct 25 2022 02:09:18 GMT-0600 (Mountain Daylight Time),-4.2,55.8,-11.7
1061,Tue Oct 25 2022 02:24:18 GMT-0600 (Mountain Daylight Time),-3.8,53.7,-11.8
1062,Tue Oct 25 2022 02:39:18 GMT-0600 (Mountain Daylight Time),-3.0,46.2,-13.0
1063,Tue Oct 25 2022 02:54:18 GMT-0600 (Mountain Daylight Time),-3.2,47.0,-12.9
1064,Tue Oct 25 2022 03:09:18 GMT-0600 (Mountain Daylight Time),-3.7,48.2,-13.1
1065,Tue Oct 25 2022 03:24:18 GMT-0600 (Mountain Daylight Time),-3.7,47.3,-13.3
1066,Tue Oct 25 2022 03:39:18 GMT-0600 (Mountain Daylight Time),-3.9,48.8,-13.1
1067,Tue Oct 25 2022 03:54:18 GMT-0600 (Mountain Daylight Time),-3.6,48.2,-13.0
1068,Tue Oct 25 2022 04:09:18 GMT-0600 (Mountain Daylight Time),-3.1,46.9,-12.9
1069,Tue Oct 25 2022 04:24:18 GMT-0600 (Mountain Daylight Time),-3.3,47.2,-13.0
1070,Tue Oct 25 2022 04:39:18 GMT-0600 (Mountain Daylight Time),-3.5,48.3,-12.9
1071,Tue Oct 25 2022 04:54:18 GMT-0600 (Mountain Daylight Time),-3.4,45.7,-13.5
1072,Tue Oct 25 2022 05:09:18 GMT-0600 (Mountain Daylight Time),-3.6,44.7,-13.9
1073,Tue Oct 25 2022 05:24:18 GMT-0600 (Mountain Daylight Time),-3.4,43.5,-14.1
1074,Tue Oct 25 2022 05:39:18 GMT-0600 (Mountain Daylight Time),-3.4,43.3,-14.1
1075,Tue Oct 25 2022 05:54:18 GMT-0600 (Mountain Daylight Time),-2.8,40.3,-14.5
1076,Tue Oct 25 2022 06:09:18 GMT-0600 (Mountain Daylight Time),-2.7,39.7,-14.6
1077,Tue Oct 25 2022 06:24:18 GMT-0600 (Mountain Daylight Time),-2.9,41.1,-14.3
1078,Tue Oct 25 2022 06:39:18 GMT-0600 (Mountain Daylight Time),-2.9,41.0,-14.4
1079,Tue Oct 25 2022 06:54:18 GMT-0600 (Mountain Daylight Time),-2.7,39.2,-14.7
1080,Tue Oct 25 2022 07:09:18 GMT-0600 (Mountain Daylight Time),-3.2,41.5,-14.5
1081,Tue Oct 25 2022 07:24:18 GMT-0600 (Mountain Daylight Time),-3.3,45.7,-13.4
1082,Tue Oct 25 2022 07:39:18 GMT-0600 (Mountain Daylight Time),-2.5,45.8,-12.6
1083,Tue Oct 25 2022 07:54:18 GMT-0600 (Mountain Daylight Time),-0.7,43.4,-11.6
1084,Tue Oct 25 2022 08:09:18 GMT-0600 (Mountain Daylight Time),0.2,41.9,-11.3
1085,Tue Oct 25 2022 08:24:18 GMT-0600 (Mountain Daylight Time),2.1,37.9,-10.8
1086,Tue Oct 25 2022 08:39:18 GMT-0600 (Mountain Daylight Time),3.3,37.1,-10.0
1087,Tue Oct 25 2022 08:54:18 GMT-0600 (Mountain Daylight Time),3.4,37.7,-9.7
1088,Tue Oct 25 2022 09:09:18 GMT-0600 (Mountain Daylight Time),5.1,38.7,-7.8
1089,Tue Oct 25 2022 09:24:18 GMT-0600 (Mountain Daylight Time),7.0,37.9,-6.4
1090,Tue Oct 25 2022 09:39:18 GMT-0600 (Mountain Daylight Time),7.6,38.6,-5.6
1091,Tue Oct 25 2022 09:54:18 GMT-0600 (Mountain Daylight Time),7.6,40.5,-5.0
1092,Tue Oct 25 2022 10:09:18 GMT-0600 (Mountain Daylight Time),8.5,39.2,-4.6
1093,Tue Oct 25 2022 10:24:18 GMT-0600 (Mountain Daylight Time),8.9,37.2,-4.9
1094,Tue Oct 25 2022 10:39:18 GMT-0600 (Mountain Daylight Time),8.5,38.9,-4.7
1095,Tue Oct 25 2022 10:54:18 GMT-0600 (Mountain Daylight Time),8.2,38.6,-5.1
1096,Tue Oct 25 2022 11:09:18 GMT-0600 (Mountain Daylight Time),8.8,39.6,-4.2
1097,Tue Oct 25 2022 11:24:18 GMT-0600 (Mountain Daylight Time),9.1,40.3,-3.7
1098,Tue Oct 25 2022 11:39:18 GMT-0600 (Mountain Daylight Time),9.0,40.9,-3.6
1099,Tue Oct 25 2022 11:54:18 GMT-0600 (Mountain Daylight Time),9.2,39.5,-3.8
1100,Tue Oct 25 2022 12:09:18 GMT-0600 (Mountain Daylight Time),8.2,41.5,-4.1
1101,Tue Oct 25 2022 12:24:18 GMT-0600 (Mountain Daylight Time),7.4,42.1,-4.6
1102,Tue Oct 25 2022 12:39:18 GMT-0600 (Mountain Daylight Time),7.2,43.9,-4.3
1103,Tue Oct 25 2022 12:54:18 GMT-0600 (Mountain Daylight Time),7.3,45.5,-3.7
1104,Tue Oct 25 2022 13:09:18 GMT-0600 (Mountain Daylight Time),7.4,46.0,-3.5
1105,Tue Oct 25 2022 13:24:18 GMT-0600 (Mountain Daylight Time),7.4,45.9,-3.5
1106,Tue Oct 25 2022 13:39:18 GMT-0600 (Mountain Daylight Time),7.7,47.8,-2.7
1107,Tue Oct 25 2022 13:54:18 GMT-0600 (Mountain Daylight Time),7.2,47.6,-3.2
1108,Tue Oct 25 2022 14:09:18 GMT-0600 (Mountain Daylight Time),7.4,47.2,-3.1
1109,Tue Oct 25 2022 14:24:18 GMT-0600 (Mountain Daylight Time),7.6,47.8,-2.8
1110,Tue Oct 25 2022 14:39:18 GMT-0600 (Mountain Daylight Time),7.4,48.6,-2.7
1111,Tue Oct 25 2022 14:54:18 GMT-0600 (Mountain Daylight Time),7.2,48.0,-3.1
1112,Tue Oct 25 2022 15:09:18 GMT-0600 (Mountain Daylight Time),6.7,50.1,-3.0
1113,Tue Oct 25 2022 15:24:18 GMT-0600 (Mountain Daylight Time),6.9,50.1,-2.8
1114,Tue Oct 25 2022 15:39:18 GMT-0600 (Mountain Daylight Time),6.7,50.3,-2.9
