Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg11,E60EFD43,Mon Dec 19 2022 15:07:06 GMT-0700 (Mountain Standard Time),Not set,900,5606,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
53,Sat Oct 22 2022 20:07:06 GMT-0600 (Mountain Daylight Time),9.8,100,9.9
54,Sat Oct 22 2022 20:22:06 GMT-0600 (Mountain Daylight Time),9.6,100,9.7
55,Sat Oct 22 2022 20:37:06 GMT-0600 (Mountain Daylight Time),9.0,100,9.1
56,Sat Oct 22 2022 20:52:06 GMT-0600 (Mountain Daylight Time),9.0,100,9.2
57,Sat Oct 22 2022 21:07:06 GMT-0600 (Mountain Daylight Time),8.9,100,9.1
58,Sat Oct 22 2022 21:22:06 GMT-0600 (Mountain Daylight Time),9.0,100,9.3
59,Sat Oct 22 2022 21:37:06 GMT-0600 (Mountain Daylight Time),9.4,100,9.7
60,Sat Oct 22 2022 21:52:06 GMT-0600 (Mountain Daylight Time),9.5,100,9.8
61,Sat Oct 22 2022 22:07:06 GMT-0600 (Mountain Daylight Time),9.7,100,10.1
62,Sat Oct 22 2022 22:22:06 GMT-0600 (Mountain Daylight Time),9.6,100,10.0
63,Sat Oct 22 2022 22:37:06 GMT-0600 (Mountain Daylight Time),9.3,100,9.7
64,Sat Oct 22 2022 22:52:06 GMT-0600 (Mountain Daylight Time),9.1,100,9.5
65,Sat Oct 22 2022 23:07:06 GMT-0600 (Mountain Daylight Time),8.6,100,9.0
66,Sat Oct 22 2022 23:22:06 GMT-0600 (Mountain Daylight Time),8.5,100,8.9
67,Sat Oct 22 2022 23:37:06 GMT-0600 (Mountain Daylight Time),7.9,100,8.2
68,Sat Oct 22 2022 23:52:06 GMT-0600 (Mountain Daylight Time),6.9,100,7.2
69,Sun Oct 23 2022 00:07:06 GMT-0600 (Mountain Daylight Time),6.8,100,7.2
70,Sun Oct 23 2022 00:22:06 GMT-0600 (Mountain Daylight Time),5.5,100,5.9
71,Sun Oct 23 2022 00:37:06 GMT-0600 (Mountain Daylight Time),5.1,100,5.5
72,Sun Oct 23 2022 00:52:06 GMT-0600 (Mountain Daylight Time),5.0,100,5.5
73,Sun Oct 23 2022 01:07:06 GMT-0600 (Mountain Daylight Time),4.3,100,4.7
74,Sun Oct 23 2022 01:22:06 GMT-0600 (Mountain Daylight Time),4.0,100,4.5
75,Sun Oct 23 2022 01:37:06 GMT-0600 (Mountain Daylight Time),4.1,100,4.6
76,Sun Oct 23 2022 01:52:06 GMT-0600 (Mountain Daylight Time),4.4,100,4.9
77,Sun Oct 23 2022 02:07:06 GMT-0600 (Mountain Daylight Time),4.5,100,5.0
78,Sun Oct 23 2022 02:22:06 GMT-0600 (Mountain Daylight Time),4.2,100,4.7
79,Sun Oct 23 2022 02:37:06 GMT-0600 (Mountain Daylight Time),4.5,100,5.1
80,Sun Oct 23 2022 02:52:06 GMT-0600 (Mountain Daylight Time),4.2,100,4.8
81,Sun Oct 23 2022 03:07:06 GMT-0600 (Mountain Daylight Time),4.0,100,4.6
82,Sun Oct 23 2022 03:22:06 GMT-0600 (Mountain Daylight Time),3.5,100,4.0
83,Sun Oct 23 2022 03:37:06 GMT-0600 (Mountain Daylight Time),3.4,100,4.0
84,Sun Oct 23 2022 03:52:06 GMT-0600 (Mountain Daylight Time),2.5,100,3.1
85,Sun Oct 23 2022 04:07:06 GMT-0600 (Mountain Daylight Time),2.7,100,3.3
86,Sun Oct 23 2022 04:22:06 GMT-0600 (Mountain Daylight Time),2.1,100,2.7
87,Sun Oct 23 2022 04:37:06 GMT-0600 (Mountain Daylight Time),1.9,100,2.5
88,Sun Oct 23 2022 04:52:06 GMT-0600 (Mountain Daylight Time),1.6,100,2.2
89,Sun Oct 23 2022 05:07:06 GMT-0600 (Mountain Daylight Time),1.9,100,2.5
90,Sun Oct 23 2022 05:22:06 GMT-0600 (Mountain Daylight Time),2.4,100,3.0
91,Sun Oct 23 2022 05:37:06 GMT-0600 (Mountain Daylight Time),3.7,100,4.4
92,Sun Oct 23 2022 05:52:06 GMT-0600 (Mountain Daylight Time),4.4,100,5.1
93,Sun Oct 23 2022 06:07:06 GMT-0600 (Mountain Daylight Time),5.8,100,6.4
94,Sun Oct 23 2022 06:22:06 GMT-0600 (Mountain Daylight Time),6.2,100,6.8
95,Sun Oct 23 2022 06:37:06 GMT-0600 (Mountain Daylight Time),7.6,100,8.2
96,Sun Oct 23 2022 06:52:06 GMT-0600 (Mountain Daylight Time),9.4,100,10.0
97,Sun Oct 23 2022 07:07:06 GMT-0600 (Mountain Daylight Time),10.6,100,11.1
98,Sun Oct 23 2022 07:22:06 GMT-0600 (Mountain Daylight Time),12.4,99.9,12.4
99,Sun Oct 23 2022 07:37:06 GMT-0600 (Mountain Daylight Time),13.9,94.1,13.0
100,Sun Oct 23 2022 07:52:06 GMT-0600 (Mountain Daylight Time),15.4,85.9,13.1
101,Sun Oct 23 2022 08:07:06 GMT-0600 (Mountain Daylight Time),16.4,78.9,12.8
102,Sun Oct 23 2022 08:22:06 GMT-0600 (Mountain Daylight Time),17.1,75.3,12.7
103,Sun Oct 23 2022 08:37:06 GMT-0600 (Mountain Daylight Time),17.3,68.3,11.4
104,Sun Oct 23 2022 08:52:06 GMT-0600 (Mountain Daylight Time),18.0,62.8,10.9
105,Sun Oct 23 2022 09:07:06 GMT-0600 (Mountain Daylight Time),17.9,58.9,9.8
106,Sun Oct 23 2022 09:22:06 GMT-0600 (Mountain Daylight Time),18.7,57.6,10.2
107,Sun Oct 23 2022 09:37:06 GMT-0600 (Mountain Daylight Time),18.1,55.4,9.1
108,Sun Oct 23 2022 09:52:06 GMT-0600 (Mountain Daylight Time),19.2,49.6,8.5
109,Sun Oct 23 2022 10:07:06 GMT-0600 (Mountain Daylight Time),19.0,51.4,8.8
110,Sun Oct 23 2022 10:22:06 GMT-0600 (Mountain Daylight Time),18.1,49.3,7.4
111,Sun Oct 23 2022 10:37:06 GMT-0600 (Mountain Daylight Time),19.6,50.5,9.1
112,Sun Oct 23 2022 10:52:06 GMT-0600 (Mountain Daylight Time),20.0,45.4,7.9
113,Sun Oct 23 2022 11:07:06 GMT-0600 (Mountain Daylight Time),19.3,46.2,7.5
114,Sun Oct 23 2022 11:22:06 GMT-0600 (Mountain Daylight Time),19.8,45.8,7.9
115,Sun Oct 23 2022 11:37:06 GMT-0600 (Mountain Daylight Time),20.2,45.7,8.2
116,Sun Oct 23 2022 11:52:06 GMT-0600 (Mountain Daylight Time),20.2,43.4,7.4
117,Sun Oct 23 2022 12:07:06 GMT-0600 (Mountain Daylight Time),19.5,45.2,7.4
118,Sun Oct 23 2022 12:22:06 GMT-0600 (Mountain Daylight Time),20.2,44.6,7.8
119,Sun Oct 23 2022 12:37:06 GMT-0600 (Mountain Daylight Time),20.3,40.5,6.5
120,Sun Oct 23 2022 12:52:06 GMT-0600 (Mountain Daylight Time),20.2,38.8,5.8
121,Sun Oct 23 2022 13:07:06 GMT-0600 (Mountain Daylight Time),19.9,42.3,6.8
122,Sun Oct 23 2022 13:22:06 GMT-0600 (Mountain Daylight Time),20.1,38.0,5.4
123,Sun Oct 23 2022 13:37:06 GMT-0600 (Mountain Daylight Time),20.4,37.7,5.6
124,Sun Oct 23 2022 13:52:06 GMT-0600 (Mountain Daylight Time),20.3,40.8,6.6
125,Sun Oct 23 2022 14:07:06 GMT-0600 (Mountain Daylight Time),21.0,36.6,5.7
126,Sun Oct 23 2022 14:22:06 GMT-0600 (Mountain Daylight Time),20.3,37.2,5.3
127,Sun Oct 23 2022 14:37:06 GMT-0600 (Mountain Daylight Time),18.7,38.4,4.3
128,Sun Oct 23 2022 14:52:06 GMT-0600 (Mountain Daylight Time),17.5,43.9,5.2
129,Sun Oct 23 2022 15:07:06 GMT-0600 (Mountain Daylight Time),19.2,42.4,6.2
130,Sun Oct 23 2022 15:22:06 GMT-0600 (Mountain Daylight Time),19.3,41.8,6.1
131,Sun Oct 23 2022 15:37:06 GMT-0600 (Mountain Daylight Time),19.5,40.6,5.8
132,Sun Oct 23 2022 15:52:06 GMT-0600 (Mountain Daylight Time),18.1,42.8,5.3
133,Sun Oct 23 2022 16:07:06 GMT-0600 (Mountain Daylight Time),19.2,46.5,7.5
134,Sun Oct 23 2022 16:22:06 GMT-0600 (Mountain Daylight Time),17.1,46.6,5.6
135,Sun Oct 23 2022 16:37:06 GMT-0600 (Mountain Daylight Time),14.0,57.8,5.9
136,Sun Oct 23 2022 16:52:06 GMT-0600 (Mountain Daylight Time),13.0,61.0,5.7
137,Sun Oct 23 2022 17:07:06 GMT-0600 (Mountain Daylight Time),11.1,67.8,5.4
138,Sun Oct 23 2022 17:22:06 GMT-0600 (Mountain Daylight Time),9.9,71.6,5.0
139,Sun Oct 23 2022 17:37:06 GMT-0600 (Mountain Daylight Time),8.8,72.8,4.2
140,Sun Oct 23 2022 17:52:06 GMT-0600 (Mountain Daylight Time),7.0,78.8,3.6
141,Sun Oct 23 2022 18:07:06 GMT-0600 (Mountain Daylight Time),7.5,80.4,4.4
142,Sun Oct 23 2022 18:22:06 GMT-0600 (Mountain Daylight Time),7.5,80.5,4.4
143,Sun Oct 23 2022 18:37:06 GMT-0600 (Mountain Daylight Time),5.8,85.3,3.5
144,Sun Oct 23 2022 18:52:06 GMT-0600 (Mountain Daylight Time),4.6,88.6,2.9
145,Sun Oct 23 2022 19:07:06 GMT-0600 (Mountain Daylight Time),4.2,92.3,3.1
146,Sun Oct 23 2022 19:22:06 GMT-0600 (Mountain Daylight Time),3.6,93.5,2.7
147,Sun Oct 23 2022 19:37:06 GMT-0600 (Mountain Daylight Time),3.3,93.6,2.4
148,Sun Oct 23 2022 19:52:06 GMT-0600 (Mountain Daylight Time),2.5,94.9,1.8
149,Sun Oct 23 2022 20:07:06 GMT-0600 (Mountain Daylight Time),3.0,97.3,2.6
150,Sun Oct 23 2022 20:22:06 GMT-0600 (Mountain Daylight Time),2.6,97.8,2.3
151,Sun Oct 23 2022 20:37:06 GMT-0600 (Mountain Daylight Time),2.8,96.0,2.2
152,Sun Oct 23 2022 20:52:06 GMT-0600 (Mountain Daylight Time),1.8,96.6,1.3
153,Sun Oct 23 2022 21:07:06 GMT-0600 (Mountain Daylight Time),1.0,96.0,0.4
154,Sun Oct 23 2022 21:22:06 GMT-0600 (Mountain Daylight Time),0.6,97.9,0.3
155,Sun Oct 23 2022 21:37:06 GMT-0600 (Mountain Daylight Time),0.3,98.7,0.1
156,Sun Oct 23 2022 21:52:06 GMT-0600 (Mountain Daylight Time),0.0,98.3,-0.2
157,Sun Oct 23 2022 22:07:06 GMT-0600 (Mountain Daylight Time),0.3,99.3,0.2
158,Sun Oct 23 2022 22:22:06 GMT-0600 (Mountain Daylight Time),0.0,99.1,-0.1
159,Sun Oct 23 2022 22:37:06 GMT-0600 (Mountain Daylight Time),0.0,99.7,-0.0
160,Sun Oct 23 2022 22:52:06 GMT-0600 (Mountain Daylight Time),0.3,100,0.3
161,Sun Oct 23 2022 23:07:06 GMT-0600 (Mountain Daylight Time),0.2,100,0.2
162,Sun Oct 23 2022 23:22:06 GMT-0600 (Mountain Daylight Time),1.0,99.6,0.9
163,Sun Oct 23 2022 23:37:06 GMT-0600 (Mountain Daylight Time),1.2,96.6,0.7
164,Sun Oct 23 2022 23:52:06 GMT-0600 (Mountain Daylight Time),2.9,88.3,1.2
165,Mon Oct 24 2022 00:07:06 GMT-0600 (Mountain Daylight Time),2.3,89.0,0.7
166,Mon Oct 24 2022 00:22:06 GMT-0600 (Mountain Daylight Time),1.6,90.6,0.2
167,Mon Oct 24 2022 00:37:06 GMT-0600 (Mountain Daylight Time),1.3,89.8,-0.2
168,Mon Oct 24 2022 00:52:06 GMT-0600 (Mountain Daylight Time),1.1,92.0,-0.1
169,Mon Oct 24 2022 01:07:06 GMT-0600 (Mountain Daylight Time),0.5,90.9,-0.8
170,Mon Oct 24 2022 01:22:06 GMT-0600 (Mountain Daylight Time),1.9,86.6,-0.1
171,Mon Oct 24 2022 01:37:06 GMT-0600 (Mountain Daylight Time),3.3,79.6,0.1
172,Mon Oct 24 2022 01:52:06 GMT-0600 (Mountain Daylight Time),1.8,82.9,-0.8
173,Mon Oct 24 2022 02:07:06 GMT-0600 (Mountain Daylight Time),1.6,84.1,-0.8
174,Mon Oct 24 2022 02:22:06 GMT-0600 (Mountain Daylight Time),0.6,88.0,-1.2
175,Mon Oct 24 2022 02:37:06 GMT-0600 (Mountain Daylight Time),0.7,87.1,-1.2
176,Mon Oct 24 2022 02:52:06 GMT-0600 (Mountain Daylight Time),-0.5,88.8,-2.1
177,Mon Oct 24 2022 03:07:06 GMT-0600 (Mountain Daylight Time),-1.2,92.5,-2.3
178,Mon Oct 24 2022 03:22:06 GMT-0600 (Mountain Daylight Time),-1.6,93.9,-2.5
179,Mon Oct 24 2022 03:37:06 GMT-0600 (Mountain Daylight Time),-2.5,93.7,-3.4
180,Mon Oct 24 2022 03:52:06 GMT-0600 (Mountain Daylight Time),-2.8,96.3,-3.3
181,Mon Oct 24 2022 04:07:06 GMT-0600 (Mountain Daylight Time),-2.9,97.7,-3.2
182,Mon Oct 24 2022 04:22:06 GMT-0600 (Mountain Daylight Time),-3.1,97.4,-3.5
183,Mon Oct 24 2022 04:37:06 GMT-0600 (Mountain Daylight Time),-3.2,98.4,-3.4
184,Mon Oct 24 2022 04:52:06 GMT-0600 (Mountain Daylight Time),-4.1,96.3,-4.6
185,Mon Oct 24 2022 05:07:06 GMT-0600 (Mountain Daylight Time),-3.4,99.0,-3.5
186,Mon Oct 24 2022 05:22:06 GMT-0600 (Mountain Daylight Time),-3.9,96.1,-4.4
187,Mon Oct 24 2022 05:37:06 GMT-0600 (Mountain Daylight Time),-4.3,96.4,-4.8
188,Mon Oct 24 2022 05:52:06 GMT-0600 (Mountain Daylight Time),0.1,92.2,-1.0
189,Mon Oct 24 2022 06:07:06 GMT-0600 (Mountain Daylight Time),2.7,83.1,0.1
190,Mon Oct 24 2022 06:22:06 GMT-0600 (Mountain Daylight Time),3.7,82.7,1.0
191,Mon Oct 24 2022 06:37:06 GMT-0600 (Mountain Daylight Time),5.3,79.4,2.0
192,Mon Oct 24 2022 06:52:06 GMT-0600 (Mountain Daylight Time),7.3,74.0,3.0
193,Mon Oct 24 2022 07:07:06 GMT-0600 (Mountain Daylight Time),9.7,68.7,4.2
194,Mon Oct 24 2022 07:22:06 GMT-0600 (Mountain Daylight Time),11.3,60.8,4.0
195,Mon Oct 24 2022 07:37:06 GMT-0600 (Mountain Daylight Time),13.9,56.7,5.5
196,Mon Oct 24 2022 07:52:06 GMT-0600 (Mountain Daylight Time),15.2,49.5,4.8
197,Mon Oct 24 2022 08:07:06 GMT-0600 (Mountain Daylight Time),16.8,43.4,4.4
198,Mon Oct 24 2022 08:22:06 GMT-0600 (Mountain Daylight Time),18.2,38.3,3.8
199,Mon Oct 24 2022 08:37:06 GMT-0600 (Mountain Daylight Time),20.1,36.3,4.8
200,Mon Oct 24 2022 08:52:06 GMT-0600 (Mountain Daylight Time),21.3,31.5,3.8
201,Mon Oct 24 2022 09:07:06 GMT-0600 (Mountain Daylight Time),21.9,29.9,3.6
202,Mon Oct 24 2022 09:22:06 GMT-0600 (Mountain Daylight Time),20.5,29.7,2.3
203,Mon Oct 24 2022 09:37:06 GMT-0600 (Mountain Daylight Time),21.8,29.0,3.1
204,Mon Oct 24 2022 09:52:06 GMT-0600 (Mountain Daylight Time),22.9,27.6,3.3
205,Mon Oct 24 2022 10:07:06 GMT-0600 (Mountain Daylight Time),23.1,24.9,2.1
206,Mon Oct 24 2022 10:22:06 GMT-0600 (Mountain Daylight Time),19.8,33.3,3.3
207,Mon Oct 24 2022 10:37:06 GMT-0600 (Mountain Daylight Time),20.0,32.6,3.2
208,Mon Oct 24 2022 10:52:06 GMT-0600 (Mountain Daylight Time),21.0,32.9,4.2
209,Mon Oct 24 2022 11:07:06 GMT-0600 (Mountain Daylight Time),21.1,29.3,2.6
210,Mon Oct 24 2022 11:22:06 GMT-0600 (Mountain Daylight Time),22.9,29.3,4.2
211,Mon Oct 24 2022 11:37:06 GMT-0600 (Mountain Daylight Time),21.2,29.2,2.7
212,Mon Oct 24 2022 11:52:06 GMT-0600 (Mountain Daylight Time),21.6,29.0,2.9
213,Mon Oct 24 2022 12:07:06 GMT-0600 (Mountain Daylight Time),22.0,27.9,2.7
214,Mon Oct 24 2022 12:22:06 GMT-0600 (Mountain Daylight Time),22.3,27.0,2.5
215,Mon Oct 24 2022 12:37:06 GMT-0600 (Mountain Daylight Time),22.1,28.9,3.3
216,Mon Oct 24 2022 12:52:06 GMT-0600 (Mountain Daylight Time),22.2,27.1,2.5
217,Mon Oct 24 2022 13:07:06 GMT-0600 (Mountain Daylight Time),22.4,30.8,4.5
218,Mon Oct 24 2022 13:22:06 GMT-0600 (Mountain Daylight Time),20.9,32.6,4.0
219,Mon Oct 24 2022 13:37:06 GMT-0600 (Mountain Daylight Time),21.3,32.6,4.3
220,Mon Oct 24 2022 13:52:06 GMT-0600 (Mountain Daylight Time),23.1,27.2,3.3
221,Mon Oct 24 2022 14:07:06 GMT-0600 (Mountain Daylight Time),21.5,31.9,4.2
222,Mon Oct 24 2022 14:22:06 GMT-0600 (Mountain Daylight Time),22.2,29.1,3.5
223,Mon Oct 24 2022 14:37:06 GMT-0600 (Mountain Daylight Time),21.5,32.4,4.4
224,Mon Oct 24 2022 14:52:06 GMT-0600 (Mountain Daylight Time),20.9,34.0,4.6
225,Mon Oct 24 2022 15:07:06 GMT-0600 (Mountain Daylight Time),20.9,32.9,4.1
226,Mon Oct 24 2022 15:22:06 GMT-0600 (Mountain Daylight Time),22.2,31.3,4.5
227,Mon Oct 24 2022 15:37:06 GMT-0600 (Mountain Daylight Time),20.7,34.4,4.5
228,Mon Oct 24 2022 15:52:06 GMT-0600 (Mountain Daylight Time),21.0,34.5,4.9
229,Mon Oct 24 2022 16:07:06 GMT-0600 (Mountain Daylight Time),18.7,36.6,3.6
230,Mon Oct 24 2022 16:22:06 GMT-0600 (Mountain Daylight Time),15.7,45.4,4.0
231,Mon Oct 24 2022 16:37:06 GMT-0600 (Mountain Daylight Time),13.7,52.2,4.1
232,Mon Oct 24 2022 16:52:06 GMT-0600 (Mountain Daylight Time),12.0,57.9,4.0
233,Mon Oct 24 2022 17:07:06 GMT-0600 (Mountain Daylight Time),11.2,59.5,3.6
234,Mon Oct 24 2022 17:22:06 GMT-0600 (Mountain Daylight Time),9.5,66.5,3.6
235,Mon Oct 24 2022 17:37:06 GMT-0600 (Mountain Daylight Time),7.9,72.2,3.2
236,Mon Oct 24 2022 17:52:06 GMT-0600 (Mountain Daylight Time),7.6,73.3,3.1
237,Mon Oct 24 2022 18:07:06 GMT-0600 (Mountain Daylight Time),8.0,71.6,3.2
238,Mon Oct 24 2022 18:22:06 GMT-0600 (Mountain Daylight Time),6.5,76.9,2.8
239,Mon Oct 24 2022 18:37:06 GMT-0600 (Mountain Daylight Time),5.3,79.9,2.1
240,Mon Oct 24 2022 18:52:06 GMT-0600 (Mountain Daylight Time),4.2,84.0,1.7
241,Mon Oct 24 2022 19:07:06 GMT-0600 (Mountain Daylight Time),3.0,86.0,0.9
242,Mon Oct 24 2022 19:22:06 GMT-0600 (Mountain Daylight Time),2.0,89.8,0.5
243,Mon Oct 24 2022 19:37:06 GMT-0600 (Mountain Daylight Time),2.0,92.6,0.9
244,Mon Oct 24 2022 19:52:06 GMT-0600 (Mountain Daylight Time),1.5,94.2,0.7
245,Mon Oct 24 2022 20:07:06 GMT-0600 (Mountain Daylight Time),1.0,95.1,0.3
246,Mon Oct 24 2022 20:22:06 GMT-0600 (Mountain Daylight Time),0.2,94.2,-0.6
247,Mon Oct 24 2022 20:37:06 GMT-0600 (Mountain Daylight Time),0.8,97.4,0.4
248,Mon Oct 24 2022 20:52:06 GMT-0600 (Mountain Daylight Time),1.7,98.2,1.4
249,Mon Oct 24 2022 21:07:06 GMT-0600 (Mountain Daylight Time),1.8,96.3,1.3
250,Mon Oct 24 2022 21:22:06 GMT-0600 (Mountain Daylight Time),1.2,94.2,0.4
251,Mon Oct 24 2022 21:37:06 GMT-0600 (Mountain Daylight Time),0.4,95.4,-0.2
252,Mon Oct 24 2022 21:52:06 GMT-0600 (Mountain Daylight Time),-0.2,95.9,-0.8
253,Mon Oct 24 2022 22:07:06 GMT-0600 (Mountain Daylight Time),-0.8,96.3,-1.3
254,Mon Oct 24 2022 22:22:06 GMT-0600 (Mountain Daylight Time),-1.3,96.8,-1.7
255,Mon Oct 24 2022 22:37:06 GMT-0600 (Mountain Daylight Time),-1.3,98.3,-1.5
256,Mon Oct 24 2022 22:52:06 GMT-0600 (Mountain Daylight Time),-1.5,98.2,-1.7
257,Mon Oct 24 2022 23:07:06 GMT-0600 (Mountain Daylight Time),-1.9,98.2,-2.1
258,Mon Oct 24 2022 23:22:06 GMT-0600 (Mountain Daylight Time),-1.8,98.8,-2.0
259,Mon Oct 24 2022 23:37:06 GMT-0600 (Mountain Daylight Time),-1.5,99.3,-1.6
260,Mon Oct 24 2022 23:52:06 GMT-0600 (Mountain Daylight Time),-1.8,99.6,-1.9
261,Tue Oct 25 2022 00:07:06 GMT-0600 (Mountain Daylight Time),-2.0,99.6,-2.1
262,Tue Oct 25 2022 00:22:06 GMT-0600 (Mountain Daylight Time),-2.3,99.6,-2.4
263,Tue Oct 25 2022 00:37:06 GMT-0600 (Mountain Daylight Time),-2.7,99.4,-2.8
264,Tue Oct 25 2022 00:52:06 GMT-0600 (Mountain Daylight Time),-2.8,99.5,-2.9
265,Tue Oct 25 2022 01:07:06 GMT-0600 (Mountain Daylight Time),-2.6,99.7,-2.6
266,Tue Oct 25 2022 01:22:06 GMT-0600 (Mountain Daylight Time),-2.6,100.0,-2.6
267,Tue Oct 25 2022 01:37:06 GMT-0600 (Mountain Daylight Time),-3.0,100.0,-3.0
